Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-73.81991	-246.0142	172.1943	0.06501654	1.841216
6	-83.37859	-254.6411	171.2625	0.1798214	2.377492
12	-86.68331	-257.7952	171.1119	0.3304636	2.377492
18	-88.67842	-260.4982	171.8198	0.2630207	1.960928
24	-85.32621	-256.9146	171.5884	0.6245148	1.872917
30	-87.03672	-259.3795	172.3428	0.6038248	1.337901
36	-89.24331	-260.433	171.1896	1.062801	1.845899
42	-93.4952	-264.888	171.3928	1.226659	1.586784
48	-96.9722	-268.0276	171.0554	0.3408742	2.406606
54	-89.31184	-260.465	171.1532	0.1634886	2.456715
60	-89.91308	-261.9711	172.058	0.008028759	1.972173
66	-95.15784	-267.1899	172.0321	0.03401121	1.972173
72	-83.92371	-255.0859	171.1622	0.4099816	2.294916
78	-89.36575	-260.6478	171.2821	0.1077149	2.410715
84	-86.71456	-258.7056	171.9911	0.09099956	1.961434
90	-78.73502	-250.237	171.5019	0.3871637	2.089571
96	-89.12601	-260.2755	171.1495	0.0844566	2.508497
102	-99.14968	-270.5022	171.3525	0.0844566	2.380872
108	-95.42623	-266.6554	171.2292	0.06506043	2.470807
114	-94.53907	-263.4087	168.8697	2.123039	2.6581
120	-105.5209	-276.5933	171.0724	0.7376033	2.141373
126	-94.05614	-265.6073	171.5512	0.1912215	2.18532
132	-94.76671	-266.4297	171.6629	0.07945555	2.18532
138	-90.59063	-262.5921	172.0015	0.07436384	1.965625
144	-85.5164	-257.8092	172.2928	0.03292544	1.795388
150	-91.95979	-263.8043	171.8445	0.1384688	2.027548
156	-104.1362	-276.2321	172.0959	0.2501052	1.78131
162	-88.26887	-260.2171	171.9482	0.2680514	1.87065
168	-82.84108	-254.6456	171.8045	0.9244052	1.50586
174	-84.31509	-255.886	171.5709	0.2993644	2.101963
180	-80.92122	-252.4382	171.517	0.6431327	1.908798
186	-90.27913	-261.3092	171.03	1.341991	1.763184
192	-86.92547	-258.3813	171.4558	1.137188	1.606015
198	-90.79019	-262.742	171.9518	0.4715377	1.727219
204	-88.76439	-259.8181	171.0537	0.8387302	2.087363
210	-85.48665	-257.171	171.6843	1.091548	1.470504
216	-87.87377	-259.5089	171.6352	0.4819455	1.937893
222	-79.36457	-251.14	171.7755	0.4819455	1.842501
228	-82.32568	-254.7386	172.413	0.05079082	1.698693
234	-86.65227	-258.1694	171.5171	0.07712297	2.280788
240	-85.44683	-257.8262	172.3794	0.2715291	1.563713
246	-85.14375	-256.1216	170.9779	1.185783	1.906412
252	-84.56199	-256.4969	171.9349	0.2300299	1.905584
258	-90.42459	-262.6021	172.1775	0.1087763	1.822624
264	-87.1114	-259.2574	172.1461	0.472757	1.587234
270	-92.79611	-263.5051	170.709	0.472757	2.541072
276	-81.74216	-252.5963	170.8542	0.3305688	2.539197
282	-75.89808	-245.6119	169.7138	2.150572	2.10581
288	-85.83939	-257.7012	171.8618	0.4170601	1.827723
294	-86.46962	-257.3072	170.8375	1.441358	1.827723
300	-87.978	-260.2269	172.2489	0.5678112	1.439416
306	-84.17289	-256.1205	171.9476	0.1049411	1.981208
312	-85.99895	-258.0861	172.0872	0.08809343	1.898547
318	-85.74575	-257.2063	171.4606	0.2147977	2.228649
324	-87.23638	-259.0266	171.7903	0.6311567	1.72859
330	-83.18338	-254.9317	171.7483	0.262293	2.009189
336	-84.79256	-256.9687	172.1761	0.03367061	1.875076
342	-84.62088	-256.1661	171.5452	0.7250534	1.833656
348	-105.6377	-276.104	170.4662	0.808262	2.483151
354	-96.26824	-266.7244	170.4562	0.738484	2.533021
360	-94.71738	-266.2813	171.564	0.6055737	1.90245
366	-93.7385	-264.9213	171.1828	0.5891103	2.166145
372	-86.46532	-257.4431	170.9778	1.322761	1.81278
378	-86.88581	-257.0139	170.1281	1.58205	2.206205
384	-101.883	-272.3789	170.4959	1.031887	2.323257
390	-101.1224	-271.7552	170.6328	0.8949102	2.323257
396	-96.18176	-266.584	170.4023	1.123667	2.324406
402	-103.1765	-275.4102	172.2338	0.4678241	1.526249
408	-103.2254	-275.7776	172.5521	0.6513972	1.120966
414	-84.02351	-256.1628	172.1392	0.7710503	1.366688
420	-91.31492	-263.1828	171.8678	0.7941199	1.555585
426	-96.72048	-267.9373	171.2169	0.3936494	2.270351
432	-96.19228	-268.531	172.3388	0.5802064	1.35985
438	-87.91534	-259.1354	171.22	0.4251388	2.24809
444	-77.19583	-249.6051	172.4093	0.3155318	1.508908
450	-86.93378	-257.4124	170.4786	1.576949	1.9792
456	-83.18736	-254.6681	171.4807	0.5748439	1.9792
462	-83.74276	-255.2855	171.5427	0.8823925	1.726
468	-76.60468	-248.8127	172.208	0.7582751	1.322091
474	-84.99672	-254.86	169.8633	0.7805768	2.871032
480	-84.83518	-256.2575	171.4223	0.1705848	2.281653
486	-82.09359	-252.9446	170.851	0.7409708	2.282205
492	-89.69031	-261.2441	171.5538	0.3271527	2.094927
498	-95.97867	-267.1965	171.2178	0.8705944	1.957216
504	-86.84915	-258.945	172.0958	0.4076159	1.670491
510	-91.29822	-261.9059	170.6077	0.8571817	2.363232
516	-96.20322	-268.7343	172.5311	0.4774458	1.287868
522	-86.34871	-258.9782	172.6295	0.02482978	1.56118
528	-76.20317	-248.1109	171.9078	0.1036711	2.00866
534	-83.14756	-255.5896	172.4421	0.5656003	1.288576
540	-83.76778	-255.6867	171.9189	0.8747501	1.456986
546	-85.30146	-257.0926	171.7911	0.1588121	2.049448
552	-80.30827	-252.4642	172.156	0.06418582	1.868008
558	-86.87967	-258.0062	171.1266	0.4110781	2.316941
564	-101.0502	-272.1905	171.1403	0.8229849	2.040612
570	-96.77385	-267.8111	171.0373	0.1219762	2.555063
576	-98.74769	-270.6283	171.8806	0.212552	1.953996
582	-91.95075	-263.593	171.6423	0.0547181	2.214697
588	-81.36289	-253.2101	171.8473	0.01216967	2.109044
594	-79.73335	-252.0142	172.2808	0.2317041	1.663971
600	-80.3757	-251.9086	171.5329	0.7257989	1.841618
606	-80.78133	-252.6106	171.8293	0.1706878	2.016271
612	-91.80105	-264.0702	172.2691	0.0555875	1.796091
618	-80.64256	-252.7532	172.1106	0.2077224	1.800505
624	-86.07803	-257.9343	171.8562	0.2926021	1.916461
630	-86.8137	-258.1383	171.3246	0.2843442	2.271371
636	-85.22773	-256.4057	171.178	0.2171717	2.407318
642	-88.91401	-260.0575	171.1435	0.1980007	2.441116
648	-92.34722	-264.8824	172.5352	0.2493578	1.463942
654	-84.07189	-255.0116	170.9398	0.3868719	2.45047
660	-89.17604	-260.7021	171.5261	0.1109958	2.253295
666	-105.9863	-277.0822	171.0959	0.7379132	2.125835
672	-108.2383	-279.4407	171.2024	0.1966742	2.404816
678	-98.15229	-269.2587	171.1064	1.284412	1.750056
684	-102.583	-274.0865	171.5035	0.3996166	2.080343
690	-93.57346	-264.9029	171.3295	0.03272916	2.428103
696	-95.96322	-268.1687	172.2054	0.02456998	1.861266
702	-92.23052	-263.931	171.7005	0.1577573	2.109803
708	-103.2478	-274.7325	171.4848	0.6926877	1.897073
714	-96.64213	-267.2578	170.6156	1.100861	2.202095
720	-101.409	-271.7543	170.3453	0.9170342	2.490761
726	-108.8222	-280.5025	171.6803	0.851493	1.650215
732	-100.7588	-271.9502	171.1914	1.251908	1.713148
738	-114.2594	-283.2915	169.032	2.060845	2.596232
744	-100.5661	-271.6513	171.0852	0.2793858	2.426575
750	-100.6183	-272.1102	171.4919	0.4759846	2.037586
756	-103.7911	-275.2716	171.4805	0.2712192	2.179301
762	-89.10779	-260.8351	171.7273	0.02440118	2.179301
768	-88.33522	-260.6361	172.3009	0.3070027	1.595215
774	-76.40194	-248.5705	172.1686	0.3496943	1.659875
780	-83.85565	-256.0443	172.1886	0.3817678	1.622382
786	-87.16598	-259.0001	171.8341	0.4099432	1.851636
792	-88.74518	-260.3119	171.5668	1.558887	1.189653
798	-81.72852	-254.2919	172.5634	0.5622176	1.189653
804	-92.79845	-263.5403	170.7419	0.2865862	2.636059
810	-100.594	-271.3309	170.7369	0.2915515	2.636059
