Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1139.072	-1307.38	168.3077	1.637273	1.753702	2.280346
6	-1138.986	-1306.807	167.8208	2.246941	1.717929	2.280346
12	-1139.877	-1308.223	168.3461	1.549512	1.79608	2.280346
18	-1140.014	-1308.641	168.627	1.330027	1.972037	2.119269
24	-1137.135	-1305.458	168.3238	1.557966	1.850246	2.254839
30	-1138.515	-1307.013	168.4982	1.351314	2.01984	2.158718
36	-1151.465	-1319.91	168.4456	1.499925	1.841094	2.217145
42	-1153.459	-1322.453	168.9935	1.244013	1.837353	2.021594
48	-1142.983	-1311.187	168.204	1.569696	1.802935	2.354641
54	-1147.976	-1316.067	168.0915	1.845219	1.928671	2.187318
60	-1137.171	-1305.306	168.135	1.845219	1.922434	2.163084
66	-1145.089	-1313.198	168.1095	1.77014	1.77135	2.319337
72	-1162.371	-1330.067	167.6962	2.372472	1.850907	2.210693
78	-1150.43	-1318.495	168.0652	1.645323	2.031768	2.252835
84	-1158.614	-1327.099	168.4843	1.442585	1.800972	2.252835
90	-1140.977	-1309.266	168.2893	1.49926	2.100902	2.150388
96	-1148.931	-1317.028	168.0968	1.678287	2.100902	2.168387
102	-1146.659	-1315.557	168.8977	1.173373	1.721569	2.205759
108	-1145.838	-1313.248	167.4098	2.394387	1.915187	2.342064
114	-1144.471	-1312.672	168.2006	1.71253	2.010796	2.139415
120	-1134.67	-1302.153	167.483	1.767723	1.637731	2.793493
126	-1141.504	-1309.255	167.7515	1.438243	1.590788	2.842697
132	-1143.707	-1311.466	167.7597	1.714515	1.977879	2.441418
138	-1142.861	-1311.123	168.2616	1.975543	2.105678	1.882559
144	-1153.777	-1321.4	167.6227	2.523138	1.717842	2.268588
150	-1145.673	-1313.415	167.7418	2.030446	2.168919	2.155252
156	-1138.994	-1306.665	167.6716	1.95142	2.0381	2.327744
162	-1145.434	-1313.787	168.3525	1.568168	2.118274	2.0555
168	-1140.641	-1308.541	167.9002	1.940323	1.953774	2.241495
174	-1138.567	-1307.226	168.6583	1.065733	1.928988	2.295046
180	-1134.167	-1302.548	168.3809	1.330842	2.01184	2.252509
186	-1127.193	-1295.402	168.209	1.794624	1.824525	2.207434
192	-1129.56	-1297.973	168.4135	1.300885	1.824525	2.36974
198	-1149.434	-1317.017	167.5826	2.045717	1.887867	2.428639
204	-1128.892	-1296.743	167.8509	2.163442	2.073324	2.074062
210	-1127.832	-1296.383	168.5501	1.381661	2.2762	1.935404
216	-1133.058	-1301.598	168.5396	1.396908	2.19036	1.99026
222	-1142.9	-1310.222	167.3219	2.409651	2.538323	1.98599
228	-1138.227	-1305.889	167.6627	1.87346	2.178304	2.286833
234	-1155.459	-1323.068	167.6085	2.005709	2.299117	2.170805
240	-1147.63	-1315.601	167.9716	1.948498	2.304461	1.959792
246	-1140.742	-1308.781	168.0389	1.948498	2.304461	1.914442
252	-1150.109	-1317.869	167.7594	2.147426	2.34024	1.966271
258	-1150.93	-1318.941	168.0111	2.060737	2.167109	1.961725
264	-1156.612	-1324.209	167.5976	1.955356	2.159681	2.295276
270	-1143.74	-1311.732	167.9918	1.788451	1.873018	2.319234
276	-1143.192	-1311.802	168.6102	1.711476	1.911806	1.934111
282	-1158.784	-1327.297	168.5124	1.237996	2.336797	2.013327
288	-1145.529	-1313.446	167.9161	1.914586	2.336797	1.994756
294	-1140.962	-1308.983	168.0208	1.978857	2.256861	1.941274
300	-1144.62	-1311.996	167.3756	2.496575	2.642452	1.833552
306	-1147.037	-1314.967	167.9301	1.991807	2.587665	1.769423
312	-1140.133	-1307.797	167.664	1.991807	2.701093	1.874605
318	-1141.854	-1309.512	167.6583	2.254017	2.4525	1.900314
324	-1138.694	-1306.344	167.6494	2.215624	2.383171	1.973892
330	-1147.486	-1315.169	167.6834	1.985728	2.095011	2.265155
336	-1150.63	-1319.085	168.4557	1.284339	1.962445	2.265155
342	-1142.38	-1310.641	168.2607	1.284339	2.458735	2.069288
348	-1138.419	-1307.407	168.9876	1.284339	1.879202	1.97133
354	-1137.493	-1305.479	167.9859	1.690726	2.199236	2.169276
360	-1152.613	-1320.488	167.8747	1.690726	2.204268	2.237968
366	-1149.498	-1317.968	168.4694	1.543568	2.59354	1.665663
372	-1155.995	-1323.957	167.9622	1.740757	2.224198	2.139208
378	-1152.161	-1320.543	168.3818	1.246082	2.357634	2.080703
384	-1138.562	-1306.696	168.1343	1.986723	1.72553	2.212179
390	-1132.994	-1300.834	167.8391	1.909571	1.913361	2.323422
396	-1138.833	-1306.464	167.631	2.3026	1.873932	2.273414
402	-1142.979	-1310.677	167.6973	2.186959	1.729867	2.382277
408	-1147.957	-1315.961	168.0038	1.500523	2.010013	2.391054
414	-1143.16	-1311.161	168.0013	1.483799	1.785593	2.543215
420	-1148.238	-1316.404	168.1659	1.768421	1.75725	2.293311
426	-1151.19	-1319.782	168.5919	1.79406	2.175787	1.714116
432	-1144.528	-1312.144	167.6165	1.788916	2.277114	2.3006
438	-1141.467	-1309.88	168.4121	1.457126	2.013367	2.15325
444	-1140.549	-1308.381	167.8322	1.971128	2.078093	2.188133
450	-1139.065	-1307.323	168.2575	1.593895	2.151075	2.080867
456	-1143.233	-1311.927	168.694	1.341641	2.400243	1.778356
462	-1140.01	-1308.021	168.0106	2.069049	2.057953	2.030282
468	-1146.001	-1313.931	167.93	1.816976	1.98727	2.269586
474	-1150.474	-1318.521	168.0471	1.804541	2.06117	2.153277
480	-1133.819	-1302.206	168.3872	1.789113	1.831561	2.089897
486	-1127.073	-1295.017	167.9446	2.072586	2.194533	1.981319
492	-1141.907	-1310.003	168.0961	1.56047	2.063015	2.262947
498	-1148.37	-1316.566	168.1963	1.446711	2.144784	2.214394
504	-1137.364	-1305.273	167.9098	2.311409	2.035333	1.980953
510	-1137.366	-1305.606	168.2393	1.668695	2.292077	1.95381
516	-1136.33	-1304.821	168.4912	1.385573	2.386467	1.898125
522	-1139.741	-1308.595	168.8545	1.330525	2.244715	1.782359
528	-1141.334	-1309.891	168.5569	1.518061	2.250256	1.860795
534	-1144.887	-1312.873	167.9863	1.692479	2.079351	2.24548
540	-1143.17	-1311.71	168.5408	1.440407	2.079325	2.035784
546	-1142.558	-1309.992	167.4338	2.549903	2.079325	2.143834
552	-1141.083	-1309.725	168.6426	1.402115	2.013788	2.035911
558	-1144.877	-1312.712	167.8344	1.973165	1.885221	2.30959
564	-1144.801	-1312.811	168.0108	1.902202	2.018138	2.14941
570	-1147.08	-1315.414	168.3341	2.145618	1.770106	1.964205
576	-1161.618	-1329.345	167.7267	2.400573	2.381647	1.82254
582	-1150.939	-1319.241	168.3025	1.557152	2.443893	1.8775
588	-1158.687	-1326.088	167.4014	2.507263	1.662609	2.451719
594	-1151.989	-1319.405	167.4158	2.648915	2.274854	1.977455
600	-1142.297	-1310.167	167.8699	1.949303	2.451089	1.929098
606	-1144.095	-1312.243	168.1475	1.925965	2.451089	1.752215
612	-1133.973	-1301.947	167.9738	1.940632	2.467278	1.852485
618	-1127.183	-1294.541	167.3581	2.386156	2.87894	1.740907
624	-1140.024	-1307.867	167.8435	1.835431	2.614844	1.902822
630	-1139.25	-1307.339	168.0893	1.82913	2.93866	1.502745
636	-1135.916	-1303.834	167.9178	1.876672	3.126616	1.459065
642	-1133.942	-1301.572	167.6297	2.110617	2.518866	1.953784
648	-1132.434	-1300.741	168.3074	2.037579	2.16779	1.77214
654	-1132.912	-1300.261	167.3494	3.036127	2.631705	1.581047
660	-1130.974	-1298.255	167.2812	3.036127	2.444023	1.763616
666	-1132.164	-1299.412	167.2483	3.071819	2.452129	1.763616
672	-1137.515	-1305.818	168.3031	1.460077	2.631065	1.810959
678	-1135.319	-1303.213	167.8939	2.220001	2.081711	2.009555
684	-1136.905	-1304.971	168.0657	1.828603	2.651065	1.72859
690	-1127.28	-1295.31	168.0306	1.889927	2.363998	1.913894
696	-1131.648	-1299.561	167.913	1.961092	2.382703	1.939317
702	-1129.812	-1297.241	167.4287	2.493017	2.255286	2.060236
708	-1138.467	-1306.457	167.9906	2.069706	2.156447	1.977626
714	-1132.257	-1300.696	168.4388	1.38698	2.461336	1.881906
720	-1128.64	-1295.888	167.2478	2.374405	2.791918	1.883569
726	-1128.123	-1295.888	167.7645	2.168073	2.446766	1.879412
732	-1132.622	-1300.333	167.7109	1.966493	2.113384	2.24621
738	-1132.728	-1300.566	167.8379	2.0099	2.113384	2.140057
744	-1136.109	-1304.514	168.4055	1.407175	2.077582	2.14663
750	-1133.548	-1302.127	168.5786	1.27139	2.013923	2.160652
756	-1137.633	-1306.077	168.4438	1.347272	1.871186	2.292174
762	-1141.355	-1308.987	167.6321	1.802083	1.99014	2.464955
768	-1141.229	-1309.367	168.1388	1.569284	2.055392	2.235175
774	-1149.397	-1316.555	167.1586	2.379389	2.345204	2.235175
780	-1137.246	-1305.423	168.1773	1.81442	1.742086	2.26967
786	-1139.593	-1307.295	167.7015	2.034628	2.028559	2.26967
792	-1156.058	-1323.418	167.3599	2.898156	2.430562	1.785779
798	-1154.229	-1321.612	167.383	2.804413	2.430562	1.816371
804	-1156.665	-1324.002	167.3373	2.804413	2.476265	1.816371
810	-1142.427	-1310.734	168.3073	1.748995	2.264745	1.877432
816	-1133.617	-1301.42	167.8028	2.199278	2.326575	1.917699
822	-1125.107	-1292.97	167.8629	2.047815	2.40734	1.906986
828	-1122.739	-1290.941	168.2028	1.741917	1.858457	2.219747
834	-1130.425	-1298.444	168.0192	1.869672	1.955494	2.202965
840	-1135.599	-1303.38	167.7801	2.259785	1.932423	2.161485
846	-1134.918	-1303.177	168.2589	1.586033	1.688444	2.382859
852	-1146.761	-1314.748	167.9872	1.321901	2.348259	2.294765
858	-1143.403	-1310.99	167.5871	1.895347	2.222492	2.294765
864	-1150.442	-1317.939	167.497	1.895347	1.845697	2.588441
870	-1138.786	-1307.103	168.3173	1.790835	2.295668	1.823958
876	-1140.298	-1308.872	168.574	1.442472	1.921645	2.116476
882	-1137.834	-1306.216	168.3817	1.510279	2.293018	1.955459
888	-1149.354	-1317.492	168.1383	1.603795	1.813827	2.369446
894	-1132.408	-1300.599	168.1911	1.603795	2.012907	2.208309
900	-1132.585	-1300.231	167.6464	2.054272	1.943258	2.34877
906	-1149.003	-1316.007	167.0042	2.029828	1.598523	2.969761
912	-1138.001	-1305.816	167.8151	1.942059	1.94406	2.30129
918	-1128.688	-1296.436	167.7483	2.102578	1.875589	2.30129
924	-1130.008	-1297.716	167.7086	2.102578	2.256095	2.080451
930	-1137.656	-1305.802	168.1466	1.643505	2.256095	2.054796
936	-1150.338	-1318.521	168.1828	1.543595	1.75544	2.413382
942	-1141.258	-1309.162	167.9038	2.107465	1.75544	2.276076
948	-1143.579	-1311.387	167.8079	1.689919	1.981274	2.422917
954	-1146.154	-1314.108	167.9541	1.902085	1.797049	2.328335
960	-1149.849	-1318.485	168.6362	1.728146	1.848639	1.949089
966	-1144.09	-1312.146	168.0562	1.753231	2.298843	2.020897
972	-1156.95	-1325.067	168.1167	1.900935	2.365971	1.847422
978	-1145.438	-1313.666	168.2282	1.792998	2.365971	1.835574
984	-1154.874	-1323.522	168.6475	1.518786	2.242907	1.803083
990	-1148.044	-1316.079	168.035	1.724071	2.265393	2.07425
996	-1152.667	-1320.018	167.3512	2.950406	2.14868	1.958749
1002	-1145.969	-1312.699	166.7299	3.574942	2.941325	1.545502
1008	-1145.609	-1313.575	167.9669	2.068655	2.798747	1.545502
1014	-1135.868	-1303.691	167.8232	2.079555	2.896417	1.572679
1020	-1138.654	-1306.503	167.8494	1.88099	2.958924	1.630846
1026	-1144.277	-1311.824	167.5468	2.61679	2.423333	1.803702
1032	-1132.437	-1300.514	168.0778	2.169216	2.193149	1.83794
1038	-1135.58	-1303.507	167.9265	1.739163	1.869571	2.390633
1044	-1133.057	-1301.279	168.2217	1.291225	2.04224	2.359236
1050	-1137.671	-1305.866	168.1951	1.405842	1.898876	2.396943
1056	-1140.242	-1308.415	168.1722	1.415585	1.910352	2.398309
1062	-1133.538	-1302.145	168.6065	1.288566	1.676831	2.348562
1068	-1142.283	-1309.96	167.6764	1.343582	1.516988	2.987151
1074	-1136.043	-1304.484	168.4409	1.582889	2.013867	2.057085
1080	-1137.877	-1305.98	168.1024	1.859892	2.013867	2.116399
1086	-1141.565	-1309.314	167.7483	2.129532	2.013867	2.198093
1092	-1135.401	-1303.779	168.3783	1.358846	2.255397	2.078237
1098	-1140.192	-1307.524	167.3321	2.382133	2.410633	2.078237
1104	-1136.983	-1304.489	167.5056	2.537777	2.392115	1.894277
1110	-1138.85	-1306.637	167.7863	1.832728	2.626214	1.935393
1116	-1134.484	-1302.01	167.5257	1.941121	3.056124	1.754847
1122	-1134.097	-1301.979	167.8824	1.916553	2.688907	1.776894
1128	-1133.694	-1301.858	168.1641	2.075863	2.118593	1.882601
1134	-1138.961	-1306.719	167.7574	2.069146	2.210928	2.096366
1140	-1147.478	-1315.299	167.8207	2.187432	2.276618	1.945807
1146	-1155.677	-1323.144	167.4667	2.564624	2.557031	1.793801
1152	-1155.266	-1322.695	167.4288	2.441182	3.191152	1.429469
1158	-1159.622	-1328.084	168.462	1.714229	2.698769	1.479538
1164	-1151.765	-1319.753	167.9884	2.259036	2.29751	1.777231
1170	-1137.749	-1305.088	167.3391	2.823533	2.016624	2.114324
1176	-1130.091	-1297.881	167.7899	1.738124	1.937249	2.434686
1182	-1137.12	-1304.288	167.1676	2.432035	1.949251	2.454965
1188	-1140.96	-1308.981	168.0211	1.961742	1.960675	2.146879
1194	-1145.909	-1313.932	168.0229	1.961742	2.278946	1.934809
1200	-1150.074	-1318.388	168.3142	1.95339	1.977179	1.946714
1206	-1142.416	-1310.272	167.856	2.022084	2.419718	1.917892
1212	-1137.641	-1305.872	168.2306	2.022084	2.270464	1.763163
1218	-1152.812	-1320.467	167.6554	2.871687	2.149877	1.788579
1224	-1149.524	-1317.805	168.2806	1.417534	2.292728	2.081026
1230	-1140.884	-1308.633	167.7487	2.091839	2.435632	1.940189
1236	-1143.557	-1311.354	167.7973	2.091839	2.409466	1.925104
1242	-1154.513	-1322.063	167.5494	2.036645	2.149352	2.288605
1248	-1157.865	-1325.879	168.0141	2.036645	1.96189	2.109171
1254	-1149.721	-1318.25	168.5289	1.202151	1.850977	2.340999
1260	-1142.366	-1310.724	168.358	1.285362	1.432405	2.658563
1266	-1160.364	-1328.325	167.9601	2.112753	2.014853	2.068136
1272	-1146.207	-1314.294	168.0871	1.600748	2.047518	2.254829
1278	-1138.011	-1306.106	168.0945	1.832407	2.047518	2.115209
1284	-1140.406	-1309.104	168.6978	1.47962	2.12383	1.875536
1290	-1136.279	-1304.075	167.796	2.350881	1.938675	2.09969
1296	-1130.054	-1297.394	167.3403	2.703221	2.260795	2.010316
1302	-1137.641	-1305.124	167.4831	2.219386	2.743732	1.840196
1308	-1134.887	-1302.805	167.9182	2.065979	2.656659	1.685282
1314	-1126.22	-1294.151	167.9307	2.338634	2.275377	1.788617
1320	-1148.046	-1316.314	168.2681	1.860014	2.315352	1.802438
1326	-1145.522	-1313.287	167.7652	2.044701	2.576904	1.859836
1332	-1146.403	-1314.179	167.7768	1.944976	2.653784	1.857159
1338	-1144.405	-1312.118	167.7131	2.331233	2.771157	1.595305
1344	-1147.619	-1315.359	167.7407	2.248335	2.513121	1.805453
1350	-1146.877	-1315.191	168.3143	1.464585	2.190013	2.097122
1356	-1145.743	-1313.037	167.2948	2.397304	2.407295	2.097122
1362	-1135.346	-1302.786	167.4392	2.23148	2.464711	2.050961
1368	-1143.028	-1310.78	167.7519	2.311036	2.471734	1.79163
1374	-1139.833	-1307.126	167.2937	2.946373	2.920912	1.453713
1380	-1140.551	-1307.701	167.1498	2.946373	2.604547	1.78711
1386	-1144.937	-1312.028	167.0909	2.74051	2.604547	1.928721
1392	-1138.044	-1306.18	168.1354	2.020222	2.503447	1.667025
1398	-1141.232	-1309.603	168.3713	1.513091	1.937122	2.19515
1404	-1140.761	-1308.257	167.4958	1.810701	1.984199	2.549022
1410	-1140.075	-1307.724	167.6481	1.810093	1.984199	2.45422
1416	-1141.745	-1309.61	167.8651	1.753798	1.669686	2.54631
1422	-1139.357	-1307.395	168.0381	1.926568	1.720707	2.310048
1428	-1135.484	-1303.415	167.9317	1.862093	2.027835	2.217008
