Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
372	-2610.242	-2768.951	158.709	7.597383	1.205617	3.712382	0.8617391	0.1573355	0.113285	4.752692	1.571129
378	-2617.061	-2775.881	158.8197	7.044766	1.158423	3.603401	1.181401	0.1219066	0.1612338	4.752692	1.525693
384	-2615.342	-2773.916	158.5741	7.079944	1.051579	4.707819	1.135	0.1049661	0.1303354	4.266752	1.383118
390	-2620.42	-2779.42	159.0004	7.838465	0.9312601	4.441082	0.9512346	0.05784291	0.1203628	4.477811	1.11961
396	-2619.287	-2778.917	159.6303	6.964722	0.9312601	4.807623	0.9243295	0.1195764	0.1171029	3.804394	1.11961
402	-2630.473	-2792.126	161.6532	6.821999	1.03608	6.240655	1.283072	0.2831339	0.02128425	0.06588457	0.9360441
408	-2616.842	-2777.966	161.1233	7.554314	1.116972	5.667902	1.711895	0.4026354	0.03117419	0.04718869	1.111912
414	-2623.268	-2783.825	160.5578	9.416792	1.093325	4.031399	2.379896	0.4614113	0.04682309	0.05424966	1.724099
420	-2612.983	-2775.879	162.896	6.38229	1.075217	4.031399	1.772578	0.3944523	0.06178871	0.0383009	1.384883
426	-2605.937	-2768.546	162.6097	9.051212	1.010635	3.563397	1.555154	0.3827899	0.04119636	0.03486898	1.395831
432	-2606.293	-2768.239	161.946	7.992977	1.088719	4.291665	1.636968	0.32997	0.04734499	0.05110459	1.544792
438	-2601.571	-2763.294	161.7233	9.40113	1.124398	4.291665	1.629605	0.4138343	0.04734499	0.04048522	1.238653
444	-2627.925	-2789.608	161.6828	6.735752	1.112721	4.389428	2.47607	0.4421505	0.07089652	0.03396906	1.310629
450	-2609.274	-2770.965	161.6914	8.467765	1.112721	4.16898	2.47607	0.495241	0.06258575	0.04254574	0.7927928
456	-2612.484	-2773.125	160.6407	7.904944	1.090554	5.216993	2.755924	0.4687082	0.07098832	0.0621942	0.7296965
462	-2610.729	-2772.187	161.4582	7.612378	0.9162159	4.968385	2.371817	0.5667426	0.04778843	0.07131289	0.7605486
468	-2613.929	-2775.648	161.7189	7.612378	1.118791	4.767323	2.267016	0.4306465	0.05334341	0.04720784	0.7569562
474	-2604.469	-2768.279	163.8098	5.943916	1.030311	3.388054	2.22947	0.4726701	0.05334341	0.05289774	0.8683553
480	-2616.936	-2771.79	154.8542	7.74274	1.16457	5.124606	1.538181	0.1197292	0.1654365	7.149834	1.027468
486	-2611.844	-2766.215	154.3713	7.74274	1.053973	5.124606	1.623376	0.2394915	0.1773606	7.369902	1.170704
492	-2621.343	-2783.322	161.9795	6.873768	1.042739	4.200415	2.875385	0.5530194	0.05672526	0.08568262	0.4240763
498	-2614.64	-2777.33	162.6904	6.873768	1.106298	4.199774	2.164322	0.4916744	0.05672526	0.06639527	0.3858498
504	-2615.635	-2777.618	161.9824	6.254437	1.047267	4.714685	2.667758	0.5282732	0.09341974	0.04431801	0.5091901
510	-2618.266	-2778.022	159.7563	10.14962	1.098129	4.636348	3.323455	0.6173132	0.08474568	0.07314502	0.4995938
516	-2618.544	-2779.877	161.3323	7.638344	1.122637	4.620347	2.607281	0.6778607	0.05331934	0.07683491	0.5287405
522	-2608.98	-2770.765	161.785	7.506644	1.065297	3.649242	3.18761	0.6778607	0.06819134	0.08605914	0.6211597
528	-2608.061	-2767.655	159.5933	7.506644	1.065297	5.321485	3.740596	0.6778607	0.05762268	0.07994577	0.5679356
534	-2614.56	-2773.611	159.0516	10.46899	1.101118	4.999062	3.476219	0.6285465	0.08229553	0.09578251	0.6782355
540	-2612.209	-2771.391	159.1817	7.42169	1.095762	4.625963	4.442463	0.830818	0.1245273	0.1041446	0.8550396
546	-2615.103	-2773.343	158.24	7.704197	0.9834595	5.300353	4.601607	0.9177836	0.1245273	0.1245941	0.8550396
552	-2612.668	-2772.707	160.0392	7.05794	0.8862435	4.503684	4.025075	0.847209	0.05654212	0.1520102	0.9067958
558	-2607.97	-2769.056	161.0857	5.739645	1.061546	3.816063	3.819671	0.8221962	0.1254934	0.127473	1.143576
564	-2605.043	-2762.72	157.6769	7.503397	1.061546	4.706736	5.477098	1.198438	0.1810198	0.1270331	0.7824376
570	-2607.774	-2765.655	157.8816	7.48179	1.024089	4.715639	5.11655	1.198438	0.1830707	0.1887267	0.9375737
576	-2620.21	-2775.71	155.4998	7.588494	1.186535	4.952545	6.803996	1.605982	0.1830707	0.1295697	0.8274323
582	-2627.832	-2781.813	153.9807	9.397846	1.016118	4.89115	7.610253	1.713235	0.2193954	0.1486757	0.9542016
588	-2615.441	-2769.155	153.7133	9.913073	1.095278	6.769965	6.421356	1.213573	0.1113204	0.152564	0.8745825
594	-2614.637	-2769.607	154.9693	7.62708	0.9331798	6.0296	6.967669	1.215592	0.1713974	0.1592528	0.675847
600	-2613.168	-2768.097	154.9292	6.970423	1.112236	6.0296	7.034072	1.223396	0.1166286	0.1186331	0.8880632
606	-2606.078	-2760.612	154.5334	8.682002	1.112236	6.739911	6.055612	1.223396	0.1443998	0.2179844	0.7085591
612	-2620.943	-2775.093	154.1493	7.379927	1.158944	6.188788	7.423604	1.349281	0.1815039	0.1316671	0.5856138
618	-2610.746	-2768.335	157.589	6.98634	0.9980487	5.245704	5.564897	1.017061	0.1583111	0.0828047	0.7620883
624	-2613.571	-2773.015	159.4442	7.768216	1.119377	5.078222	3.70371	0.8515645	0.1583111	0.0692452	0.5956476
630	-2612.975	-2771.696	158.721	8.440772	1.021827	6.008016	3.70371	0.5367556	0.0778731	0.06702979	0.6708547
636	-2614.765	-2773.92	159.1543	7.450348	1.111427	5.456901	4.058022	0.5755323	0.06341632	0.05316658	0.7501743
642	-2614.909	-2777.399	162.4894	7.80044	0.8773282	4.245663	2.114849	0.4926861	0.05993034	0.05316002	0.7501743
648	-2621.727	-2783.017	161.2899	8.417035	0.9602366	4.914726	2.376078	0.4549854	0.02312151	0.05332957	0.7869409
654	-2622.538	-2782.078	159.5405	8.780296	1.113414	6.336868	0.3621049	0.05160832	0.04285078	1.42123	1.710597
660	-2609.941	-2769.049	159.1083	9.185027	1.005334	6.333515	0.2824741	0.02903419	0.03666863	1.59395	1.941456
666	-2607.742	-2768.741	160.9997	8.368402	0.9685597	5.237655	0.2668799	0.0416757	0.03659725	1.391419	1.764765
672	-2614.538	-2773.455	158.9169	9.472181	0.9240261	6.592736	0.3160722	0.02609581	0.0349178	1.73692	1.764765
678	-2597.042	-2758.313	161.2713	7.717961	0.9507333	5.4613	0.2595197	0.02609581	0.03221425	1.440848	1.58655
684	-2610.793	-2772.007	161.2142	8.213653	0.9711062	5.265889	0.3200648	0.02885302	0.04657129	1.703381	1.359642
690	-2611.153	-2773.076	161.9227	8.07302	1.087068	5.606724	0.1895981	0.01523553	0.02010869	0.7622327	1.359642
696	-2614.499	-2777.198	162.6993	8.650777	0.9563896	4.579834	0.1895981	0.01991516	0.01680679	1.026486	1.278649
702	-2620.74	-2783.295	162.5556	6.737084	0.8613879	5.795402	0.2076541	0.02764784	0.03035903	0.8498273	1.2102
708	-2616.801	-2780.433	163.6327	8.338152	1.068823	3.973068	0.1650578	0.01708447	0.02771282	0.8440334	1.173384
714	-2619.8	-2783.675	163.8756	7.929936	1.068823	3.482928	0.1886107	0.03200197	0.02607545	1.088239	1.276216
720	-2614.388	-2776.508	162.1199	9.019328	0.988773	5.070657	0.1651642	0.02222399	0.0111778	0.9883254	1.269992
726	-2606.315	-2768.368	162.0531	9.019328	1.077151	4.772648	0.2121646	0.02208005	0.02421618	1.337666	1.15704
732	-2608.386	-2770.578	162.1916	7.254247	0.9940378	5.268002	0.2167279	0.02198375	0.02627199	1.135006	1.417905
738	-2612.414	-2777.079	164.665	7.254247	1.151992	2.655039	0.2254959	0.02157748	0.03761491	1.054545	1.450752
744	-2618.736	-2782.593	163.8572	8.650377	0.9939237	3.055744	0.2354327	0.02926517	0.02629481	0.9976491	1.507436
750	-2607.997	-2772.071	164.0742	6.688791	1.124648	3.277764	0.2294454	0.02926517	0.03785412	1.114509	1.571921
756	-2598.752	-2762.319	163.5673	7.909265	0.9845655	3.365753	0.2589921	0.02926517	0.04757869	1.21375	1.5127
762	-2603.715	-2768.078	164.363	7.280886	1.065927	3.365753	0.2137366	0.02429839	0.02331735	1.075468	1.182946
768	-2597.402	-2761.677	164.2746	7.808706	1.127718	3.890844	0.1608901	0.02394982	0.02922517	0.6777082	0.9307413
774	-2605.853	-2769.511	163.6575	8.004903	1.16821	3.97339	0.1344648	0.01602281	0.01587464	0.8018849	1.248543
780	-2609.444	-2771.512	162.0676	10.13693	1.122437	5.255627	0.1137407	0.01341901	0.01442065	0.5766216	1.116695
786	-2623.782	-2784.179	160.397	10.2594	1.129548	6.631455	0.1221522	0.01345555	0.01168237	0.6021567	1.301567
792	-2620.495	-2782.621	162.1258	8.674158	0.9552673	5.51269	0.1024972	0.007436922	0.01432776	0.5602053	1.438225
798	-2632.858	-2795.668	162.8093	8.507279	1.176258	4.747715	0.08189303	0.006887938	0.01432776	0.5056242	1.436837
804	-2626.393	-2789.105	162.7129	6.692208	0.9521286	5.004825	1.357998	0.2903712	0.0335616	0.03661184	1.175285
810	-2609.22	-2771.628	162.4077	6.816169	0.935622	5.308067	0.0854141	0.00945995	0.01023578	0.4268251	2.022472
816	-2619.811	-2782.217	162.4061	7.708582	1.065458	4.866113	0.09087572	0.009335983	0.009283005	0.3895028	2.009195
822	-2617.506	-2778.659	161.1529	8.24381	1.178517	5.765844	0.09236211	0.01103925	0.01460197	0.5536405	1.916587
828	-2613.189	-2774.319	161.1301	7.277372	1.06152	6.33209	0.09626424	0.01168012	0.009384012	0.5302014	1.900965
834	-2617.06	-2781.604	164.5437	6.735457	1.184429	3.519085	1.162846	0.2337043	0.03311627	0.02846131	0.8398457
840	-2613.039	-2774.656	161.6174	10.27527	1.06152	5.9901	0.0925654	0.008221999	0.00991758	0.4375084	1.024144
846	-2620.083	-2781.509	161.4256	8.990915	1.054497	6.875755	0.07718562	0.007984043	0.01153089	0.3960852	0.8072566
852	-2615.795	-2779.409	163.6142	8.349537	1.063162	4.954809	0.0709899	0.009523957	0.006492867	0.3633393	0.8072566
858	-2615.076	-2778.089	163.0136	9.243546	1.049147	4.917101	0.08868389	0.005877933	0.013567	0.5252603	0.9747767
864	-2608.552	-2773.196	164.6438	7.295869	1.015414	3.77069	0.08281756	0.003635645	0.00834667	0.400479	1.348466
870	-2612.812	-2776.749	163.9371	7.295869	0.954379	4.139884	0.0791256	0.01090788	0.01176845	0.5484259	1.535039
876	-2603.643	-2766.64	162.9969	6.482389	0.9978324	5.506317	0.07467652	0.008968185	0.009378284	0.433685	1.535039
882	-2619.185	-2781.119	161.9346	9.177678	0.8872762	5.506317	0.08308882	0.007205295	0.009378284	0.4661365	1.59055
888	-2615.419	-2777.062	161.6423	8.239552	1.03561	6.434453	0.08959613	0.005838202	0.01060029	0.5130149	1.202841
894	-2615.512	-2777.849	162.3373	8.183022	1.061001	5.31823	0.07603267	0.01034046	0.005385083	0.5016765	1.551532
900	-2600.985	-2765.025	164.0393	7.215346	0.9255624	4.580042	0.08056767	0.01039632	0.009434127	0.396798	1.280803
906	-2589.605	-2752.671	163.0654	7.215346	1.076202	5.259573	0.07291483	0.007641986	0.009434127	0.3811974	1.415808
912	-2599.425	-2763.212	163.7873	7.640162	0.8642932	4.718448	0.08260389	0.01003813	0.00976665	0.30775	1.352974
918	-2607.633	-2772.577	164.9442	6.988836	1.129165	3.500351	0.07804702	0.00969545	0.01855616	0.4553772	1.281975
924	-2606.196	-2771.076	164.8798	6.378106	1.008553	3.855616	0.08867708	0.008631883	0.01235131	0.4278731	1.37707
930	-2617.394	-2781.908	164.5143	7.397621	1.000845	3.85467	0.082971	0.009323203	0.0118669	0.3995023	1.356588
936	-2607.706	-2771.057	163.3507	7.372586	1.075247	5.032621	0.083319	0.008201811	0.01112512	0.4270345	1.272221
942	-2601.811	-2764.218	162.4072	8.950937	1.031104	4.936841	0.0982312	0.01113136	0.007935604	0.5743428	1.522576
948	-2600.012	-2763.076	163.0645	6.474761	1.031104	5.520128	0.1048948	0.01308867	0.009325038	0.5050726	1.369534
954	-2599.698	-2762.508	162.8093	6.699295	1.031104	5.59195	0.108372	0.01224458	0.01173716	0.6111204	1.348955
960	-2603.59	-2766.328	162.7378	6.699295	0.9745282	5.686231	0.1714005	0.01825069	0.01604918	0.8150182	1.145417
966	-2622.734	-2784.294	161.5608	7.438024	1.100118	6.667157	0.1624905	0.01854145	0.02477914	0.8150182	0.9125506
972	-2611.73	-2774.807	163.077	7.868943	1.086223	4.855381	0.1822366	0.0119759	0.02455418	0.8150182	1.041259
978	-2605.602	-2768.786	163.184	8.063653	1.086223	4.593822	0.1994562	0.01961273	0.02122584	0.9524105	0.9618646
984	-2609.729	-2773.098	163.3694	7.471986	1.069475	3.754132	0.3133381	0.03160357	0.03537326	1.400166	1.251066
990	-2604.795	-2767.126	162.3309	7.118637	1.094979	4.161145	0.2949943	0.03098622	0.02850055	1.38293	1.841255
996	-2626.304	-2790.113	163.8091	6.296607	1.108033	3.108673	0.2787707	0.03525668	0.03404263	1.306594	1.841255
1002	-2619.022	-2782.28	163.2587	7.462704	0.9654106	3.78858	1.381157	0.2934484	0.026556	0.03489619	1.433266
1008	-2608.131	-2771.135	163.0046	7.737313	0.9654106	4.35498	1.155685	0.2906162	0.02396457	0.03896241	1.278793
1014	-2616.616	-2779.636	163.0206	7.737313	1.073795	4.423822	1.258514	0.2906162	0.02396457	0.02735137	1.027008
1020	-2625.796	-2787.772	161.9762	8.34052	1.133805	4.681672	1.579341	0.3060297	0.05125684	0.02605745	1.150192
1026	-2637.543	-2798.313	160.7699	7.933332	0.940163	5.175153	2.506978	0.4988741	0.05499987	0.04171247	1.078687
1032	-2626.959	-2788.12	161.161	8.893197	1.075712	3.356079	0.3076883	0.04884703	0.01333954	2.084744	2.234367
1038	-2632.306	-2793.217	160.9111	8.304312	0.9578015	3.757514	0.3115995	0.0557294	0.02928837	2.103253	2.322117
1044	-2617.191	-2777.533	160.342	9.137783	1.026895	5.466802	1.938801	0.5316715	0.04017013	0.0843389	1.180173
1050	-2616.221	-2778.482	162.2608	5.698954	1.022865	4.641434	2.223018	0.5316715	0.0610592	0.0553793	1.214241
1056	-2620.498	-2783.959	163.461	7.196852	1.108096	3.178897	2.114355	0.409493	0.06634193	0.03457086	0.9912676
1062	-2607.924	-2771.297	163.3738	7.196852	1.050567	3.546383	1.683112	0.378445	0.04212404	0.05721471	1.212425
1068	-2616.555	-2780.219	163.6631	5.874749	1.185824	3.366962	1.676802	0.3747339	0.05520571	0.05574202	1.481055
1074	-2609.112	-2772.174	163.062	6.957977	1.026777	3.530589	1.810558	0.3686738	0.05520571	0.04050456	1.481055
1080	-2607.835	-2769.791	161.9561	7.903004	1.11942	3.548995	2.527456	0.5220439	0.07554211	0.03761523	1.264446
1086	-2616.455	-2777.702	161.2464	8.026703	0.9499179	4.445028	2.128298	0.3800752	0.05637209	0.05418322	1.631195
1092	-2622.444	-2781.83	159.3861	8.004184	1.161923	5.949553	2.220537	0.3800752	0.04620148	0.04211572	1.690642
1098	-2609.151	-2769.662	160.5107	7.678375	1.021704	5.801103	2.016894	0.3971229	0.03698039	0.04695755	1.300074
1104	-2615.368	-2776.133	160.7649	7.678375	0.9584023	5.988382	1.79171	0.3224288	0.02435707	0.03047633	1.259732
1110	-2619.326	-2780.531	161.2053	7.96663	0.9517979	5.600157	1.663771	0.3567675	0.03325126	0.04136544	1.188353
1116	-2619.912	-2780.494	160.5825	6.909532	1.044627	5.887962	2.254981	0.3621436	0.02416446	0.06283016	1.240102
1122	-2616.915	-2772.261	155.3459	7.905786	1.054027	5.447386	0.6800681	0.07154461	0.0649621	3.365981	3.676038
1128	-2614.747	-2768.411	153.6636	10.01544	0.9164685	6.442417	0.5440836	0.05519656	0.06676006	3.267334	3.860736
1134	-2609.629	-2766.357	156.7276	8.333322	1.11772	4.772443	0.4949383	0.03845722	0.06676006	2.657778	3.671104
1140	-2617.599	-2781.075	163.4759	6.531879	1.122036	3.692872	1.276259	0.2789574	0.0344882	0.02240444	1.610734
1146	-2610.362	-2772.402	162.04	7.761994	0.9426912	4.538472	1.627845	0.2789574	0.02654722	0.02730759	1.544582
1152	-2613.456	-2774.237	160.7805	7.923606	0.9426912	5.482741	1.754153	0.2327133	0.02619107	0.02500802	1.671386
1158	-2606.436	-2767.616	161.1801	8.810898	1.03	4.70925	1.821437	0.3092767	0.0497469	0.0229917	1.518245
1164	-2603.663	-2766.453	162.7903	7.089264	1.020518	3.711212	1.274102	0.3092767	0.03656529	0.0281817	1.954213
1170	-2612.72	-2775.664	162.9439	6.199196	1.052265	4.298858	1.432558	0.3119908	0.04013012	0.03744577	1.56301
1176	-2615.642	-2778.533	162.8904	6.822469	0.9721512	3.702056	1.383173	0.3181785	0.04203784	0.05403696	1.900776
1182	-2619.596	-2781.879	162.283	8.003045	1.014545	3.74126	1.628148	0.3148224	0.02699019	0.05108492	1.779466
1188	-2619.738	-2781.655	161.917	7.994685	1.113024	4.010129	1.358437	0.300877	0.03636362	0.0425554	1.973734
1194	-2627.52	-2787.894	160.3743	8.314199	0.9701664	5.323217	1.785114	0.300877	0.04306493	0.03852978	1.852917
1200	-2622.408	-2782.274	159.8663	6.694105	0.9252223	5.564169	2.17358	0.3910236	0.03599048	0.05983691	2.166847
1206	-2626.423	-2786.812	160.3883	7.240273	0.9754277	5.564169	1.786192	0.3975835	0.04711609	0.03037306	1.899077
1212	-2611.76	-2770.629	158.8687	7.240273	1.012922	6.651543	2.240084	0.3975835	0.04752482	0.02838938	1.859848
1218	-2620.655	-2781.359	160.7036	8.851769	0.9620462	5.416014	1.445866	0.3497648	0.05145221	0.02932631	1.628176
1224	-2611.268	-2772.926	161.6583	8.332684	0.9599435	4.344097	1.83613	0.45133	0.07457945	0.04271188	1.466638
1230	-2602.03	-2763.819	161.7895	8.332684	0.9637144	3.780673	2.28434	0.4627017	0.05066426	0.04010002	1.463169
1236	-2609.27	-2767.759	158.4882	9.685688	1.067054	6.476629	2.549945	0.4627017	0.03847432	0.05246822	1.270111
1242	-2611.316	-2771.111	159.7951	9.358104	1.122826	5.440524	2.359274	0.382597	0.03694326	0.05481649	1.315473
1248	-2612.89	-2774.283	161.3933	7.540704	1.039073	4.752356	2.296273	0.4425473	0.06332978	0.08199898	1.145445
1254	-2607.179	-2769.083	161.9043	6.056146	0.9617755	4.585758	2.296273	0.4425473	0.047827	0.04093512	1.491116
1260	-2622.291	-2784.533	162.2425	7.975989	0.923235	4.433498	1.746873	0.3648901	0.04398026	0.05837448	1.218606
1266	-2631.291	-2792.999	161.7073	9.267535	0.9268825	4.64035	1.745055	0.2737864	0.04398026	0.04566954	1.182061
1272	-2610.229	-2772.152	161.9229	8.965775	1.093152	4.67864	1.484693	0.2737864	0.02485722	0.02958691	1.166271
1278	-2627.771	-2788.191	160.4204	8.875357	1.034436	5.901322	1.670965	0.3145804	0.03894455	0.03596651	1.270787
1284	-2613.58	-2774.451	160.8704	8.607083	0.9367245	5.584788	1.726706	0.3385682	0.0236609	0.03292499	1.270787
1290	-2604.467	-2766.612	162.1455	7.600491	0.9367245	4.996447	1.62225	0.3422264	0.03695562	0.04582747	1.071656
1296	-2633.457	-2794.718	161.261	11.22721	1.246987	4.241285	1.541704	0.3931893	0.04005525	0.03718587	1.170139
1302	-2622.044	-2782.27	160.2257	10.84351	0.9741563	4.028546	1.958971	0.4363091	0.05362625	0.05032007	2.017579
1308	-2636.134	-2795.929	159.7951	6.77702	0.9611195	5.313181	2.285435	0.519119	0.06115762	0.05261824	2.162061
1314	-2625.812	-2785.704	159.8922	8.933756	1.122985	4.017386	0.7763504	0.1438532	0.07330485	3.028659	1.536237
