Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
228	-2619.67	-2774.74	155.0706	7.745548	1.102976	5.496258	0.1941315	6.536605	0.1619886	1.243655	1.299194
234	-2620.097	-2778.126	158.0292	8.000095	1.022442	4.368534	0.1729813	4.803254	0.1437337	1.241754	1.237362
240	-2635.971	-2793.905	157.9334	7.79348	1.022442	3.952404	0.1924171	4.983998	0.1080939	1.17865	1.616286
246	-2617.71	-2776.192	158.4818	6.682364	1.02955	3.952404	0.120321	4.983998	0.164806	1.119998	1.599136
252	-2625.729	-2783.845	158.1163	7.047027	1.251884	4.155168	0.1402469	5.184617	0.129991	1.067391	1.33621
258	-2609.778	-2766.609	156.8311	8.310256	1.113201	4.396912	0.134513	5.184617	0.1102538	1.13502	1.805687
264	-2618.201	-2776.116	157.9144	8.134322	1.170165	3.886878	0.1276977	4.624934	0.1554828	1.092999	1.805687
270	-2617.117	-2776.12	159.0034	6.354506	0.9864224	4.524139	0.09368275	4.127204	0.1064105	0.9513442	1.7453
276	-2638.509	-2796.728	158.2192	8.451167	1.120554	4.524139	0.07520935	3.895518	0.09484554	0.7648084	1.914305
282	-2619.319	-2779.06	159.7407	6.160311	1.119963	4.583195	0.05828795	3.214579	0.08569144	0.5879659	2.077689
288	-2612.982	-2771.856	158.8743	6.965861	1.039841	4.236967	0.0853239	3.011469	0.04203327	0.6220922	2.786573
294	-2618.57	-2778.335	159.7643	6.469312	0.9680172	4.236967	0.05383773	2.16007	0.05543314	0.5073368	3.016658
300	-2622.929	-2778.602	155.6727	6.108485	1.051157	2.586826	0.1081681	1.234489	0.2232164	5.869447	3.700184
306	-2624.576	-2778.999	154.4229	6.108485	1.130078	3.750947	0.1532044	1.359306	0.2232164	5.814511	3.637774
312	-2619.037	-2771.281	152.2439	9.58617	1.081595	5.112667	0.08389244	1.376371	0.1744277	5.814511	3.404003
318	-2617.512	-2773.625	156.1122	7.150827	1.036028	5.112667	0.05511975	0.6776773	0.109569	3.997616	3.226757
324	-2609.939	-2767.645	157.7057	6.50513	0.9999909	5.580001	0.04480254	0.486761	0.05082079	2.756587	3.079742
330	-2622.118	-2778.715	156.5969	9.93137	0.9999909	7.024508	0.04774033	0.3796318	0.03329119	2.451626	2.334166
336	-2619.165	-2776.856	157.6914	8.411301	0.9656918	7.024508	0.03428904	0.3753315	0.06732172	2.438871	1.989173
342	-2614.043	-2772.374	158.3307	9.107059	1.112216	6.000463	0.0744152	0.4765004	0.04011319	2.438871	1.903343
348	-2625.35	-2781.965	156.6152	9.410328	1.090812	7.075335	0.04790459	0.4849106	0.06208978	2.729657	2.0781
354	-2614.34	-2775.089	160.7483	7.720339	1.096274	5.001018	0.03284411	0.4488978	0.07863543	1.869204	1.70585
360	-2622.647	-2781.804	159.1567	7.337975	1.016124	6.552387	0.02164779	0.484815	0.0760049	2.213999	1.639233
366	-2620.492	-2779.934	159.4415	7.246694	0.9655062	6.385538	0.0464617	0.4264182	0.04921715	1.929082	1.860123
372	-2627.022	-2785.926	158.9034	8.677778	1.034993	6.733567	0.05111938	0.4493332	0.04503774	1.765778	1.655381
378	-2627.211	-2787.089	159.8772	9.624563	0.9149878	5.57604	0.04464062	0.3911948	0.04514768	1.632866	1.774219
384	-2617.299	-2779.163	161.864	6.638015	0.9149878	4.760392	0.04771644	0.2940851	0.03027506	1.702185	1.782655
390	-2617.606	-2778.427	160.8213	6.872188	1.023464	5.697901	0.04012813	0.3420777	0.02808103	1.746289	1.651152
396	-2623.643	-2783.909	160.2654	7.698173	1.049958	5.644876	0.03640905	0.3316109	0.03649742	1.823432	1.772902
402	-2613.218	-2773.575	160.357	6.580237	1.059708	6.199322	0.04584344	0.3316109	0.03033504	1.738975	1.695802
408	-2614.378	-2774.163	159.7848	6.580237	1.067777	6.813857	0.0316609	0.3795363	0.03953681	1.738975	1.629073
414	-2603.366	-2763.812	160.4456	8.438382	1.024826	4.751536	0.03154475	0.3123286	0.04072005	1.738975	2.148644
420	-2609.8	-2770.016	160.2166	8.180022	1.027513	5.287391	0.04544838	0.3474561	0.04072005	1.630728	2.047975
426	-2617.44	-2777.832	160.3926	8.180022	1.027513	4.371575	0.05564887	0.4007648	0.03559044	2.027278	2.233839
432	-2613.171	-2774.383	161.2115	6.974753	0.9517522	3.840797	0.04728808	0.4489291	0.03393649	1.894327	2.465155
438	-2602.59	-2763.297	160.7076	6.549152	0.9409125	4.668744	0.0532175	0.4253394	0.03662454	1.990467	2.331771
444	-2608.282	-2768.473	160.1916	8.571204	0.9581106	4.668744	0.06128018	0.3926946	0.04773284	1.990467	2.139409
450	-2629.283	-2786.445	157.1621	10.02806	1.128803	7.790349	0.04921443	2.089374	0.04081064	0.414997	1.53912
456	-2620.264	-2777.334	157.0699	9.144665	1.240003	7.485247	0.04043474	2.113465	0.03608385	0.3271666	2.003707
462	-2602.568	-2761.179	158.6117	7.841854	1.11778	6.443681	0.04309314	2.115911	0.04418914	0.3373035	2.056188
468	-2601.454	-2759.981	158.5266	7.729347	1.043445	6.431887	0.03089162	2.205427	0.04495639	0.3972406	2.106944
474	-2603.866	-2764.787	160.9215	7.517109	1.118148	4.331699	0.03973673	1.948271	0.06143159	0.3443036	2.106944
480	-2614.039	-2774.468	160.4288	9.098214	1.030873	4.683973	0.07264677	1.880397	0.04327638	0.3918014	1.865532
486	-2614.279	-2775.326	161.0469	7.062556	1.029713	4.781991	0.05378154	1.880397	0.03400111	0.4821755	1.867771
492	-2608.441	-2770.284	161.8431	7.464273	1.039856	4.440513	0.04039969	1.655256	0.02516864	0.3504027	1.693376
498	-2615.951	-2777.568	161.6175	8.050346	1.039856	4.221243	0.04241899	1.655256	0.03270167	0.3412734	1.842642
504	-2605.57	-2765.679	160.1091	8.193576	1.061665	5.808484	0.03587258	1.655256	0.05303986	0.3899109	1.69088
510	-2603.807	-2765.527	161.7208	5.716385	1.162187	5.28879	0.03464358	1.601596	0.05136327	0.285131	1.706307
516	-2611.506	-2772.09	160.5834	7.855662	0.9827386	5.603887	0.02460123	1.67522	0.04710948	0.3043919	1.706307
522	-2607.101	-2769.125	162.0241	6.884379	1.062954	4.988286	0.04091896	1.496547	0.0432593	0.4135919	1.370077
528	-2609.068	-2771.089	162.0209	7.595397	0.9711102	4.010548	0.03017591	1.529635	0.0551826	0.3987509	1.918778
534	-2608.014	-2769.009	160.9945	7.833366	1.01408	5.061107	0.03905453	1.91609	0.05422639	0.3520487	1.561398
540	-2613.581	-2774.519	160.9386	7.833366	0.9955017	5.061107	0.05310832	1.706933	0.02441445	0.3612052	1.768872
546	-2616.201	-2776.971	160.7702	8.158249	1.040166	5.064207	0.03368109	1.833279	0.04057076	0.3791943	1.666206
552	-2615.512	-2777.49	161.9773	6.278755	1.000658	4.549554	0.04673007	1.664113	0.04057076	0.3292222	1.896001
558	-2609.513	-2769.444	159.9306	8.180637	1.000658	5.898149	0.05154621	1.966327	0.03449581	0.4419161	1.542012
564	-2602.519	-2762.934	160.4158	7.681477	1.099451	4.855853	0.05713562	2.387357	0.03222897	0.4237861	1.719192
570	-2617.006	-2777.943	160.9369	7.304384	1.099451	4.153718	0.02372266	2.339972	0.07685734	0.4578877	1.949406
576	-2611.953	-2772.74	160.7868	7.304384	1.034878	4.013982	0.03919049	2.238821	0.03955041	0.3602475	2.324944
582	-2620.272	-2778.713	158.4408	8.190298	1.164217	5.333684	0.03007271	2.400712	0.07872659	0.3414575	2.561239
588	-2613.993	-2771.796	157.8026	8.69413	0.9251883	6.224573	0.02994879	2.482756	0.04134013	0.3945193	2.373744
594	-2613.357	-2767.788	154.4302	9.177705	0.9251883	8.736437	0.04672782	2.857515	0.0559842	0.5545483	2.450492
600	-2611.562	-2768.265	156.7026	7.035978	0.9874472	6.16968	0.1184795	3.787154	0.04683807	0.591596	2.464544
606	-2612.051	-2769.402	157.3502	9.515891	0.9460088	5.621742	0.07396483	3.787154	0.1068178	0.7242738	1.710435
612	-2619.246	-2776.062	156.816	8.329513	1.007093	6.595563	0.08006634	3.760994	0.08271701	0.7905984	1.640172
618	-2600.696	-2757.862	157.1663	8.329513	1.039874	6.595563	0.05306341	3.584007	0.09874445	0.5954425	1.640172
624	-2609.748	-2766.221	156.4735	8.507725	0.9807059	6.595563	0.05306341	3.785611	0.06355731	0.5477922	2.03033
630	-2611.391	-2771.326	159.9354	6.217673	0.9807059	4.797026	0.06140504	2.757568	0.07376903	0.541233	2.219032
636	-2619.949	-2779.855	159.9058	7.530977	1.188579	3.958732	0.08540438	3.115074	0.03768029	0.5797528	2.033892
642	-2599.249	-2760.64	161.391	7.530977	1.0416	4.452305	0.05902742	1.802752	0.03768029	0.3917425	1.827335
648	-2611.437	-2771.958	160.5209	8.393837	0.9729432	4.086671	0.06300861	2.577015	0.06388032	0.5620008	1.824827
654	-2609.421	-2769.867	160.4456	8.485356	0.916626	4.249669	0.08504147	2.877977	0.04317579	0.4678012	1.632245
660	-2610.436	-2770.275	159.8381	7.649036	1.182779	6.101334	0.04340246	2.329488	0.03764599	0.4678012	1.168346
666	-2613.609	-2773.128	159.5189	7.649036	1.039452	6.348102	0.04915124	2.680785	0.04522285	0.4544765	1.043791
672	-2607.171	-2765.352	158.181	7.77134	0.9445264	7.188468	0.08732304	3.325278	0.04601514	0.5606026	0.7671344
678	-2598.405	-2757.64	159.2343	8.573986	0.948978	5.149512	0.07346064	3.763333	0.07836864	0.6880921	0.8846765
684	-2608.841	-2767.474	158.6336	8.572193	1.019126	6.30605	0.07346064	3.238778	0.05083123	0.6162357	0.8831199
690	-2632.516	-2789.464	156.9484	7.988732	1.039158	3.78352	1.339002	0.1650975	0.1869465	5.128759	2.099398
696	-2624.784	-2780.777	155.9935	10.65469	0.9810006	3.936166	1.004625	0.1364166	0.09290207	5.595601	2.048552
702	-2624.968	-2782.514	157.5457	9.744926	1.034106	4.457741	1.004625	0.1227409	0.1326477	4.020555	1.85936
708	-2618.681	-2776.325	157.6432	7.248216	1.084453	4.496121	1.018894	0.08277859	0.1326477	4.786188	1.85936
714	-2636.036	-2788.818	152.7823	9.106151	0.964051	7.931524	0.9244734	0.1189172	0.1535896	5.591866	1.907854
720	-2629.268	-2782.718	153.4493	7.640927	0.9556304	5.924159	1.367013	0.1388486	0.1898156	6.617818	2.154511
726	-2626.091	-2779.213	153.1213	7.931266	0.9204213	7.265881	1.211882	0.1093487	0.179747	6.617818	1.536691
732	-2611.252	-2764.827	153.575	7.990408	1.04146	6.551917	1.211882	0.1112132	0.1643517	6.66808	1.595231
738	-2617.105	-2769.69	152.5851	7.779625	1.149302	6.899312	1.392735	0.1367827	0.1154149	7.223715	1.524581
744	-2622.21	-2777.599	155.3894	7.176591	0.871862	5.274714	1.317186	0.1367827	0.1632302	6.607476	1.512474
750	-2618.887	-2772.153	153.2663	7.967013	1.08988	7.523019	1.173646	0.1910682	0.148289	6.282677	1.335465
756	-2621.084	-2772.504	151.4196	10.08905	0.9946653	7.527729	1.197626	0.1239983	0.1556645	7.528742	1.313505
762	-2620.367	-2776.58	156.2125	9.182123	1.039952	7.526618	0.7875691	0.082627	0.145599	3.604293	1.193965
768	-2619.939	-2775.347	155.408	8.39159	1.035461	6.927142	0.7875691	0.08066055	0.1096816	4.418348	1.879893
774	-2619.802	-2776.27	156.4685	8.15775	1.15088	5.881752	0.9347867	0.09906699	0.180976	4.508226	1.621484
780	-2615.411	-2772.712	157.3006	8.15775	1.052746	4.907042	0.7790319	0.06104042	0.093446	4.513577	1.979328
786	-2610.738	-2766.128	155.3895	10.25724	0.9640207	7.047404	0.7708565	0.1168805	0.05807534	4.100439	1.650762
792	-2611.85	-2767.827	155.9776	9.935302	0.9778623	7.495372	0.7090718	0.0953428	0.09613727	3.2922	1.585014
798	-2605.974	-2763.831	157.8569	7.337832	0.9654107	5.913584	0.7862522	0.08325553	0.0623578	3.928792	1.585014
804	-2605.825	-2764.368	158.5423	7.61163	1.027389	5.350951	0.7817667	0.0972847	0.1108076	3.575763	1.585014
810	-2625.728	-2785.578	159.8501	6.578281	0.8536816	4.74704	0.8579007	0.0972847	0.1200261	3.280449	1.664854
816	-2604.998	-2761.033	156.0353	8.336043	1.03645	6.23865	0.8063005	0.08855433	0.07058814	4.665124	1.774288
822	-2614.148	-2772.6	158.4522	9.668097	1.102903	5.147734	0.133134	3.571816	0.09590662	0.7753448	1.153015
828	-2603.71	-2762.853	159.1433	8.033257	1.102903	4.617069	0.07785248	3.83955	0.09437364	0.7368964	1.365234
834	-2605.966	-2765.947	159.9808	6.702694	1.087126	4.994291	0.08817278	3.219185	0.1069457	0.7077889	1.341098
840	-2604.882	-2763.405	158.5231	9.170026	1.009561	5.110149	0.07679032	3.654532	0.07043841	0.681023	1.419267
846	-2610.221	-2768.962	158.7411	8.740631	1.10006	5.850711	0.08763378	3.06856	0.06380125	0.5673073	1.259293
852	-2621.361	-2781.098	159.7379	7.655011	0.9697835	5.020941	0.05970448	3.004232	0.06386909	0.5673073	1.617933
858	-2618.78	-2779.139	160.3586	7.655011	1.183988	4.712223	0.04584019	2.193486	0.06386909	0.495634	1.877918
864	-2619.185	-2780.423	161.2378	8.042997	0.9435655	3.57062	0.04321791	2.149853	0.06391227	0.6262468	2.05643
870	-2610.551	-2771.024	160.473	7.082342	1.013216	4.57145	0.06949716	2.898026	0.04109255	0.6048553	1.607461
876	-2630.169	-2790.816	160.6474	6.930683	0.9623493	4.545722	0.05437634	3.08173	0.04562189	0.559511	1.48793
882	-2620.63	-2781.896	161.2659	5.912261	0.8773511	4.897507	0.1229853	2.482038	0.0442559	0.6603423	1.48793
888	-2613.78	-2774.218	160.4381	7.623216	1.003435	4.852547	0.1230695	2.844472	0.09302515	0.5388402	1.267224
894	-2613.936	-2773.101	159.1658	6.898052	1.045717	5.782289	0.05317113	3.152227	0.1052727	0.7767317	1.356329
900	-2614.61	-2775.351	160.7406	7.422006	0.9851083	3.974495	0.05520399	3.152227	0.09100653	0.7128608	1.4742
906	-2616.72	-2778.128	161.4078	6.887483	1.048125	4.056076	0.07489036	2.682446	0.06723044	0.6446109	1.437713
912	-2628.939	-2784.592	155.6529	7.104425	0.9564579	6.390335	0.09336851	1.120743	0.1698231	5.22343	1.647065
918	-2630.098	-2786.904	156.8057	7.970172	1.062356	4.747919	0.1380813	1.242146	0.1245811	5.057792	1.705134
924	-2622.686	-2779.685	156.9992	9.400561	1.086868	4.494329	0.1410535	4.847152	0.1127503	0.9946926	1.691899
930	-2615.527	-2773.114	157.5875	6.167612	1.059985	5.71713	0.1410535	4.490388	0.1002149	0.9706821	1.610181
936	-2623.926	-2782.653	158.7273	7.493302	1.001312	4.140532	0.123566	3.669645	0.06940194	0.5728418	2.408789
942	-2626.723	-2786.24	159.5167	7.195571	1.126965	3.935382	0.05865404	3.669645	0.06940194	0.706212	1.983226
948	-2623.126	-2781.416	158.2897	7.195571	0.9659068	5.405108	0.1108033	3.828547	0.08947907	0.7401854	1.745988
954	-2618.353	-2778.16	159.8062	8.138887	0.9972282	5.09101	0.08170538	2.890025	0.08179831	0.6283489	1.361356
960	-2597.861	-2756.371	158.5091	7.852284	1.051661	5.734849	0.09721942	3.459729	0.06388002	0.6442723	1.458961
966	-2610.248	-2769.528	159.2805	7.602196	1.003136	5.240312	0.05906842	2.878345	0.06388002	0.5495567	1.877252
972	-2606.254	-2765.864	159.6095	7.327694	1.028495	4.735266	0.05021907	2.878345	0.06643221	0.5495567	2.05674
978	-2613.608	-2773.547	159.9392	7.786108	1.062832	4.641333	0.05815751	2.788339	0.06528016	0.5513433	1.805638
984	-2608.921	-2769.356	160.435	6.956417	1.169966	5.655469	0.04970878	2.143948	0.04568638	0.4526519	1.437889
990	-2617.769	-2775.547	157.7774	7.863147	1.019701	5.545153	0.07665835	0.8159535	0.08040555	3.91618	1.697024
996	-2610.947	-2768.415	157.4678	8.151561	1.019701	5.545153	0.08353625	0.6723761	0.08556983	3.552848	2.165772
1002	-2609.942	-2767.722	157.7797	7.078362	0.9593569	5.545153	0.1159456	0.7315605	0.06926391	4.069576	1.889402
1008	-2603.119	-2758.942	155.823	8.906271	1.050789	5.692092	0.1099701	0.8124674	0.0814034	3.885908	2.604557
1014	-2611.617	-2765.301	153.6844	7.56933	0.9842599	5.268291	0.1054954	1.221387	0.1746361	6.402676	2.678293
1020	-2626.819	-2785.016	158.197	9.569307	0.9323402	6.131042	0.05127591	2.79324	0.04387093	0.5181065	1.657097
1026	-2622.673	-2781.555	158.8815	6.952115	1.02838	6.475927	0.07712644	2.79324	0.05659102	0.4922239	1.549582
1032	-2614.012	-2773.462	159.4497	7.251159	1.050417	5.053299	0.06109812	2.94035	0.0853604	0.4922239	1.934436
1038	-2615.532	-2774.961	159.4288	7.251159	0.9820162	5.206003	0.07672781	2.697112	0.05548443	0.5758758	2.008384
1044	-2617.099	-2776.467	159.3681	7.165834	0.9820162	5.488291	0.03202656	2.576201	0.07425252	0.5986487	1.96679
1050	-2609.112	-2769.214	160.1025	7.165834	1.066834	5.623691	0.05357526	2.038869	0.03083489	0.343474	1.872012
1056	-2619.08	-2778.639	159.5591	7.419986	1.021655	6.058576	0.06355551	2.102043	0.02511027	0.3332296	1.86677
1062	-2609.936	-2769.235	159.2982	9.998464	1.001351	5.420627	0.06361999	2.511259	0.05470534	0.4306641	1.46767
1068	-2612.105	-2773.174	161.0686	6.982026	1.039336	4.836769	0.05968146	2.320892	0.04735778	0.5292232	1.46767
1074	-2602.464	-2762.916	160.4523	7.577325	1.043715	5.799061	0.06022896	2.184409	0.03566686	0.4628906	1.159629
1080	-2612.172	-2771.182	159.0103	6.746229	1.065394	6.743903	0.06518576	2.478087	0.05730014	0.5802797	1.46917
1086	-2609.05	-2767.481	158.431	8.120892	1.01265	6.743903	0.06500345	2.548799	0.06118839	0.4658202	1.555364
1092	-2628.122	-2784.813	156.6914	10.13491	0.9407425	7.83137	0.05662285	2.411169	0.03750724	0.4333758	1.711089
1098	-2620.971	-2777.956	156.9852	9.999599	0.8953715	7.473359	0.06542589	2.615699	0.0535397	0.562803	1.563564
1104	-2623.846	-2783.392	159.5459	6.711679	0.9134769	6.22227	0.03546323	2.615699	0.06240939	0.4762412	1.576248
1110	-2635.899	-2793.585	157.686	9.429577	1.089868	7.572351	0.03658408	2.6524	0.05316669	0.4386798	0.9949189
1116	-2624.959	-2785.512	160.553	6.825716	0.9440647	6.455961	0.05032944	1.900829	0.04235048	0.4004564	1.161169
1122	-2628.737	-2790.994	162.2574	6.454799	1.117938	5.037055	0.03016608	1.992606	0.04754843	0.4298873	0.7212069
1128	-2609.054	-2770.411	161.3578	8.220986	1.049754	5.037055	0.06674966	2.14805	0.04286677	0.4298873	0.8055151
1134	-2608.709	-2771.32	162.6107	8.099822	0.9581968	4.624373	0.02665672	1.516072	0.04755934	0.3596316	0.8496108
1140	-2611.54	-2773.819	162.2789	7.362251	0.9758902	5.347581	0.0427714	1.431008	0.02379197	0.308138	0.8801467
1146	-2602.109	-2764.375	162.2664	7.424597	0.9993163	5.200443	0.0427714	1.539011	0.03262137	0.2855415	0.8992486
1152	-2615.161	-2776.86	161.6988	9.131417	1.065561	4.070519	0.0240745	2.136959	0.03262137	0.2843137	1.281386
1158	-2612.662	-2773.66	160.9978	10.77321	1.045697	4.367198	0.04348311	1.849766	0.02096171	0.2845119	1.407751
1164	-2629.246	-2790.399	161.1535	11.3671	0.9915467	4.288291	0.04516154	1.849766	0.0318084	0.3393308	1.185484
1170	-2630.797	-2791.718	160.9218	9.883281	0.9974754	3.0638	0.09080554	3.325824	0.1242634	0.6345486	1.194976
1176	-2631.957	-2790.419	158.4623	9.828651	0.8812241	3.221062	0.1123496	5.749187	0.09965583	0.8920977	0.9699121
1182	-2620.229	-2780.405	160.1758	6.922854	0.9987973	4.415858	0.09516153	3.903767	0.06435902	0.674432	1.1413
1188	-2615.397	-2772.569	157.1725	7.263083	0.9936632	5.907213	0.09516153	5.074464	0.0880789	0.8657388	1.13176
1194	-2613.317	-2768.788	155.4705	7.191207	1.000116	6.46037	0.1405037	5.845475	0.1384435	1.041757	1.243449
1200	-2613.442	-2769.515	156.0735	7.783239	1.052771	5.718672	0.06548947	5.845475	0.09407629	1.122404	1.145846
1206	-2623.225	-2779.361	156.136	6.669346	1.042669	5.718672	0.1182251	5.845475	0.1270846	1.129964	1.404458
1212	-2621.625	-2778.716	157.0908	6.882298	1.031799	4.67692	0.1182251	5.889009	0.1816982	1.129964	1.332055
1218	-2620.628	-2776.825	156.1972	8.09472	1.031378	5.429356	0.1216703	5.88991	0.1489305	1.041101	1.138975
1224	-2618.122	-2774.302	156.1797	9.941641	1.059638	5.319836	0.06866622	5.671462	0.09036479	0.9582875	1.00301
1230	-2611.85	-2768.152	156.3017	5.793084	1.054589	6.391709	0.1346713	5.314048	0.1127991	1.303359	1.328303
1236	-2609.517	-2766.353	156.8361	8.404404	1.053859	6.526804	0.06748202	4.33742	0.081674	0.7777688	1.19304
1242	-2633.419	-2790.333	156.9139	7.625365	0.9135531	7.379569	0.09096453	4.398153	0.0523307	0.7389242	0.5724053
1248	-2625.089	-2781.34	156.2517	10.34068	0.9693648	7.379569	0.07425232	3.993448	0.05267266	0.7828981	0.6159893
1254	-2623.599	-2780.423	156.8232	9.745048	1.075941	6.351743	0.08328492	4.207848	0.08103151	0.8366686	0.9559163
1260	-2622.828	-2781.142	158.3135	7.238811	1.143862	5.103015	0.1374604	4.178522	0.07845827	0.8743151	1.441907
1266	-2617.567	-2776.986	159.4191	7.106951	1.107364	4.498069	0.1425539	4.3604	0.1028732	0.7475389	1.023169
1272	-2618.488	-2777.535	159.0472	6.639214	1.128169	5.149262	0.08539005	3.003637	0.07755433	0.7145536	2.058501
1278	-2612.986	-2772.707	159.7203	5.96894	1.00421	4.737396	0.07467645	2.944493	0.05616987	0.6141312	2.289901
1284	-2616.955	-2776.165	159.2107	7.6404	1.083826	4.814749	0.1015923	2.79902	0.05844327	0.6584866	2.099642
1290	-2608.016	-2770.079	162.0635	7.151833	1.093742	4.316592	0.2195822	0.03209328	0.02692291	1.035432	2.189156
1296	-2607.19	-2767.361	160.171	6.694927	0.9224791	6.211824	0.3308528	0.02460806	0.03963679	1.466592	2.067865
1302	-2624.915	-2784.738	159.8233	7.925497	1.100893	4.693021	0.03921011	2.432684	0.06887997	0.5148915	2.061636
1308	-2625.362	-2785.154	159.7926	7.638671	0.9114245	5.236652	0.03921011	2.244872	0.06218742	0.4981151	2.061636
1314	-2620.073	-2778.779	158.7062	8.904126	0.929039	5.553577	0.05121787	2.212384	0.05716438	0.4676359	2.276895
1320	-2614.585	-2772.215	157.63	8.904126	0.9671961	5.948375	0.05634323	2.815376	0.05597061	0.5171971	2.268404
