Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-53.27255	-224.2983	171.0258	1.08515	1.996447
6	-55.83842	-228.0984	172.26	0.96503	1.173785
12	-63.39303	-235.3627	171.9697	1.235465	1.192415
18	-64.64838	-235.6787	171.0303	1.378927	1.797868
24	-66.17337	-238.0892	171.9159	0.9087162	1.494816
30	-61.31095	-232.7618	171.4508	1.165826	1.647907
36	-58.40774	-230.2537	171.846	0.7902597	1.631887
42	-63.74891	-235.7774	172.0285	0.7982614	1.491933
48	-61.64479	-232.9203	171.2755	1.400196	1.609833
54	-65.64497	-236.5608	170.9159	1.233835	1.971553
60	-58.90569	-230.189	171.2833	1.013019	1.871322
66	-64.65854	-236.1566	171.4981	1.653057	1.25706
72	-62.70997	-234.2274	171.5175	1.311268	1.494464
78	-71.23768	-242.4963	171.2586	1.06008	1.85606
84	-76.50203	-247.1464	170.6443	1.041504	2.274037
90	-77.44024	-247.7887	170.3484	3.017864	1.309495
96	-74.07541	-245.3991	171.3237	1.487307	1.513709
102	-87.92325	-258.0851	170.1619	1.535581	2.275991
108	-80.14648	-251.2844	171.1379	1.496492	1.643409
114	-85.2057	-256.2453	171.0396	1.413949	1.768129
120	-78.86293	-250.8262	171.9633	1.126784	1.287728
126	-71.00019	-242.2905	171.2903	0.7981275	2.010152
132	-68.16087	-240.0002	171.8393	0.9281544	1.53745
138	-64.46749	-236.1743	171.7068	1.116892	1.495727
144	-61.33731	-233.1963	171.859	1.458436	1.100097
150	-71.71609	-243.3073	171.5912	1.604522	1.216068
156	-69.97259	-241.6416	171.669	1.434092	1.283838
162	-61.61622	-232.6348	171.0186	1.558244	1.687571
168	-58.14812	-230.0572	171.9091	1.059539	1.38459
174	-66.43211	-238.3895	171.9574	1.191613	1.239508
180	-72.0722	-243.1958	171.1236	1.029095	1.968426
186	-67.74274	-238.2627	170.52	1.788501	1.889017
192	-63.77851	-235.3137	171.5352	1.173709	1.581167
198	-65.7894	-237.4387	171.6493	1.246198	1.442589
204	-62.11814	-233.8895	171.7713	1.246198	1.347463
210	-66.92588	-237.8065	170.8807	1.256981	1.979946
216	-76.16145	-247.2293	171.0679	1.714347	1.548819
222	-76.85182	-247.8637	171.0119	1.402305	1.795124
228	-77.09842	-247.7929	170.6945	2.087714	1.586076
234	-70.35771	-240.7701	170.4124	2.60726	1.490947
240	-82.11297	-252.1243	170.0114	4.315682	0.8585645
246	-77.46412	-248.3732	170.9091	2.480026	1.169593
252	-74.29231	-246.0494	171.7571	1.484093	1.169593
258	-80.90103	-251.2982	170.3971	1.979744	1.85972
264	-69.98385	-240.2826	170.2988	1.431913	2.250664
270	-73.30756	-244.6342	171.3267	1.102797	1.779751
276	-76.22081	-246.7524	170.5316	1.387654	2.127128
282	-88.49919	-258.0329	169.5338	0.8808802	3.057485
288	-85.68864	-256.9843	171.2957	1.193529	1.738579
294	-76.19415	-247.2538	171.0596	1.200538	1.896665
300	-74.08476	-244.8256	170.7409	2.049131	1.575703
306	-83.14585	-254.7523	171.6065	0.8691405	1.747127
312	-75.8817	-246.0828	170.2011	2.420868	1.747127
318	-76.12634	-246.4745	170.3481	2.273877	1.725374
324	-61.96318	-233.5633	171.6001	1.464934	1.31609
330	-72.42872	-243.047	170.6183	2.632724	1.31609
336	-55.65215	-226.8279	171.1757	1.798098	1.411041
342	-63.92908	-234.5825	170.6534	0.961215	2.319514
348	-66.00703	-236.7187	170.7116	1.700228	1.811679
354	-61.12465	-232.7098	171.5851	0.8962132	1.743284
360	-55.14648	-226.2793	171.1329	1.353684	1.743284
366	-63.70222	-234.7925	171.0903	1.445913	1.711282
372	-68.46816	-240.1721	171.704	0.7582105	1.754523
378	-69.20888	-239.5967	170.3879	2.283767	1.691699
384	-64.33571	-234.8274	170.4917	2.283767	1.617313
390	-54.84455	-226.0594	171.2148	1.453219	1.617313
396	-63.08736	-234.2798	171.1924	1.486868	1.610602
402	-73.16756	-243.8102	170.6427	2.82128	1.180115
408	-77.26722	-247.6227	170.3554	2.07274	1.834616
414	-71.54641	-242.119	170.5726	2.085935	1.675029
420	-82.00272	-253.2914	171.2887	1.292413	1.675029
426	-85.32761	-255.798	170.4704	1.148548	2.31707
432	-77.85252	-249.0655	171.213	1.184972	1.802084
438	-73.24014	-245.0214	171.7813	1.184972	1.387061
444	-64.59104	-235.3501	170.759	1.684845	1.788467
450	-71.3127	-242.4206	171.1079	1.619417	1.582617
456	-63.10624	-235.1389	172.0327	0.9614688	1.36448
462	-64.33837	-235.8292	171.4908	1.846743	1.113903
468	-58.73231	-230.1906	171.4583	1.884111	1.113903
474	-71.53112	-243.2216	171.6904	1.012705	1.584841
480	-97.49233	-268.2611	170.7688	1.439521	1.937001
486	-89.09413	-260.2866	171.1925	1.006988	1.937001
492	-83.69018	-254.5993	170.9091	1.325138	1.916209
498	-65.75043	-237.0592	171.3087	1.258014	1.684636
504	-67.30629	-238.7069	171.4006	1.333521	1.565281
510	-74.6015	-245.3968	170.7953	2.001358	1.565281
516	-76.78963	-247.6625	170.8729	1.9106	1.565281
522	-75.97885	-246.9397	170.9609	1.9106	1.499966
528	-70.52398	-242.4907	171.9667	1.081489	1.321524
534	-70.7025	-242.0516	171.3491	1.081489	1.778946
540	-70.54772	-241.9643	171.4166	1.210413	1.640912
546	-80.12432	-250.5255	170.4011	1.84801	1.934081
552	-87.52916	-258.6925	171.1634	1.409732	1.68384
558	-81.0974	-252.0991	171.0017	1.582187	1.68384
564	-72.36264	-244.0165	171.6539	1.072662	1.567754
570	-71.28594	-242.3014	171.0154	1.209682	1.920512
576	-65.78299	-238.144	172.361	0.9275993	1.11727
582	-70.88292	-241.6019	170.719	1.382551	2.006744
588	-68.85325	-240.2083	171.355	1.74911	1.303482
594	-71.68884	-242.9308	171.2419	1.517926	1.55312
600	-76.78279	-246.5384	169.7556	1.517926	2.542798
606	-59.22417	-230.9241	171.7	0.7556527	1.759028
612	-76.2703	-247.6068	171.3365	1.649372	1.389652
618	-70.38357	-241.8636	171.48	1.185334	1.612955
624	-71.70033	-243.3214	171.621	0.6120915	1.902406
630	-72.16577	-244.8007	172.6349	0.7584897	1.01554
636	-72.45069	-244.2389	171.7883	0.7743099	1.684238
642	-68.45343	-240.4861	172.0327	1.138527	1.220308
648	-76.75279	-246.917	170.1642	1.542175	2.270567
654	-84.07741	-255.1858	171.1084	1.600264	1.595112
660	-65.38378	-236.4921	171.1084	1.600264	1.595112
666	-72.5161	-242.8018	170.2857	1.825319	2.024597
672	-65.91323	-236.345	170.4318	1.664429	2.02293
678	-76.82557	-247.8382	171.0126	1.664429	1.622099
684	-87.51035	-258.073	170.5626	1.052677	2.319128
690	-72.68503	-244.3417	171.6567	0.739559	1.799749
696	-77.97961	-249.3648	171.3852	0.892901	1.883626
702	-73.7745	-245.1444	171.3699	0.9809842	1.833998
708	-69.49345	-241.3462	171.8527	0.967755	1.498008
714	-76.80544	-247.461	170.6556	2.21967	1.535035
720	-67.49296	-239.3678	171.8749	0.9689513	1.480419
726	-76.43796	-249.2539	172.8159	0.3704741	1.092382
732	-79.22606	-251.6159	172.3898	0.4969918	1.41065
738	-84.04517	-255.0777	171.0325	1.228861	1.896184
744	-91.29436	-260.9992	169.7048	1.739282	2.448082
750	-72.23288	-243.5644	171.3315	1.334855	1.614763
756	-70.95365	-243.0643	172.1106	0.7406021	1.471663
762	-80.40189	-252.0316	171.6297	0.7665565	1.800669
768	-78.33005	-249.0792	170.7492	1.599566	1.848848
774	-66.35082	-238.6574	172.3066	0.5421016	1.451668
780	-68.96582	-239.1971	170.2313	1.395416	2.316099
