Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3067.098	-3233.413	166.3152	0.3330496	5.162221
6	-3059.266	-3225.972	166.7066	0.01798012	5.119923
12	-3059.188	-3225.774	166.5859	0.06499758	5.160754
18	-3080.967	-3247.725	166.758	0.3813977	4.889487
24	-3078.219	-3245.137	166.9179	0.116134	4.948114
30	-3071.072	-3237.907	166.8351	0.04988444	5.030937
36	-3066.949	-3233.752	166.8021	0.0616402	5.042726
42	-3079.44	-3247.026	167.5858	0.2825112	4.481465
48	-3062.06	-3228.989	166.9295	0.1361396	4.930527
54	-3057.868	-3225.151	167.2835	0.006985694	4.805279
60	-3080.79	-3247.742	166.9517	0.02631374	4.979276
66	-3072.454	-3240.043	167.5887	0.01064472	4.632524
72	-3064.178	-3230.628	166.4501	0.07288007	5.231488
78	-3058.501	-3224.796	166.2954	0.1651213	5.266045
84	-3063.711	-3229.936	166.225	0.2354666	5.266045
90	-3067.944	-3234.227	166.2832	0.1900516	5.25899
96	-3060.458	-3227.024	166.5656	0.1302933	5.13581
102	-3069.409	-3236.264	166.8551	0.09831555	4.992938
108	-3063.807	-3230.595	166.7872	0.09405073	5.033052
114	-3071.269	-3238.598	167.329	0.06614862	4.74678
120	-3065.678	-3232.008	166.3296	0.08243262	5.292801
126	-3059.934	-3226.561	166.6273	0.2145591	5.054882
132	-3063.118	-3230.118	166.9997	0.06655651	4.930182
138	-3066.824	-3232.728	165.9036	0.2108047	5.456872
144	-3062.842	-3229.165	166.3225	0.09991027	5.287091
150	-3073.821	-3240.935	167.1142	0.01034574	4.897779
156	-3060.428	-3227.248	166.8203	0.1569701	4.979679
162	-3061.611	-3228.717	167.1062	0.06212676	4.87338
168	-3062.234	-3229.138	166.9039	0.1013675	4.964131
174	-3076.732	-3243.44	166.7077	0.02854103	5.113457
180	-3072.766	-3238.566	165.7991	0.1030953	5.573551
186	-3054.754	-3222.109	167.3547	0.09801098	4.714595
192	-3061.384	-3228.045	166.6607	0.003785665	5.153206
198	-3055.849	-3222.329	166.4801	0.004700232	5.252588
204	-3058.961	-3225.66	166.6995	0.01993195	5.122749
210	-3066.335	-3233.588	167.2536	0.02562631	4.811528
216	-3068.606	-3234.311	165.7041	0.3683151	5.479984
222	-3059.884	-3225.851	165.9677	0.1755569	5.440994
228	-3059.723	-3226.619	166.8961	0.05885058	4.992102
234	-3072.013	-3238.588	166.5749	0.008892263	5.197881
240	-3066.682	-3233.602	166.9209	0.1143233	4.947493
246	-3061.048	-3227.717	166.6682	0.2029645	5.038611
252	-3059.849	-3226.386	166.5368	0.03766995	5.203
258	-3063.678	-3230.332	166.6542	0.03694072	5.138428
264	-3064.826	-3231.142	166.3157	0.3528793	5.150918
