Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-387.0549	-550.6858	163.6309	1.858307	1.081757	0.4439846	7.72203	0.5583119	0.1377198	0.2900995
6	-387.938	-553.5177	165.5796	1.082291	0.8816385	0.6141872	6.181671	0.9875775	0.1655421	0.4098866
12	-388.2781	-555.9874	167.7092	1.230313	1.183655	0.252986	4.935342	0.1618508	0.0345057	0.4534676
18	-392.5946	-560.7569	168.1623	0.9031999	0.8846624	0.1079413	4.935342	0.22275	0.280705	0.421351
24	-377.2669	-548.0884	170.8215	0.8849316	0.9866454	0.01938945	2.632788	0.1104969	0.03796399	0.4135309
30	-389.2654	-556.9099	167.6446	1.300823	0.8463576	0.09936046	5.245821	0.2995525	0.03796399	0.3719662
36	-392.2383	-559.2494	167.0111	1.031436	0.58475	0.02858958	5.245821	1.144957	0.1322784	1.024911
42	-393.9579	-558.9606	165.0027	0.9528402	0.776829	0.1521596	5.320471	1.585593	0.3762815	1.817302
48	-381.8925	-549.2286	167.3361	1.362078	0.5771557	1.299605	0.7937563	1.281697	0.2215736	2.657398
54	-387.6594	-554.5867	166.9273	1.752598	0.7155227	1.606535	1.368386	1.083485	0.01108417	2.303939
60	-382.0686	-551.0937	169.0251	1.344058	0.7740021	0.2926882	1.805864	0.936954	0.1383962	1.715765
66	-387.2746	-552.9441	165.6695	1.930308	0.8274821	0.7100255	1.054571	1.645549	1.586013	2.344563
72	-397.6303	-561.851	164.2207	1.465422	1.252062	0.05361117	1.054571	2.184742	3.698664	1.985161
78	-390.3472	-554.7635	164.4163	0.8978252	1.216291	0.08772674	2.726708	1.288936	3.698664	1.701446
84	-378.3065	-546.0887	167.7822	0.8978252	1.207488	1.224401	0.5913104	0.8134606	1.810395	1.705275
90	-376.3029	-544.9251	168.6221	0.9390156	1.311474	0.668487	1.842988	0.9214391	0.4450315	1.392177
96	-369.6291	-536.9912	167.3621	0.9074882	1.059966	0.1569799	1.935483	1.125122	1.88909	1.627334
102	-380.384	-549.6959	169.3119	0.8791865	0.9569556	0.4467102	2.469919	0.344096	0.6759603	1.113068
108	-395.9015	-566.5394	170.638	1.767512	1.318397	0.4294025	0.4898766	0.2403962	0.1363614	1.201936
114	-386.5076	-556.431	169.9233	1.407989	1.134479	1.262378	0.09549538	0.9518806	0.3845863	1.050053
120	-385.1288	-554.8861	169.7573	0.9775808	1.325392	1.071355	0.2387454	0.9518806	0.2487686	1.528785
126	-392.3708	-553.3046	160.9339	0.7946701	1.054135	4.778589	2.366977	3.910545	0.3637982	1.791278
132	-381.0825	-547.3424	166.2599	1.164622	0.9863262	1.576442	0.6666387	2.404349	0.8402737	1.999551
138	-374.7628	-541.7456	166.9828	0.8777608	0.6386004	1.011313	2.032888	0.528606	0.9847366	2.539508
144	-378.2211	-548.6618	170.4407	1.044125	0.6103384	1.011313	0.6357701	0.6445369	0.2202691	1.501875
150	-372.7752	-541.7752	169	1.46736	0.5350058	0.6659413	0.8762677	1.165453	0.2202691	1.984865
156	-378.488	-547.6483	169.1603	2.012515	0.7621778	0.6659413	0.2434966	0.1934997	0.9325453	1.996921
162	-374.4265	-542.6928	168.2663	0.8663004	1.02525	0.9412646	0.4935098	0.8710141	1.955846	1.639142
168	-382.2439	-550.935	168.691	0.9937236	1.140815	0.4349202	1.923226	0.2990901	1.645934	1.072837
174	-379.324	-547.7515	168.4275	1.006013	0.817249	0.07586629	1.078422	1.052653	1.938853	1.655972
180	-373.6145	-542.2077	168.5932	1.854307	1.022435	0.5213684	1.053423	1.06413	0.4127835	1.599003
186	-376.7702	-545.7995	169.0293	1.854307	1.108306	0.1815226	0.8687613	1.517617	0.04143275	1.540576
192	-381.9566	-551.4731	169.5164	1.015445	1.108306	0.3863939	0.2807204	0.6112506	0.1280447	2.546013
198	-383.345	-551.8211	168.4761	1.318635	0.7186608	0.5999668	0.2864365	0.5907707	0.492241	2.893827
204	-376.9604	-546.4412	169.4808	1.000412	0.8818494	0.7548582	0.6470963	0.3891378	0.4166438	2.214048
