Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-374.5881	-540.2387	165.6506	1.010754	1.119441	0.1617307	0.9488958	2.552856	3.204517	1.470459
6	-383.0239	-553.1408	170.1169	0.9545631	1.375726	0.1698422	0.2706675	0.9444337	1.266478	1.100741
12	-373.858	-543.1917	169.3336	1.105584	1.048715	1.21732	0.09857742	0.9443376	1.190891	1.240282
18	-401.7742	-566.9976	165.2235	0.8755684	0.7079782	2.21818	1.539627	2.183147	0.9792768	2.112061
24	-385.9606	-552.7972	166.8365	0.6336801	0.6270224	1.228154	1.070756	2.390467	0.6971025	2.26102
30	-373.2752	-541.012	167.7368	1.393912	0.6108763	1.27648	1.362123	1.071274	0.1857196	2.1754
36	-374.1313	-542.9509	168.8196	0.6821333	1.088006	0.4418186	1.245357	0.9136519	0.4653415	2.153353
42	-380.5066	-550.1681	169.6615	0.8583415	0.4321434	0.5573432	1.494431	0.3194939	0.2856767	2.189022
48	-383.754	-552.5291	168.7752	0.8935202	0.5253997	1.250443	1.149643	0.2164391	1.317019	1.844123
54	-377.7423	-548.5755	170.8332	0.9032829	0.6794902	0.8660215	1.263104	0.1538514	0.5358478	0.9685968
60	-379.912	-548.1063	168.1943	0.8965503	0.9388562	1.397406	0.7859655	0.4440428	2.383191	1.152956
66	-382.7661	-553.1854	170.4193	1.036791	1.376374	1.067668	0.390134	0.2060749	0.5442346	1.152956
72	-398.4935	-569.3534	170.8599	0.930868	1.085541	0.8415932	0.4620009	0.1416157	0.4334306	1.388718
78	-398.4384	-566.9963	168.558	1.992697	0.8770605	0.7463902	0.1772137	0.9172049	1.352292	1.540429
84	-397.4175	-567.8284	170.411	1.128332	1.45363	0.05048204	0.6930182	0.2480366	0.5963912	1.521683
90	-386.0098	-554.4962	168.4864	1.486765	1.061349	0.2411689	1.283881	0.7416336	0.8964181	1.803978
96	-388.565	-553.5182	164.9532	1.168288	1.219842	0.5281945	1.88041	4.197594	1.034278	1.204501
102	-394.3926	-557.1766	162.784	1.638567	1.250827	0.1648085	1.709244	2.890938	3.923328	1.697047
108	-395.5229	-560.1695	164.6466	1.494249	1.220562	0.05299477	3.707282	1.359366	2.002829	1.601575
114	-395.9035	-562.2442	166.3407	1.463889	0.6694677	0.1221948	2.105583	3.273791	0.9099078	1.292729
120	-399.0027	-567.8946	168.8919	0.4104152	1.019159	0.6736985	0.7979442	2.573337	0.3316243	1.358369
126	-396.0146	-561.325	165.3104	0.7497477	0.6286906	0.5657861	1.991178	2.17556	2.22683	2.161496
132	-388.5122	-558.7048	170.1926	0.5980412	1.365338	1.723779	0.01114004	0.09196812	0.6848911	1.440732
138	-386.997	-555.6781	168.6811	1.331713	1.133773	1.723779	0.06496308	0.03782919	1.446292	1.642592
144	-381.9249	-549.8658	167.9409	1.231778	0.7934228	1.723779	0.06950922	0.9639424	1.69344	1.642592
150	-381.9036	-550.8592	168.9556	0.9782265	0.8980207	0.1873682	0.5415849	0.7538073	1.854842	1.815482
156	-392.0056	-558.5949	166.5894	0.9782265	0.963092	0.04580321	1.915076	1.964061	2.245443	1.43055
162	-376.8642	-546.0398	169.1756	0.9782265	0.963092	0.1024461	1.173603	0.8010409	1.655069	1.314093
168	-385.184	-552.9692	167.7853	1.211019	1.08252	0.06458017	0.4934804	1.92577	2.670377	0.9719262
174	-375.519	-542.6494	167.1304	0.5441445	1.199124	0.03157682	0.9979339	3.79218	1.636755	0.821324
180	-381.3509	-547.241	165.8901	0.6736677	1.710046	0.03157682	1.614734	2.659671	2.609609	1.0054
186	-395.8792	-559.8546	163.9755	0.7211225	1.246377	0.1435183	1.041523	3.394865	4.490922	1.171676
192	-393.7258	-561.1103	167.3846	0.7211225	1.21645	0.2497437	1.034151	1.105886	3.264063	1.204313
198	-385.0198	-552.7629	167.7431	0.7211225	0.7678154	0.04506622	0.6134262	1.335567	3.264063	1.584413
204	-373.2466	-543.5833	170.3366	0.7211225	0.7966607	0.1490012	0.7565393	1.335979	0.7315038	1.327175
210	-383.0547	-552.3685	169.3138	1.20404	1.153558	0.391195	0.5635042	0.9132404	1.020342	1.538035
216	-383.9069	-553.8225	169.9156	1.949896	0.8378329	0.5813714	0.2594185	0.9132404	0.2603853	1.463011
222	-388.5934	-557.8177	169.2243	0.8429338	1.066123	1.288115	0.9040855	1.232828	0.09941767	1.463011
228	-408.773	-577.1538	168.3809	0.9309002	1.133188	0.1309538	0.8739608	0.9273502	0.06141103	2.918177
234	-397.8243	-568.4664	170.6422	0.641582	1.058059	0.1331361	0.4201845	0.8506775	0.06141103	2.051078
240	-412.7287	-580.43	167.7013	2.171764	1.101375	0.2618177	0.9148458	2.228012	0.4726332	1.387786
246	-394.9569	-564.4221	169.4653	1.447737	1.73761	0.2136441	0.7393061	1.089744	0.3660334	1.144525
252	-385.616	-555.3697	169.7537	1.170918	1.279873	1.150903	1.701312	0.2786064	0.06148767	0.7792714
258	-388.8676	-557.2806	168.413	0.6525703	1.02538	1.802419	3.14548	0.3030024	0.04259684	0.7792714
264	-395.4045	-565.1506	169.7462	1.293861	0.8171852	1.310079	0.4749285	1.640705	0.03444397	0.8822481
270	-390.8814	-560.3376	169.4562	1.742654	0.8727653	0.7354018	0.8889163	1.370954	0.2015009	0.96822
276	-394.5063	-564.8857	170.3794	0.5883898	0.5603832	0.6912202	0.08920357	1.869899	0.1611438	1.681001
282	-380.2838	-550.2628	169.979	0.9875621	0.7698858	0.1003683	0.4323278	2.499113	0.0948413	1.302702
288	-385.4393	-554.7114	169.2721	1.089039	0.9093469	0.09894374	1.210103	1.680557	0.3635815	1.48952
294	-386.3627	-557.3335	170.9708	1.508439	1.211579	0.4159319	0.2362984	0.3393521	0.1656567	1.325229
300	-395.6451	-564.4812	168.8361	2.754034	1.211579	0.4159319	0.7298967	0.8153973	0.2383114	1.374275
306	-376.3985	-547.0533	170.6548	0.9421245	0.8577565	0.393048	0.1956807	0.8153973	0.1797251	1.905026
312	-390.5125	-561.8365	171.3241	0.9939315	1.177083	0.1842305	0.04321431	0.3750638	0.2759084	1.672454
318	-374.9819	-545.4904	170.5085	1.189056	1.023122	0.2280786	0.07956261	0.763302	0.5827984	1.672454
324	-381.3156	-550.8828	169.5672	0.8199963	1.144056	1.088276	0.1746494	0.4452547	0.7091693	1.964839
330	-377.71	-544.973	167.263	1.388556	1.242163	0.8317548	1.48057	0.5693781	0.6171386	2.332403
336	-374.3999	-540.5737	166.1737	0.8158161	0.7056598	0.5052995	1.290537	1.914713	1.281388	2.766615
342	-368.994	-534.3234	165.3294	0.870558	0.8233288	1.010647	2.420809	0.7489476	1.485141	2.766169
348	-377.9845	-545.1962	167.2118	0.870558	1.181895	1.003879	1.59023	1.231381	0.3103821	2.323291
354	-372.1953	-536.2954	164.1001	0.870558	1.00296	3.65559	2.792609	0.7013027	0.9701414	1.867509
360	-376.148	-540.9675	164.8194	0.5054342	1.351068	2.70169	2.195937	0.2047773	2.673577	1.583355
366	-374.9783	-541.2002	166.2219	1.437024	1.386213	2.508349	0.6264266	0.2790349	0.9773886	2.306006
372	-382.2508	-546.3364	164.0856	1.316869	0.7816717	2.508349	0.6185393	0.8217269	2.334142	2.903391
378	-385.0703	-551.5477	166.4774	1.197199	0.7380103	1.779833	0.6185393	0.9398665	2.001831	2.096329
384	-387.9243	-557.157	169.2327	1.150001	1.042107	1.386905	0.1175123	0.8100958	1.373852	1.087744
390	-383.4741	-550.9818	167.5077	1.490023	1.421671	0.4561114	0.7195007	0.8119547	2.294347	1.43934
396	-390.9131	-558.7428	167.8297	2.167931	0.9708178	0.4561114	1.053909	0.27829	2.294347	1.225607
402	-397.6481	-566.0771	168.429	1.247846	1.12482	0.1754914	0.476877	1.43544	2.211243	1.100565
408	-385.6967	-552.9392	167.2425	1.247846	1.568026	1.067227	0.1513566	2.490247	1.262096	1.16453
414	-391.1355	-555.3089	164.1734	1.247846	1.343867	1.498635	1.764566	1.934809	2.411856	1.672753
420	-384.9505	-554.5679	169.6174	0.6054903	0.7980853	0.1065922	0.7948128	1.16771	0.7944393	1.996077
426	-384.1295	-553.586	169.4566	1.638576	0.7155244	0.1488513	0.5613296	0.9066127	0.2068653	2.187738
432	-396.3388	-566.8052	170.4664	0.6902788	0.3837889	0.2207688	0.4763045	0.9066127	0.06670277	2.438438
438	-387.493	-557.8247	170.3317	0.8676162	0.5397691	0.03853593	0.262979	1.469071	0.3617981	2.016876
444	-379.1135	-548.8264	169.7128	0.9795093	0.9739492	0.1508414	0.2938447	1.073089	1.203841	1.66217
450	-387.0928	-553.7995	166.7067	1.64158	0.9739492	1.389142	0.6153609	0.9647985	1.203841	2.277421
456	-386.1597	-552.4445	166.2848	1.507884	1.052685	1.553143	0.3099426	1.992454	1.14614	2.041904
462	-380.923	-550.4974	169.5744	0.8600944	0.9907594	0.1258484	0.3052783	1.102331	0.9600169	1.985285
468	-385.0576	-553.5955	168.5379	1.558919	1.771294	0.168655	0.6581346	1.044077	0.5356697	1.753805
474	-379.8025	-549.0392	169.2367	1.160008	1.077858	0.3383915	1.068003	1.343543	0.2433004	1.604973
480	-378.1379	-544.3747	166.2368	1.497369	0.919925	0.888981	1.71727	0.8179407	2.1463	1.785772
486	-382.8631	-553.6314	170.7682	0.6515482	0.8878178	0.1078176	0.6150103	0.1989512	1.338312	1.522456
492	-392.7677	-561.7174	168.9497	0.5424819	0.6785842	0.470895	1.815119	0.2225095	1.536434	1.760494
498	-400.2477	-568.468	168.2202	1.041921	0.881927	0.1145823	1.634672	0.2612018	2.187699	1.694677
504	-391.9863	-561.3719	169.3855	0.7335987	0.8159924	0.3091319	0.9193722	0.4480422	1.858936	1.599202
510	-387.7892	-556.3439	168.5547	0.7007476	0.8821023	0.2275561	1.828666	1.953813	0.7422321	1.275281
516	-399.1596	-568.0827	168.9231	0.9727355	1.092991	0.2610687	1.828666	0.7018233	1.116359	1.275281
522	-388.6473	-556.0294	167.382	0.8159242	0.8397554	0.09908221	2.227893	0.4516956	2.452982	1.745101
528	-387.1878	-555.2876	168.0999	0.8159242	1.041859	0.4090752	1.022801	2.15767	1.252913	1.35219
534	-385.2189	-553.4763	168.2574	0.9416127	0.9706173	0.4374569	2.105638	0.9592344	1.29216	1.218956
540	-396.4213	-565.4294	169.0081	1.480697	1.003261	0.6015847	1.211309	1.037822	0.221849	1.541807
546	-394.5668	-562.4354	167.8686	0.8054703	0.6423544	1.479914	1.120202	0.6114615	1.323993	2.029034
552	-392.6735	-559.7328	167.0593	0.9020423	0.9183145	0.4284083	1.938873	1.138678	1.452986	2.038847
558	-389.7323	-555.5979	165.8656	1.095426	1.261709	0.8127259	0.5039224	2.309112	2.868993	1.417997
564	-387.3556	-557.5393	170.1837	0.9236671	0.9850571	0.2906855	0.4974877	0.5647385	1.271951	1.417997
570	-394.4557	-557.9564	163.5007	1.297108	1.350344	2.103917	0.9119632	2.66423	2.057412	2.009824
576	-401.2057	-568.6364	167.4306	0.6619766	1.13545	1.853282	0.9285524	0.4022092	1.830201	1.757585
582	-399.0187	-568.5925	169.5738	1.486823	1.269049	1.438775	0.5198538	0.1495342	0.4485341	1.293179
588	-400.2911	-569.8001	169.509	1.053992	1.207255	1.438775	0.4498853	0.04578189	1.170198	1.293179
594	-404.1841	-571.6933	167.5092	1.721316	1.094257	1.438775	0.7706609	0.3066671	1.735676	1.547453
600	-395.4436	-564.1734	168.7299	0.9282366	0.9718365	0.2675282	1.458997	0.4038753	1.030271	2.070649
606	-382.8697	-551.119	168.2494	1.516996	0.9798311	0.2770962	0.1707919	0.5480646	0.1740667	3.238158
612	-384.6382	-554.2949	169.6566	1.227101	0.9355405	0.256628	0.0478901	0.2660224	0.2811063	2.778263
618	-377.5465	-547.6469	170.1004	0.863571	0.6128372	0.2942928	0.2289063	0.5661293	0.2834101	2.605943
624	-373.207	-541.3211	168.1142	1.115689	0.7797694	1.156023	0.6780769	0.06093157	1.045597	2.605943
630	-375.9325	-544.149	168.2165	1.100827	0.7903172	0.7082977	1.978881	0.5443871	1.228727	1.531197
636	-379.4036	-549.5798	170.1762	0.8435673	0.7536595	0.7082977	1.436992	0.1995355	0.276197	1.656941
642	-367.5594	-535.7016	168.1422	1.05542	0.8935365	0.8906957	2.030777	1.962178	0.02909764	1.184949
648	-384.6427	-552.4803	167.8375	1.24555	0.6326356	1.005645	1.466151	1.962178	0.198081	1.692069
654	-381.5423	-549.7217	168.1795	0.8338214	1.13076	0.1826728	0.7340319	1.715409	0.6801455	2.28705
660	-382.9598	-552.3049	169.345	0.5208954	1.754595	0.3133253	1.252996	1.715409	0.2846971	0.9773209
666	-385.9116	-556.8369	170.9252	1.215786	1.29464	0.4213682	0.3412953	0.8366059	0.08940316	1.078158
672	-383.62	-553.4066	169.7866	1.534678	1.057099	0.4280824	1.128392	0.8964078	0.3177988	1.067509
