Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-645.9442	-810.4673	164.5231	1.230674	1.151342	1.074899	0.8267152	1.503235	1.875779	3.07094
6	-649.1044	-814.915	165.8106	0.8794334	1.494511	1.139742	0.5474423	1.080477	0.9228243	3.254347
12	-637.6474	-803.1075	165.4601	0.9006461	1.48084	1.003793	0.1618646	1.047943	1.411157	3.494358
18	-633.7329	-799.7501	166.0172	0.7002132	1.561102	0.7486962	0.8675773	1.047943	0.4637134	3.525361
24	-638.5612	-803.8907	165.3295	0.9130148	1.409598	1.095835	0.4903008	1.465211	0.7055227	3.527868
30	-643.4005	-808.8676	165.4671	0.9004205	1.409598	0.8750666	0.7987396	1.645367	1.169206	3.022193
36	-644.7908	-808.5122	163.7214	0.7873424	1.377085	0.7493149	1.791412	1.921541	3.125874	2.274955
42	-643.578	-808.5585	164.9805	0.7705988	1.377085	0.9305294	1.013543	1.617082	2.783642	2.275209
48	-646.4425	-810.6608	164.2183	1.278007	1.276182	0.7800511	1.013543	1.793915	2.280193	2.797674
54	-646.0332	-810.0041	163.9709	0.7196844	1.178782	1.781374	1.013543	2.596722	1.450479	2.749261
60	-648.4865	-810.3216	161.8351	1.138355	1.426103	1.468884	1.085044	3.41674	1.975737	2.974264
66	-629.564	-792.5464	162.9824	1.238928	1.351586	1.395921	1.176061	2.676383	1.258046	3.134489
72	-637.3409	-800.1606	162.8197	0.975413	1.431819	2.225754	1.353098	3.079386	1.144948	2.556262
78	-635.6925	-798.6136	162.9211	0.5697288	1.456487	0.7819048	1.874912	3.28217	1.646209	2.845735
84	-642.4608	-807.6528	165.192	0.6724567	1.419041	0.7819048	1.357943	1.928498	1.123512	2.890311
90	-660.4767	-825.181	164.7043	0.5813711	1.431263	1.117586	1.771922	0.8561079	1.055469	3.450623
96	-654.1693	-819.1069	164.9376	0.7181469	1.07582	0.5930254	2.249416	1.199578	0.762287	3.450623
102	-655.5445	-820.6544	165.1099	0.5610395	1.326839	0.6334256	1.619332	0.680959	1.420647	3.544673
108	-644.7696	-809.0926	164.3229	0.533387	1.326839	0.6513967	0.9101534	0.8713979	1.103004	4.473805
114	-641.6286	-807.1592	165.5306	0.8422397	1.270185	0.656777	0.3935584	0.7727697	0.4742967	4.368657
120	-647.4341	-812.7619	165.3278	0.7163808	1.270185	0.688783	1.682911	0.5102903	0.4742967	3.950833
126	-642.9833	-807.0998	164.1165	0.7163808	1.309377	0.6510783	0.4429959	0.516024	0.9298487	5.069738
132	-644.8024	-810.9122	166.1099	0.6683648	1.46436	0.6510783	0.2019482	0.333196	0.2920678	4.487297
138	-649.2308	-817.302	168.0712	0.75214	1.374169	0.4468645	0.06399441	0.3104456	0.2930442	3.582324
144	-666.2524	-836.1842	169.9318	0.7771893	1.060457	1.154054	0.9002191	0.5840532	0.01027925	1.638699
150	-642.7616	-808.9355	166.1739	0.9523978	1.634825	0.655266	0.5616795	0.8863242	0.4552969	3.579856
156	-642.6092	-809.6943	167.085	0.9739772	1.429111	1.127933	0.5616795	0.6553946	0.3849783	3.050673
162	-643.5253	-809.9342	166.4089	0.6107701	1.220608	0.9401646	0.4470158	0.5826045	0.4019717	3.977487
168	-646.8883	-813.1601	166.2718	0.8104856	1.086316	1.682264	0.4470158	0.8153248	0.7545407	3.257986
174	-640.3302	-805.4189	165.0887	0.8104856	1.29218	1.199532	0.7888623	1.258805	1.572698	3.173009
