Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3064.147	-3230.308	166.1609	0.02370634	1.120908	4.796838
6	-3067.866	-3234.007	166.1407	0.07737229	1.06612	4.808781
12	-3067.533	-3233.51	165.9774	0.1636814	1.114804	4.824585
18	-3074.123	-3239.687	165.5641	0.1306362	1.047318	5.110247
24	-3067.701	-3233.867	166.1651	0.1083964	1.055748	4.783611
30	-3073.547	-3240.257	166.7099	0.009397817	1.142044	4.4854
36	-3073.325	-3239.278	165.954	0.003267128	1.142044	4.911829
42	-3076.378	-3243.009	166.6311	0.01016932	1.129914	4.53607
48	-3071.638	-3238.04	166.4023	0.1398039	1.027853	4.648999
54	-3070.225	-3236.279	166.0539	0.1817519	1.13492	4.760516
60	-3089.274	-3255.247	165.9735	0.05748773	0.9920451	4.954246
66	-3085.622	-3251.546	165.9238	0.01986448	1.079384	4.954246
72	-3075.418	-3241.168	165.7497	0.1651251	1.092334	4.963072
78	-3076.059	-3241.685	165.6256	0.08659193	0.9953653	5.129375
84	-3084.535	-3250.147	165.612	0.1979605	0.9454816	5.102814
90	-3091.193	-3257.879	166.6857	0.1512833	1.096642	4.444671
96	-3077.93	-3244.674	166.744	0.01101477	1.178611	4.444671
102	-3074.911	-3241.264	166.3533	0.1163496	1.139942	4.626768
108	-3086.818	-3252.338	165.5198	0.1165275	1.095476	5.115915
114	-3079.974	-3245.518	165.5445	0.1049935	1.082278	5.115915
120	-3087.963	-3254.19	166.2273	0.08803003	1.017619	4.78154
126	-3084.166	-3249.553	165.3867	0.126725	0.9864305	5.244265
132	-3076.091	-3242.123	166.0318	0.1615456	1.113384	4.796185
138	-3078.231	-3244.788	166.5565	0.05934804	1.112698	4.560056
144	-3065.912	-3232.248	166.3367	0.08179855	1.112698	4.670698
150	-3070.142	-3236.394	166.2519	0.2213014	1.112029	4.640438
156	-3069.672	-3235.891	166.219	0.2156714	1.15053	4.640438
162	-3068.938	-3234.619	165.6801	0.1357719	1.018869	5.058834
168	-3078.937	-3244.631	165.6941	0.08903405	1.051666	5.058834
174	-3082.837	-3248.981	166.1443	0.1432164	1.213017	4.687852
180	-3075.748	-3241.939	166.1912	0.03376439	1.062698	4.806855
