Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-365.0682	-534.1651	169.0969	1.376923	2.997641	0.9452452
6	-368.7716	-538.7753	170.0037	0.821553	2.288331	1.267185
12	-368.1307	-538.0176	169.8869	0.7740626	2.451221	1.267185
18	-369.3443	-539.0751	169.7308	0.3689879	3.309763	0.8611768
24	-363.1707	-532.6781	169.5073	0.5154316	3.439179	0.9040361
30	-367.3573	-537.1175	169.7602	0.7102206	2.735798	1.18472
36	-360.4924	-530.7873	170.2949	0.6081298	1.937688	1.469039
42	-387.4813	-557.4824	170.0011	0.6544238	2.145933	1.503664
48	-381.5678	-552.0744	170.5066	0.5184139	2.085517	1.23703
54	-369.3746	-539.5689	170.1943	0.4760885	2.39338	1.262134
60	-382.213	-552.5308	170.3178	0.4301839	2.136629	1.3861
66	-373.7766	-543.8871	170.1106	0.5562698	2.136629	1.488826
72	-379.1416	-549.4449	170.3033	0.5664854	2.289047	1.207846
78	-375.3076	-544.8058	169.4982	0.3955796	3.312923	1.094411
84	-376.2929	-546.1671	169.8742	0.3532555	2.938722	1.094411
90	-363.1613	-532.8945	169.7331	0.4914241	2.938722	1.183533
96	-379.1432	-548.7417	169.5985	0.492592	3.0545	1.199211
102	-382.4836	-552.7974	170.3139	0.492592	2.186731	1.325454
108	-378.119	-547.7313	169.6123	0.9015489	2.692263	1.189966
114	-373.9602	-543.9623	170.0021	0.4037375	2.639001	1.241706
120	-378.5916	-547.8667	169.2751	0.6859358	2.639001	1.653505
126	-365.8804	-535.7321	169.8517	0.4065854	2.525604	1.451242
132	-363.345	-533.089	169.744	0.6524685	2.525604	1.411648
138	-366.407	-536.5225	170.1154	0.3838394	2.776076	1.019737
144	-375.9583	-545.0001	169.0418	0.3838394	3.80609	1.061744
150	-379.0398	-549.4354	170.3956	0.480588	2.255558	1.206633
156	-357.8758	-527.9241	170.0483	0.3616193	2.551378	1.279487
162	-374.8981	-544.9204	170.0223	0.4273796	2.826154	1.051368
168	-370.0702	-539.7371	169.6669	0.6026217	3.147731	0.9756347
174	-366.9866	-536.8128	169.8261	0.3497327	3.087618	0.9973006
180	-372.4298	-541.7988	169.369	0.3657158	3.509552	1.033259
186	-361.5379	-531.5485	170.0106	0.4708932	2.886815	0.9843122
192	-363.9702	-533.8463	169.8761	0.2737622	2.886815	1.100979
198	-366.0263	-535.9744	169.9481	0.5683603	2.592596	1.250133
204	-369.5651	-539.1866	169.6215	0.6421944	2.486858	1.540403
210	-371.4482	-542.1205	170.6723	0.3114745	1.681566	1.462322
216	-357.7095	-528.2164	170.5068	0.3859794	2.066745	1.29999
222	-367.5162	-536.8131	169.2969	0.9116098	3.089196	1.108935
228	-370.6969	-539.7498	169.0529	0.8058974	3.286973	1.240053
234	-369.0619	-538.1508	169.089	1.016389	3.286973	1.019809
240	-363.28	-533.1288	169.8488	0.4380287	2.874954	1.161545
246	-380.7659	-550.6383	169.8724	0.3794666	2.874954	1.153791
252	-370.323	-540.2415	169.9185	0.4748602	3.010642	0.9493096
258	-374.2161	-543.7947	169.5786	1.169662	2.467203	1.182659
264	-359.1877	-528.6216	169.434	0.5718299	3.298469	1.079621
270	-364.8944	-535.1495	170.2552	0.6579349	2.402869	1.082121
276	-367.3744	-535.9173	168.5429	0.520562	4.293428	1.015604
282	-369.1117	-537.773	168.6613	0.392121	4.41448	0.8148997
288	-371.8618	-541.3829	169.521	0.6999619	3.358969	0.8030647
294	-364.4158	-534.2112	169.7954	0.3345665	3.186966	0.9222917
300	-357.0707	-526.5314	169.4607	0.8088219	3.226978	0.9100286
306	-366.8493	-536.0852	169.2359	0.3091386	3.784389	0.8671968
312	-361.7017	-530.3636	168.6619	0.2910452	4.382182	0.8229712
318	-380.7429	-550.8452	170.1023	0.3594094	2.954746	0.8408603
324	-374.8799	-543.6605	168.7806	0.3495828	4.245068	0.8771187
330	-376.0173	-545.3362	169.3189	0.3355772	3.583619	1.00554
336	-368.21	-537.572	169.362	0.291397	3.51758	1.00554
342	-371.1373	-540.0046	168.8674	0.291397	4.134759	0.8744649
348	-355.8925	-525.7773	169.8848	0.291397	3.169618	0.8100115
354	-356.2065	-525.6648	169.4583	0.4491919	3.220513	1.196498
360	-360.864	-530.4072	169.5432	0.2313572	3.422969	0.8202302
366	-360.2124	-527.5711	167.3587	0.2313572	5.713691	0.6534526
372	-365.4568	-534.6941	169.2373	0.4975808	3.741971	0.8795822
378	-367.1993	-536.9727	169.7735	0.4479207	3.191024	0.9255408
384	-376.8679	-546.8647	169.9967	1.069607	2.150141	1.181238
390	-365.956	-535.3822	169.4262	0.6010321	2.915335	1.389684
396	-367.4232	-536.9511	169.5279	0.7912851	2.911706	1.166904
402	-370.3312	-540.5994	170.2682	0.6466698	2.270876	1.197004
408	-371.092	-540.6737	169.5818	0.7822159	2.967984	1.075344
414	-363.8939	-533.4037	169.5098	0.3914411	3.322542	1.075344
420	-368.9237	-538.9784	170.0546	0.3583443	2.933042	0.9210432
426	-363.7794	-532.1418	168.3624	0.838327	4.417704	0.7579176
432	-366.8572	-536.4424	169.5852	0.3504513	3.510279	0.7899485
438	-361.6156	-531.3975	169.7819	0.2705686	2.93284	1.141264
444	-364.2865	-533.6848	169.3983	0.7617237	3.372319	0.8671861
450	-370.6947	-539.7435	169.0487	0.9283612	3.552776	0.8736729
456	-368.428	-538.1198	169.6918	0.7656645	3.110367	0.8239766
462	-364.0192	-533.6721	169.6529	0.5079548	2.978645	1.209469
468	-370.5359	-540.7718	170.2359	0.5079548	2.368938	1.232106
474	-362.9521	-533.1196	170.1675	0.6581494	2.325245	1.227881
480	-370.8732	-541.0424	170.1693	0.8480223	2.243251	1.141897
486	-364.4374	-534.6327	170.1953	0.3614552	2.684895	1.031507
492	-382.7899	-552.3067	169.5168	0.9067152	2.684895	1.272325
498	-378.0693	-547.7939	169.7246	0.3504009	3.040692	1.137228
504	-373.0912	-542.9061	169.8149	0.6446762	2.691507	1.22625
510	-375.6392	-545.7	170.0608	0.3319038	2.495866	1.310303
516	-389.0499	-558.924	169.874	0.4143509	2.652708	1.332976
522	-383.1206	-553.4664	170.3457	0.4080171	2.134835	1.370954
528	-373.7339	-543.3763	169.6424	0.5431515	3.127905	1.064172
534	-366.3066	-535.5194	169.2127	0.5431515	3.737828	0.8777218
540	-369.7678	-538.4409	168.6731	0.3852395	4.350594	0.8797683
546	-365.4566	-534.823	169.3663	0.4575475	3.52456	0.997652
552	-365.3166	-535.0175	169.7008	0.4724791	3.182559	0.997652
558	-360.1036	-529.9322	169.8287	0.9079931	2.164239	1.436897
564	-362.3923	-532.4085	170.0162	0.8517954	2.242201	1.270415
570	-362.2216	-532.4003	170.1787	0.9156707	2.197157	1.114587
576	-370.9992	-540.6461	169.6469	0.7961626	3.100247	0.8556484
582	-369.1423	-539.0821	169.9398	0.4085447	2.864328	1.09821
588	-376.6347	-545.991	169.3563	0.4196885	3.314609	1.212868
594	-377.6293	-547.4395	169.8102	0.5784	2.7553	1.222774
600	-378.9197	-548.5333	169.6136	0.8038645	2.879627	1.108166
606	-372.3709	-542.3005	169.9296	0.4698602	2.879627	1.070772
612	-368.5635	-538.4553	169.8919	0.3601271	2.946644	1.071202
618	-356.4666	-526.1904	169.7237	0.3601271	3.034237	1.144588
624	-363.8037	-533.2541	169.4505	0.2748748	3.459849	0.9586702
630	-370.2631	-538.7381	168.475	0.3377347	4.575875	0.844235
636	-384.444	-553.5157	169.0717	0.3311399	3.972103	0.8505769
642	-377.4094	-547.1837	169.7743	0.478611	2.705219	1.348663
648	-370.8779	-540.647	169.7691	0.5104769	3.012	1.074939
654	-375.5212	-543.8367	168.3155	0.9715509	4.392571	0.6541485
660	-372.0335	-541.1467	169.1132	1.301984	3.030272	0.96971
666	-374.493	-543.4733	168.9803	1.32677	3.045464	1.06202
672	-357.7744	-527.8329	170.0585	0.623689	2.650641	1.06202
678	-367.8888	-538.0747	170.1859	0.4371264	2.670609	1.040143
684	-359.5383	-529.5962	170.0579	0.5059735	2.624844	1.16634
690	-373.0003	-542.6968	169.6964	0.5336344	3.027353	1.11342
696	-368.8685	-538.7386	169.8702	0.4505529	2.914542	1.102191
702	-376.9137	-546.8659	169.9523	0.2723412	2.682403	1.21263
708	-373.2779	-543.3717	170.0938	0.4937049	2.675443	1.095565
714	-371.4146	-541.587	170.1724	0.3808734	2.122334	1.516841
720	-391.4808	-561.2524	169.7716	0.6184661	2.842114	1.153064
726	-393.5336	-562.7842	169.2506	0.4684502	3.662894	0.9691113
732	-387.1632	-556.7408	169.5776	0.4001986	3.395201	0.9337494
738	-381.4061	-550.5817	169.1756	0.3900072	3.770381	0.9640095
744	-369.7502	-538.9866	169.2364	0.3123177	3.587966	1.07207
750	-364.7805	-534.9856	170.2051	0.3346887	2.44325	1.235532
756	-378.007	-547.8905	169.8834	0.5833071	1.859414	1.835202
762	-367.5502	-537.533	169.9828	0.3898229	2.519625	1.356627
768	-371.1738	-540.5814	169.4076	1.137471	2.519625	1.308405
774	-374.9557	-544.6734	169.7177	1.137471	2.241117	1.282687
780	-368.8946	-537.8789	168.9843	1.754769	2.018148	1.57041
786	-370.3579	-540.2682	169.9103	0.8340845	2.322676	1.305448
792	-361.5195	-531.2747	169.7552	0.6846632	2.863055	1.09675
798	-359.9665	-529.6369	169.6705	0.6492843	2.272847	1.656047
804	-357.681	-527.9154	170.2344	0.5665988	2.337698	1.224941
810	-364.0361	-534.0062	169.9701	0.4388315	2.663936	1.2382
816	-361.6446	-531.2525	169.6079	0.6516869	3.017631	1.116976
822	-351.0764	-520.3001	169.2237	0.7617731	3.201581	1.203798
828	-356.6406	-526.5632	169.9226	0.6215156	2.976647	0.865664
834	-354.2593	-524.4886	170.2293	0.3229784	2.383533	1.261799
840	-359.5177	-529.5533	170.0356	0.5304447	2.518717	1.261799
846	-362.2493	-532.2595	170.0101	0.7887645	2.054268	1.471786
852	-359.854	-529.3567	169.5027	0.3951191	2.850014	1.471786
858	-372.2789	-542.2108	169.9319	0.7067154	2.210269	1.471786
864	-372.7088	-542.4504	169.7415	0.7067154	1.981071	1.775295
870	-371.0187	-541.3162	170.2975	0.6449049	1.981071	1.409852
876	-373.3494	-543.3887	170.0393	0.5499516	2.316009	1.409852
882	-371.1705	-541.0026	169.8321	0.7465069	2.316009	1.438871
888	-373.5201	-543.6321	170.112	0.61074	2.191434	1.413079
894	-387.6804	-557.5765	169.8961	0.61074	2.191434	1.575464
900	-368.3363	-538.5036	170.1673	0.4618606	2.394136	1.28976
906	-376.0973	-546.1251	170.0277	0.8340577	2.341189	1.192049
912	-365.8282	-535.6944	169.8663	0.505537	2.967115	1.028072
918	-375.4775	-545.6678	170.1903	0.4846036	2.353391	1.294331
924	-372.019	-541.6231	169.6041	0.6558502	2.700825	1.381874
930	-369.5441	-539.514	169.97	0.4407346	2.739159	1.173413
936	-371.0212	-540.7471	169.7259	0.6014957	2.939222	1.119721
942	-371.9978	-541.7222	169.7244	0.9964381	2.153608	1.457182
948	-378.1139	-548.608	170.4941	0.387143	1.97988	1.379315
954	-381.3199	-550.9713	169.6514	1.112107	1.793554	1.690144
960	-374.2759	-544.5693	170.2934	0.7924033	1.871882	1.391573
966	-372.4395	-543.1081	170.6686	0.330874	2.155721	1.079408
972	-373.1651	-542.5892	169.424	0.7027137	3.243171	1.035097
978	-372.3001	-540.6175	168.3174	1.279487	3.793141	1.024636
984	-376.742	-546.0337	169.2917	0.9314895	3.313767	0.8653213
990	-372.8422	-541.8963	169.0542	0.3109168	4.059972	0.7445269
996	-368.8527	-537.7052	168.8526	0.6349648	4.059972	0.835647
1002	-378.4756	-547.6202	169.1446	0.5047243	3.726511	0.9911901
1008	-366.3444	-536.0465	169.7021	0.5051222	3.132816	1.026832
1014	-363.0138	-532.7406	169.7268	0.7221618	2.957894	1.000206
1020	-366.3338	-536.3484	170.0146	0.4180636	2.630001	1.235532
1026	-370.655	-540.4745	169.8195	0.7122103	2.838265	1.035702
1032	-387.1575	-557.7816	170.6241	0.5534517	1.309794	1.718122
1038	-379.6789	-550.0321	170.3533	0.6383312	1.24401	1.903437
1044	-375.7727	-546.0442	170.2714	0.3417726	2.270149	1.324586
1050	-372.5378	-542.7729	170.2351	0.5935946	2.033838	1.450417
1056	-383.5919	-554.2095	170.6176	0.3088638	1.649143	1.526736
1062	-385.9303	-555.6448	169.7146	0.631162	1.542536	2.133694
1068	-388.4776	-558.168	169.6904	0.7460745	1.403634	2.171994
1074	-373.6306	-543.5211	169.8905	0.3034866	3.075099	0.9252703
1080	-364.1622	-533.7094	169.5472	0.5656001	3.116581	1.146296
1086	-365.4656	-535.1059	169.6403	0.4123303	3.116581	1.139997
1092	-374.5488	-544.8085	170.2597	0.4542713	2.586078	1.04342
1098	-379.2783	-548.0588	168.7805	0.5834103	3.929243	1.092296
1104	-374.9845	-544.0655	169.081	0.4971651	3.881938	0.8985514
1110	-370.3603	-538.8742	168.514	0.5862988	4.416028	0.8634805
1116	-373.4672	-542.0511	168.5839	0.410127	4.409114	0.9090176
1122	-366.7678	-535.9808	169.213	0.4136943	3.499403	1.178747
1128	-358.9168	-528.5436	169.6268	0.3986546	3.299231	0.9829533
1134	-359.922	-529.3732	169.4512	0.3986546	3.448386	1.009449
1140	-365.8612	-535.4556	169.5944	0.30939	3.420032	0.874253
1146	-361.6391	-530.6204	168.9813	0.3500589	4.075816	0.8395567
1152	-363.2929	-530.2996	167.0067	0.6718127	6.009637	0.6110842
1158	-362.6903	-531.3054	168.615	0.4978083	4.430076	0.7977988
1164	-361.5977	-530.8416	169.2439	0.8397874	3.455461	0.8617935
1170	-367.4894	-537.199	169.7095	0.6274694	2.842722	1.199889
1176	-373.027	-542.4542	169.4272	1.049617	2.588168	1.307881
1182	-372.198	-541.7452	169.5472	1.079601	2.397493	1.340622
1188	-369.8635	-539.8086	169.9451	0.7632496	2.751001	0.9484962
1194	-367.2401	-535.8949	168.6548	0.6958006	4.104594	0.9484962
1200	-370.541	-539.2033	168.6623	0.4108195	4.393813	0.8347433
1206	-376.7943	-544.224	167.4297	1.053347	5.096506	0.8127651
1212	-366.7324	-536.5564	169.824	0.2862063	3.202785	0.8395624
1218	-378.362	-547.3491	168.9871	0.6430974	3.882158	0.8791659
1224	-368.8192	-538.4606	169.6415	0.5671878	3.280894	0.8897097
1230	-372.242	-541.125	168.883	0.7056856	3.971548	0.8291464
1236	-381.3794	-550.7937	169.4143	0.4781624	3.610635	0.8383605
1242	-366.2952	-535.677	169.3818	0.3112126	3.600265	0.9121369
1248	-361.358	-531.216	169.858	0.3430998	3.141556	0.905653
1254	-365.911	-535.3337	169.4227	0.336856	3.49047	0.9952593
1260	-361.0945	-530.761	169.6665	0.5898027	2.897292	1.216623
1266	-366.7095	-536.2204	169.5109	0.7780232	2.898293	1.20426
1272	-365.1135	-534.4852	169.3716	0.901169	3.003804	1.127994
1278	-372.2373	-542.006	169.7686	0.5371619	2.83003	1.220744
1284	-365.854	-535.215	169.361	0.9305623	2.910085	1.19391
1290	-353.07	-523.4066	170.3366	0.6885759	2.326334	1.051647
1296	-366.4261	-536.5621	170.136	0.3691596	2.56285	1.196447
1302	-373.8521	-543.9128	170.0607	0.5422826	2.56285	1.196447
1308	-372.8993	-542.256	169.3567	0.81025	3.299781	0.9424046
1314	-374.7518	-544.8112	170.0595	0.4081426	2.909413	0.9359368
1320	-373.42	-542.2621	168.8421	0.6582227	3.939102	0.961174
1326	-368.4615	-537.1726	168.7111	0.6656995	4.158658	0.855106
1332	-371.9965	-540.903	168.9065	0.5881942	3.938473	0.9562804
1338	-370.8335	-540.0445	169.211	0.6919712	3.576823	0.9217359
1344	-369.2921	-538.099	168.8069	0.6033633	4.041074	0.9400793
1350	-367.7622	-537.4074	169.6452	0.5826343	3.168865	0.9925621
1356	-379.6543	-548.3719	168.7176	0.5826343	3.655505	1.37655
1362	-386.6336	-554.6433	168.0097	0.4426605	5.014076	0.8607144
1368	-395.2669	-561.1072	165.8403	0.7771146	7.098078	0.52467
1374	-378.0012	-547.1863	169.1851	0.5933285	3.796714	0.79083
1380	-382.5314	-552.228	169.6967	0.5933285	2.945763	1.145944
1386	-382.2967	-552.064	169.7673	0.4943315	2.945763	1.145944
1392	-374.0877	-542.9733	168.8856	0.2693799	4.017909	0.9594554
1398	-360.646	-530.6489	170.003	0.9209566	2.166811	1.286874
