Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-280.0676	-450.4853	170.4177	1.145799	1.785933	0.9816786
6	-279.9532	-451.1505	171.1973	1.035356	1.044786	1.052543
12	-294.2044	-464.5546	170.3502	1.011719	1.458976	1.436187
18	-303.9093	-474.737	170.8277	0.2719064	1.235338	1.788965
24	-290.9519	-462.0847	171.1328	0.5679744	1.344867	1.257292
30	-286.6312	-457.4524	170.8211	0.4223856	2.001565	1.082945
36	-294.6003	-464.7044	170.104	1.455673	1.104696	1.553785
42	-273.9072	-444.9438	171.0367	0.6173332	1.280547	1.347492
48	-285.1527	-455.8972	170.7445	1.1801	0.8385696	1.480148
54	-281.1324	-451.4831	170.3507	1.1801	1.042365	1.62037
60	-279.3799	-450.2407	170.8608	0.5744285	0.9863204	1.728514
66	-280.4356	-450.7227	170.287	0.7090714	2.471591	0.8512824
72	-283.0575	-452.0788	169.0213	1.441231	2.471591	1.347808
78	-282.1251	-452.8453	170.7202	0.4248512	1.597781	1.495398
84	-286.8423	-457.7509	170.9085	0.4896104	1.436431	1.425673
90	-291.567	-463.4688	171.9019	0.3448626	0.9645401	1.11395
96	-290.3499	-461.2015	170.8516	0.974613	1.385094	1.11395
102	-297.736	-468.5647	170.8287	0.9974999	1.385094	1.11395
108	-288.194	-457.6616	169.4676	1.474038	1.769934	1.518823
114	-297.4475	-467.3779	169.9303	1.128546	1.676558	1.500976
120	-295.0492	-466.0261	170.9769	1.010764	1.009642	1.297006
126	-300.1763	-470.5044	170.3281	1.437617	0.8784433	1.568675
132	-290.757	-460.6359	169.8789	0.9794205	1.848979	1.522027
138	-285.6256	-456.3818	170.7562	0.6165843	1.873967	1.081392
144	-284.0838	-454.8017	170.7179	1.069666	1.423881	1.113814
150	-291.7227	-462.4167	170.6941	1.127101	1.420057	1.08651
156	-294.5412	-465.2554	170.7143	0.5978338	1.929139	1.08651
162	-287.2494	-458.238	170.9886	0.6965311	1.488988	1.147278
168	-286.5937	-456.249	169.6554	1.952839	1.365784	1.315924
174	-299.6574	-470.8567	171.1993	0.9672169	1.145207	1.019346
180	-288.532	-457.6479	169.1159	1.979031	1.874687	1.319438
186	-291.0695	-462.2665	171.197	0.2112377	1.874687	1.047253
192	-288.4256	-459.299	170.8734	0.5240593	1.874687	1.057566
198	-281.8924	-452.3511	170.4588	0.8158818	1.186239	1.700722
204	-277.3551	-448.4626	171.1075	0.5718122	0.8810248	1.629677
210	-281.6221	-452.2087	170.5866	1.092682	0.8810248	1.629677
216	-275.0594	-445.5933	170.5339	1.011174	1.08375	1.579949
222	-279.2438	-449.6693	170.4255	1.347341	0.4889784	1.839483
228	-280.6583	-451.5429	170.8847	0.5822665	1.260082	1.507299
234	-291.1369	-461.2783	170.1414	1.047671	1.893241	1.226586
240	-303.5373	-474.1307	170.5934	0.5957047	1.893241	1.226586
246	-305.0533	-474.9155	169.8622	1.083525	1.594075	1.644474
252	-292.3375	-463.1556	170.8181	0.8683531	1.338957	1.274006
258	-294.4439	-463.8358	169.3919	1.443421	1.890504	1.508187
264	-289.552	-458.8081	169.2561	1.239872	2.229837	1.508187
270	-288.4551	-458.1965	169.7414	1.89219	1.534273	1.152804
276	-294.3411	-464.7051	170.364	1.544237	1.150156	1.24669
282	-284.9316	-455.6787	170.7471	0.5307659	1.270923	1.637956
288	-282.3444	-452.4332	170.0887	1.376662	0.9796055	1.711975
294	-279.6098	-450.9025	171.2927	0.6313442	1.031457	1.330737
300	-277.9547	-449.0766	171.1219	0.7000183	1.306133	1.187612
306	-274.3145	-445.0387	170.7242	1.026931	1.180125	1.350076
312	-277.335	-448.2172	170.8822	1.299295	0.8400327	1.277231
318	-270.8784	-442.197	171.3186	0.5373208	1.145652	1.293575
324	-287.459	-458.5413	171.0823	0.6555782	1.042995	1.466712
330	-282.8833	-453.9583	171.0749	0.4480631	1.042995	1.625578
336	-277.362	-446.3426	168.9805	2.283276	1.330384	1.605155
342	-277.3105	-447.1264	169.8158	1.732177	1.475789	1.275356
348	-269.0075	-441.0011	171.9936	0.1865551	0.811129	1.30188
354	-277.7493	-447.7402	169.9909	1.222984	2.091757	1.025303
360	-284.3877	-454.7387	170.351	0.3887305	2.219471	1.327796
366	-289.9167	-460.3398	170.423	0.8327347	1.687888	1.340229
372	-280.9215	-451.2784	170.3569	1.205648	1.668893	1.095564
378	-301.5485	-472.6791	171.1307	0.4088557	1.175873	1.515961
384	-311.7651	-482.0278	170.2627	0.9903577	0.9849256	1.855838
390	-296.0451	-465.5426	169.4975	1.903648	1.43495	1.424502
396	-296.4064	-466.2622	169.8558	2.004128	1.306777	1.153806
402	-305.679	-476.1916	170.5126	0.7417231	1.782154	1.26489
408	-295.2811	-465.768	170.4869	1.371685	1.5712	0.8956409
414	-292.0804	-463.2593	171.1789	0.6522206	1.446877	1.051948
420	-286.0125	-456.1942	170.1817	0.6904187	1.775065	1.566479
426	-273.3182	-444.1056	170.7874	0.7943743	1.199245	1.466599
432	-293.5715	-463.2437	169.6722	1.779352	1.865343	1.014316
438	-280.6213	-450.5695	169.9482	1.093965	2.391233	0.8915919
444	-284.7155	-454.0007	169.2852	1.9303	2.217858	0.8915919
450	-277.5585	-446.3608	168.8023	1.9303	2.817935	0.7394696
456	-279.0354	-448.9898	169.9544	1.173882	2.219648	0.983219
462	-289.8862	-459.8807	169.9945	1.260772	1.805513	1.244735
468	-287.2701	-456.6067	169.3366	1.217902	2.731637	1.044183
474	-290.0296	-458.7446	168.7151	1.747676	2.353335	1.439896
480	-287.4408	-457.6413	170.2004	0.9386127	2.148396	1.042931
486	-281.8273	-452.3297	170.5024	0.9380844	1.84696	1.042931
492	-296.6505	-466.419	169.7685	1.450366	1.39456	1.591157
498	-301.4028	-471.8055	170.4027	1.055378	1.226605	1.538819
504	-286.9624	-456.9366	169.9741	1.301657	1.226605	1.671222
510	-287.3335	-458.0934	170.7598	0.5190804	1.644929	1.355999
516	-287.3328	-458.0306	170.6978	0.9988379	1.094766	1.458689
522	-290.5664	-460.4003	169.8339	1.89832	1.628679	0.9699189
528	-287.2626	-458.2079	170.9453	1.206829	0.8624422	1.282915
534	-280.7176	-451.381	170.6634	1.206829	0.9364853	1.447079
540	-289.3528	-460.1317	170.7789	1.206829	0.8923601	1.391955
546	-282.7255	-452.9735	170.248	1.455867	0.8393911	1.641948
552	-285.3064	-456.1768	170.8704	1.364402	1.128827	0.9670806
558	-278.1549	-447.3641	169.2092	2.256291	1.128827	1.605076
