Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1342.325	-1513.82	171.4948	0.9483937	1.149999	0.7946701
6	-1340.558	-1512.322	171.7638	0.654663	1.19359	0.7517104
12	-1333.345	-1504.786	171.4415	0.8927633	1.135528	0.9404499
18	-1338.382	-1509.947	171.565	0.8927633	1.176612	0.7346943
24	-1356.43	-1527.602	171.1718	0.8598057	1.489807	0.8829171
30	-1344.077	-1515.735	171.6579	0.841834	1.06643	0.8287584
36	-1341.621	-1512.546	170.9244	1.261532	1.396243	0.8121075
42	-1343.97	-1515.342	171.3721	0.5878542	1.659432	0.7240444
48	-1341.963	-1513.358	171.3949	0.9115187	1.311733	0.7594175
54	-1341.611	-1512.911	171.2995	0.8212968	1.483145	0.7781944
60	-1351.476	-1523.264	171.7876	0.6326566	1.149262	0.8070953
66	-1336.095	-1507.651	171.556	0.8098259	1.220391	0.8019495
72	-1341.704	-1513.276	171.5724	0.9051726	1.122646	0.784797
78	-1335.426	-1507.219	171.7924	0.6286966	0.9958398	0.9802907
84	-1351.025	-1522.897	171.8726	0.7487805	0.9030173	0.8757493
90	-1344.657	-1515.956	171.2992	1.312497	0.6022603	1.186501
96	-1351.256	-1522.915	171.6586	0.6901249	0.8866639	1.1579
102	-1338.173	-1509.872	171.6991	0.9033088	0.9690993	0.8228165
108	-1331.904	-1503.511	171.6075	0.9033088	0.8694974	1.031405
114	-1340.644	-1512.147	171.503	1.089127	0.9356351	0.8763767
120	-1347.652	-1519.098	171.4459	0.8323026	1.131706	1.001444
126	-1344.386	-1516.008	171.6225	0.8353035	0.9559673	0.997669
132	-1342.284	-1513.511	171.227	1.003024	1.263473	0.9150315
138	-1346.724	-1518.561	171.8371	0.5549665	1.216986	0.728436
144	-1336.454	-1508.1	171.6459	0.7919868	0.9817286	0.9907092
150	-1346.656	-1518.132	171.4764	1.240946	0.8424491	0.8399256
156	-1347.077	-1518.636	171.5595	0.7765317	1.145711	0.9251558
162	-1343.625	-1515.301	171.6769	0.6544938	1.173131	0.889801
168	-1342.332	-1514.066	171.7343	0.6950992	1.086923	0.8810252
174	-1342.352	-1514.159	171.8077	0.6030982	1.153865	0.8072726
180	-1335.216	-1506.796	171.5797	0.6929953	1.379187	0.6933581
186	-1337.521	-1508.991	171.4703	0.9667949	1.079699	0.8889213
192	-1338.163	-1509.716	171.5529	0.8670278	1.096396	0.8889213
198	-1336.119	-1507.75	171.6313	0.8645808	0.8425589	1.071025
204	-1345.226	-1516.842	171.6162	0.717365	1.059901	1.01319
210	-1344.622	-1516.375	171.7535	0.7371483	1.014988	0.8965388
216	-1343.413	-1515.199	171.7866	0.5373029	1.307262	0.6819252
222	-1338.1	-1509.743	171.6431	0.8914422	0.9989963	0.8691454
228	-1339.076	-1510.348	171.2715	1.070364	1.236561	0.8141772
234	-1337.268	-1508.66	171.3921	1.070364	1.117872	0.8117161
240	-1338.724	-1510.469	171.745	0.7757897	0.9705418	0.9145913
246	-1340.134	-1511.339	171.2056	1.460467	0.7689364	0.9872365
252	-1342.951	-1514.803	171.8521	0.6837548	1.040215	0.8062886
258	-1339.711	-1511.392	171.6816	0.7551615	1.11399	0.844717
264	-1342.228	-1513.755	171.5268	0.7464598	1.080749	1.053057
270	-1342.87	-1514.527	171.6566	0.7735806	1.099764	0.8705889
276	-1351.895	-1523.654	171.7595	0.8228527	1.045764	0.743024
282	-1342.742	-1514.454	171.7117	0.7202418	1.000674	0.9739965
288	-1332.597	-1504.387	171.7902	0.7720557	0.9811724	0.8545218
294	-1338.507	-1510.344	171.8369	0.7348829	0.9344152	0.8958439
300	-1333.986	-1505.825	171.8394	0.6622588	1.027529	0.8621455
