Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-120.223	-290.7933	170.5703	1.519024	1.956571
6	-122.1975	-293.7631	171.5656	1.404618	1.318943
12	-127.682	-297.8383	170.1563	1.734184	2.088676
18	-134.704	-304.7415	170.0375	2.025101	1.974467
24	-120.75	-290.987	170.237	1.326681	2.300355
30	-139.5878	-309.7861	170.1984	1.830656	1.996934
36	-129.403	-300.0278	170.6248	1.563113	1.889961
42	-129.2734	-299.3015	170.0281	1.511251	2.315865
48	-126.6406	-296.8604	170.2198	1.106904	2.45041
54	-131.4073	-301.1181	169.7108	1.017291	2.819962
60	-122.5515	-292.8313	170.2799	1.233351	2.33251
66	-126.9134	-297.3517	170.4383	1.074894	2.33251
72	-141.7594	-311.8911	170.1317	1.254174	2.413204
78	-124.9193	-295.0063	170.087	1.200477	2.475025
84	-126.7886	-297.0233	170.2347	1.316473	2.308283
90	-120.459	-290.7852	170.3263	1.926151	1.845929
96	-119.9251	-290.2933	170.3683	2.133071	1.671963
102	-116.5292	-286.9311	170.4019	2.38337	1.463402
108	-109.2536	-279.762	170.5083	1.67453	1.893389
114	-114.6253	-285.3348	170.7095	1.67453	1.75481
120	-124.7065	-295.478	170.7715	2.02504	1.454776
126	-125.3569	-296.4629	171.106	1.25709	1.769422
132	-120.7306	-291.1409	170.4103	1.777015	1.890355
138	-117.151	-288.1752	171.0243	1.89756	1.357564
144	-116.9187	-287.8813	170.9625	1.89756	1.405951
150	-118.2246	-289.2148	170.9901	2.161233	1.167299
156	-124.147	-294.6648	170.5178	2.161233	1.54298
162	-132.3709	-303.4119	171.041	1.589111	1.578942
168	-128.4762	-299.186	170.7098	1.828079	1.645847
174	-131.6517	-302.7739	171.1222	1.966293	1.221377
180	-138.363	-309.0513	170.6883	1.441835	1.929074
186	-136.0014	-306.2439	170.2425	2.215395	1.702836
192	-120.8093	-291.4197	170.6104	1.792227	1.741759
198	-126.4708	-296.7202	170.2494	2.532149	1.46622
204	-115.4156	-285.6466	170.231	2.532149	1.480148
210	-123.1131	-293.1048	169.9918	1.903093	2.085779
216	-126.1498	-295.8962	169.7463	1.721487	2.361338
222	-116.9108	-286.8578	169.947	2.552965	1.672932
228	-113.9619	-284.3878	170.4258	2.276117	1.525999
234	-112.7641	-283.797	171.0329	2.276117	1.022028
240	-120.9443	-290.7919	169.8476	2.8858	1.502495
246	-117.6112	-288.009	170.3978	2.437553	1.425077
252	-117.4998	-287.6465	170.1466	2.244052	1.750157
258	-118.3833	-288.8984	170.5151	1.54249	1.977847
264	-136.0919	-306.1983	170.1064	1.634185	2.186511
270	-125.8745	-296.2626	170.3881	2.25343	1.570629
276	-115.9817	-286.916	170.9343	1.394956	1.792948
282	-108.7684	-278.887	170.1185	0.9522627	2.609891
288	-114.2985	-284.4461	170.1476	1.710917	2.109639
294	-115.2447	-285.9687	170.724	1.882468	1.596255
300	-113.127	-282.9844	169.8574	1.882468	2.186983
306	-133.2503	-302.8649	169.6146	2.61766	1.859706
312	-120.5905	-291.0741	170.4836	2.031262	1.662289
318	-125.0136	-294.4345	169.4209	1.656945	2.605521
324	-113.6735	-284.0878	170.4143	1.86781	1.825539
330	-119.1664	-289.4016	170.2352	2.549807	1.46361
336	-117.5973	-288.041	170.4437	2.805593	1.079045
342	-109.3055	-279.9525	170.6471	1.791523	1.71649
348	-107.4014	-278.5152	171.1138	1.850657	1.323559
354	-109.2513	-279.7429	170.4916	2.301114	1.457699
360	-102.4612	-272.8486	170.3875	2.146115	1.648909
366	-97.49004	-268.2147	170.7246	1.60652	1.791629
372	-103.0499	-273.4939	170.444	1.153169	2.278925
378	-117.9585	-288.8986	170.9401	1.804513	1.494106
384	-122.3129	-292.2816	169.9688	1.103185	2.609174
390	-126.6165	-296.7605	170.144	1.162432	2.463148
396	-135.3925	-305.2147	169.8222	2.271495	1.953619
402	-128.3909	-298.4872	170.0963	1.277246	2.420952
408	-129.3673	-299.3533	169.986	1.180257	2.550723
414	-129.4929	-300.2828	170.7899	1.185266	2.032744
420	-129.6272	-300.2767	170.6494	1.325739	2.032744
426	-127.7327	-297.9111	170.1783	1.333384	2.333455
432	-118.7893	-289.4263	170.6371	1.490999	1.930489
438	-136.0958	-306.4317	170.3359	1.4125	2.181448
444	-128.0958	-297.6558	169.56	1.165388	2.821579
450	-118.9805	-289.1517	170.1712	1.05296	2.514615
456	-118.7754	-289.9057	171.1303	1.443522	1.619901
462	-125.9736	-295.7553	169.7817	1.594273	2.419403
468	-113.9412	-284.2601	170.3189	1.638524	2.044529
474	-126.3413	-296.8061	170.4648	1.398782	2.106338
480	-119.2959	-289.7123	170.4164	1.398782	2.137972
486	-123.8808	-294.8492	170.9684	1.449069	1.731359
492	-126.1137	-296.8759	170.7622	1.741396	1.67034
498	-118.4684	-289.5361	171.0677	1.651313	1.51328
504	-117.1286	-288.2244	171.0958	1.816815	1.364893
510	-114.8632	-285.4438	170.5806	1.883237	1.69864
516	-118.0096	-288.49	170.4803	1.983482	1.69864
522	-134.9446	-305.4474	170.5027	2.142152	1.568155
528	-117.3424	-288.5306	171.1882	1.580872	1.475664
534	-126.9026	-298.2486	171.346	1.36864	1.516563
540	-125.9497	-296.4448	170.4952	1.283901	2.161496
546	-127.8904	-297.3392	169.4488	1.223425	2.853879
552	-125.7741	-295.9295	170.1555	1.2997	2.369376
558	-122.2911	-292.2895	169.9984	1.456734	2.369376
564	-108.2905	-279.5649	171.2744	1.456734	1.504238
570	-101.7735	-272.779	171.0056	1.073098	1.963719
576	-105.4007	-275.707	170.3063	1.772382	1.963719
582	-104.1278	-274.3619	170.2341	1.650706	2.092385
588	-105.9607	-276.4851	170.5244	2.07362	1.602382
594	-114.5921	-284.6631	170.071	2.627166	1.528811
600	-117.025	-287.5068	170.4818	2.627166	1.203969
606	-113.8872	-283.9262	170.039	1.957414	2.018669
612	-110.1681	-280.8998	170.7317	1.502637	1.858284
618	-115.739	-286.1747	170.4357	1.079533	2.33121
624	-123.3858	-293.9077	170.5219	1.505156	1.998263
630	-112.9117	-283.1956	170.2839	1.505156	2.154993
636	-123.2999	-293.6927	170.3928	1.459364	2.113789
642	-117.0521	-287.5655	170.5134	1.883386	1.745875
648	-121.1638	-291.3526	170.1888	1.787017	2.032327
654	-126.3805	-297.2395	170.859	1.792029	1.563644
660	-125.07	-294.5891	169.519	3.425641	1.339416
666	-123.9201	-294.8565	170.9364	1.830877	1.476985
672	-128.8037	-298.8842	170.0804	2.043076	1.933571
678	-121.057	-292.2231	171.1661	1.413303	1.615882
684	-123.1085	-293.1578	170.0493	1.369084	2.392646
690	-129.7894	-300.5816	170.7922	1.259111	1.982079
696	-119.3818	-289.8875	170.5057	1.443009	2.050262
702	-110.5738	-281.7505	171.1767	1.835291	1.285025
708	-113.6887	-283.6605	169.9718	3.227921	1.124409
714	-106.719	-276.8911	170.1722	2.709412	1.389236
720	-111.9108	-282.4053	170.4945	1.884179	1.758527
726	-118.2795	-287.9957	169.7162	1.536656	2.496697
732	-115.4591	-286.4995	171.0404	1.199647	1.85442
738	-107.1795	-278.1376	170.9581	1.280949	1.855097
744	-109.8616	-279.7195	169.8579	1.615213	2.358009
750	-105.9042	-276.7253	170.8211	1.618227	1.715946
756	-112.4953	-282.3998	169.9045	1.618227	2.326427
762	-117.8132	-288.4465	170.6332	1.200367	2.125942
768	-109.9559	-280.7583	170.8024	1.1889	2.022028
774	-113.5159	-283.7121	170.1962	1.309375	2.337378
780	-119.3445	-290.1455	170.801	1.655349	1.703956
786	-134.0684	-304.1889	170.1205	1.913441	1.993673
792	-118.4673	-288.9165	170.4492	1.346839	2.150447
798	-127.7699	-297.6381	169.8682	1.680017	2.310206
804	-111.1952	-281.4481	170.2529	1.932492	1.891696
810	-111.4021	-281.6788	170.2767	2.049136	1.79531
816	-113.8742	-284.9806	171.1065	1.494267	1.600391
822	-126.757	-296.7647	170.0077	1.606324	2.26811
828	-125.1863	-295.0126	169.8263	1.944785	2.166692
834	-118.918	-289.7313	170.8133	1.276489	1.956282
840	-132.3944	-302.6944	170.3	1.449987	2.180407
846	-124.7738	-295.2875	170.5137	1.706048	1.868298
852	-114.9661	-285.1176	170.1515	1.418883	2.296071
858	-115.7269	-286.4015	170.6746	1.139832	2.138453
864	-114.9615	-285.4827	170.5212	0.9972366	2.329193
870	-112.5941	-282.987	170.3928	1.136564	2.322205
876	-125.8748	-295.8501	169.9753	1.264494	2.504883
882	-123.4702	-293.4786	170.0084	1.231383	2.504883
888	-135.0524	-305.1008	170.0484	1.3511	2.404561
894	-135.4414	-305.99	170.5486	1.722926	1.832798
900	-132.2804	-301.2883	169.0079	2.4981	2.337124
906	-120.935	-290.5401	169.6051	1.505736	2.585094
912	-115.7256	-286.0653	170.3397	1.940624	1.826731
918	-119.8632	-289.8984	170.0352	2.213929	1.84819
924	-112.1725	-282.7263	170.5538	2.046943	1.60043
930	-117.9745	-287.9873	170.0127	3.233317	1.082054
936	-121.1566	-291.3915	170.235	2.610238	1.417466
942	-118.4128	-288.3929	169.9801	2.521231	1.671966
948	-124.3144	-295.2369	170.9225	1.661777	1.612347
954	-118.4693	-289.3609	170.8916	1.692687	1.612347
960	-117.6578	-287.7212	170.0634	2.9169	1.310787
966	-119.8057	-289.7939	169.9882	2.676961	1.553232
972	-122.9822	-292.6074	169.6252	2.676961	1.811684
978	-130.1363	-300.5109	170.3746	2.439387	1.441477
984	-117.6796	-287.5262	169.8465	2.32472	1.901277
990	-134.9068	-305.6861	170.7794	1.997017	1.470115
996	-122.2583	-292.6349	170.3766	2.85695	1.093645
1002	-121.1657	-291.1232	169.9575	3.129078	1.223011
1008	-122.8023	-293.0178	170.2155	3.070003	1.044845
1014	-123.7111	-293.7012	169.9901	3.109058	1.212319
1020	-118.9313	-289.8055	170.8742	2.148615	1.276167
1026	-126.4865	-296.9818	170.4953	2.676318	1.149459
1032	-119.4043	-289.945	170.5406	1.796998	1.787121
1038	-109.3773	-280.2892	170.9119	2.032345	1.339801
1044	-111.4433	-281.8244	170.381	2.055875	1.717667
1050	-110.7271	-281.1316	170.4044	1.326789	2.192568
1056	-123.8551	-293.8301	169.975	1.57186	2.311071
1062	-123.3595	-294.2381	170.8786	1.666661	1.640491
1068	-137.1137	-306.9846	169.8709	1.417776	2.474274
1074	-121.6453	-291.9255	170.2801	1.008559	2.474274
1080	-134.1008	-303.5729	169.4721	0.9714271	2.991842
1086	-135.4086	-304.5463	169.1377	0.9633586	3.196054
1092	-126.0202	-296.1154	170.0952	1.181844	2.481557
