Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-100.1254	-270.0126	169.8872	1.174845	2.665753
6	-89.50859	-261.1333	171.6247	0.7493673	1.815457
12	-116.1334	-286.7235	170.5901	1.34337	2.116697
18	-96.95568	-267.4123	170.4566	0.7366407	2.581514
24	-82.76901	-254.0647	171.2957	0.7366407	2.045678
30	-88.38437	-260.3593	171.9749	0.7366407	1.57545
36	-83.40665	-255.5258	172.1191	0.6032265	1.556785
42	-88.76284	-260.0362	171.2733	0.8631521	1.97897
48	-90.68375	-262.6117	171.9279	0.8631521	1.5196
54	-86.99337	-258.6877	171.6943	0.7036532	1.796905
60	-84.32649	-256.1218	171.7953	0.5871825	1.796905
66	-87.11462	-258.943	171.8284	0.4107992	1.845253
72	-88.61362	-260.9309	172.3173	0.5188438	1.455713
78	-92.20715	-263.647	171.4399	0.7687918	1.928873
84	-91.91485	-264.01	172.0951	0.3602447	1.662736
90	-88.94933	-260.7919	171.8426	0.6453562	1.729952
96	-90.60968	-262.0499	171.4402	0.4729748	2.088487
102	-96.65304	-267.2006	170.5476	0.9303785	2.40617
108	-90.00451	-260.1701	170.1656	0.5344322	2.864769
114	-105.2709	-276.7074	171.4365	0.5279078	2.068782
120	-105.7159	-277.4231	171.7072	0.460323	1.914788
126	-103.2459	-275.2938	172.0479	0.3338411	1.693175
132	-102.4606	-274.4293	171.9687	0.3815777	1.751824
138	-86.58819	-257.7414	171.1532	0.6034318	2.216255
144	-95.79401	-266.8453	171.0512	0.9634306	2.060241
150	-98.4911	-269.7957	171.3046	0.7145579	2.053462
156	-87.6642	-260.0247	172.3605	0.427046	1.459341
162	-91.19864	-263.06	171.8614	0.4014314	1.824129
168	-97.60871	-269.3511	171.7424	0.7045007	1.76292
174	-97.89801	-268.9916	171.0936	0.60667	2.252913
180	-91.78562	-262.2147	170.429	0.6093024	2.66883
186	-94.48403	-265.4254	170.9414	0.6183991	2.343962
192	-94.73945	-264.8928	170.1534	1.035845	2.58677
198	-95.15524	-266.5639	171.4087	0.5025947	2.097965
204	-95.22546	-267.4642	172.2388	0.7284731	1.381797
210	-100.7169	-272.2793	171.5624	0.6146103	1.940622
216	-101.3475	-271.3122	169.9647	1.482406	2.432732
222	-119.7013	-289.6538	169.9525	0.9087239	2.788194
228	-103.6597	-273.397	169.7374	0.9317485	2.904767
234	-96.19028	-266.9981	170.8079	0.5277477	2.472245
240	-99.95884	-270.8809	170.9221	0.5954379	2.368244
246	-96.83731	-268.714	171.8767	1.04611	1.420156
252	-92.76039	-264.3022	171.5418	0.6235804	1.94939
258	-88.06794	-258.8184	170.7505	0.7377235	2.397
264	-88.66216	-259.6772	171.015	0.7480717	2.221913
270	-93.18109	-265.0394	171.8583	0.5411136	1.777362
276	-91.04739	-262.9686	171.9212	0.4282589	1.777362
282	-88.48268	-259.5624	171.0797	0.5722295	2.279491
288	-83.98734	-255.6305	171.6431	0.366646	1.974845
294	-89.7262	-261.1106	171.3844	0.4796998	2.12273
300	-86.16347	-257.5553	171.3918	0.8179517	1.929215
306	-86.82479	-258.2377	171.4129	0.9652374	1.815175
312	-82.24302	-253.5618	171.3188	0.9652374	1.879732
318	-82.87227	-254.5076	171.6353	0.6346625	1.879732
324	-88.20881	-259.4977	171.2889	0.6990736	2.073229
330	-95.00337	-265.8361	170.8327	0.6033191	2.420662
336	-98.57107	-269.1949	170.6238	0.8302499	2.420662
342	-84.81527	-256.2631	171.4478	0.8302499	1.88307
348	-81.35346	-253.46	172.1066	0.7549064	1.464427
354	-88.76933	-261.054	172.2847	0.490393	1.493851
360	-93.34523	-263.8862	170.541	0.8052515	2.487986
366	-95.85743	-266.2956	170.4382	2.153728	1.730536
372	-83.12774	-254.0159	170.8881	0.7936938	2.275348
