Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-308.1579	-478.6463	170.4884	2.978787	0.8518604
6	-317.9102	-488.7219	170.8117	2.693602	0.8037315
12	-314.954	-483.7345	168.7804	4.857489	0.5105333
18	-315.6553	-484.6186	168.9633	4.671818	0.4621028
24	-301.8125	-472.3119	170.4994	3.080696	0.6901911
30	-304.478	-474.8139	170.3359	3.094306	0.8951138
36	-293.4649	-464.7081	171.2433	2.169207	0.9149553
42	-300.1958	-471.0846	170.8888	2.502643	0.9378693
48	-290.9971	-461.9877	170.9905	1.974236	1.323327
54	-289.8261	-460.9064	171.0803	2.159349	1.087959
60	-303.7309	-474.3597	170.6287	2.902604	0.7679478
66	-307.7222	-478.9748	171.2525	2.029786	1.047839
72	-289.8546	-461.2369	171.3822	2.029786	0.9154869
78	-282.7242	-453.9393	171.2151	2.236283	0.8707037
84	-297.5793	-468.1591	170.5798	2.823802	0.9247237
90	-297.2751	-468.0322	170.7571	2.688097	0.8779506
96	-308.977	-479.8515	170.8745	2.670724	0.7475993
102	-285.5127	-456.1141	170.6014	2.905969	0.800986
108	-305.7011	-476.4629	170.7618	2.636221	0.9307557
114	-304.2641	-474.8825	170.6183	2.462697	1.227703
120	-293.3392	-464.1742	170.835	2.695215	0.7695463
126	-298.1997	-468.7446	170.5449	2.801443	0.98484
132	-295.5568	-466.2468	170.69	2.801443	0.8217138
138	-298.3132	-469.0392	170.726	2.104082	1.429098
144	-294.6532	-465.7742	171.121	2.104082	1.101397
150	-299.8923	-470.7795	170.8872	2.674343	0.7220563
156	-286.4512	-457.0929	170.6417	2.827769	0.8491769
162	-288.5969	-459.7858	171.1889	2.3649	0.7344245
168	-291.7357	-461.991	170.2554	3.298406	0.7344245
174	-298.0669	-468.8318	170.7649	2.482822	1.080496
180	-301.6121	-472.3551	170.743	2.635632	0.9514613
186	-308.8185	-479.4667	170.6483	2.479716	1.187619
192	-287.1215	-458.0273	170.9058	2.502933	0.9190371
198	-296.5771	-467.3543	170.7772	2.265124	1.260094
204	-283.1456	-453.6643	170.5187	2.947064	0.8536315
210	-311.603	-481.9745	170.3715	2.839825	1.113966
216	-306.9306	-477.0278	170.0971	3.422603	0.7842663
222	-295.0185	-466.1642	171.1457	1.87371	1.278945
228	-290.0589	-461.2633	171.2043	2.064403	1.060762
234	-289.1507	-460.0552	170.9045	2.501631	0.921976
240	-285.4909	-456.1299	170.6389	2.734392	0.9569892
246	-295.6548	-466.7162	171.0614	2.136078	1.126438
252	-298.0814	-469.7225	171.6411	1.337904	1.311904
258	-296.567	-467.158	170.5911	2.702181	1.037345
264	-292.8548	-463.8339	170.9791	2.23071	1.115337
270	-297.036	-467.941	170.905	2.278767	1.1387
276	-302.1604	-473.396	171.2355	1.708469	1.339952
282	-299.7168	-470.7674	171.0507	1.512532	1.627601
288	-298.1093	-469.12	171.0107	1.552497	1.627601
294	-296.8526	-468.1888	171.3362	1.664847	1.293956
300	-307.9476	-478.7604	170.8128	2.404699	1.108337
306	-306.4136	-477.355	170.9414	2.308083	1.078834
312	-307.9155	-479.0893	171.1738	1.950647	1.190681
318	-315.8354	-486.8452	171.0098	1.481763	1.678944
324	-311.6941	-483.1119	171.4179	1.656932	1.232958
330	-310.1479	-481.0481	170.9002	1.78572	1.537919
336	-319.0684	-489.9759	170.9075	2.261419	1.151863
342	-311.0495	-482.3199	171.2704	2.11829	0.9408059
348	-312.292	-483.2779	170.9859	1.875311	1.405086
354	-300.2998	-471.0433	170.7435	2.476327	1.106189
360	-297.7855	-469.1382	171.3527	1.887935	1.087033
366	-309.7871	-480.5252	170.7381	2.528897	1.06243
372	-318.52	-489.8478	171.3278	2.092684	0.9061374
378	-302.7422	-473.8477	171.1055	1.988006	1.217148
384	-299.5099	-470.9975	171.4876	1.958957	0.8763355
390	-303.5744	-474.0963	170.5219	3.036959	0.7263478
396	-312.4476	-482.7934	170.3458	3.222385	0.7110017
402	-309.0856	-480.2005	171.1149	2.280353	0.9337742
408	-309.114	-479.6067	170.4928	2.924993	0.9091037
414	-307.2898	-478.2654	170.9756	2.487715	0.8565517
420	-305.3365	-475.8149	170.4784	2.950183	0.8969774
426	-302.4222	-473.2296	170.8074	2.650879	0.8626374
432	-292.5923	-463.6663	171.074	2.278155	0.9788802
438	-297.1356	-468.2149	171.0793	2.391436	0.8475837
444	-299.4122	-468.6819	169.2697	4.349651	0.6032517
450	-296.9993	-467.2235	170.2242	3.343786	0.7113614
456	-295.6797	-466.7372	171.0575	2.356746	0.9130045
462	-292.6382	-463.4936	170.8553	2.667454	0.7800274
468	-302.4279	-472.9372	170.5093	2.984358	0.8189093
474	-298.8475	-469.2293	170.3818	3.044448	0.8996254
480	-301.4095	-472.6646	171.255	1.861216	1.197733
486	-303.448	-474.7881	171.3401	1.885296	1.101076
492	-296.6926	-467.3399	170.6473	2.737917	0.9444497
498	-297.9836	-468.7627	170.7792	2.642513	0.9047337
504	-301.9392	-472.4444	170.5052	2.732535	1.089752
510	-307.9844	-479.5687	171.5843	1.563835	1.170131
516	-297.024	-468.7769	171.7529	1.548548	1.029402
522	-289.6425	-460.7574	171.1149	2.082266	1.126714
528	-299.1876	-470.4991	171.3115	2.082425	0.9351557
534	-301.1618	-471.0496	169.8878	3.617193	0.8041351
540	-305.2307	-476.1429	170.9122	2.249974	1.157823
546	-312.6126	-483.7572	171.1446	1.969216	1.199798
552	-308.9512	-479.3538	170.4026	3.002394	0.9232226
558	-308.5366	-479.5456	171.0089	2.313898	1.008401
564	-310.4286	-481.1731	170.7445	2.615539	0.9708067
570	-302.9947	-473.7374	170.7426	2.33912	1.227075
576	-307.1681	-478.2632	171.0951	2.284995	0.9498847
582	-310.3533	-481.5692	171.216	2.099133	1.016057
588	-306.666	-477.6827	171.0167	2.298384	1.016057
594	-307.8138	-478.7741	170.9602	2.172504	1.18351
600	-307.1988	-478.3067	171.1078	2.243348	0.9798846
606	-292.2879	-463.2083	170.9204	2.529697	0.8722723
612	-296.0558	-466.087	170.0312	3.212073	1.084605
618	-308.0143	-478.3518	170.3375	2.886762	1.102112
624	-307.1436	-477.3959	170.2523	3.049485	1.029115
630	-295.3129	-466.0816	170.7688	2.659846	0.8969402
636	-301.7591	-472.1133	170.3542	3.169682	0.7785596
642	-304.6777	-475.0852	170.4075	3.11634	0.7785596
648	-297.7066	-468.3679	170.6613	2.846679	0.8001468
654	-309.2751	-479.972	170.6969	2.36079	1.247273
660	-305.7044	-476.3297	170.6252	2.875819	0.8093444
666	-312.0644	-482.1463	170.0819	3.49096	0.7030269
672	-303.9611	-474.6888	170.7277	2.649375	0.9531071
678	-311.9149	-483.2234	171.3085	2.068556	0.9531071
684	-296.1188	-466.6712	170.5524	2.824641	0.9531071
690	-300.5926	-471.6588	171.0662	2.551687	0.607366
696	-293.719	-464.8392	171.1202	1.840635	1.326508
702	-306.807	-477.978	171.171	1.755193	1.354143
708	-301.9269	-473.3099	171.3829	1.755193	1.178843
714	-292.3208	-463.5208	171.2	1.938143	1.178843
720	-303.2406	-474.8246	171.5839	1.488346	1.235055
726	-295.745	-467.1637	171.4188	1.426505	1.417431
732	-288.6469	-459.9787	171.3318	1.708744	1.261504
738	-300.9744	-472.1771	171.2027	1.805742	1.287909
744	-294.2795	-465.4585	171.179	1.923008	1.209887
750	-292.3453	-463.3884	171.0431	2.376447	0.9071598
756	-295.4094	-466.6321	171.2226	1.364701	1.610125
762	-291.976	-463.5062	171.5303	1.511134	1.260817
768	-292.7248	-464.1738	171.449	1.671509	1.194065
774	-286.0488	-456.5851	170.5363	2.90776	0.8793009
780	-302.8046	-473.6317	170.8271	2.382701	1.115346
786	-306.6794	-477.6599	170.9805	2.064531	1.257789
792	-294.0762	-464.4046	170.3284	2.893055	1.104675
798	-286.1068	-456.55	170.4433	3.104763	0.7433101
804	-312.1036	-482.5201	170.4165	3.131493	0.7433101
810	-299.058	-469.5109	170.4529	3.131493	0.6822964
816	-296.0372	-466.2291	170.192	3.337243	0.771028
822	-311.0728	-482.235	171.1622	2.088437	1.077729
828	-307.4486	-478.0985	170.65	2.64075	1.039792
834	-317.1559	-487.9357	170.7798	2.649261	0.8964279
840	-308.5184	-478.9949	170.4765	3.045501	0.7811366
846	-311.7728	-480.9455	169.1727	4.363504	0.760947
852	-309.5784	-478.8357	169.2573	4.353976	0.6249864
858	-304.2438	-473.6071	169.3633	4.21511	0.693209
864	-305.2494	-476.2203	170.9709	2.485781	0.8645252
870	-304.6327	-475.6289	170.9962	2.209933	1.118631
876	-307.1245	-478.3193	171.1947	2.119362	1.017063
882	-302.0832	-472.5296	170.4463	2.969683	0.9110656
888	-311.7549	-483.1904	171.4355	2.035912	0.8468105
