Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1557.022	-1723.244	166.2223	0.9451444	7.606287	1.00093	1.146801
6	-1555.797	-1723.461	167.6634	0.8358313	4.469154	0.9852433	1.277298
12	-1572.634	-1738.728	166.0934	1.56805	6.51896	0.7357628	1.336674
18	-1573.605	-1739.814	166.2093	1.167705	6.593682	0.7765125	1.49961
24	-1567.171	-1733.582	166.4111	1.188505	6.593682	0.8105738	1.299764
30	-1569.497	-1736.79	167.2924	1.257413	4.415099	1.004029	1.244933
36	-1564.902	-1729.711	164.8088	2.499675	6.91286	1.008025	1.26378
42	-1576.759	-1744.736	167.9764	0.3489762	5.470648	1.008025	0.9332662
48	-1569.661	-1736.772	167.1108	0.575233	6.913781	1.071379	0.8372827
54	-1565.036	-1732.25	167.214	0.6703638	6.48116	0.9645641	0.9466073
60	-1576.181	-1742.852	166.6719	0.2565931	8.975238	1.164844	0.6165092
66	-1562.822	-1728.984	166.1629	1.309836	7.497379	1.018745	0.8674808
72	-1569.765	-1736.138	166.3732	0.8854869	7.497379	0.9812685	1.121787
78	-1576.704	-1743.815	167.1113	0.8307888	5.661283	0.8487782	1.338178
84	-1582.504	-1748.967	166.4635	1.216657	6.94098	0.8260983	1.088121
90	-1572.88	-1739.73	166.8504	0.8283101	6.94098	0.8275678	1.088121
96	-1578.159	-1740.626	162.4669	4.351796	8.272119	1.186037	1.060813
102	-1582.416	-1747.954	165.5388	1.362046	8.532622	0.8194717	1.227454
108	-1575.168	-1741.786	166.6179	1.425173	5.574834	0.87396	1.269878
114	-1572.636	-1738.368	165.7325	2.149323	5.873828	0.7398379	1.391641
120	-1569.984	-1736.519	166.5347	1.442456	5.761046	0.9773453	1.161735
126	-1575.941	-1742.167	166.2265	1.38223	5.761046	0.9773453	1.46027
132	-1573.341	-1738.913	165.5719	1.38223	8.273224	0.9352974	1.165169
138	-1568.302	-1734.708	166.4058	1.213368	6.314102	0.9568333	1.265619
144	-1574.24	-1740.835	166.5956	0.9536493	6.614243	1.288256	0.895073
150	-1586.759	-1753.168	166.409	0.8895446	7.96186	0.7717839	1.10964
156	-1569.299	-1736.067	166.7676	1.001004	6.417406	0.8382892	1.20072
162	-1569.38	-1736.792	167.4116	0.3011149	6.701422	1.150247	0.8189956
168	-1566.298	-1733.133	166.8352	0.8404424	6.063758	1.426566	0.8751259
174	-1574.443	-1740.992	166.5496	0.9316779	7.269535	1.043369	0.9342107
180	-1576.403	-1741.683	165.2798	1.066838	9.413257	1.192443	1.111744
186	-1566.399	-1731.491	165.0917	1.351626	9.413257	1.367625	0.8292454
192	-1568.18	-1734.133	165.9534	0.8338039	8.447565	1.417051	0.7644844
198	-1568.146	-1733.468	165.3214	1.080772	9.482786	1.429089	0.7702185
204	-1568.051	-1733.369	165.3177	1.080772	9.094099	1.567965	0.7702185
210	-1564.37	-1729.158	164.788	2.287982	7.128441	1.56292	0.8714858
216	-1571.675	-1737.168	165.4924	1.773711	6.795566	0.9312888	1.399282
222	-1578.776	-1746.544	167.768	0.9405642	4.262027	0.8875552	1.282051
228	-1572.477	-1736.903	164.4265	2.908071	6.543591	1.119339	1.282051
234	-1569.801	-1735.401	165.5996	2.014866	6.543591	1.14931	1.00571
240	-1568.258	-1732.947	164.6883	2.225427	7.305045	1.169151	1.321052
246	-1565.688	-1732.422	166.7348	1.515926	5.056739	1.239348	0.9881189
252	-1576.357	-1740.866	164.5094	1.877822	9.294143	1.021231	1.260429
258	-1566.066	-1732.216	166.1502	1.482639	6.821716	1.021231	0.9947182
264	-1560.639	-1727.047	166.408	1.176854	6.791871	1.022296	1.053141
270	-1558.436	-1723.934	165.4982	2.000617	6.516109	0.874659	1.356533
276	-1572.562	-1739.045	166.4822	1.201834	6.516109	0.781114	1.282688
282	-1578.02	-1744.71	166.6899	1.201834	5.742182	0.9288508	1.282688
288	-1575.924	-1741.507	165.5838	1.911611	7.027234	1.047205	1.018924
294	-1566.817	-1733	166.1832	1.501313	6.64404	1.007598	1.032891
300	-1563.503	-1729.371	165.8679	1.573913	7.102445	1.120489	0.9674229
306	-1566.125	-1731.825	165.7006	1.784576	6.381555	1.098394	1.234084
312	-1558.493	-1725.567	167.0741	0.5514155	6.858378	1.079213	0.9255441
318	-1565.405	-1730.967	165.5622	0.4816327	11.36812	1.23282	0.6888399
324	-1561.542	-1727.436	165.8944	1.350561	7.577883	1.090806	1.00051
330	-1553.678	-1719.64	165.9619	0.9752865	8.025014	1.19418	1.029447
