Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1710.713	-1857.668	146.9553	1.87	2.84374	13.1181
6	-1706.823	-1852.13	145.3074	1.87	2.734546	14.03028
12	-1715.489	-1865.946	150.4573	1.585167	2.408277	11.66871
18	-1725.55	-1880.099	154.5494	1.503429	2.417539	9.559206
24	-1723.486	-1875.945	152.4596	1.524385	1.705643	11.02072
30	-1716.734	-1863.338	146.604	1.635504	2.015648	13.85229
36	-1721.707	-1867.548	145.8412	1.63068	2.498582	13.99995
42	-1721.538	-1869.196	147.6582	1.574159	1.735791	13.48223
48	-1719.318	-1862.644	143.3261	1.674304	1.943431	15.56629
54	-1712.752	-1865.005	152.2531	1.648047	2.355788	10.72338
60	-1717.145	-1868.146	151.0012	1.56125	2.005277	11.60761
66	-1707.129	-1856.659	149.5304	1.757574	2.282391	12.12825
72	-1718.189	-1867.387	149.1979	1.702295	2.116089	12.41701
78	-1711.75	-1861.461	149.7108	1.592542	2.210236	12.15785
84	-1706.608	-1856.173	149.5647	1.608705	2.340194	12.15785
90	-1709.156	-1859.12	149.964	1.627378	2.340194	11.93981
96	-1701.954	-1852.192	150.2379	1.732036	1.705459	12.07343
102	-1709.496	-1853.785	144.2885	1.72285	1.317459	15.36734
108	-1708.678	-1857.643	148.9641	1.831617	1.618283	12.73067
114	-1708.701	-1857.176	148.4758	1.6567	1.38429	13.19725
120	-1706.21	-1857.384	151.1741	1.62718	1.430911	11.78289
126	-1707.481	-1861.2	153.719	1.58867	1.625175	10.3686
132	-1716.533	-1859.764	143.2303	1.862242	2.148052	15.41297
138	-1713.014	-1862.36	149.3466	1.942976	3.313314	11.58926
144	-1719.476	-1862.153	142.6769	2.019699	3.996037	14.66194
150	-1715.237	-1857.36	142.1233	1.946243	3.777105	15.09966
156	-1710.932	-1859.772	148.8395	1.724779	3.479578	11.88117
162	-1706.657	-1858.805	152.1481	1.7791	3.586546	10.06321
168	-1709.714	-1855.055	145.3412	1.7791	2.395248	14.23573
174	-1701.802	-1849.325	147.5229	1.7791	2.781192	12.90278
180	-1704.036	-1852.958	148.9225	1.7791	3.39097	11.85577
186	-1707.162	-1851.532	144.3702	1.7791	2.385962	14.74341
192	-1715.14	-1858.096	142.9559	1.946981	3.097422	15.02021
198	-1703.518	-1849.312	145.7944	1.923136	3.097422	13.56178
204	-1700.537	-1844.938	144.4011	1.967227	4.035552	13.77514
