Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-171.8818	-335.3047	163.423	1.813561	5.920667	0.155111	0.08661316	1.640659	1.794389	1.358974
6	-173.557	-336.1421	162.5851	1.668218	5.503892	0.3560512	0.394954	1.247211	3.1166	1.316183
12	-170.4578	-334.6132	164.1554	3.424771	4.862974	0.07587267	0.394954	0.8016944	1.612105	1.279371
18	-176.1147	-340.7513	164.6366	3.012568	4.341913	0.4597429	0.1760408	0.2237446	1.561683	1.855958
24	-172.0715	-339.5454	167.4739	1.198743	3.182608	2.001666	0.1136798	0.1062224	0.3631843	1.625459
30	-171.163	-337.6938	166.5308	1.721146	3.66603	2.001666	0.2072727	0.7622652	0.1167359	1.209604
36	-168.8705	-333.1804	164.3098	1.620352	4.280105	3.065621	0.5298728	0.08467649	1.039418	1.265455
42	-172.9709	-337.2808	164.3099	0.8849068	5.076385	2.854164	0.06932992	1.331344	0.6902474	0.9874327
48	-177.7634	-343.8959	166.1325	0.8849068	3.719561	2.854164	0.2184703	0.2599118	1.425569	0.5936532
54	-182.8391	-347.0368	164.1977	0.9752673	5.429157	3.157219	0.1558229	0.2788279	1.305889	0.4291491
60	-186.2535	-349.5244	163.2709	1.436191	4.672031	1.659358	0.2136109	0.4647667	3.77817	0.6192774
66	-176.9894	-340.8788	163.8894	3.882806	4.389869	0.562713	0.08084849	0.4647667	2.822071	0.6192774
72	-178.7291	-343.8441	165.115	2.712752	4.377413	0.506479	0.2311614	0.1308587	2.587816	0.7048287
78	-169.0363	-336.5261	167.4898	1.965048	4.515674	0.2606293	0.07440412	0.1933241	0.965819	0.7691453
84	-176.8681	-344.2642	167.3961	3.812183	3.152996	0.07408448	0.05978368	0.1597467	1.072667	1.0537
90	-176.6826	-341.5177	164.8351	5.724683	3.542415	0.05826703	0.2831358	0.3824155	2.085244	0.6891421
96	-163.8799	-331.6196	167.7397	1.781784	3.071643	0.3743178	0.0557549	0.3824155	2.085244	0.6891421
102	-173.7149	-340.7829	167.0679	1.887372	4.133371	0.1348019	0.1036381	0.2807595	1.95155	0.5323998
108	-169.5632	-335.3255	165.7623	3.637764	4.563174	0.118422	0.09260684	0.2807595	1.525626	0.367551
114	-162.0305	-328.2293	166.1988	3.536741	3.524577	0.1624878	0.06619332	0.3540464	2.121476	0.4016573
120	-162.568	-329.3816	166.8136	2.997051	3.909797	0.1405651	0.08130062	0.181714	1.661599	0.4016573
126	-175.4741	-343.9095	168.4355	0.9232061	3.909797	0.1154959	0.2130482	0.2272528	1.661599	0.6202771
132	-170.6994	-338.8415	168.1421	3.375952	2.136153	0.0822775	0.2516279	0.1314655	1.594858	0.9038045
138	-160.3819	-328.4778	168.096	2.590607	2.84466	0.1199796	0.1342277	0.2042589	1.594858	0.7754397
144	-168.9082	-338.2179	169.3097	1.376474	2.818111	0.06860115	0.1891363	0.1109687	1.225873	1.105929
150	-178.2005	-345.9232	167.7226	2.431473	2.990125	0.3044441	0.251489	0.06811964	1.472906	1.105929
156	-175.0201	-342.7994	167.7793	2.582581	2.109615	0.215165	0.4479995	0.1079363	2.284866	0.8473965
162	-188.821	-356.4149	167.5939	2.582581	2.718173	0.1253808	0.1255133	0.4346277	2.044947	0.7103507
168	-183.4071	-351.8083	168.4012	2.278796	1.927421	0.1903487	0.2216303	0.2543102	2.044947	1.001386
174	-171.5125	-340.4051	168.8926	2.194867	1.507026	0.2175958	0.1533561	0.2543102	2.044947	1.038458
180	-170.4319	-339.1243	168.6924	1.803445	1.732301	0.2175958	0.07105753	0.1310752	2.250719	1.306271
186	-170.5073	-338.0437	167.5364	2.322409	2.116417	0.2028723	0.4010942	0.394975	2.250719	1.099415
192	-172.019	-338.0634	166.0444	3.938729	2.997166	0.4743866	0.0550798	0.1539392	2.121129	1.046474
198	-169.8387	-337.1946	167.3559	2.810091	1.992425	0.3889971	0.04492579	0.3379558	2.34349	1.16161
204	-184.2166	-351.2774	167.0608	2.797382	2.645703	0.3284345	0.05133831	0.05886099	1.215934	1.985607
210	-192.5573	-362.4858	169.9284	2.477647	1.736718	0.05266822	0.1540698	0.05886099	0.9232006	1.030782
216	-178.4253	-349.0297	170.6044	1.0914	2.178253	0.08043249	0.05071107	0.04899548	0.9232006	1.207836
222	-179.5787	-348.0021	168.4234	1.593562	2.040241	0.1003746	0.2725998	0.08320651	2.148786	1.474682
228	-171.094	-338.3089	167.2149	1.765466	2.040241	0.08419801	0.3447027	0.05406009	2.148786	2.184289
234	-170.88	-335.4468	164.5668	1.765466	2.113094	0.1034523	0.1190974	0.2337584	5.111554	1.946132
240	-179.9026	-343.3931	163.4905	2.655463	3.243298	0.1417587	0.4303075	2.398862	2.263853	1.637624
246	-167.2223	-333.8603	166.638	2.04782	3.243298	0.2738853	0.4774684	0.9295536	1.015882	1.543055
252	-170.7096	-336.6886	165.9789	2.04782	3.243298	2.621912	0.94849	0.2831253	0.07426334	1.07758
258	-183.9621	-348.0372	164.0751	4.368781	3.14477	2.383325	0.4564842	0.2252666	0.2115789	1.891761
264	-172.217	-339.0612	166.8442	0.7683514	2.35154	2.383325	0.4564842	0.5271504	0.2014079	2.236953
270	-190.5548	-351.8425	161.2877	1.911023	2.721567	3.93129	0.4564842	1.031818	0.2651069	3.444852
276	-189.1174	-346.0851	156.9678	1.74348	6.402985	3.93129	2.947077	0.7012343	0.2282125	2.643661
282	-179.3489	-341.6069	162.258	2.254581	2.852578	0.3216233	4.44577	0.2084928	1.14059	2.342385
288	-170.0603	-332.352	162.2917	3.858252	2.165459	0.6378386	5.059838	0.629722	0.7316752	1.37074
294	-173.0014	-334.5019	161.5005	2.295381	2.588633	0.5894935	6.292832	0.629722	1.414127	1.012624
300	-166.0851	-328.4517	162.3666	1.634293	4.972299	1.333409	4.303263	0.1879359	0.7288623	0.5603951
306	-175.4612	-338.2168	162.7556	2.978249	3.94937	1.127048	4.303263	0.1812214	0.507564	0.4939392
312	-189.0127	-354.2829	165.2702	2.211431	3.367253	0.9041593	3.400168	0.1681885	0.2902156	0.5335377
318	-187.8082	-350.4079	162.5996	0.6875019	6.640316	0.7580076	4.214315	0.1611898	0.4398185	0.5335377
324	-171.8589	-335.6696	163.8107	2.199178	5.40087	1.145314	2.639415	0.01804779	0.2506375	0.8225867
330	-173.2317	-334.83	161.5983	2.603494	6.183541	1.145314	3.081026	0.8056067	0.2248824	0.6895211
336	-177.9713	-344.7513	166.7799	2.383134	2.934666	0.6769858	1.432678	0.1100386	0.08327053	1.750481
342	-169.4978	-334.5987	165.1009	3.403174	2.683539	0.6769858	3.551745	0.1405812	0.08046125	0.9952072
348	-167.6669	-333.6724	166.0055	3.075957	3.412421	0.4518523	1.504531	0.122966	0.1499511	1.651974
354	-171.8038	-336.3518	164.5479	3.267903	5.040965	0.4460606	1.695515	0.0370896	0.05178075	1.427825
360	-163.1673	-329.1551	165.9878	2.805454	3.696824	0.3673432	1.439961	0.09085512	0.02632482	1.813228
366	-171.7245	-335.0428	163.3183	2.551602	6.891251	0.339482	1.995599	0.08562904	0.03775345	1.150359
372	-164.7596	-330.2898	165.5301	1.351724	5.059081	0.2216638	2.117446	0.126801	0.5496758	1.229603
378	-183.1445	-346.0114	162.8669	2.140786	7.401518	0.1566841	1.932851	0.1039005	0.5496758	1.13349
384	-177.835	-339.217	161.382	2.590844	7.401518	0.7559717	2.965376	0.2233394	0.1660393	0.8993001
390	-179.5581	-342.0053	162.4472	4.7141	4.061187	0.3323015	4.175892	0.5419178	0.06501772	0.8063264
396	-172.6805	-335.671	162.9905	3.831483	4.523048	0.4617741	3.628199	0.5254942	0.0117105	0.7930756
402	-184.7562	-344.6623	159.9062	0.9769815	6.426335	0.7797156	5.820276	1.406439	0.01900909	0.8580204
408	-178.8184	-342.039	163.2206	1.125739	5.81929	0.8715807	4.364137	0.05598205	0.01318276	0.6565633
414	-171.8679	-335.3537	163.4858	1.337979	6.448121	0.8715807	2.965016	0.1781755	0.05987694	0.8493697
420	-185.3321	-351.1896	165.8576	2.381369	4.269318	1.160982	1.060893	0.06953433	0.3972603	1.135943
426	-191.7579	-347.8806	156.1227	1.952173	10.43719	4.327712	0.9534625	0.1291904	1.302371	1.038062
432	-190.4808	-350.1428	159.662	1.952173	7.777917	4.327712	0.5558168	0.8730232	0.3440397	0.7238777
438	-192.889	-350.5532	157.6642	0.7326836	7.348879	4.327712	0.4642429	4.145814	0.1405862	1.330408
444	-181.2448	-342.3504	161.1056	2.3232	8.267287	0.715401	1.36518	1.549177	0.1734294	0.8087932
450	-184.4368	-352.9821	168.5453	0.5763347	4.184751	1.7082	0.08228109	0.1349809	0.186279	0.7084486
456	-187.4543	-355.3459	167.8915	0.3237619	4.94515	1.726876	0.0194389	0.04495495	0.2684515	0.7673661
462	-197.6157	-364.769	167.1533	0.936538	5.016898	0.1930721	0.1238744	0.5858832	0.7222001	1.406808
468	-204.3643	-368.5974	164.2331	0.6587792	5.016898	0.08413722	0.2002662	2.336975	2.646727	1.016175
474	-172.4834	-339.5216	167.0382	0.5067833	4.029424	0.894358	0.2133527	0.200823	2.572843	0.5766402
480	-188.7267	-356.7683	168.0416	0.7152528	2.798547	1.017891	0.05678876	0.2625104	2.457742	0.8321329
486	-190.7072	-357.2944	166.5872	0.4824409	3.640881	0.6859287	0.248137	0.2713473	3.469048	0.7138899
492	-194.0384	-361.2905	167.2521	1.816146	3.431624	0.6859287	0.1847289	0.01845207	1.88433	0.9717605
498	-191.9062	-358.5835	166.6774	1.27382	3.67526	0.6495947	0.221224	0.03803179	2.971397	0.4440672
504	-174.39	-343.8459	169.456	0.3715852	3.767453	0.4576779	0.09342861	0.07340122	1.16294	0.4950116
510	-176.5194	-343.7469	167.2274	0.730599	5.625851	1.034639	0.1631451	0.2197509	0.4921344	0.4246934
516	-176.7778	-344.363	167.5853	2.310717	4.114923	1.034639	0.06948983	0.2008045	0.3024654	0.4181918
522	-174.3754	-342.3027	167.9274	0.9786671	5.505033	0.7775021	0.05236829	0.2008045	0.06767843	0.4726966
528	-173.5412	-338.7191	165.1779	3.952286	5.925108	0.7775021	0.09565717	0.175224	0.03440154	0.4448894
534	-177.9913	-344.7241	166.7328	3.952286	4.174932	0.8642445	0.0277076	0.175224	0.2031663	0.4204065
540	-165.5013	-333.6145	168.1132	1.060367	4.517538	0.4131125	0.0277076	0.2470346	1.08466	0.6700538
546	-165.907	-333.5967	167.6897	0.8013327	4.606131	0.228536	0.02014886	0.5437851	0.8905799	1.367588
552	-173.9714	-335.6148	161.6434	1.81802	5.596074	0.08388444	0.5554618	1.31841	3.354036	1.704985
558	-178.6088	-344.2763	165.6675	1.368503	2.413373	0.6000187	0.3867462	0.5430613	3.354036	1.704985
564	-187.9836	-351.39	163.4065	2.047294	2.979155	0.2520538	0.5827156	0.9922511	3.897299	1.874701
570	-183.464	-346.1685	162.7045	3.097	4.22547	0.2057366	1.212306	0.06669585	2.454065	2.170424
576	-175.092	-339.9497	164.8577	2.609569	2.382425	0.2057366	0.5180148	0.2151779	2.604285	2.448502
582	-176.8482	-338.3632	161.5149	2.18322	3.729707	0.2141845	1.424106	0.3433292	2.629224	3.215487
588	-184.8096	-347.8439	163.0343	2.933121	2.221931	0.5060856	1.094246	0.2064196	3.324201	2.548748
594	-181.1146	-341.8464	160.7318	3.244033	1.997189	0.02753179	0.2660492	0.09571761	3.414046	4.672031
600	-177.9626	-345.3827	167.4201	1.073441	2.179193	0.8561614	0.07998304	3.236997	0.09679799	1.237157
606	-173.9686	-341.2584	167.2897	1.690081	3.496576	1.869822	0.1989631	0.5359779	0.1523157	0.9982292
612	-189.9839	-353.8148	163.8309	3.877159	5.688848	1.167491	0.1473308	0.5688368	0.146513	1.334927
618	-194.5384	-359.2827	164.7443	3.149608	4.91469	1.167491	0.2201926	0.2903391	0.1517621	1.728643
624	-186.3131	-349.3883	163.0753	4.16763	2.492034	0.1876216	0.4226787	0.235494	4.876318	1.404003
630	-185.1913	-347.224	162.0327	5.44891	2.413298	0.2184666	0.6416321	0.4203836	4.876318	1.404003
636	-181.6368	-343.5692	161.9324	3.366555	2.905157	0.9641291	0.1618836	0.7910046	5.030219	1.404003
