Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
444	-615.7642	-786.763	170.9988	0.04662761	0.5601009	0.896236	0.251714	0.748286	0.397274	0.602726	1.134065
450	-618.517	-789.2876	170.7706	0.2188895	0.5311981	1.222957	0.217173	0.782827	0.503214	0.496786	0.9185925
456	-625.3911	-796.0215	170.6304	0.3751297	0.7990652	0.7708009	0.315388	0.684612	0.476514	0.523486	1.006371
462	-619.0385	-789.1731	170.1346	0.1008708	1.070883	0.9232151	0.379787	0.620213	0.547223	0.452777	1.280596
468	-625.6801	-795.4729	169.7928	0.443676	1.471929	0.9232151	0.42347	0.57653	0.572926	0.427074	0.9060505
474	-606.4271	-776.8022	170.375	0.443676	0.8427383	0.6777188	0.356069	0.643931	0.507386	0.492614	1.195622
480	-611.0027	-781.5105	170.5078	0.3721291	0.9971285	0.7861749	0.356069	0.643931	0.507386	0.492614	0.881696
486	-604.0024	-774.0647	170.0623	0.1111298	1.177878	1.375929	0.356069	0.643931	0.561735	0.438265	0.8138369
492	-618.0954	-787.6735	169.5781	0.08756202	1.690343	1.228669	0.397363	0.602637	0.448675	0.551325	0.9787213
498	-612.7691	-782.6419	169.8728	0.3617971	1.153403	1.195065	0.453693	0.546307	0.468645	0.531355	0.9303281
504	-617.5394	-785.069	167.5296	2.0678	1.153403	1.898076	0.421731	0.578269	0.591339	0.408661	0.8826524
510	-620.3354	-788.7031	168.3678	1.237372	1.44638	1.809499	0.366473	0.633527	0.496296	0.503704	0.4757066
516	-629.0617	-797.2307	168.1691	0.5570648	1.697986	2.420871	0.470476	0.529524	0.496296	0.503704	0.4757066
522	-606.2776	-776.5358	170.2582	0.4842548	1.038302	0.9776417	0.303917	0.696083	0.552411	0.447589	0.8217852
528	-605.7786	-776.0085	170.23	0.2352195	1.038302	1.301904	0.303917	0.696083	0.563281	0.436719	0.761333
534	-614.7791	-784.5679	169.7888	0.3241456	0.9027758	1.775492	0.371365	0.628635	0.43446	0.56554	0.7069136
540	-619.6136	-788.4527	168.8391	0.8470814	1.777706	1.330983	0.443654	0.556346	0.558957	0.441043	0.7135001
546	-623.5798	-792.9384	169.3586	0.1604519	2.165969	1.160118	0.634139	0.365861	0.449908	0.550092	0.7693071
552	-620.305	-789.6115	169.3065	0.4822167	1.459643	1.507594	0.478389	0.521611	0.502133	0.497867	0.7127008
558	-613.7102	-781.6106	167.9004	1.556034	2.227286	1.240481	0.547144	0.452856	0.502133	0.497867	0.533772
564	-624.9243	-793.7143	168.7901	1.350362	1.374121	1.240481	0.547144	0.452856	0.478746	0.521254	0.7147748
570	-623.0728	-793.45	170.3771	0.09152912	0.986529	1.240481	0.342861	0.657139	0.499639	0.500361	0.8535953
576	-626.1517	-795.9793	169.8276	0.572624	0.9034326	1.40082	0.333891	0.666109	0.465141	0.534859	0.8535953
582	-627.2662	-796.5093	169.2431	0.2651725	1.50564	1.708872	0.393879	0.606121	0.576951	0.423049	0.8143775
588	-635.1554	-804.8073	169.6519	0.05368047	1.426352	1.634051	0.306938	0.693062	0.531858	0.468142	0.8143775
594	-625.579	-794.1861	168.6071	0.9394388	1.69315	1.615891	0.341529	0.658471	0.396774	0.603226	0.699167
600	-608.5319	-778.7157	170.1838	0.3696031	1.307428	0.7788339	0.379226	0.620774	0.512725	0.487275	0.8976612
606	-604.9638	-775.785	170.8211	0.2002485	0.4887459	1.166074	0.268257	0.731743	0.52219	0.47781	0.8976612
612	-604.7272	-774.777	170.0498	0.08840205	1.237918	1.240291	0.341782	0.658218	0.491251	0.508749	0.9458292
618	-611.6799	-782.5178	170.8379	0.2184911	0.5465966	0.7890253	0.293448	0.706552	0.467707	0.532293	1.168244
624	-610.3208	-780.7595	170.4387	0.2994226	0.8540809	0.8494632	0.44667	0.55333	0.577373	0.422627	1.08156
630	-608.4176	-778.5663	170.1487	0.2036083	1.070904	1.019948	0.339099	0.660901	0.592217	0.407783	1.130239
636	-613.0992	-783.0099	169.9107	0.2210831	1.284228	0.9942042	0.352091	0.647909	0.555821	0.444179	1.144266
642	-607.5386	-777.5267	169.9881	0.3758632	1.087497	0.8130397	0.440812	0.559188	0.556801	0.443199	1.234482
648	-618.9885	-789.4573	170.4689	0.439169	0.696201	0.8736576	0.337945	0.662055	0.447122	0.552878	1.081966
654	-618.5143	-788.5465	170.0323	0.8462774	0.8956375	0.8736576	0.31845	0.68155	0.447122	0.552878	0.9352459
660	-611.9756	-782.2695	170.294	0.5384345	0.8956375	0.8525039	0.497418	0.502582	0.433238	0.566762	0.9352459
666	-606.6456	-777.5375	170.8918	0.04878631	0.6887544	1.068055	0.350963	0.649037	0.433238	0.566762	0.8461653
672	-604.8127	-774.4039	169.5912	0.7134715	1.207855	1.043017	0.424095	0.575905	0.556649	0.443351	0.9725125
678	-602.5324	-772.4272	169.8947	0.09845193	1.381935	0.8055978	0.504926	0.495074	0.517307	0.482693	1.298056
684	-604.3843	-774.9144	170.5301	0.06847621	0.8277961	0.776073	0.451932	0.548068	0.484609	0.515391	1.278084
690	-599.5421	-769.6133	170.0712	0.2231385	1.26036	1.116167	0.482595	0.517405	0.486699	0.513301	0.8238646
696	-601.7006	-771.8079	170.1074	0.07277074	0.9340355	1.469911	0.400534	0.599466	0.491975	0.508025	0.943688
702	-610.6602	-779.1088	168.4486	1.925628	1.097431	0.9908581	0.42394	0.57606	0.406846	0.593154	1.07355
708	-611.006	-781.356	170.35	0.6208917	0.6588056	0.8075181	0.353496	0.646504	0.387957	0.612043	1.124487
714	-606.2561	-776.7355	170.4794	0.1962303	0.6390473	1.298558	0.352295	0.647705	0.566058	0.433942	0.934801
720	-612.8302	-783.0267	170.1965	0.1930119	0.8723753	1.298558	0.402835	0.597165	0.524765	0.475235	0.9683288
726	-610.008	-779.6829	169.6749	0.4364083	1.636787	0.9548987	0.438549	0.561451	0.466121	0.533879	0.8203403
732	-609.9633	-779.5809	169.6176	0.05185513	1.882059	1.157232	0.489729	0.510271	0.509022	0.490978	0.8352933
738	-615.6741	-784.6528	168.9787	0.4980131	2.435465	0.8837151	0.571585	0.428415	0.536271	0.463729	0.8654781
744	-613.14	-783.0141	169.8741	0.1045603	1.726109	0.8526686	0.448068	0.551932	0.511346	0.488654	0.9885865
750	-609.2239	-779.2516	170.0277	0.01738456	1.280778	1.398957	0.448068	0.551932	0.511346	0.488654	0.7574835
756	-619.4535	-789.5498	170.0963	0.07494787	1.193358	1.398957	0.448068	0.551932	0.54158	0.45842	0.6978848
762	-613.2915	-783.2941	170.0026	0.05586714	1.111912	1.651583	0.310681	0.689319	0.365074	0.634926	0.7717504
768	-614.1334	-784.6583	170.5249	0.0579363	0.8727943	0.9558336	0.323307	0.676693	0.489398	0.510602	1.153528
774	-606.5176	-776.9371	170.4194	0.2003632	0.9521215	0.8208157	0.454869	0.545131	0.466038	0.533962	1.116518
780	-609.5637	-779.859	170.2953	0.09287574	0.939588	1.111339	0.443118	0.556882	0.444092	0.555908	1.079818
786	-613.3228	-783.1676	169.8447	1.027241	0.755749	1.032349	0.449864	0.550136	0.546896	0.453104	0.8409762
792	-611.4789	-782.3801	170.9013	0.05500529	0.891659	0.8840011	0.382861	0.617139	0.325493	0.674507	0.8592425
798	-613.3598	-783.778	170.4182	0.09557086	0.9504212	1.024062	0.313728	0.686272	0.428854	0.571146	1.101045
804	-617.1286	-787.613	170.4844	0.07650805	0.8911883	1.257197	0.394636	0.605364	0.428854	0.571146	0.8124191
810	-620.2424	-789.1356	168.8932	0.1641707	2.609932	1.257197	0.394636	0.605364	0.444098	0.555902	0.7739087
816	-613.8618	-782.9188	169.057	0.315551	2.242533	1.257197	0.545479	0.454521	0.418437	0.581563	0.7113744
822	-608.1404	-778.0898	169.9494	0.315551	1.313845	1.120726	0.32545	0.67455	0.414127	0.585873	0.8862039
828	-609.4707	-779.323	169.8523	0.7660631	1.14047	0.8903893	0.458373	0.541627	0.588905	0.411095	0.8707518
834	-608.1753	-778.1803	170.0049	0.2807677	1.209608	1.181713	0.419573	0.580427	0.627115	0.372885	0.8707314
840	-603.5061	-773.7601	170.254	0.1786924	1.246376	0.8578907	0.489797	0.510203	0.531716	0.468284	0.9760395
846	-610.3867	-780.7835	170.3968	0.4278392	1.281624	0.6288444	0.433954	0.566046	0.659655	0.340345	0.8211676
852	-610.2803	-779.5182	169.2379	0.9585068	1.656523	0.6288444	0.433954	0.566046	0.473519	0.526481	1.060277
858	-609.5905	-778.9014	169.3109	0.9935155	1.313168	1.157034	0.361522	0.638478	0.409957	0.590043	0.7602555
864	-607.7885	-776.1647	168.3763	2.065862	1.237064	1.074327	0.378293	0.621707	0.517665	0.482335	0.7512634
870	-606.5988	-777.1206	170.5218	0.1114035	1.082452	1.074209	0.446794	0.553206	0.413472	0.586528	0.6696051
876	-608.5188	-778.2764	169.7576	0.06963224	1.494027	1.372068	0.485276	0.514724	0.623867	0.376133	0.8468129
882	-609.2406	-779.6649	170.4244	0.3370063	0.8461294	1.133894	0.398856	0.601144	0.424268	0.575732	0.7673483
888	-616.4492	-786.4487	169.9995	0.0700912	1.139	1.688542	0.338077	0.661923	0.62723	0.37277	0.5667178
894	-622.7662	-792.8778	170.1115	0.05140653	0.9907155	1.561209	0.3697	0.6303	0.575055	0.424945	0.8231214
900	-611.5621	-781.6636	170.1015	0.116109	0.8611834	1.695367	0.382586	0.617414	0.636091	0.363909	0.7700008
906	-610.772	-781.0219	170.2499	0.1978272	1.226356	1.090434	0.534441	0.465559	0.337106	0.662894	0.7746364
912	-606.5888	-776.8752	170.2864	0.1976815	1.191085	1.048195	0.341841	0.658159	0.474303	0.525697	0.8230006
918	-617.7026	-787.8799	170.1773	0.2879342	1.2809	0.9195632	0.37708	0.62292	0.507295	0.492705	0.8678485
924	-614.688	-784.6028	169.9147	0.05322491	1.421753	1.116092	0.37708	0.62292	0.378724	0.621276	1.07043
930	-606.6907	-776.4382	169.7475	0.07944562	1.554276	1.060516	0.428747	0.571253	0.493114	0.506886	1.089982
936	-606.9677	-776.3147	169.347	0.1533479	1.553337	1.708361	0.567636	0.432364	0.498438	0.501562	0.7261664
942	-609.0086	-778.4379	169.4293	0.125631	1.953557	1.251408	0.388212	0.611788	0.516895	0.483105	0.8158201
948	-604.3543	-774.3678	170.0135	0.2618736	1.375087	1.002076	0.441147	0.558853	0.403692	0.596308	0.8806314
954	-604.031	-773.7525	169.7215	0.3868716	1.160103	1.471685	0.464324	0.535676	0.583973	0.416027	0.7480835
960	-597.0151	-766.5574	169.5423	0.1817857	1.551063	1.318313	0.464324	0.535676	0.418811	0.581189	0.9458748
966	-604.5546	-774.1328	169.5782	0.07909841	1.490381	1.481047	0.409046	0.590954	0.507054	0.492946	0.904195
972	-606.4121	-775.5326	169.1205	0.1076748	2.196191	1.483267	0.470702	0.529298	0.618465	0.381535	0.6528528
978	-604.1434	-773.3567	169.2133	0.02683063	2.512987	1.200504	0.555488	0.444512	0.517417	0.482583	0.6469115
984	-613.3105	-783.0344	169.7239	0.04271329	1.63006	1.392005	0.590613	0.409387	0.554079	0.445921	0.7144552
990	-618.1856	-787.1714	168.9858	0.8722124	2.106336	0.8345361	0.509037	0.490963	0.536234	0.463766	0.7636727
996	-606.5883	-776.5695	169.9812	0.2806771	1.31934	0.745793	0.371167	0.628833	0.434595	0.565405	1.209657
1002	-613.1315	-783.7276	170.5961	0.2110385	0.7949275	0.6517109	0.394349	0.605651	0.505898	0.494102	1.24966
1008	-615.7895	-786.324	170.5345	0.04606371	0.5797263	1.055254	0.384028	0.615972	0.498981	0.501019	1.267194
1014	-611.0274	-781.5046	170.4772	0.2422171	0.7162992	1.090193	0.31718	0.68282	0.509257	0.490743	1.048389
1020	-617.5615	-785.9145	168.353	2.059698	1.029204	0.536453	0.386089	0.613911	0.508699	0.491301	1.472185
1026	-618.0408	-786.7511	168.7104	1.901604	0.9150272	0.9482299	0.494989	0.505011	0.530483	0.469517	1.035157
1032	-610.6664	-781.623	170.9566	0.1826166	0.5130257	1.1088	0.241555	0.758445	0.530483	0.469517	0.8507306
1038	-614.9651	-785.4206	170.4555	0.3680404	0.6659987	1.082413	0.258783	0.741217	0.485286	0.514714	1.058355
1044	-605.6801	-776.6649	170.9848	0.05686125	0.5599145	0.773996	0.328191	0.671809	0.533539	0.466461	1.158992
1050	-609.8827	-780.1918	170.3091	0.01662172	1.313829	0.9140189	0.423677	0.576323	0.516334	0.483666	0.9711254
1056	-604.1889	-774.4127	170.2238	0.007935713	1.039283	1.339539	0.460557	0.539443	0.462759	0.537241	0.8990679
1062	-610.7434	-780.5147	169.7713	0.03552761	1.625072	1.046861	0.545848	0.454152	0.479037	0.520963	1.055682
1068	-609.2797	-779.5827	170.303	0.1125424	1.038053	1.14042	0.57971	0.42029	0.571417	0.428583	0.9362143
1074	-608.337	-777.8734	169.5365	0.3372789	1.507121	1.395766	0.55457	0.44543	0.571417	0.428583	0.7085637
1080	-614.2045	-784.3723	170.1678	0.1292682	1.300837	1.332643	0.403607	0.596393	0.28667	0.71333	0.5663507
1086	-605.8106	-776.1471	170.3365	0.2580242	0.9333359	1.138079	0.409098	0.590902	0.500131	0.499869	0.8468704
1092	-615.7882	-786.0992	170.311	0.2381115	0.8919772	1.241818	0.309256	0.690744	0.5022	0.4978	0.8992399
1098	-620.2043	-789.5284	169.3241	1.538346	0.6236488	1.244004	0.325168	0.674832	0.399591	0.600409	0.8335795
1104	-606.5449	-776.1936	169.6487	0.09074946	1.708881	1.244004	0.487099	0.512901	0.464202	0.535798	0.8335795
1110	-607.2851	-776.9342	169.6491	0.2760686	1.708881	1.248449	0.344585	0.655415	0.712473	0.287527	0.7772683
1116	-607.5056	-777.2229	169.7173	0.8194388	1.395717	0.8064242	0.506756	0.493244	0.43196	0.56804	0.7482132
1122	-605.8749	-776.2209	170.346	0.5166183	1.02246	0.6291877	0.340654	0.659346	0.50596	0.49404	1.047476
1128	-609.0535	-779.4315	170.378	0.1143499	0.6340252	1.486977	0.387149	0.612851	0.50596	0.49404	0.9028758
1134	-600.0018	-770.445	170.4432	0.3071771	0.7882981	1.171232	0.363011	0.636989	0.540315	0.459685	0.8212735
1140	-605.2705	-776.1344	170.8639	0.08613071	0.7179944	1.203557	0.24985	0.75015	0.501868	0.498132	0.7321711
1146	-613.7378	-783.4889	169.7511	0.2656471	1.133248	1.447668	0.479413	0.520587	0.465589	0.534411	0.9108345
1152	-611.8895	-782.454	170.5645	0.3493429	0.8668071	0.6747308	0.366349	0.633651	0.635855	0.364145	1.121881
1158	-614.0835	-784.8623	170.7789	0.4109964	0.9109383	0.5552201	0.225033	0.774967	0.635855	0.364145	1.069142
1164	-606.765	-776.7688	170.0038	0.207994	1.301843	1.31046	0.440912	0.559088	0.658578	0.341422	0.6851327
1170	-615.8207	-786.4956	170.6749	0.207994	0.9009215	0.7206376	0.276517	0.723483	0.499792	0.500208	1.110301
1176	-603.7666	-773.9061	170.1395	0.463674	0.987088	1.015998	0.392468	0.607532	0.521271	0.478729	0.924488
1182	-610.6425	-780.7226	170.0801	0.5806442	0.987088	1.015998	0.463537	0.536463	0.536912	0.463088	0.8354784
1188	-615.6615	-784.2418	168.5803	1.736012	1.257257	0.9738382	0.465321	0.534679	0.506102	0.493898	0.9658116
1194	-623.9994	-793.912	169.9125	0.3683531	1.407048	0.8226774	0.475451	0.524549	0.506102	0.493898	1.007055
1200	-607.258	-777.2575	169.9995	0.1194821	1.039473	1.356381	0.475072	0.524928	0.52966	0.47034	0.9973373
1206	-604.2638	-774.5411	170.2773	0.1454181	1.236069	0.9018811	0.37547	0.62453	0.586391	0.413609	0.9973373
1212	-613.2143	-783.139	169.9247	0.6916625	0.9631274	0.9528276	0.382207	0.617793	0.515737	0.484263	1.005854
1218	-606.9857	-777.5639	170.5781	0.07560181	1.058415	0.9906999	0.252224	0.747776	0.467835	0.532165	0.9479405
1224	-605.9436	-776.2559	170.3123	0.1392473	1.020433	1.272066	0.338579	0.661421	0.553912	0.446088	0.803844
1230	-603.3351	-772.7559	169.4208	0.7248603	1.354321	1.186681	0.396626	0.603374	0.49116	0.50884	0.8340124
1236	-604.006	-774.5085	170.5025	0.05256718	0.9503549	1.186681	0.468267	0.531733	0.61134	0.38866	0.8276768
1242	-618.2333	-788.5946	170.3613	0.1074838	0.9791113	1.011635	0.568568	0.431432	0.541706	0.458294	1.060885
1248	-619.479	-789.8191	170.3401	0.3566615	0.7997256	1.284715	0.268984	0.731016	0.499171	0.500829	0.8299428
1254	-611.5939	-781.7498	170.1559	0.4865653	0.8113192	1.14516	0.27643	0.72357	0.625297	0.374703	1.051472
1260	-617.2826	-787.0036	169.721	0.7155543	0.855198	1.623051	0.237085	0.762915	0.56189	0.43811	0.7113668
1266	-617.6193	-787.4654	169.8461	0.4369512	0.8077999	1.392164	0.274391	0.725609	0.56189	0.43811	1.137487
1272	-622.1541	-792.3738	170.2196	0.24256	0.8379677	1.588337	0.275955	0.724045	0.371333	0.628667	0.716096
1278	-622.9086	-793.4511	170.5425	0.08995988	0.5112473	1.549459	0.322836	0.677164	0.487947	0.512053	0.8226152
1284	-611.0228	-781.4399	170.4171	0.1973372	1.147067	0.8868152	0.3392	0.6608	0.528488	0.471512	0.9135816
1290	-604.987	-774.9896	170.0026	0.1872372	0.9736915	1.538227	0.606259	0.393741	0.528488	0.471512	0.8119149
1296	-610.7401	-779.8265	169.0864	0.05642354	2.162756	1.586111	0.465736	0.534264	0.456955	0.543045	0.6182723
1302	-608.7919	-779.2241	170.4322	0.6116593	1.051445	0.7848446	0.245578	0.754422	0.628352	0.371648	0.7861952
1308	-604.3085	-774.5467	170.2381	0.4074756	1.185468	0.6925867	0.476623	0.523377	0.459821	0.540179	0.9906752
1314	-612.9854	-781.134	168.1486	1.811154	1.614241	1.269981	0.439667	0.560333	0.58315	0.41685	0.5889785
1320	-607.8825	-776.9181	169.0356	1.05006	1.362255	1.364819	0.389961	0.610039	0.514584	0.485416	0.6417556
1326	-604.1912	-772.9992	168.8079	0.6254358	2.023121	1.293271	0.389961	0.610039	0.478188	0.521812	0.8412984
1332	-610.2097	-780.5116	170.302	0.2700346	1.180175	0.9262563	0.4283	0.5717	0.420665	0.579335	0.8403861
1338	-618.0635	-787.9264	169.8629	0.6129034	1.242853	0.9262563	0.384894	0.615106	0.362697	0.637303	0.9299078
1344	-621.0577	-791.1579	170.1003	0.1992044	1.124872	1.054622	0.313507	0.686493	0.568657	0.431343	1.109337
1350	-603.884	-774.293	170.409	0.1576998	0.9119038	1.117195	0.393042	0.606958	0.524472	0.475528	0.9357505
