Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-597.3772	-763.21	165.8328	2.635247	4.299829
6	-593.8212	-758.9611	165.1399	2.064895	4.941059
12	-604.4391	-770.4009	165.9618	1.93076	4.545141
18	-601.4262	-766.559	165.1328	3.209898	4.464726
24	-608.3638	-773.9499	165.5861	2.411159	4.535387
30	-612.2448	-779.0603	166.8154	2.54669	3.777081
36	-612.2529	-778.5594	166.3065	1.899123	4.366338
42	-622.4186	-788.6371	166.2185	2.002019	4.366338
48	-619.4055	-784.8349	165.4294	2.438799	4.611286
54	-629.1334	-794.3817	165.2483	3.094786	4.443869
60	-622.6645	-787.8065	165.142	2.924474	4.570527
66	-618.9976	-784.4261	165.4285	2.168503	4.732315
72	-604.1918	-769.6398	165.448	2.144744	4.732315
78	-609.6734	-775.0359	165.3626	2.27012	4.723178
84	-617.6118	-783.1786	165.5668	2.614661	4.458672
90	-624.1491	-788.0574	163.9083	2.576954	5.397698
96	-615.5401	-780.7086	165.1685	2.683673	4.653529
102	-623.7494	-788.0265	164.2772	2.825976	5.092214
108	-629.5714	-794.2325	164.6612	2.534935	4.998808
114	-629.444	-794.3532	164.9092	3.230441	4.582652
120	-617.2434	-782.1358	164.8924	3.88082	4.358267
126	-621.9708	-787.2201	165.2492	2.725062	4.59113
132	-627.8159	-793.9895	166.1737	2.725062	4.068484
138	-618.5836	-784.2048	165.6212	3.428854	4.10611
144	-630.8917	-794.8663	163.9746	2.199123	5.524154
150	-618.7983	-783.0578	164.2595	2.222196	5.356965
156	-628.7921	-794.0556	165.2635	1.803883	4.996833
162	-618.2453	-783.0178	164.7725	2.366902	5.009172
168	-616.4398	-781.5583	165.1185	2.292784	4.849334
174	-610.6487	-775.4907	164.842	2.153841	5.065611
180	-621.5729	-786.2359	164.663	2.042436	5.215984
186	-626.483	-791.7426	165.2596	2.265782	4.782658
192	-609.9742	-775.3478	165.3737	2.145658	4.773428
198	-624.6412	-790.3229	165.6817	2.348803	4.50912
204	-627.4698	-792.9479	165.4781	2.613439	4.50912
210	-634.4326	-799.0282	164.5956	2.519877	5.04157
216	-609.0464	-775.1296	166.0832	2.206207	4.347164
222	-622.5117	-788.1377	165.626	2.206207	4.60453
228	-620.7319	-786.041	165.3091	2.444824	4.676068
