Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-288.51	-460.0474	171.5374	1.448244	1.306523
6	-298.1974	-469.9784	171.781	1.644467	0.9005108
12	-292.8943	-464.1545	171.2602	1.958271	1.107423
18	-296.6193	-467.6951	171.0758	2.070343	1.171894
24	-298.3674	-469.6086	171.2412	1.501912	1.495217
30	-288.9418	-460.6069	171.6651	1.752011	0.9098516
36	-292.0936	-463.5631	171.4695	1.717242	1.136039
42	-294.308	-465.8116	171.5037	1.406456	1.366824
48	-288.2584	-459.7903	171.5319	1.384284	1.36204
54	-295.1324	-466.5249	171.3925	1.728186	1.193889
60	-308.2901	-479.6079	171.3178	1.802057	1.194589
66	-312.5845	-482.6529	170.0683	3.510236	0.6929876
72	-298.3747	-469.5007	171.126	2.452603	0.6929876
78	-291.3669	-462.7587	171.3918	2.111345	0.8066134
84	-298.4888	-470.3297	171.8409	1.314901	1.163443
90	-305.7091	-476.447	170.7379	2.676658	0.9126741
96	-304.3896	-475.6928	171.3032	2.017857	1.010221
102	-307.0786	-477.8529	170.7743	2.616274	0.9387927
108	-297.516	-468.9814	171.4654	1.925138	0.9387927
114	-299.214	-470.1595	170.9455	2.582209	0.7731128
120	-306.1249	-477.5746	171.4497	1.984798	0.8902797
126	-303.5662	-474.8466	171.2804	2.159006	0.8847005
132	-292.5016	-464.0279	171.5264	1.913024	0.8847005
138	-288.4377	-459.8629	171.4252	2.053958	0.8372557
144	-297.4701	-468.5698	171.0997	2.2936	0.9358328
150	-296.4903	-467.1689	170.6786	2.937049	0.6136256
156	-293.2389	-463.8644	170.6254	2.937049	0.7204735
162	-292.7476	-464.0403	171.2927	1.94074	1.093701
168	-292.6804	-463.6021	170.9218	2.466662	0.9410577
174	-296.1123	-466.6596	170.5473	3.00587	0.7353786
180	-300.5835	-471.2146	170.6311	2.823765	0.8666323
186	-297.042	-467.7715	170.7295	2.666414	0.9329768
192	-298.7512	-468.7347	169.9835	3.50155	0.8298742
198	-299.4528	-469.1827	169.7298	3.841651	0.7053963
204	-288.7223	-459.6283	170.906	2.444196	0.9808716
210	-291.1298	-462.6748	171.545	1.467712	1.284469
216	-292.6497	-463.9202	171.2705	1.747828	1.279853
222	-297.7608	-468.449	170.6882	2.526217	1.111147
228	-295.2298	-466.2944	171.0645	2.247755	1.018814
234	-298.6304	-469.7329	171.1024	2.469745	0.7041923
240	-313.7416	-484.3005	170.559	3.035462	0.6627117
246	-297.8579	-468.2421	170.3842	3.106329	0.8230023
252	-296.9375	-467.7238	170.7862	2.70426	0.8230023
258	-293.9895	-465.3147	171.3252	2.007673	0.9984333
264	-296.8018	-467.6093	170.8075	2.170192	1.312932
270	-284.65	-455.4903	170.8403	2.474941	1.015884
276	-292.0772	-463.0697	170.9925	2.322823	1.015884
