Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-84.58663	-252.2852	167.6986	2.009706	1.193578	1.138601	0.3684961	2.741156	0.04681502	1.072765
6	-97.60748	-263.9474	166.34	1.317776	1.326356	1.857621	1.467584	1.315266	0.02552721	2.16513
12	-84.6445	-252.3575	167.713	1.679788	1.738754	1.281642	0.1059019	0.927302	1.332415	1.390933
18	-90.15846	-254.0548	163.8964	2.096857	1.355749	0.6840353	3.345946	1.165967	1.982585	1.620954
24	-100.8431	-268.881	168.0378	1.35189	1.355749	0.5488515	2.417003	0.6076529	0.1920057	1.576679
30	-92.3641	-257.7337	165.3696	2.107685	1.404157	0.9036421	2.683172	1.272893	0.9379298	1.510945
36	-94.87231	-261.7144	166.8421	2.382053	1.653849	0.4406076	1.63689	0.5665736	1.906854	0.9081185
42	-100.1604	-265.39	165.2296	4.070259	1.423196	1.93416	0.5713532	1.178261	1.022589	1.394188
48	-87.37011	-253.744	166.3739	1.756563	1.423196	0.1501424	3.584468	2.006187	0.1152885	0.8076092
54	-85.05718	-250.5562	165.4991	1.490022	2.552414	1.497324	3.584468	0.5704696	0.2738796	0.684702
60	-93.70192	-259.7608	166.0588	1.490022	1.004263	0.9271491	0.8092233	1.278435	3.515329	1.125308
66	-81.22842	-249.9696	168.7412	1.950732	1.918938	0.5472207	0.3295565	0.8227203	1.141455	0.7843085
72	-82.71101	-250.0728	167.3618	1.676613	2.691928	2.213868	0.2436415	0.6244319	0.7240041	0.4776905
78	-87.64533	-255.5747	167.9293	2.338123	2.784238	0.9758096	0.4138171	0.1733724	0.9922988	0.6375012
84	-79.06629	-245.5783	166.512	2.373746	2.644714	1.5555	1.666003	0.3298912	0.4104094	0.8313979
90	-88.83211	-255.0851	166.253	1.068615	1.882278	3.013606	1.037736	0.08582349	2.015672	0.8313979
96	-87.47627	-257.8047	170.3285	0.9859902	1.70782	0.2293382	1.126506	0.2603813	0.3057977	1.235727
102	-84.67767	-254.5691	169.8914	0.9864892	0.925681	0.7149081	1.647806	0.1517021	0.8855631	1.000509
108	-87.44957	-255.7026	168.253	0.7761089	1.632562	0.3366397	0.4728892	0.2038448	1.244168	2.623401
