Iteration	Posterior	Likelihood	Prior	tree_length
0	-1587.279	-1760.32	173.0411	1.261075
6	-1584.532	-1757.572	173.0397	1.262212
12	-1581.617	-1754.534	172.9173	1.36116
18	-1581.492	-1754.427	172.9354	1.346836
24	-1591.039	-1763.986	172.947	1.337537
30	-1584.057	-1756.681	172.6238	1.583614
36	-1588.929	-1761.854	172.9246	1.355417
42	-1594.152	-1766.818	172.6661	1.552516
48	-1588.235	-1760.99	172.7554	1.485974
54	-1588.225	-1760.969	172.7438	1.494713
60	-1593.184	-1766.1	172.9163	1.361948
66	-1593.44	-1766.505	173.0644	1.241641
72	-1600.793	-1773.542	172.7492	1.49061
78	-1580.439	-1753.186	172.7476	1.491873
84	-1592.582	-1765.335	172.7526	1.488095
90	-1607.644	-1780.377	172.7327	1.503031
96	-1594.236	-1766.967	172.7313	1.504111
102	-1590.525	-1763.178	172.6533	1.561927
108	-1585.633	-1758.286	172.6533	1.561927
114	-1579.674	-1752.442	172.7677	1.476728
120	-1606.178	-1778.756	172.5781	1.616804
126	-1605.049	-1777.85	172.8012	1.45123
132	-1593.556	-1766.3	172.7444	1.494234
138	-1586.264	-1758.91	172.6453	1.567808
144	-1582.542	-1755.27	172.728	1.506558
150	-1585.785	-1758.546	172.761	1.481718
156	-1599.615	-1772.443	172.8277	1.430972
162	-1586.97	-1759.729	172.7592	1.483129
168	-1592.79	-1765.655	172.8646	1.402442
174	-1580.609	-1753.381	172.7719	1.473531
180	-1575.036	-1747.887	172.8503	1.413525
186	-1582.13	-1755.193	173.0638	1.242147
192	-1583.668	-1756.419	172.7509	1.48939
198	-1584.601	-1757.528	172.9273	1.353225
204	-1583.403	-1756.331	172.9273	1.353225
210	-1594.991	-1767.688	172.6968	1.529791
216	-1609.271	-1782.05	172.7793	1.467876
222	-1583.268	-1756.056	172.7878	1.46147
228	-1587.791	-1760.709	172.918	1.360641
234	-1584.089	-1756.9	172.8108	1.443947
240	-1581.326	-1754.235	172.9089	1.367817
246	-1586.64	-1759.411	172.7714	1.473894
252	-1582.806	-1755.558	172.7516	1.488807
258	-1586.708	-1759.562	172.8537	1.410885
264	-1585.499	-1758.275	172.7766	1.469959
270	-1591.93	-1764.554	172.6246	1.583005
276	-1579.373	-1752.281	172.9081	1.368389
282	-1585.038	-1757.664	172.6259	1.582079
288	-1592.269	-1765.236	172.9664	1.322054
294	-1587.663	-1760.355	172.6912	1.533938
300	-1603.178	-1775.782	172.6044	1.597704
306	-1597.596	-1769.928	172.3328	1.790466
312	-1586.549	-1759.348	172.799	1.452946
318	-1587.745	-1760.695	172.9499	1.335215
324	-1584.709	-1757.572	172.8626	1.404022
330	-1584.814	-1757.646	172.832	1.427629
336	-1597.693	-1770.404	172.7104	1.519733
342	-1610.751	-1783.456	172.7052	1.523548
348	-1598.689	-1771.399	172.7095	1.520393
354	-1597.783	-1770.651	172.8681	1.399759
360	-1594.228	-1767.157	172.929	1.351923
366	-1590.786	-1763.517	172.7312	1.504157
372	-1589.015	-1761.749	172.7345	1.501649
378	-1588.278	-1761.074	172.7969	1.454569
384	-1586.931	-1759.556	172.6246	1.582976
390	-1593.75	-1766.512	172.7616	1.481314
396	-1586.452	-1759.477	173.0253	1.274124
402	-1594.806	-1767.597	172.791	1.459062
408	-1600.154	-1773.081	172.9264	1.35398
414	-1587.175	-1760.02	172.8453	1.417428
420	-1573.916	-1746.822	172.9062	1.369885
426	-1580.731	-1753.625	172.894	1.379467
432	-1582.089	-1755.04	172.9516	1.333907
438	-1587.544	-1760.531	172.9873	1.305181
444	-1581.693	-1754.363	172.6698	1.549797
450	-1584.263	-1756.942	172.6789	1.543097
456	-1586.985	-1759.924	172.9389	1.344052
462	-1588.538	-1761.328	172.7906	1.459354
468	-1590.25	-1762.965	172.7151	1.516209
474	-1592.83	-1765.371	172.5408	1.643701
480	-1592.658	-1765.198	172.5408	1.643701
486	-1586.556	-1759.337	172.7807	1.46686
492	-1586.552	-1759.41	172.8574	1.408012
498	-1589.285	-1762.266	172.9808	1.310375
504	-1589.012	-1761.741	172.7291	1.505717
510	-1579.814	-1752.743	172.9286	1.352174
516	-1589.154	-1762.073	172.9189	1.359919
522	-1583.198	-1756.182	172.9833	1.308393
528	-1580.54	-1753.524	172.9833	1.308393
534	-1574.704	-1747.521	172.8173	1.43898
540	-1593.28	-1766.097	172.8173	1.43898
546	-1590.167	-1762.985	172.8173	1.43898
552	-1596.581	-1769.275	172.6939	1.531982
558	-1588.171	-1760.865	172.6939	1.531982
564	-1578.593	-1751.369	172.7763	1.470149
570	-1575.539	-1748.509	172.9698	1.319292
576	-1584.976	-1757.671	172.6947	1.531352
582	-1576.709	-1749.404	172.6947	1.531352
588	-1581.278	-1753.808	172.5308	1.650873
