Iteration	Posterior	Likelihood	Prior	tree_length
0	-617.5581	-790.7489	173.1908	1.132398
6	-618.3261	-791.3495	173.0234	1.275676
12	-612.1827	-785.472	173.2893	1.041115
18	-612.7757	-786.0274	173.2517	1.076777
24	-614.4288	-787.6369	173.2081	1.116886
30	-608.6694	-781.8407	173.1713	1.149765
36	-607.1998	-780.5759	173.3761	0.9540823
42	-609.2708	-782.6725	173.4018	0.9267052
48	-607.9336	-781.0807	173.147	1.171095
54	-620.6211	-793.7903	173.1692	1.15164
60	-603.1299	-776.3443	173.2143	1.111214
66	-608.007	-781.4164	173.4094	0.9183204
72	-606.5292	-779.8802	173.3509	0.9801425
78	-616.4463	-789.6488	173.2025	1.121928
84	-611.8713	-785.1695	173.2982	1.032559
90	-620.1688	-793.561	173.3921	0.9370659
96	-613.2112	-786.6352	173.424	0.9021228
102	-612.967	-786.3745	173.4075	0.9204522
108	-595.5373	-768.8446	173.3073	1.023739
114	-603.6564	-776.9637	173.3073	1.023739
120	-615.5872	-789.1647	173.5775	0.694929
126	-614.386	-787.9445	173.5584	0.7270667
132	-601.1783	-774.4916	173.3133	1.017871
138	-616.346	-789.616	173.2701	1.059527
144	-621.0091	-794.0085	172.9994	1.295302
150	-611.5902	-784.8271	173.2369	1.090539
156	-616.4214	-789.442	173.0206	1.277957
162	-615.8236	-789.0736	173.25	1.078369
168	-617.6757	-790.6864	173.0108	1.286049
174	-605.2344	-778.2928	173.0583	1.24673
180	-613.9588	-787.2844	173.3256	1.00569
186	-610.321	-783.6466	173.3256	1.00569
192	-613.3472	-786.6026	173.2554	1.073308
198	-606.63	-779.7191	173.0891	1.220854
204	-606.4412	-779.8339	173.3927	0.9364847
210	-605.7946	-779.0466	173.252	1.076513
216	-602.6563	-776.0809	173.4246	0.9015021
222	-609.5864	-782.7601	173.1737	1.14763
228	-617.0745	-790.4013	173.3269	1.004394
234	-617.7892	-791.2445	173.4553	0.8661798
240	-616.9642	-790.2709	173.3067	1.024282
246	-611.0222	-784.2303	173.208	1.116892
252	-618.6833	-792.0427	173.3594	0.9714692
258	-616.8301	-790.1614	173.3313	1.000016
264	-614.7923	-787.9583	173.1661	1.154385
270	-609.5236	-782.9356	173.412	0.9155022
276	-623.9687	-797.3691	173.4005	0.9281166
282	-601.8534	-775.1883	173.3349	0.9963732
288	-607.5825	-780.9174	173.3349	0.9963732
294	-606.2008	-779.6047	173.4039	0.9243357
300	-597.7918	-771.0664	173.2745	1.055262
306	-602.5384	-775.8249	173.2865	1.043806
312	-601.1967	-774.5597	173.3631	0.9676551
318	-611.5502	-784.8031	173.253	1.075592
324	-612.1715	-785.2326	173.0611	1.244451
330	-604.2679	-777.6515	173.3835	0.9462398
336	-605.7546	-778.9713	173.2167	1.109035
342	-598.2317	-771.2196	172.9879	1.30466
348	-602.1385	-775.1864	173.0479	1.255468
354	-598.9046	-772.2791	173.3745	0.9557687
360	-604.2925	-777.3659	173.0734	1.234116
366	-608.5153	-781.455	172.9396	1.34344
372	-602.1841	-775.388	173.2039	1.120675
378	-609.8956	-783.1817	173.286	1.044302
384	-628.7057	-801.7416	173.0359	1.265345
390	-620.1722	-793.5496	173.3773	0.9528105
396	-618.2112	-791.418	173.2068	1.118044
402	-608.9199	-782.0315	173.1115	1.201781
408	-612.9788	-786.1938	173.215	1.110589
414	-610.0019	-783.2169	173.215	1.110589
420	-618.0591	-791.4312	173.372	0.9583778
426	-625.9662	-799.2171	173.2509	1.077528
432	-629.5342	-802.6816	173.1473	1.170851
438	-628.3287	-801.4128	173.0841	1.22509
444	-623.9858	-797.308	173.3222	1.009049
450	-622.8402	-796.2239	173.3837	0.9460353
456	-624.156	-797.6144	173.4584	0.8624987
462	-630.0827	-803.3574	173.2747	1.055125
468	-610.5415	-783.9054	173.3639	0.966802
474	-608.4283	-781.6826	173.2543	1.074369
480	-605.5222	-779.0331	173.5109	0.796334
486	-616.4448	-789.8149	173.3701	0.9604283
492	-602.7983	-775.9992	173.2009	1.123305
498	-606.783	-780.1081	173.325	1.006214
504	-608.5339	-781.8432	173.3093	1.021772
510	-607.5583	-780.7117	173.1534	1.165528
516	-615.3783	-788.2887	172.9104	1.366608
522	-598.7888	-772.2463	173.4576	0.8634175
528	-611.8289	-784.9056	173.0766	1.231397
534	-612.2816	-785.4765	173.1949	1.128763
540	-607.5118	-780.8367	173.3249	1.00632
546	-603.8889	-777.129	173.2401	1.087578
552	-603.8964	-777.0525	173.1561	1.163165
558	-612.8528	-786.0713	173.2184	1.107455
564	-622.3944	-795.6052	173.2108	1.114434
570	-615.1573	-788.1968	173.0395	1.262404
576	-606.9031	-780.0907	173.1875	1.135363
582	-602.9064	-776.0939	173.1875	1.135363
588	-609.0304	-782.2716	173.2412	1.086549
594	-619.3195	-792.5607	173.2412	1.086549
600	-619.1624	-791.9412	172.7788	1.468291
606	-616.3204	-789.5662	173.2459	1.082193
612	-617.732	-790.9775	173.2455	1.082535
618	-608.692	-782.0455	173.3534	0.9775901
624	-610.3927	-783.7788	173.3861	0.9435139
630	-613.8541	-787.2326	173.3785	0.9515328
636	-619.1012	-792.2414	173.1402	1.177083
642	-615.5497	-788.9816	173.4319	0.8931895
648	-601.1747	-774.5661	173.3914	0.9378593
654	-606.3899	-779.674	173.284	1.046198
