Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3353.887	-3486.004	132.1164	1.796955	22.26035
6	-3357.009	-3494.03	137.0204	1.796955	19.74853
12	-3359.305	-3496.259	136.9548	1.862532	19.74853
18	-3354.16	-3487.169	133.0085	1.75411	21.82588
24	-3367.29	-3495.749	128.4586	1.890553	24.08178
30	-3361.872	-3494.812	132.9397	1.715063	21.88105
36	-3364.117	-3501.173	137.0563	1.715063	19.77211
42	-3357.814	-3493.373	135.5591	1.750412	20.5216
48	-3365.548	-3500.186	134.6385	1.682295	21.0282
54	-3360.491	-3490.22	129.7284	1.79404	23.48254
60	-3364.53	-3488.129	123.5996	1.865627	26.57295
66	-3356.823	-3480.051	123.2285	1.865627	26.76209
72	-3354.929	-3488.229	133.2998	1.805306	21.65063
78	-3366.004	-3497.805	131.8011	1.876018	22.38122
84	-3355.685	-3481.11	125.4256	1.808922	25.67107
90	-3354.231	-3486.307	132.0757	1.768216	22.29591
96	-3349.762	-3482.536	132.7736	1.711319	21.968
102	-3353.33	-3479.668	126.3388	1.878106	25.17003
108	-3351.969	-3485.986	134.0174	1.756909	21.30802
114	-3376.592	-3507.608	131.0164	1.823238	22.8094
120	-3362.356	-3495.563	133.2074	1.76516	21.71845
126	-3354.188	-3488.246	134.0579	1.737218	21.29735
132	-3351.881	-3484.144	132.2632	1.816067	22.1755
138	-3348.037	-3478.697	130.6605	1.703144	23.05271
144	-3359.275	-3495.865	136.5894	1.763554	19.98669
150	-3359.344	-3488.394	129.0497	1.744942	23.85429
156	-3365.075	-3499.492	134.4168	1.764701	21.09953
162	-3365.763	-3497.14	131.3769	1.738516	22.66843
168	-3367.811	-3499.788	131.977	1.696364	22.38314
174	-3369.761	-3503.379	133.6175	1.696364	21.54375
180	-3360.464	-3491.271	130.8074	1.918083	22.86777
186	-3361.528	-3493.727	132.1992	1.918083	22.15603
192	-3350.261	-3481.162	130.9016	1.748226	22.90643
198	-3351.048	-3484.626	133.5781	1.748226	21.53735
204	-3355.326	-3488.033	132.7074	1.748226	21.98298
210	-3358.249	-3491.432	133.1825	1.741142	21.7435
216	-3368.588	-3502.155	133.5671	1.741142	21.54662
222	-3367.582	-3500.641	133.0591	1.762434	21.79571
228	-3357.092	-3489.73	132.6383	1.795105	21.99435
234	-3358.021	-3489.874	131.8532	1.861154	22.36214
240	-3370.379	-3504.364	133.9852	1.709542	21.34877
246	-3380.226	-3510.71	130.4844	1.739514	23.12412
252	-3360.565	-3490.035	129.4698	1.750245	23.63703
258	-3355.987	-3488.417	132.4305	1.7455	22.12601
264	-3361.597	-3493.93	132.3337	1.842303	22.12601
270	-3361.54	-3489.726	128.1863	1.919454	24.20604
276	-3367.991	-3497.491	129.5004	1.698812	23.64765
282	-3359.724	-3488.088	128.3637	1.750589	24.20172
288	-3372.019	-3494.636	122.6167	1.94093	27.03541
294	-3356.94	-3488.891	131.951	1.94093	22.27135
300	-3368.062	-3501.997	133.9345	1.861874	21.29673
306	-3355.272	-3491.059	135.787	1.69888	20.43124
312	-3351.386	-3483.554	132.1677	1.811075	22.22691
318	-3359.991	-3492.96	132.9689	1.808145	21.81852
324	-3364.063	-3494.143	130.0801	1.793863	23.30296
330	-3356.106	-3485.405	129.2997	1.779679	23.70888
336	-3352.261	-3484.835	132.5735	1.855136	21.99676
342	-3357.901	-3491.386	133.485	1.815194	21.55075
348	-3358.14	-3491.612	133.4711	1.768742	21.58163
354	-3363.398	-3494.463	131.0647	1.727718	22.83357
360	-3356.534	-3490.538	134.0047	1.807888	21.28842
366	-3354.271	-3475.871	121.5997	1.907211	27.57058
372	-3362.542	-3496.814	134.2718	1.695784	21.20905
378	-3371.234	-3508.801	137.5672	1.729199	19.50272
384	-3357.044	-3490.786	133.7414	1.650988	21.50354
390	-3357.813	-3491.711	133.8986	1.712616	21.39155
396	-3356.075	-3482.384	126.3093	1.714611	25.26845
402	-3362.584	-3492.134	129.5493	1.714611	23.61464
408	-3358.209	-3488.826	130.6175	1.768261	23.04139
414	-3361.921	-3492.56	130.6398	1.74602	23.04139
420	-3361.096	-3488.491	127.3952	1.895948	24.6219
426	-3363.525	-3498.762	135.2374	1.786008	20.66824
432	-3365.825	-3496.008	130.1834	1.736231	23.2796
438	-3363.046	-3495.769	132.7231	1.763696	21.967
444	-3367.301	-3498.693	131.392	1.779965	22.63951
450	-3360.975	-3497.958	136.9828	1.646632	19.8449
456	-3367.915	-3498.597	130.6814	1.789116	22.99811
462	-3358.184	-3494.574	136.39	1.737662	20.10224
468	-3357.695	-3491.466	133.7715	1.783599	21.42028
474	-3356.702	-3491.039	134.337	1.829959	21.10697
480	-3362.115	-3490.231	128.1161	1.838182	24.2834
486	-3356.267	-3484.383	128.1161	1.838182	24.2834
492	-3359.983	-3483.948	123.9647	1.904082	26.36729
498	-3355.655	-3481.701	126.0456	1.872914	25.32224
504	-3357.079	-3482.503	125.4238	1.853903	25.64902
510	-3366.409	-3489.529	123.1195	1.859047	26.82094
516	-3370.172	-3497.068	126.8961	1.803042	24.92398
522	-3370.908	-3502.948	132.0394	1.770583	22.31325
528	-3370.589	-3500.01	129.421	1.732076	23.67121
534	-3366.356	-3496.441	130.085	1.743698	23.32608
540	-3357.481	-3490.568	133.087	1.731323	21.79736
546	-3353.582	-3484.048	130.4659	1.814369	23.09533
552	-3366.991	-3498.885	131.8936	1.919282	22.31174
558	-3368.221	-3503.669	135.4478	1.902961	20.50049
564	-3366.572	-3505.418	138.8458	1.71126	18.85549
570	-3365.095	-3500.355	135.2596	1.828323	20.63519
576	-3352.911	-3478.662	125.7516	1.838391	25.48976
582	-3357.553	-3488.904	131.351	1.854951	22.62215
588	-3362.574	-3493.137	130.5628	1.894007	23.00509
594	-3353.005	-3481.429	128.4236	1.837813	24.1266
600	-3364.352	-3492.719	128.3669	1.89451	24.1266
606	-3359.092	-3494.88	135.7881	1.819445	20.36887
612	-3369.999	-3504.198	134.1994	1.785475	21.20022
618	-3362.825	-3497.273	134.4484	1.785475	21.07269
624	-3361.191	-3495.624	134.4329	1.800937	21.07269
630	-3362.784	-3488.804	126.02	1.913937	25.31436
636	-3355.299	-3488.627	133.3284	1.729884	21.67458
642	-3363.257	-3502.634	139.3772	1.63125	18.62365
648	-3364.944	-3501.952	137.0079	1.779871	19.76367
654	-3374.717	-3509.16	134.443	1.824794	21.05533
660	-3361.903	-3494.856	132.9532	1.855104	21.8025
666	-3367.934	-3501.257	133.3227	1.714758	21.68525
672	-3360.881	-3497.898	137.0172	1.714758	19.79233
678	-3361.646	-3497.366	135.7199	1.690135	20.47008
684	-3359.365	-3496.526	137.161	1.76644	19.69205
690	-3373.507	-3506.386	132.8795	1.632684	21.95402
696	-3361.225	-3493.843	132.6178	1.722882	22.04176
702	-3361.224	-3498.468	137.2438	1.649735	19.70942
708	-3354.821	-3491.98	137.1588	1.734741	19.70942
714	-3371.701	-3508.57	136.8685	1.715871	19.86801
720	-3360.643	-3489.066	128.4235	1.743623	24.17473
726	-3356.354	-3491.623	135.2689	1.768014	20.66131
