Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3353.887	-3486.004	132.1164	1.796955	0.115931	0.181469	0.0399323	0.0446707	0.338575	0.0588564	0.208337	0.310667	0.092738	0.188663	0.522667	0.3582	0.337964	0.0238508	0.178067	0.38954	0.359224	0.0169595	0.163347	0.536722	0.324652	0.534923	0.396426	0.119869	0.00399481	0.083221	0.751546	0.0415143	0.0197083	0.247308	0.162385	0.135484	0.276383	0.545323	0.719351	0.437199	0.034482	0.0504183	0.296228	0.254081	0.0689937	0.381968	0.0906034	0.656078	0.138104	0.0536791	0.440004	0.350133	0.185869	0.0637334	0.17694	0.310038	0.187702	0.00685185	0.132728	0.0567972	0.064274	0.533283	0.34792	1.457	0.429306	0.122597	0.0811872	0.138784	0.387785	0.266284	0.148541	0.275478	0.260153	0.173987	0.0401771	0.146619	0.00609486	0.205437	0.000795661	0.0267685	0.31885	0.698129	0.0843896	0.165126	0.128169	0.0935855	0.00693448	0.157751	0.280174	0.100965	0.197384	0.0815677	0.0710531	0.747604	0.0817543	0.0082672	0.0395633	0.0284357	0.131192	0.0204629	0.505414	0.00520798	0.00815213	0.00179388	0.00200674	0.0152098	0.002644	0.00935911	0.0139561	0.00416606	0.00847528	0.0234797	0.0160914	0.0151823	0.00107145	0.00799927	0.0174993	0.0161374	0.000761872	0.00733805	0.0241111	0.0145843	0.0240303	0.0178086	0.00538487	0.000179458	0.00373853	0.0337617	0.00186494	0.000885356	0.0111098	0.00729483	0.00608632	0.0124159	0.0244975	0.0323154	0.0196403	0.00154903	0.00226494	0.0133074	0.011414	0.0030994	0.0171591	0.00407017	0.0294729	0.00620405	0.00241142	0.0197663	0.015729	0.00834976	0.00286309	0.00794865	0.0139278	0.00843212	0.000307805	0.00596255	0.0025515	0.00288738	0.0239566	0.0156296	0.0654529	0.0192857	0.00550741	0.00364717	0.00623456	0.0174205	0.0119623	0.00667288	0.0123753	0.0116868	0.00781601	0.00180487	0.00658655	0.000273799	0.00922885	3.57434e-05	0.00120252	0.0143237	0.031362	0.00379103	0.00741796	0.00575772	0.00420414	0.000311517	0.00708662	0.0125862	0.00453563	0.00886705	0.00366426	0.00319191	0.0335845	0.00367264	0.000371387	0.0017773	0.00127741	0.00589353	0.000919255	0.0227047	0.0251814	0.112241	0.352769	1.5724	22.26035
36	-3364.117	-3501.173	137.0563	1.715063	0.062926	0.255802	0.0104303	0.00904052	0.208596	0.210492	0.0703554	0.146414	0.316471	0.222133	0.329371	0.0950126	0.327868	0.0444133	0.187769	0.0694791	0.293103	0.010059	0.284307	0.398998	0.344289	0.462357	0.652454	0.178991	0.134184	0.24923	0.450207	0.0232664	0.0618212	0.607988	0.22735	0.155299	0.235899	0.485884	0.594548	0.433855	0.0289808	0.135273	0.238554	0.146316	0.0492651	0.241562	0.0741686	0.346567	0.160533	0.123834	0.27749	0.123215	0.21861	0.0236262	0.0655673	0.437894	0.229787	0.000287662	0.0318469	0.0562415	0.0694795	0.259664	0.359824	1.5466	0.211308	0.114406	0.125477	0.0878183	0.30779	0.273268	0.167712	0.264666	0.350008	0.148407	0.0668875	0.201738	0.0441327	0.0987596	0.00083102	0.0420236	0.110805	0.716527	0.00672284	0.112745	0.12815	0.078275	0.0933413	0.366247	0.0364837	0.0148074	0.0326956	0.143649	0.0882562	0.52659	0.0640922	0.0893348	0.0144466	0.00209601	0.0825505	0.0373417	0.425861	0.00318257	0.0129375	0.000527528	0.000457236	0.01055	0.0106459	0.00355832	0.0074051	0.0160059	0.0112347	0.0166584	0.00480539	0.0165823	0.00224626	0.00949666	0.003514	0.014824	0.000508748	0.0143792	0.0201799	0.0174129	0.0233843	0.0329987	0.00905272	0.00678655	0.0126051	0.0227698	0.00117673	0.00312669	0.0307498	0.0114985	0.00785447	0.0119309	0.0245742	0.03007	0.0219428	0.00146574	0.00684161	0.0120652	0.00740014	0.00249164	0.0122173	0.00375118	0.0175281	0.00811917	0.00626308	0.0140344	0.00623178	0.0110565	0.00119493	0.00331615	0.022147	0.0116218	1.45489e-05	0.0016107	0.00284448	0.00351402	0.0131328	0.0181986	0.0782216	0.0106872	0.00578622	0.00634615	0.00444153	0.0155669	0.0138209	0.00848226	0.0133858	0.0177021	0.00750589	0.00338292	0.0102031	0.00223207	0.0049949	4.20299e-05	0.0021254	0.00560412	0.0362393	0.000340016	0.00570224	0.00648134	0.00395886	0.00472086	0.0185234	0.00184521	0.000748901	0.00165362	0.00726524	0.00446367	0.026633	0.00324155	0.00451822	0.000730656	0.000106008	0.0041751	0.00188861	0.0215385	0.0319481	0.133026	0.396835	1.65235	19.77211
72	-3354.929	-3488.229	133.2998	1.805306	0.0631372	0.481823	0.0177732	0.0814434	0.119948	0.149059	0.0699916	0.234356	0.0898911	0.10265	0.527159	0.103388	0.304319	0.0341672	0.177707	0.209504	0.291468	0.0154295	0.177711	0.807906	0.28704	0.75736	0.586272	0.184857	0.236521	0.166671	0.353543	0.0454704	0.0154728	0.522689	0.309654	0.178937	0.124841	0.736355	0.529691	0.54168	0.0373501	0.187084	0.263428	0.378878	0.00720008	0.390205	0.0151366	0.206496	0.158905	0.188098	0.272722	0.0399006	0.263261	0.0635448	0.0764886	0.281188	0.3718	0.0121573	0.0145909	0.185612	0.0680917	0.629416	0.459051	1.21392	0.414735	0.0594239	0.210544	0.0840997	0.2217	0.0625286	0.141131	0.255961	0.322755	0.36481	0.048681	0.194191	0.0199937	0.113925	0.0836042	0.044793	0.24801	0.590495	0.0956613	0.193023	0.156833	0.078856	0.0313461	0.0770739	0.0453548	0.00580735	0.00248906	0.298361	0.110527	0.752912	0.151374	0.0735617	0.0165217	0.175747	0.0530987	0.0146188	0.415667	0.00291618	0.0222545	0.000820908	0.00376171	0.00554018	0.00688472	0.00323278	0.0108245	0.00415189	0.00474122	0.0243484	0.00477528	0.0140559	0.00157811	0.00820794	0.0096766	0.0134623	0.000712658	0.00820811	0.0373156	0.0132578	0.034981	0.0270787	0.00853819	0.0109244	0.00769822	0.0163294	0.00210019	0.000714658	0.024142	0.0143023	0.00826476	0.00576616	0.0340108	0.0244654	0.0250191	0.00172513	0.00864103	0.0121672	0.0174996	0.000332558	0.0180228	0.000699128	0.00953765	0.00733952	0.00868786	0.0125965	0.00184293	0.0121595	0.00293501	0.00353286	0.0129875	0.0171727	0.00056152	0.000673925	0.00857307	0.00314502	0.0290715	0.0212027	0.0560688	0.0191558	0.00274467	0.00972463	0.0038844	0.0102399	0.00288807	0.00651856	0.0118223	0.0149074	0.0168499	0.00224848	0.00896931	0.000923469	0.00526198	0.00386151	0.0020689	0.0114551	0.0272738	0.00441841	0.00891534	0.00724379	0.0036422	0.00144781	0.00355989	0.00209485	0.00026823	0.000114965	0.0137807	0.00510501	0.0347755	0.00699167	0.00339767	0.000763106	0.00811742	0.00245252	0.000675213	0.0191988	0.0245683	0.110272	0.348428	1.56388	21.65063
108	-3351.969	-3485.986	134.0174	1.756909	0.0493596	0.36796	0.00347053	0.0671289	0.228445	0.1676	0.0554181	0.220202	0.182364	0.229795	0.338613	0.328216	0.364947	0.0295035	0.170521	0.16853	0.15971	0.0272919	0.228781	0.595503	0.360023	0.433278	0.600352	0.249766	0.269865	0.216531	0.504362	0.0928871	0.00257159	0.376378	0.189591	0.110408	0.400586	0.568509	0.712264	0.693446	0.0265649	0.032969	0.518976	0.234749	0.0423983	0.392055	0.0149049	0.480513	0.106245	0.0568184	0.447884	0.200195	0.268402	0.0857265	0.227389	0.240395	0.715076	0.316112	0.282354	0.0214321	0.463431	0.466507	0.0881516	0.0763131	0.152263	0.233416	0.0148192	0.0923917	0.188433	0.0125811	0.184668	0.212874	0.154746	0.15065	0.245185	0.351594	0.0170211	0.0374574	0.00545884	0.00145143	0.101705	0.137012	1.18584	0.00148069	0.13323	0.0123333	0.00495385	0.133179	0.0643008	0.071855	0.00549373	0.0973458	0.347362	0.187431	0.100093	0.0799953	0.194996	0.0705722	0.0230522	0.0880465	0.642998	0.00231648	0.0172686	0.000162874	0.0031504	0.0107211	0.00786557	0.00260081	0.0103342	0.00855849	0.0107844	0.0158914	0.0154034	0.0171272	0.00138462	0.00800268	0.00790921	0.0074953	0.00128083	0.0107368	0.0279473	0.0168961	0.020334	0.0281749	0.0117217	0.0126649	0.0101619	0.0236701	0.00435925	0.000120686	0.0176637	0.00889765	0.0051815	0.0187998	0.0266805	0.033427	0.0325439	0.00124671	0.00154726	0.0243559	0.0110169	0.00198978	0.0183994	0.000699495	0.0225508	0.00498617	0.00266653	0.0210195	0.00939529	0.0125963	0.0040232	0.0106715	0.0112819	0.033559	0.0148353	0.0132511	0.00100582	0.0217491	0.0218935	0.00413702	0.00358142	0.00714581	0.0109544	0.000695473	0.00433601	0.00884327	0.000590441	0.00866659	0.00999033	0.00726234	0.00707012	0.0115067	0.0165005	0.000798812	0.0017579	0.000256187	6.81166e-05	0.00477311	0.00643007	0.0556524	6.94896e-05	0.00625256	0.000578808	0.000232487	0.00625017	0.00301768	0.0033722	0.000257824	0.00456851	0.0163019	0.00879629	0.00469741	0.00375423	0.0091513	0.003312	0.00108185	0.00413208	0.0301763	0.0283133	0.122067	0.373983	1.61235	21.30802
144	-3359.275	-3495.865	136.5894	1.763554	0.0577355	0.132457	0.00156229	0.0596401	0.244236	0.197011	0.0879585	0.0469994	0.188801	0.0986975	0.315501	0.294904	0.322326	0.0140584	0.245697	0.0216799	0.308064	0.00274813	0.142961	0.895046	0.410075	0.654781	0.458675	0.14366	0.0849581	0.0588376	0.727115	0.0329879	0.0196581	0.231886	0.417187	0.132436	0.454313	0.71176	0.461552	0.670499	0.0267153	0.013176	0.0941973	0.213709	0.0156575	0.436739	0.0542588	0.294428	0.198546	0.0300553	0.433063	0.0417834	0.113231	0.068483	0.552087	0.147944	0.50285	0.59661	0.152821	0.0181494	0.54865	0.520041	0.0310487	0.0686297	0.35381	0.235021	0.0411081	0.0700053	0.132495	0.0173495	0.139319	0.0767463	0.0170633	0.277863	0.174343	0.195144	0.0870584	0.078477	0.113004	0.00726324	0.151666	0.199823	0.72399	0.0139422	0.0765944	0.00259941	0.0939998	0.0696445	0.0463025	0.312438	0.0116721	0.0639617	0.313658	0.180308	0.493285	0.0113927	0.206384	0.00737097	0.111705	0.0807919	0.277746	0.0028887	0.00662725	7.81666e-05	0.00298399	0.0122199	0.00985712	0.00440085	0.00235153	0.00944635	0.00493816	0.0157855	0.014755	0.016127	0.000703387	0.012293	0.00108472	0.0154134	0.000137498	0.00715282	0.0447821	0.0205174	0.0327608	0.022949	0.00718778	0.00425074	0.00294384	0.03638	0.00165049	0.000983561	0.011602	0.0208733	0.00662621	0.0227308	0.0356117	0.023093	0.0335473	0.00133665	0.000659241	0.004713	0.0106926	0.000783398	0.0218515	0.00271475	0.0147312	0.00993394	0.00150377	0.0216676	0.00209056	0.00566534	0.00342643	0.0276227	0.00740212	0.0251593	0.0298504	0.00764614	0.000908076	0.0274508	0.0260194	0.00155347	0.00343377	0.0177023	0.0117589	0.00205677	0.00350259	0.00662917	0.000868052	0.0069706	0.00383987	0.000853732	0.0139024	0.00872295	0.00976368	0.00435582	0.00392646	0.00565397	0.000363404	0.00758834	0.0099978	0.0362236	0.000697574	0.00383227	0.000130057	0.00470312	0.00348455	0.00231667	0.0156323	0.000583993	0.00320021	0.0156934	0.00902143	0.0246807	0.000570013	0.0103261	0.000368794	0.00558896	0.00404228	0.0138965	0.0277709	0.120392	0.370418	1.60583	19.98669
180	-3360.464	-3491.271	130.8074	1.918083	0.182548	0.445614	0.00103247	0.0831023	0.253922	0.0993306	0.190739	0.13969	0.275445	0.204591	0.303631	0.0682272	0.268604	0.00731819	0.18426	0.0363785	0.311521	0.025627	0.32143	0.81902	0.750343	0.569045	0.486148	0.058402	0.245629	0.139535	0.545321	0.0717586	0.109261	0.420466	0.47737	0.0640984	0.198286	0.505101	0.565843	0.555824	0.0061766	0.0306859	0.32167	0.180859	0.0166411	0.36892	0.246177	0.326832	0.115209	0.0404112	0.444752	0.097195	0.150229	0.175975	0.257246	0.0407141	0.554805	0.557642	0.145912	0.105427	0.793106	0.270418	0.0315251	0.0338696	0.41675	0.0916388	0.165188	0.117243	0.0632248	0.105675	0.150579	0.0862472	0.104555	0.150979	0.19487	0.291079	0.356229	0.0275661	0.0227136	0.0432527	0.227796	0.288356	1.28001	0.0429651	0.180274	0.0170355	0.317313	0.148187	0.0813124	0.164815	0.0135698	0.192978	0.283152	0.132929	0.323862	0.0951403	0.0713022	0.0560529	0.584982	0.0240621	0.657019	0.00798277	0.0194866	4.51496e-05	0.00363403	0.0111039	0.00434369	0.00834094	0.00610859	0.0120451	0.00894669	0.0132777	0.00298355	0.011746	0.000320022	0.00805764	0.00159082	0.0136227	0.00112066	0.014056	0.0358155	0.0328123	0.0248841	0.0212591	0.0025539	0.0107413	0.00610184	0.0238467	0.00313798	0.00477793	0.0183868	0.0208752	0.002803	0.00867099	0.0220879	0.0247441	0.024306	0.000270101	0.00134188	0.0140665	0.00790889	0.000727708	0.0161327	0.0107652	0.0142923	0.00503804	0.00176717	0.0194489	0.00425031	0.00656947	0.00769533	0.0112493	0.00178041	0.0242614	0.0243855	0.00638069	0.0046103	0.0346823	0.0118253	0.00137858	0.00148111	0.0182243	0.00400733	0.0072236	0.00512701	0.0027648	0.00462115	0.00658476	0.00377156	0.00457215	0.00660224	0.00852159	0.0127288	0.0155778	0.00120546	0.000993258	0.00189143	0.00996146	0.0126097	0.0559746	0.00187885	0.00788331	0.000744957	0.013876	0.00648018	0.00355576	0.0072073	0.000593402	0.00843887	0.0123821	0.00581293	0.0141624	0.00416045	0.00311802	0.00245117	0.0255811	0.00105223	0.0287312	0.0174924	0.0862334	0.292777	1.44332	22.86777
216	-3368.588	-3502.155	133.5671	1.741142	0.0485265	0.427996	0.000813109	0.185104	0.16367	0.0588191	0.1814	0.078025	0.394379	0.186223	0.437215	0.197924	0.277935	0.0620956	0.123008	0.0463883	0.164369	0.05479	0.177678	0.651584	0.153726	0.370565	0.501207	0.144694	0.0600339	0.268161	0.752955	0.0549447	0.191574	0.428329	0.259729	0.109732	0.201994	0.427855	0.848758	0.388621	0.00460143	0.0258436	0.542307	0.434124	0.00703211	0.430295	0.182343	0.281252	0.0339044	0.0689714	0.36743	0.203101	0.170349	0.14564	0.32216	0.0617647	0.577014	0.509638	0.272486	0.150617	0.474662	0.294858	0.0361006	0.0940242	0.276986	0.137985	0.0222269	0.131351	0.200024	0.0681256	0.247692	0.0515191	0.129537	0.121323	0.231578	0.259969	0.223813	0.00159695	0.0092453	0.35193	0.166545	0.280691	1.04379	0.0800904	0.141116	0.0587703	0.415224	0.260962	0.120059	0.0367454	0.0456626	0.0916365	0.0583091	0.0973856	0.409882	0.154632	0.0744096	0.0928728	0.057784	0.314935	0.308881	0.00225216	0.0198637	3.77372e-05	0.00859085	0.00759607	0.00272985	0.00841895	0.00362122	0.0183035	0.00864281	0.0202916	0.00918586	0.0128992	0.00288192	0.00570895	0.00215293	0.00762854	0.00254286	0.00824623	0.0302407	0.00713458	0.0171983	0.0232615	0.00671541	0.00278623	0.0124456	0.0349454	0.00255004	0.00889112	0.0198792	0.0120543	0.00509278	0.00937475	0.0198572	0.0393917	0.0180363	0.000213557	0.00119943	0.025169	0.0201481	0.000326367	0.0199704	0.00846273	0.0130532	0.00157354	0.00320103	0.0170528	0.00942611	0.00790606	0.0067593	0.0149518	0.00286656	0.0267798	0.0236528	0.0126463	0.0069903	0.0220295	0.0136846	0.00167546	0.00436376	0.0128552	0.00640404	0.00103157	0.00609615	0.00928331	0.00316178	0.0114956	0.00239105	0.00601194	0.00563072	0.0107478	0.0120654	0.0103874	7.4116e-05	0.000429083	0.0163334	0.00772952	0.0130271	0.0484431	0.00371708	0.00654932	0.00272759	0.0192709	0.0121115	0.00557206	0.00170539	0.00211925	0.00425294	0.00270618	0.00451976	0.019023	0.00717664	0.00345343	0.00431032	0.00268181	0.0146164	0.0143355	0.0296377	0.126112	0.382513	1.62764	21.54662
252	-3360.565	-3490.035	129.4698	1.750245	0.0737611	0.336593	0.000114146	0.110102	0.208102	0.176848	0.13584	0.143543	0.109682	0.0647702	0.336026	0.237024	0.334135	0.0111556	0.166527	0.0029916	0.408055	0.0217425	0.274423	1.001	0.317355	0.433629	0.398473	0.267069	0.016497	0.0330146	0.728909	0.0602508	0.124935	0.338811	0.293149	0.023245	0.288152	0.473842	0.809824	0.553019	0.149955	0.0828664	0.416935	0.350371	0.0516537	0.487846	0.128528	0.514249	0.0323256	0.0468536	0.290861	0.185885	0.346377	0.124666	0.339943	0.125565	0.616313	0.565974	0.000467984	0.146069	0.686795	0.487447	0.0745628	0.0400708	0.323638	0.182238	0.0117377	0.110052	0.115141	0.146389	0.135736	0.21288	0.523993	0.219049	0.153165	0.296029	0.296247	0.0339661	0.0783536	0.156864	0.0703246	0.138416	1.57692	0.010508	0.0696767	0.115854	0.166691	0.234605	0.42417	0.0549448	0.199944	0.168284	0.351902	0.101921	0.284733	0.222592	0.254058	0.102416	0.0607401	0.261927	0.165737	0.00312057	0.0142401	4.82911e-06	0.00465802	0.00880408	0.00748183	0.00574693	0.00607279	0.00464025	0.0027402	0.0142161	0.0100277	0.0141361	0.000471956	0.00704519	0.000126564	0.0172634	0.00091985	0.0116099	0.0423487	0.0134262	0.0183453	0.016858	0.0112987	0.00069793	0.00139673	0.0308376	0.002549	0.00528556	0.0143339	0.0124021	0.000983414	0.0121907	0.0200466	0.0342608	0.0233963	0.00634406	0.00350579	0.0176391	0.014823	0.00218529	0.0206391	0.00543759	0.0217561	0.00136758	0.00198221	0.0123053	0.00786414	0.014654	0.00527417	0.0143818	0.00531222	0.026074	0.0239444	1.97988e-05	0.00617966	0.0290559	0.0206222	0.00315449	0.00169525	0.013692	0.00770987	0.000496579	0.00465592	0.0048712	0.00619319	0.00574251	0.00900623	0.0221683	0.0092672	0.00647989	0.0125239	0.0125332	0.00143699	0.00331487	0.00663636	0.00297519	0.00585588	0.0667138	0.000444556	0.00294778	0.00490138	0.00705213	0.00992533	0.0179452	0.00232452	0.00845894	0.0071195	0.0148878	0.00431194	0.0120461	0.00941708	0.0107483	0.00433286	0.0025697	0.0110812	0.00701173	0.0288666	0.123764	0.377577	1.61885	23.63703
288	-3372.019	-3494.636	122.6167	1.94093	0.0770824	0.487961	0.00211994	0.139515	0.247652	0.143493	0.114738	0.178009	0.42318	0.177888	0.193318	0.234814	0.21686	0.000339163	0.308427	0.0344323	0.592845	0.065724	0.123633	0.645539	0.97175	0.756458	0.702149	0.113631	0.178507	0.244164	0.693794	0.0648269	0.048353	0.526294	0.56227	0.0665074	0.233749	0.632768	0.968911	0.756171	0.0627367	0.195737	0.325811	0.202205	0.162119	0.544356	0.236192	0.542615	0.159977	0.0684954	0.409551	0.080568	0.135719	0.0475497	0.511341	0.100744	0.986811	0.49786	0.0118456	0.00955612	0.370272	0.537698	0.0559996	0.00916094	0.471486	0.271382	0.212566	0.0711723	0.244151	0.0887555	0.418346	0.185521	0.592301	0.15835	0.153779	0.256321	0.239822	0.0349325	0.145679	0.716061	0.0435461	0.283411	1.34249	0.0892487	0.184395	0.133124	0.0278155	0.372014	0.157421	0.0144846	0.253358	0.0897281	0.162186	0.0726082	0.398985	0.151325	0.158097	0.0708394	0.0773891	0.3319	0.167629	0.00285117	0.0180489	7.84134e-05	0.00516044	0.00916027	0.00530758	0.00424398	0.00658428	0.0156528	0.0065798	0.00715054	0.00868543	0.00802132	1.25451e-05	0.0114082	0.0012736	0.0219285	0.00243103	0.004573	0.0238775	0.0359436	0.0279803	0.0259714	0.00420305	0.00660273	0.00903128	0.0256624	0.00239785	0.00178851	0.0194668	0.0207975	0.00246001	0.00864604	0.0234052	0.0358386	0.0279696	0.00232054	0.00724003	0.0120513	0.00747925	0.00599655	0.0201349	0.0087364	0.0200705	0.00591733	0.00253355	0.0151487	0.00298009	0.00502003	0.00175879	0.0189138	0.00372637	0.0365007	0.0184151	0.000438152	0.000353467	0.0136958	0.0198886	0.00207134	0.00033885	0.0174396	0.010038	0.0078625	0.00263256	0.0090308	0.00328294	0.015474	0.00686215	0.0219083	0.00585713	0.00568806	0.00948093	0.00887065	0.0012921	0.00538847	0.0264861	0.00161071	0.0104829	0.0496568	0.00330118	0.00682049	0.00492405	0.00102886	0.0137602	0.00582278	0.000535764	0.00937135	0.00331891	0.00599903	0.00268567	0.0147579	0.00559729	0.00584779	0.00262024	0.00286251	0.0122765	0.00620034	0.0163039	0.0819159	0.282197	1.41785	27.03541
324	-3364.063	-3494.143	130.0801	1.793863	0.0319134	0.564632	0.0237738	0.0307872	0.214676	0.137233	0.0688922	0.286272	0.294649	0.0663914	0.427425	0.163513	0.324944	0.0410568	0.0682433	0.115607	0.356068	0.121756	0.242892	0.56978	0.437378	0.619599	0.401098	0.237536	0.217431	0.147237	0.408186	0.0288	0.103375	0.225096	0.514723	0.0946568	0.318058	0.39784	0.502153	1.02682	0.0238475	0.0437731	0.301248	0.31557	0.0470106	0.545888	0.121419	0.33218	0.0154878	0.0651552	0.335385	0.098742	0.186242	0.18089	0.30754	0.0557278	0.834304	0.239031	0.0515842	0.0357674	0.451232	0.350273	0.102324	0.0355185	0.449873	0.261108	0.0358642	0.0457696	0.101884	0.0905592	0.390696	0.308061	0.615405	0.247396	0.386569	0.256667	0.189982	0.00322271	0.045687	0.193663	0.0790893	0.281338	1.55211	0.0716234	0.160656	0.243629	0.00964034	0.525652	0.139646	0.00712946	0.147792	0.055216	0.152601	0.122167	0.37914	0.162602	0.0932362	0.0170543	0.321526	0.207267	0.0448065	0.0013695	0.02423	0.00102021	0.00132117	0.0092124	0.00588906	0.00295637	0.0122848	0.0126443	0.00284905	0.0183421	0.00701682	0.0139443	0.00176187	0.00292852	0.00496104	0.0152799	0.00522493	0.0104232	0.024451	0.0187692	0.0265889	0.0172123	0.0101934	0.00933063	0.00631836	0.0175165	0.0012359	0.00443612	0.00965956	0.0220883	0.00406201	0.0136488	0.0170725	0.0215489	0.0440639	0.00102337	0.00187843	0.0129275	0.013542	0.00201737	0.0234257	0.00521048	0.0142549	0.000664629	0.002796	0.0143924	0.00423732	0.00799221	0.00776253	0.0131975	0.00239145	0.0358025	0.0102576	0.00221363	0.00153489	0.0193637	0.0150313	0.00439104	0.0015242	0.0193054	0.0112049	0.00153904	0.00196411	0.00437216	0.00388617	0.0167659	0.0132198	0.0264089	0.0106165	0.0165888	0.0110144	0.00815268	0.000138296	0.00196057	0.00831068	0.00339396	0.0120731	0.0666056	0.00307358	0.00689423	0.0104549	0.000413696	0.0225573	0.00599264	0.000305946	0.0063422	0.00236949	0.00654856	0.00524255	0.01627	0.00697772	0.00400104	0.000731852	0.0137977	0.00889445	0.00192278	0.0254118	0.112977	0.354383	1.57554	23.30296
