Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1404.358	-1576.342	171.9842	0.010477	0.0281473	4.09821e-05	0.0249329	0.0138616	0.00822792	0.0366088	0.00203933	0.0169434	0.0307472	0.00547185	0.003218	0.011261	0.038135	0.00292254	0.000776232	0.010499	0.00195842	0.018146	0.0379547	0.0307218	0.0086859	0.0165423	0.00869894	0.0170372	0.000142003	0.00584994	0.0252329	0.00217735	0.0190465	0.000316069	0.0537286	0.00228527	0.0042858	0.00461661	0.00258466	0.0130798	0.0143047	0.0224511	0.00515379	0.0209835	0.0102216	0.0206177	0.0173786	0.0202417	0.0266982	0.00311708	0.0183122	0.0215892	0.000726462	0.0137526	0.00260638	0.00316945	0.00228141	0.0382319	0.00337572	0.000667954	0.0474889	0.0207951	0.0229973	8.57523e-05	0.0145129	0.00655544	0.00796456	0.0211385	0.000199703	0.00498912	0.00831217	0.000423589	0.0344656	0.0088706	0.011435	0.00566306	0.0126427	0.0257601	0.00232993	0.0124673	0.00208041	0.0048651	0.00437107	0.012104	0.00863045	0.00931486	0.0452569	0.00093192	0.00987072	0.00886969	0.00813617	0.0220043	0.00185677	0.0100855	0.00159784	0.00562683	0.0222316	0.0160019	0.0230419	0.000580054	1.127632	0.0082507	0.0221661	3.22735e-05	0.0196347	0.0109161	0.00647951	0.0288295	0.00160598	0.013343	0.0242135	0.00430909	0.00253419	0.00886806	0.0300314	0.00230151	0.000611284	0.00826798	0.00154226	0.0142901	0.0298894	0.0241935	0.00684017	0.0130271	0.00685043	0.0134168	0.000111828	0.00460684	0.0198709	0.00171467	0.0149992	0.000248905	0.0423114	0.00179965	0.00337508	0.00363559	0.00203543	0.0103004	0.011265	0.0176803	0.00405862	0.0165246	0.00804957	0.0162365	0.0136857	0.0159404	0.0210249	0.00245471	0.0144209	0.0170015	0.000572091	0.0108302	0.00205253	0.00249595	0.00179662	0.0301077	0.00265839	0.000526015	0.0373976	0.0163762	0.0181104	6.75301e-05	0.011429	0.00516243	0.00627211	0.0166466	0.000157266	0.00392894	0.00654585	0.000333577	0.0271417	0.00698562	0.00900508	0.00445968	0.00995617	0.0202861	0.00183482	0.00981806	0.00163833	0.00383128	0.00344223	0.00953193	0.0067965	0.00733548	0.0356399	0.000733889	0.00777322	0.0069849	0.00640725	0.0173284	0.00146221	0.00794237	0.0012583	0.00443114	0.0175075	0.0126015	0.0181455	0.000456794	1.269838
36	-1406.501	-1578.624	172.1231	0.00698011	0.00930105	0.0010065	0.0370944	0.0157483	0.0111254	0.0265527	0.00263733	0.0239247	0.0152463	0.00668343	0.00800304	0.00586353	0.0208285	0.00339551	0.000497427	0.00335261	0.00055217	0.00961344	0.0226796	0.0205777	0.0141527	0.0331174	0.000488006	0.0172315	0.00136596	0.000757574	0.0151677	0.00109954	0.00904774	0.00183404	0.0177688	0.000445859	0.00677172	0.00351457	0.000829944	0.0105535	0.00752794	0.0269309	0.000429993	0.042213	0.00874984	0.00504271	0.0107645	0.0257687	0.0229977	0.00267442	0.0306824	0.0111665	0.00682536	0.0050812	0.00214032	0.00110978	0.00298662	0.045471	0.00110016	0.000221847	0.0325677	0.0157406	0.014043	0.000926431	0.0174301	0.00582803	0.00380666	0.00990063	0.00258994	0.00456601	0.0111064	0.000205306	0.0137116	0.000529041	0.00634908	0.000558804	0.00801249	0.00503224	0.000163764	0.0204807	0.00562474	0.00488922	0.00666737	0.0229656	0.00276144	0.0237107	0.0242079	0.0046961	0.00937216	0.00740594	0.0120857	0.021866	0.00160635	0.00914705	0.00711554	0.0104008	0.00703999	0.0155905	0.0322021	0.00544735	1.235467	0.0066222	0.00882414	0.000954888	0.0351924	0.0149408	0.010555	0.0251912	0.0025021	0.022698	0.0144645	0.00634074	0.00759268	0.00556288	0.0197606	0.0032214	0.000471921	0.00318071	0.000523858	0.00912051	0.0215167	0.0195226	0.013427	0.0314193	0.000462984	0.0163479	0.00129592	0.000718729	0.0143899	0.00104316	0.00858382	0.00174	0.0168577	0.000422997	0.0064245	0.00333436	0.000787389	0.0100124	0.00714194	0.02555	0.000407945	0.0400486	0.00830119	0.00478415	0.0102126	0.0244474	0.0218185	0.00253729	0.0291091	0.0105939	0.00647539	0.00482066	0.00203058	0.00105288	0.00283349	0.0431395	0.00104375	0.000210472	0.0308978	0.0149335	0.013323	0.000878928	0.0165364	0.0055292	0.00361148	0.00939298	0.00245714	0.00433189	0.0105369	0.000194779	0.0130086	0.000501914	0.00602353	0.000530151	0.00760165	0.00477421	0.000155367	0.0194305	0.00533633	0.00463853	0.0063255	0.0217881	0.00261985	0.0224949	0.0229666	0.0044553	0.00889161	0.0070262	0.011466	0.0207448	0.00152398	0.00867804	0.00675069	0.00986751	0.00667901	0.0147911	0.0305509	0.00516803	1.054046
72	-1406.249	-1578.539	172.2902	0.00837924	0.0137467	0.00252315	0.00957863	0.0139427	0.00359935	0.0460351	0.000627417	0.0071889	0.0118177	0.00671925	0.00477869	0.0155664	0.0208651	0.00523495	0.000772904	0.0036605	0.00133251	0.00618119	0.0286348	0.0285282	0.00544882	0.00965483	0.000695428	0.023017	0.0052231	0.0017097	0.021281	0.00234996	0.02385	0.000361718	0.0532731	0.00052969	0.00137386	0.00318428	0.00516082	0.0109382	0.0277819	0.032926	0.00113484	0.0268934	0.00232606	0.0063969	0.0118976	0.0070208	0.0455017	0.000994713	0.0221421	0.00988248	0.00177729	0.0181323	0.00124452	0.00182877	0.0019571	0.0558193	0.00128292	0.00472353	0.0137156	0.0262452	0.0155009	0.00072992	0.0183586	0.00840051	0.00822777	0.0216602	0.00266272	0.00427225	0.00660585	0.00144079	0.0301609	0.00142115	0.00611197	0.00467619	0.0109468	0.00345474	0.00598616	0.0185219	0.00335441	0.00227786	0.00391897	0.0157815	0.00643936	0.0236943	0.0299976	0.00757477	0.00140553	0.00156191	0.00424261	0.0168117	0.00253322	0.0158548	0.0121822	0.00965095	0.0255169	0.0200994	0.00355204	0.00173805	1.010152	0.00757126	0.0124211	0.00227985	0.008655	0.0125982	0.00325228	0.0415961	0.000566918	0.0064957	0.0106782	0.00607134	0.00431789	0.0140654	0.0188531	0.00473016	0.000698376	0.00330753	0.00120402	0.00558516	0.0258737	0.0257773	0.0049234	0.00872385	0.00062837	0.0207975	0.00471946	0.00154484	0.019229	0.00212336	0.0215502	0.000326839	0.0481361	0.000478613	0.00124138	0.00287723	0.00466318	0.00988349	0.025103	0.029751	0.00102541	0.0243002	0.00210177	0.00578006	0.0107503	0.0063438	0.0411141	0.000898796	0.020007	0.00892955	0.00160591	0.0163838	0.00112452	0.00165243	0.00176838	0.0504368	0.00115921	0.00426806	0.012393	0.0237145	0.0140062	0.000659536	0.0165883	0.00759048	0.0074344	0.0195715	0.00240597	0.00386029	0.00596887	0.00130186	0.0272526	0.00128411	0.00552261	0.00422528	0.00989121	0.00312161	0.00540893	0.0167359	0.00303096	0.00205821	0.00354108	0.0142597	0.00581844	0.0214095	0.027105	0.00684436	0.00127	0.0014113	0.00383351	0.0151906	0.00228895	0.014326	0.0110075	0.00872034	0.0230564	0.0181613	0.00320953	0.00157045	1.106717
108	-1406.847	-1578.945	172.0985	0.0242963	0.00837245	0.00915884	0.0371359	0.022885	0.00622381	0.0205379	0.00223129	0.0166693	0.0115273	0.0106288	0.0116805	0.016877	0.0203346	0.0116322	0.00367863	0.00623166	0.00679684	0.011576	0.02633	0.021748	0.00753643	0.013162	0.00651834	0.0303704	0.00165378	0.00878555	0.00816728	0.0047202	0.0232387	0.00544048	0.0379001	3.51735e-05	0.00216002	0.00989562	0.00307096	0.00709264	0.00855802	0.0164884	0.00197775	0.0426885	0.0186104	0.0141865	0.00284061	0.00650817	0.0362338	0.00463579	0.0139205	0.00496953	0.00268247	0.00723944	0.00235642	0.0185456	0.00326351	2.33141e-05	0.00485674	0.00238291	0.00422867	0.0185044	0.00144056	0.00286492	0.0326528	0.0132559	0.00289232	0.00219025	0.00224431	0.0106952	0.0412258	0.0193042	0.00676789	0.00717591	0.0354592	0.0018174	0.00187896	0.0124053	0.00539534	0.00207092	0.00820492	0.00407542	0.0199426	0.0089978	0.0223198	0.0132239	0.0183201	0.00348574	0.0338419	0.0250435	0.00104467	0.00314926	0.0205005	0.0084374	0.00230486	0.0125287	0.0616071	0.0136237	0.00447419	0.00284538	1.094338	0.0202181	0.00696711	0.00762151	0.0309025	0.0190437	0.00517913	0.0170906	0.00185677	0.0138713	0.00959241	0.00884475	0.00971988	0.0140442	0.0169214	0.00967972	0.00306116	0.00518566	0.00565597	0.00963294	0.0219104	0.0180975	0.00627142	0.0109527	0.00542422	0.0252726	0.00137619	0.00731087	0.00679638	0.0039279	0.019338	0.00452728	0.0315385	2.92696e-05	0.00179745	0.00823462	0.00255549	0.00590212	0.00712153	0.0137208	0.00164578	0.0355231	0.0154866	0.0118053	0.00236381	0.00541576	0.0301519	0.00385766	0.0115839	0.00413538	0.00223221	0.00602428	0.00196089	0.0154327	0.00271572	1.94007e-05	0.00404152	0.00198293	0.00351887	0.0153984	0.00119875	0.00238404	0.027172	0.0110309	0.00240684	0.00182261	0.0018676	0.00889999	0.0343059	0.0160639	0.00563188	0.00597142	0.0295073	0.00151235	0.00156358	0.0103231	0.00448972	0.00172331	0.0068277	0.00339135	0.0165952	0.00748749	0.0185733	0.0110042	0.015245	0.00290065	0.0281615	0.0208399	0.00086932	0.00262065	0.0170594	0.00702116	0.00191798	0.0104257	0.0512662	0.0113369	0.00372319	0.00236778	1.20171
144	-1431.674	-1603.483	171.8089	0.0166579	0.010379	0.00173399	0.0196007	0.014417	0.00866981	0.031753	0.00492759	0.0304934	0.0221585	0.00567569	0.0157214	0.0178192	0.0296173	0.0108584	0.00308549	0.00180147	0.0127315	0.00257321	0.0212688	0.0178031	0.0126078	0.0323466	0.00998791	0.0160174	0.0100081	0.0182581	0.0381373	0.00999687	0.00726533	0.00562144	0.0260375	0.000476567	0.00971953	0.0100742	0.00177106	0.013199	0.00787501	0.0108212	0.00114514	0.025833	0.00258787	0.0011004	0.0128685	0.0155472	0.0201015	0.00208717	0.0232301	0.00520373	0.00521201	0.0193413	0.0110356	0.00651327	0.00678037	4.87074e-05	0.0138197	0.00336274	0.00738695	0.0139597	0.00206861	0.0033398	0.019546	0.00495864	0.00385545	0.00129409	0.00495414	0.0141911	0.0199647	0.00573465	0.00360291	0.00444418	0.0429027	0.00292803	0.0169491	0.00201159	0.0315984	0.00383043	0.0171931	0.010392	0.0367443	0.00543519	0.0272418	0.0178725	0.0228621	1.27476e-05	0.031099	0.022418	0.000974741	0.00165286	0.0332395	0.0136102	0.00307492	0.00738245	0.0343802	0.012779	0.0136011	0.00215925	1.343832	0.01344	0.00837403	0.00139902	0.0158142	0.0116319	0.00699499	0.025619	0.00397568	0.0246027	0.017878	0.00457927	0.0126844	0.0143769	0.0238958	0.00876079	0.00248944	0.00145346	0.0102721	0.00207612	0.0171602	0.0143639	0.0101723	0.0260979	0.00805846	0.0129232	0.00807471	0.014731	0.03077	0.00806569	0.00586183	0.0045355	0.0210076	0.000384505	0.00784193	0.0081281	0.00142893	0.0106492	0.00635373	0.00873074	0.000923926	0.0208427	0.00208795	0.000887829	0.0103826	0.0125438	0.0162183	0.00168397	0.0187425	0.00419848	0.00420516	0.015605	0.00890378	0.00525505	0.00547054	3.92981e-05	0.01115	0.00271313	0.00595995	0.011263	0.001669	0.00269463	0.0157702	0.00400073	0.00311066	0.0010441	0.0039971	0.0114497	0.0161079	0.00462684	0.00290691	0.00358566	0.0346148	0.0023624	0.0136749	0.001623	0.0254943	0.00309047	0.0138717	0.00838452	0.0296461	0.00438523	0.0219792	0.0144199	0.0184456	1.0285e-05	0.0250913	0.0180873	0.000786442	0.00133356	0.0268183	0.010981	0.00248091	0.00595632	0.0277387	0.0103104	0.0109737	0.00174213	1.239432
180	-1403.855	-1576.507	172.6524	0.0118256	0.016071	0.000339461	0.0210164	0.0112034	0.000837288	0.0264128	0.00486614	0.00729636	0.0026811	0.00316211	0.0096554	0.011929	0.0198555	0.0109532	0.00295961	0.00430964	0.000751565	0.00297798	0.0253486	0.0084455	0.0108973	0.00902374	0.00618589	0.00977978	0.000987372	0.000849565	0.0102222	0.00278171	0.0166333	0.000506353	0.0228508	0.00164465	0.00119164	0.00803772	0.00240092	0.00999902	0.0126142	0.00576772	0.00186145	0.018637	0.0121988	8.73141e-05	0.00614181	0.0134032	0.0256811	0.000614802	0.00981673	0.00614511	0.00226941	0.012954	0.00143574	0.00676271	0.00604601	0.000105221	0.00555698	0.00224561	0.0019384	0.00597104	0.000479072	0.00275134	0.0190904	0.00256592	0.00450941	0.00386916	0.00072879	0.0199835	0.00854686	0.0204752	0.00655178	0.00219608	0.0221619	0.00328631	0.0114886	0.00439644	0.00544931	0.00997418	0.0128676	0.00324353	0.0256397	0.00760037	0.018303	0.0193751	0.0166599	0.000125582	0.0270943	0.0138843	0.00100315	0.00440604	0.019954	0.00957624	0.000819603	0.00740828	0.0255742	0.00903431	0.00475242	0.0021339	0.8946481	0.0138618	0.0188383	0.000397913	0.0246353	0.0131326	0.000981461	0.0309608	0.00570404	0.00855272	0.00314276	0.00370659	0.011318	0.0139831	0.0232745	0.0128392	0.00346923	0.00505172	0.000880978	0.00349076	0.0297134	0.00989973	0.0127737	0.0105775	0.00725104	0.0114638	0.00115739	0.000995853	0.0119823	0.00326069	0.0194973	0.000593542	0.0267855	0.00192784	0.00139683	0.00942174	0.00281433	0.0117208	0.0147862	0.00676086	0.00218197	0.0218461	0.0142993	0.000102349	0.00719937	0.0157111	0.0301031	0.000720665	0.0115071	0.00720324	0.00266019	0.0151846	0.00168296	0.00792718	0.00708708	0.000123339	0.00651384	0.00263229	0.00227218	0.0069992	0.000561563	0.0032251	0.0223776	0.00300775	0.00528589	0.00453539	0.000854281	0.0234245	0.0100186	0.0240008	0.00767994	0.00257423	0.025978	0.00385219	0.0134668	0.00515347	0.00638763	0.0116916	0.0150833	0.00380204	0.0300546	0.00890908	0.0214546	0.0227113	0.0195285	0.000147206	0.0317597	0.016275	0.00117589	0.00516472	0.0233899	0.0112252	0.000960731	0.00868392	0.0299778	0.0105899	0.00557074	0.00250134	0.8531036
216	-1390.225	-1562.363	172.1377	0.00858564	0.0157929	0.00051783	0.0320969	0.00955775	0.00225717	0.0361765	0.00107287	0.0149917	0.0230125	0.00172356	0.00240265	0.006679	0.0234538	0.005635	0.00289712	0.0103872	0.00561053	0.0167235	0.0479035	0.0304491	0.0150832	0.00949501	0.00753589	0.015189	0.00516789	0.000843497	0.0213952	0.00380923	0.0171977	0.00153977	0.0299816	0.000792536	0.0007461	0.0019043	0.00225367	0.0181512	0.00782788	0.0183603	0.00168054	0.0232802	0.013889	0.0012689	0.0073859	0.0146921	0.015676	0.00811608	0.0143888	0.00607353	0.00234638	0.00320995	0.0104484	0.00249548	0.0399507	0.000809921	0.00123698	0.0234198	0.0160053	0.00384835	0.0134916	0.0230096	0.00361108	0.00670519	0.00316091	0.00746128	0.0108123	0.0341145	0.00186591	0.00973367	0.0213138	0.0169158	0.0162021	0.00119571	0.0242548	0.00418602	0.0120282	0.00178845	0.00471042	0.0131745	6.89189e-05	0.0124912	0.00229845	0.00947449	0.00170963	0.000413573	0.00894289	0.00642324	0.0268467	0.000494237	0.0199575	0.000909148	0.0122283	0.0199515	0.00132788	0.00222628	0.0276954	0.000301981	1.204605	0.00803207	0.0147746	0.000484442	0.0300274	0.0089415	0.00211164	0.033844	0.00100369	0.0140251	0.0215287	0.00161243	0.00224774	0.00624837	0.0219416	0.00527167	0.00271033	0.00971746	0.00524879	0.0156452	0.0448149	0.0284858	0.0141107	0.0088828	0.00705	0.0142096	0.00483468	0.000789112	0.0200157	0.00356363	0.0160889	0.00144049	0.0280485	0.000741436	0.000697994	0.00178152	0.00210837	0.0169809	0.00732317	0.0171765	0.00157218	0.0217791	0.0129935	0.00118708	0.00690968	0.0137448	0.0146652	0.00759278	0.0134611	0.00568193	0.00219509	0.00300298	0.00977471	0.00233458	0.0373748	0.000757701	0.00115722	0.0219098	0.0149734	0.00360022	0.0126217	0.021526	0.00337825	0.00627286	0.0029571	0.00698021	0.0101152	0.0319149	0.0017456	0.00910608	0.0199396	0.0158251	0.0151574	0.00111861	0.0226909	0.00391612	0.0112526	0.00167314	0.00440671	0.012325	6.44753e-05	0.0116859	0.00215026	0.0088636	0.0015994	0.000386907	0.00836628	0.00600909	0.0251157	0.000462371	0.0186708	0.00085053	0.0114399	0.0186651	0.00124226	0.00208273	0.0259097	0.00028251	1.06892
252	-1405.078	-1577.299	172.2215	0.00959431	0.0104172	0.00295963	0.0199059	0.0139387	0.00865008	0.0296448	0.000412558	0.0104022	0.0164478	0.00794649	0.00491648	0.0213657	0.0391783	0.0174924	0.0017318	0.001194	0.00113763	0.0152046	0.0488677	0.0267742	0.00626957	0.0294056	0.00409998	0.0124077	0.00211403	0.00142726	0.0218259	0.00123849	0.0234032	0.00191164	0.0269964	0.00352299	0.00241416	0.00321371	0.00150366	0.0109484	0.00708975	0.0134489	0.00190173	0.0266598	0.00425616	0.00948178	0.0060496	0.0312327	0.0198231	0.00452723	0.00725099	0.003181	0.00434962	0.000177716	0.00612388	0.00344194	0.0440079	0.011461	0.00380474	0.0184149	0.000314605	0.00152619	0.00882341	0.0240765	0.00114697	0.00453051	0.000125517	0.00863626	0.00798257	0.0493201	0.00255493	0.0120909	0.0110001	0.0169141	0.0213589	0.00404735	0.0122546	0.0132829	0.00864875	0.0100341	0.00497684	0.00652096	8.61243e-05	0.00720668	0.00624642	0.0203191	0.00283355	8.1686e-05	0.00708489	0.00938833	0.0105121	0.0034231	0.0196627	0.0033948	0.00637606	0.0225763	0.00112742	0.000729193	0.0282529	0.00816862	1.113126	0.00892322	0.00968859	0.00275261	0.0185135	0.0129638	0.00804504	0.0275712	0.000383701	0.00967465	0.0152973	0.00739067	0.00457259	0.0198712	0.036438	0.0162688	0.00161066	0.00111049	0.00105806	0.0141411	0.0454496	0.0249014	0.00583104	0.0273487	0.0038132	0.0115398	0.00196616	0.00132743	0.0202992	0.00115187	0.0217663	0.00177793	0.0251081	0.00327657	0.0022453	0.00298893	0.00139849	0.0101826	0.00659385	0.0125082	0.00176871	0.0247951	0.00395846	0.00881856	0.00562645	0.0290481	0.0184366	0.00421056	0.00674381	0.0029585	0.00404538	0.000165286	0.00569554	0.00320119	0.0409297	0.0106594	0.00353862	0.0171269	0.000292599	0.00141944	0.00820624	0.0223924	0.00106674	0.00421362	0.000116737	0.00803218	0.00742422	0.0458704	0.00237622	0.0112452	0.0102306	0.015731	0.0198649	0.00376426	0.0113974	0.0123538	0.0080438	0.0093323	0.00462873	0.00606484	8.01002e-05	0.0067026	0.00580951	0.0188978	0.00263535	7.59724e-05	0.00658933	0.00873165	0.00977681	0.00318367	0.0182874	0.00315734	0.00593008	0.0209971	0.00104856	0.000678189	0.0262767	0.00759726	1.075207
288	-1394.666	-1566.874	172.2087	0.0271639	0.0111449	0.00036888	0.0217254	0.0150546	0.00331064	0.0280624	0.000417925	0.00620832	0.00642899	0.00224752	0.00281702	0.0187703	0.028248	0.0067021	0.000238123	0.00380278	6.08657e-05	0.0084589	0.0236416	0.0139402	0.00568805	0.0159687	0.00274325	0.0137835	0.000380383	0.00197509	0.0159572	0.00152221	0.0164122	0.00180925	0.0122388	0.00289339	0.00313289	0.00614486	0.000600827	0.00688093	0.00875563	0.0122108	0.00125101	0.0267548	0.00472633	0.00694594	0.00276632	0.0299791	0.0294026	0.00485183	0.0280763	0.00383322	0.00271072	0.00279675	0.0103086	0.00504679	0.0271099	0.00575923	0.000495774	0.019754	0.0060831	0.00260922	0.0196247	0.0233189	0.000604886	0.00248413	7.99163e-06	0.0128646	0.00319716	0.037291	0.00210551	0.00752616	0.0114395	0.00518452	0.00992993	0.00233966	0.023339	0.00903476	0.00144409	0.00483551	0.00411961	0.00444469	0.000605736	0.00458506	0.00746845	0.0258926	0.00234592	0.00147014	0.0103308	0.00904173	0.0126821	0.00504805	0.0259923	0.00255661	0.00847486	0.0243958	0.00459846	0.00360607	0.0162716	0.0229907	1.251818	0.0285135	0.0116986	0.000387208	0.0228048	0.0158026	0.00347513	0.0294567	0.000438689	0.00651678	0.00674842	0.00235919	0.00295699	0.019703	0.0296515	0.00703509	0.000249955	0.00399172	6.38898e-05	0.00887918	0.0248163	0.0146328	0.00597066	0.0167621	0.00287954	0.0144683	0.000399283	0.00207322	0.0167501	0.00159785	0.0172277	0.00189914	0.0128469	0.00303715	0.00328854	0.00645017	0.000630679	0.00722281	0.00919066	0.0128175	0.00131317	0.0280841	0.00496116	0.00729106	0.00290377	0.0314686	0.0308635	0.0050929	0.0294713	0.00402368	0.0028454	0.0029357	0.0108208	0.00529755	0.0284569	0.00604538	0.000520407	0.0207355	0.00638534	0.00273886	0.0205998	0.0244775	0.00063494	0.00260756	8.3887e-06	0.0135038	0.00335601	0.0391439	0.00221012	0.0079001	0.0120078	0.00544211	0.0104233	0.00245591	0.0244986	0.00948365	0.00151584	0.00507577	0.00432429	0.00466552	0.000635832	0.00481287	0.00783952	0.0271791	0.00246247	0.00154318	0.0108441	0.00949097	0.0133123	0.00529887	0.0272837	0.00268363	0.00889594	0.0256079	0.00482693	0.00378524	0.0170801	0.0241331	0.9526664
324	-1404.365	-1576.735	172.3702	0.00502338	0.0125466	0.00276489	0.0170034	0.0175216	0.00429237	0.041689	0.00117544	0.0194039	0.0116741	0.00289496	0.0139164	0.0075769	0.030054	0.0101743	0.000648602	0.00765031	0.000521887	0.0122017	0.0338648	0.0189792	0.0121907	0.0211782	0.00275057	0.017546	0.00335438	0.0102512	0.0235515	0.0119371	0.00276886	0.00179495	0.0231937	0.00262226	0.00369973	0.00970866	0.000205489	0.00434857	0.00589389	0.00948907	0.00188713	0.0272434	0.00724355	0.0181854	0.00744546	0.00801077	0.0197292	0.0016192	0.0125487	0.00547966	0.00342403	0.00104019	0.000546086	0.00452574	0.0399662	0.00501982	0.000589036	0.0158595	0.015344	0.0034761	0.00841099	0.0260885	0.000809938	0.0064752	0.000517843	0.00426038	0.00154672	0.0387209	0.00852861	0.0135362	0.0187724	0.0121432	0.0104207	0.00288645	0.0185026	0.00121752	0.000762738	0.00462015	0.000563301	0.00069288	0.0033785	0.00387767	0.00649046	0.00903109	0.00498484	0.00673074	0.0181045	0.0132733	0.0196578	0.00481538	0.0216755	0.00333811	0.0132399	0.0119947	0.0010343	0.00243452	0.0270043	0.00776475	1.046596	0.00504582	0.0126027	0.00277724	0.0170794	0.0175998	0.00431155	0.0418752	0.00118069	0.0194906	0.0117262	0.00290789	0.0139786	0.00761074	0.0301883	0.0102197	0.0006515	0.00768448	0.000524218	0.0122562	0.034016	0.019064	0.0122451	0.0212728	0.00276286	0.0176243	0.00336936	0.010297	0.0236567	0.0119904	0.00278122	0.00180297	0.0232973	0.00263397	0.00371625	0.00975203	0.000206407	0.004368	0.00592021	0.00953146	0.00189556	0.0273651	0.0072759	0.0182667	0.00747872	0.00804655	0.0198173	0.00162643	0.0126047	0.00550414	0.00343932	0.00104484	0.000548525	0.00454596	0.0401447	0.00504224	0.000591667	0.0159303	0.0154126	0.00349163	0.00844856	0.026205	0.000813556	0.00650413	0.000520156	0.00427941	0.00155363	0.0388938	0.0085667	0.0135966	0.0188563	0.0121974	0.0104672	0.00289934	0.0185852	0.00122296	0.000766145	0.00464078	0.000565817	0.000695975	0.00339359	0.00389499	0.00651945	0.00907143	0.0050071	0.0067608	0.0181854	0.0133326	0.0197456	0.00483689	0.0217723	0.00335302	0.013299	0.0120482	0.00103892	0.00244539	0.0271249	0.00779944	0.9955531
