Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
306	-1018.812	-1186.589	167.7762	0.07133224	2.31498	1.249261	0.6722973	2.150014
312	-1004.074	-1171.215	167.1403	0.07287384	3.404632	1.245147	0.8319146	1.948117
318	-1012.795	-1179.169	166.3739	0.07333033	4.24677	1.404816	0.8855663	1.976108
324	-1011.152	-1179.035	167.8834	0.0735775	2.670085	0.9762477	0.8258897	1.975296
330	-1016.735	-1184.042	167.3076	0.0735775	2.390404	1.290857	0.6141416	2.421772
336	-1025.754	-1192.491	166.7362	0.08020351	2.33547	1.428305	0.5369544	2.764434
342	-1024.237	-1190.52	166.2836	0.06398443	3.032785	1.651377	0.8046641	2.440485
348	-1014.807	-1181.492	166.6851	0.06398443	3.473754	1.124597	0.764858	2.343005
354	-1026.969	-1194.557	167.5883	0.07599751	2.148619	1.091654	0.6744243	2.451233
360	-1025.842	-1192.417	166.5746	0.06126225	2.524148	1.392018	0.7553082	2.672678
366	-1020.949	-1187.794	166.8449	0.06126225	3.113338	1.249171	0.7426239	2.33172
372	-1026.879	-1192.331	165.4524	0.05782715	3.113338	1.249171	0.8057538	3.14823
378	-1021.913	-1187.513	165.5996	0.05782715	3.498696	1.249171	0.7768816	2.924122
384	-1028.884	-1194.082	165.1976	0.05355088	3.4614	1.249171	0.8957292	3.110815
390	-1029.167	-1194.26	165.0929	0.05355088	3.4614	1.001567	0.8107837	3.36822
396	-1025.018	-1189.877	164.8589	0.05355088	3.205719	1.396261	0.7808571	3.394683
402	-1021.629	-1187.038	165.4087	0.05245903	3.205719	1.153288	0.8555678	3.166501
408	-1028.757	-1195.146	166.3893	0.05511348	2.763679	1.153288	0.8177383	2.784672
414	-1028.685	-1194.389	165.7037	0.06303684	4.099239	1.48371	0.82774	2.460435
420	-1032.216	-1198.041	165.8251	0.0574612	4.537293	1.111384	0.8232349	2.460435
426	-1034.615	-1200.146	165.5302	0.05442903	2.602705	1.360543	0.8232349	3.246955
432	-1035.394	-1201.825	166.4316	0.07044896	2.612307	1.704175	0.5971649	2.632938
438	-1027.392	-1194.945	167.553	0.07044896	2.642973	0.9991982	0.8277428	2.191779
444	-1020.721	-1187.906	167.185	0.07732788	2.528741	1.164162	0.7742333	2.406789
450	-1020.215	-1187.89	167.6756	0.07748304	3.159423	0.8881711	0.7694171	1.975623
456	-1017.883	-1185.431	167.5485	0.07751382	2.699085	1.012654	0.7694171	2.192167
462	-1026.47	-1194.381	167.9114	0.08208914	2.295371	1.130924	0.7276262	2.104948
468	-1026.333	-1193.653	167.3196	0.06883253	1.98437	1.43125	0.6978094	2.487821
474	-1016.25	-1183.273	167.0234	0.07008606	3.037395	1.147683	0.6374706	2.376276
480	-1014.864	-1181.813	166.9494	0.06844598	2.382149	1.246798	0.603053	2.685376
486	-1007.417	-1174.062	166.6454	0.07248036	2.452717	1.359126	0.6236208	2.756036
492	-1011.053	-1178.844	167.791	0.06635551	2.474386	0.8908653	0.6396796	2.313909
498	-1012.722	-1179.78	167.0576	0.06635551	2.997733	1.328286	0.9303383	2.071298
504	-1007.565	-1174.998	167.4332	0.1030594	2.997733	1.638452	0.8434032	1.648829
510	-1003.973	-1172.035	168.0615	0.09798232	2.997733	1.003146	0.9094921	1.593259
516	-1009.428	-1177.629	168.2007	0.1044795	2.963576	1.003146	0.8962629	1.513262
522	-1016.749	-1184.832	168.0832	0.09569807	2.775152	1.025424	0.7239745	1.807799
528	-1014.105	-1181.61	167.5047	0.1147477	3.457202	1.265036	0.9152151	1.567968
534	-1015.956	-1182.882	166.9266	0.1157786	4.979894	1.226335	1.154342	1.165391
540	-1008.042	-1175.318	167.2756	0.08135428	4.143916	1.226335	1.096492	1.33652
546	-1003.641	-1170.962	167.3211	0.08640033	3.382639	1.33675	1.251652	1.459339
552	-1008.52	-1175.95	167.4299	0.09390895	3.382639	1.33675	0.9838259	1.572372
558	-1014.125	-1181.593	167.4683	0.08156745	3.165141	1.32373	0.9838259	1.667704
564	-1013.935	-1181.841	167.9053	0.1045998	3.070181	1.335391	0.7841647	1.517103
570	-1007.119	-1175.316	168.1968	0.107448	2.663209	1.154728	0.9811739	1.499966
576	-1003.91	-1171.326	167.4157	0.1042323	4.108173	1.272114	1.069418	1.204725
582	-1010.292	-1177.199	166.9069	0.1239571	4.296513	1.50412	1.352973	1.093541
588	-1017.758	-1185.532	167.7739	0.1623589	3.815135	1.094145	1.130012	1.093541
594	-1024.373	-1191.582	167.209	0.1183709	4.605945	1.141022	0.9897528	1.303492
600	-1016.687	-1183.562	166.8746	0.08320671	4.579935	1.364971	1.026214	1.405343
606	-1031.324	-1198.546	167.2221	0.1171694	4.024944	1.119848	1.161011	1.437026
612	-1032.882	-1200.399	167.5164	0.09137252	3.288938	1.168147	0.8000804	1.804568
618	-1031.063	-1197.871	166.8078	0.08188762	3.687707	1.482797	0.9569041	1.804568
624	-1035.756	-1203.143	167.3873	0.08459788	2.846278	1.330036	1.215636	1.712408
630	-1037.153	-1204.488	167.3348	0.1065417	2.946243	1.4486	0.6386471	2.001981
636	-1020.795	-1187.777	166.9826	0.07822051	2.905878	1.4486	0.6628181	2.253707
642	-1017.274	-1184.535	167.261	0.07822051	2.739171	1.384237	0.8733971	2.053477
648	-1011.862	-1179.246	167.3841	0.1063489	2.565835	2.01282	0.6436294	1.811559
654	-1011.585	-1180.103	168.5184	0.1092261	2.502498	0.9316154	0.7976167	1.649495
660	-1022.966	-1191.607	168.641	0.1872267	2.572157	0.9980191	0.8151999	1.39796
666	-1017.864	-1185.863	167.9994	0.1581704	2.728994	1.444309	0.8151999	1.487255
672	-1017.335	-1186.095	168.7604	0.1173064	2.248135	1.141179	0.7590989	1.487255
678	-1021.007	-1188.699	167.6919	0.1081532	3.730299	1.20366	0.8817448	1.370616
684	-1041.258	-1208.316	167.0587	0.0697416	2.863109	1.089706	0.5874702	2.499379
690	-1014.34	-1181.175	166.8347	0.06280739	2.774068	1.359635	0.9127909	2.313261
696	-1011.387	-1178.105	166.7189	0.07795222	3.32244	1.298939	0.9127909	2.17081
702	-1011.645	-1178.684	167.0391	0.06786389	2.624098	1.298939	0.5937685	2.489436
708	-1003.861	-1171.287	167.4262	0.07322558	2.158152	1.120407	0.6903683	2.521599
714	-1019.934	-1187.085	167.1512	0.07137803	2.839417	1.262917	0.6451875	2.306238
720	-1016.127	-1183.489	167.3613	0.07323584	2.760429	1.227669	0.9216082	2.04869
726	-1009.197	-1176.296	167.0992	0.06767947	2.628846	1.443272	0.8771191	2.180577
732	-1008.641	-1175.605	166.9632	0.07261056	2.849441	1.187213	0.764802	2.391513
738	-1008.567	-1175.469	166.9023	0.07127556	3.045605	1.066907	0.697535	2.461082
744	-1009.035	-1175.894	166.8585	0.07127556	3.18763	1.066907	0.5602395	2.513496
750	-1011.154	-1178.77	167.6159	0.08161892	3.18763	1.322314	0.7403979	1.725747
756	-1009.367	-1177.548	168.1807	0.1174847	2.60204	1.319762	0.6731699	1.645197
762	-1007.94	-1175.267	167.327	0.09120515	3.405532	1.643191	0.6865399	1.645197
768	-1027.485	-1195.627	168.1418	0.09019894	2.465674	1.256035	1.073234	1.522394
774	-1019.563	-1187.275	167.7123	0.1145569	2.465674	1.788003	0.735383	1.701556
780	-1023.151	-1191.398	168.2469	0.1189381	2.445798	1.362609	0.713876	1.623281
786	-1025.903	-1194.551	168.648	0.09828968	2.343228	1.020118	0.7508466	1.623281
792	-1019.163	-1186.611	167.4481	0.08053718	3.274426	1.428022	0.6758428	1.77736
798	-1019.097	-1186.718	167.6213	0.08877806	2.821274	1.315148	0.7009838	1.925502
804	-1021.008	-1189.002	167.9947	0.08877806	2.527715	1.021954	0.5948976	2.085371
810	-1026.617	-1194.047	167.43	0.09720783	3.442337	1.452523	0.6416368	1.708474
816	-1016.468	-1184.226	167.7581	0.08844506	3.067852	1.119891	0.7356723	1.820794
822	-1021.602	-1189.46	167.8583	0.09682155	2.803102	1.237635	0.7556516	1.780942
828	-1013.125	-1181.169	168.0432	0.09682155	3.139674	1.056936	0.7017601	1.647788
834	-1012.138	-1180.317	168.1788	0.09489831	2.582823	1.2071	0.7411701	1.70294
840	-1013.645	-1181.534	167.8887	0.09489831	2.938238	0.9946406	0.6661174	1.921844
846	-1024.538	-1192.267	167.7282	0.08055835	2.462988	1.405076	0.8243078	1.897765
852	-1015.875	-1183.019	167.1445	0.07928701	2.815846	1.358427	0.7693145	2.176913
858	-1026.12	-1193.237	167.1168	0.07928701	2.948241	1.246364	0.6174375	2.301688
864	-1013.799	-1181.053	167.2544	0.08063183	3.156505	1.359017	0.8429614	1.895499
870	-1018.032	-1184.718	166.6855	0.07777256	2.775707	1.524382	0.6209586	2.483127
876	-1024.701	-1192.829	168.1289	0.1118468	2.374755	1.15442	0.6905997	1.907507
882	-1018.601	-1186.52	167.9191	0.1212409	3.071819	1.15442	1.171074	1.330966
888	-1024.496	-1191.722	167.2256	0.133086	4.076593	1.488487	1.147959	1.111483
894	-1019.451	-1185.744	166.2927	0.0682389	4.278821	1.504574	0.7964933	2.017912
900	-1011.916	-1178.297	166.3814	0.06547611	3.959895	1.504574	0.8691981	2.036741
906	-1010.461	-1177.846	167.3845	0.07157517	2.93262	1.173536	0.7785671	2.082413
912	-1014.58	-1182.67	168.0894	0.1184977	2.777963	1.237904	0.8091733	1.575529
918	-1014.114	-1182.018	167.9033	0.09763437	3.212801	1.17965	0.7688462	1.575529
924	-1017.607	-1185.056	167.4489	0.09539952	2.787457	1.61428	0.9804242	1.668145
930	-1010.95	-1178.927	167.9776	0.09399906	2.329321	1.169812	0.784219	1.972283
936	-1015.736	-1183.353	167.6173	0.07310395	2.677438	1.315778	0.8195293	1.929344
942	-1011.874	-1179.081	167.2073	0.08196334	2.848498	1.527016	0.7106761	2.052458
948	-1020.519	-1187.887	167.3678	0.07584185	3.604262	1.026869	0.6968328	1.943203
954	-1024.17	-1190.228	166.0582	0.06813432	3.27778	1.932074	0.5104467	2.503522
960	-1036.379	-1203.02	166.6407	0.06291365	3.609489	1.345298	0.9117309	2.081665
966	-1020.691	-1187.021	166.3298	0.06783318	3.613771	1.514562	0.6890857	2.318026
972	-1020.674	-1187.021	166.3475	0.06694359	2.652932	1.36829	0.6338636	2.836667
978	-1029.137	-1195.018	165.8811	0.06694359	3.339404	1.28057	0.6353876	2.878268
984	-1008.74	-1176.646	167.9064	0.0802174	2.315575	0.8448612	0.5830231	2.37563
990	-1014.492	-1182.273	167.7801	0.08465894	2.704978	1.113241	0.7652862	1.968789
996	-1022.914	-1190.454	167.5403	0.06696644	3.129055	0.9537689	0.8428394	1.994226
1002	-1030.88	-1197.369	166.4891	0.06683136	3.173219	1.45071	0.8298912	2.349549
1008	-1030.92	-1198.466	167.5467	0.08271366	3.173219	1.172518	0.7213673	1.893997
1014	-1029.416	-1196.694	167.2786	0.07903174	2.387385	1.181804	0.7059449	2.447558
1020	-1027.452	-1194.682	167.2292	0.0775105	2.560277	1.065653	0.5496015	2.565856
1026	-1026.151	-1194.234	168.0826	0.08997735	2.096503	1.281295	0.7742782	1.96447
1032	-1022.523	-1190.189	167.6656	0.07996536	2.531149	1.393052	0.9363704	1.836469
1038	-1016.969	-1184.642	167.6737	0.08030512	2.040586	1.291052	0.686348	2.319358
1044	-1027.721	-1195.947	168.2255	0.1009573	2.619274	1.061119	0.7419103	1.747975
1050	-1020.315	-1188.687	168.3714	0.103897	2.198871	1.25363	0.6738142	1.787573
1056	-1005.478	-1173.422	167.9445	0.09512709	2.589509	1.25363	0.863473	1.745977
1062	-1018.16	-1186.298	168.1383	0.08908005	2.227115	1.138472	0.6942982	2.003648
1068	-1005.089	-1172.633	167.5446	0.09167181	2.614735	1.115643	0.7061177	2.200637
1074	-1016.851	-1185.086	168.2357	0.09982611	1.9274	1.274645	0.7066438	2.000562
1080	-1012.297	-1180.503	168.2062	0.1251243	2.484957	1.404236	0.6650419	1.632872
1086	-1007.717	-1175.158	167.4407	0.07809316	2.365179	1.357442	0.6508258	2.282764
1092	-1016.927	-1184.03	167.1029	0.08302854	2.365179	1.473184	0.5595458	2.48145
1098	-1011.735	-1179.348	167.6127	0.07452847	2.321781	1.521893	0.7208412	2.048662
1104	-1022.772	-1189.718	166.9458	0.06368975	2.982953	1.146738	0.9086743	2.2819
1110	-1022.724	-1190.179	167.4551	0.08034844	2.557705	1.204703	0.82582	2.159081
1116	-1020.045	-1187.514	167.4692	0.07655707	2.665404	1.204703	0.82582	2.099545
1122	-1021.151	-1188.606	167.4549	0.07323394	2.636121	1.204703	0.8652119	2.099545
1128	-1018.219	-1185.082	166.8637	0.07659215	2.830999	1.358727	0.796402	2.334455
1134	-1019.462	-1186.795	167.3331	0.06760099	2.774866	0.7788411	0.796402	2.43096
1140	-1024.42	-1192.04	167.6201	0.07433249	3.204217	1.104858	0.845507	1.795884
1146	-1012.645	-1180.712	168.0669	0.08624082	2.211591	1.139162	0.8874675	1.931899
1152	-1014.806	-1182.352	167.5468	0.08120879	2.566327	1.198052	0.7335358	2.158889
1158	-1005.675	-1173.174	167.4996	0.08120879	2.671726	1.202045	0.5921503	2.227347
1164	-1008.658	-1175.708	167.05	0.07449636	2.671726	1.658395	0.6156088	2.227347
1170	-1017.594	-1183.333	165.7391	0.05442321	3.081328	0.8724294	0.7375077	3.255667
1176	-1020.211	-1185.734	165.5227	0.05442321	2.581688	0.8819379	0.5591113	3.691348
1182	-1016.801	-1182.097	165.2957	0.05347697	2.332799	1.118205	0.6183651	3.763762
1188	-1008.576	-1173.652	165.0757	0.05785325	2.982433	1.249466	0.6183651	3.533225
1194	-1001.214	-1166.086	164.8718	0.05257354	2.853934	1.414203	0.7596217	3.533225
1200	-1008.369	-1172.652	164.2832	0.04452255	4.118672	1.079526	0.749907	3.599932
1206	-1008.624	-1173.295	164.671	0.05188638	3.111832	1.302485	0.8186578	3.573308
1212	-1009.306	-1174.924	165.6176	0.05561929	3.713819	1.195394	0.7778852	2.863584
1218	-1015.275	-1181.572	166.2962	0.05811939	2.713589	1.195394	0.7619186	2.870298
1224	-1010.454	-1175.944	165.4905	0.06005976	3.461271	1.071399	0.7333365	3.13401
1230	-1011.772	-1177.015	165.243	0.05629802	2.781225	1.058107	0.6533858	3.610151
1236	-1017.455	-1183.473	166.0178	0.05629802	2.002697	1.159492	0.6656874	3.44848
1242	-1039.416	-1206.405	166.989	0.0731102	2.871788	1.255457	0.8415586	2.273067
1248	-1021.793	-1189.023	167.2296	0.06576969	3.028794	0.8439911	0.9088476	2.271321
1254	-1024.374	-1190.862	166.4879	0.06677904	3.602849	1.426525	1.01085	2.06598
1260	-1022.364	-1189.175	166.8116	0.06984576	3.602849	1.489144	0.8635726	1.906504
1266	-1023.192	-1190.51	167.3176	0.07812065	2.943173	1.248939	0.8635726	2.012071
1272	-1031.092	-1197.522	166.4305	0.06441823	3.345759	1.171798	0.5917241	2.633525
1278	-1027.978	-1195.207	167.2295	0.06844237	2.449059	0.8524386	0.6003499	2.723578
1284	-1033.046	-1198.733	165.6866	0.05766364	3.413242	1.60939	0.7336568	2.723578
1290	-1032.962	-1198.98	166.0183	0.06257445	3.960275	1.331494	0.8285833	2.405504
1296	-1036.818	-1202.93	166.112	0.07043263	3.935716	1.403688	0.984425	2.206282
1302	-1029.79	-1196.766	166.9765	0.07067029	2.807314	1.612152	0.8586788	2.082179
1308	-1016.029	-1182.53	166.5013	0.0737961	3.376513	1.65837	0.8586788	2.106933
1314	-1017.025	-1184.182	167.1567	0.07950259	3.108318	1.235263	0.9554654	1.989377
1320	-1011.654	-1178.89	167.2356	0.0748041	3.133755	1.079315	0.9292142	2.048544
1326	-1017.483	-1184.73	167.2471	0.0748041	2.796575	1.589756	0.9178239	1.87775
1332	-1022.97	-1189.746	166.7766	0.0748041	3.098764	1.461078	0.6016672	2.332926
1338	-1030.659	-1196.955	166.2953	0.0686116	4.016251	1.112804	0.8412572	2.332926
1344	-1031.784	-1198.4	166.6161	0.0627017	2.991188	1.090037	0.8252775	2.574602
1350	-1011.777	-1177.401	165.6244	0.05466389	2.918166	1.283864	0.6716723	3.188328
1356	-1015.031	-1180.624	165.5933	0.05063805	2.918166	1.142247	0.8460361	3.188328
1362	-1026.857	-1191.679	164.8226	0.04937392	3.272932	1.536326	1.076158	3.139569
1368	-1018.659	-1183.579	164.9206	0.04937392	3.484368	1.138271	0.9769418	3.285348
1374	-1008.202	-1173.361	165.1591	0.05144833	3.752551	1.276773	0.9769418	2.960041
1380	-1010.41	-1175.687	165.2777	0.05185739	3.752551	1.065808	0.7985187	3.120347
1386	-1020.477	-1187.055	166.5782	0.05898544	3.304135	1.189872	0.7504863	2.452175
1392	-1019.229	-1184.811	165.5822	0.05622823	2.793761	1.385709	0.7504863	3.160293
1398	-1025.549	-1191.592	166.0431	0.06465157	3.904353	0.996374	0.7901439	2.640087
1404	-1016.252	-1182.629	166.3762	0.06823298	2.871105	1.426259	0.7105951	2.640087
1410	-1017.061	-1183.006	165.9453	0.06291726	2.871105	1.426259	0.7753845	2.867034
1416	-1011.329	-1177.059	165.7302	0.06291726	2.871105	1.377972	0.7773374	3.023195
1422	-1026.317	-1191.476	165.1589	0.05722786	4.242319	1.639258	0.6102562	2.794492
1428	-1020.07	-1185.754	165.6834	0.06065108	3.771789	1.264209	0.7307141	2.786337
1434	-1011.99	-1178.788	166.7978	0.06126813	2.575259	0.9752305	0.7177935	2.786337
1440	-1011.905	-1177.398	165.4933	0.05934921	3.070835	1.533763	0.7303477	3.023059
1446	-1014.002	-1179.702	165.6995	0.05612521	3.002615	1.318999	0.7788166	3.023059
1452	-1006.411	-1173.22	166.8083	0.06692985	3.479186	1.344123	0.6909131	2.169009
1458	-1008.943	-1176.32	167.3771	0.06736712	2.330492	1.344123	0.8772444	2.210761
1464	-1008.59	-1175.221	166.6308	0.06736712	3.295584	1.412496	0.8150183	2.238689
1470	-1015.093	-1182.138	167.0444	0.07977142	3.295584	1.019146	0.7749115	2.238689
1476	-1016.045	-1183.7	167.6557	0.07817692	2.691984	1.054099	0.9234292	1.996411
1482	-1017.25	-1184.305	167.0545	0.0775385	2.741976	1.066684	0.8418993	2.406901
1488	-1027.852	-1194.857	167.004	0.07133748	3.092687	1.235018	0.8418993	2.177205
1494	-1017.841	-1185.503	167.6622	0.09152491	3.185926	0.919784	0.7218849	1.973948
1500	-1034.765	-1202.093	167.3282	0.07719485	3.689103	0.8037987	0.7958389	2.014995
1506	-1017.448	-1183.943	166.4948	0.07719485	4.264305	1.215983	0.8754214	2.014995
1512	-1005.602	-1172.999	167.3977	0.07719485	2.706247	1.262719	0.7023489	2.169559
1518	-1017.61	-1184.81	167.1997	0.07458793	3.221192	1.045761	0.708667	2.199512
1524	-1017.681	-1185.3	167.619	0.08653203	2.765525	1.173559	0.6810455	2.061392
1530	-1019.514	-1185.865	166.3505	0.05962346	3.207062	1.379332	0.8192088	2.476644
1536	-1015.075	-1180.937	165.8617	0.05962346	3.996107	1.090101	0.7519341	2.686833
1542	-1015.861	-1181.968	166.1069	0.06319024	3.127554	1.61567	0.6160136	2.647957
1548	-1016.089	-1182.61	166.521	0.06183166	2.392282	1.548114	0.7019986	2.710209
1554	-1008.311	-1175.671	167.3604	0.0779422	2.773602	1.126971	0.7019986	2.247936
1560	-1018.93	-1185.292	166.3626	0.07224605	3.021418	2.01236	0.8230458	2.176064
1566	-1010.04	-1176.844	166.8038	0.06605764	2.405208	1.467265	0.7436399	2.547756
1572	-1004.611	-1171.375	166.7633	0.06755859	2.641387	1.29507	0.7672165	2.547756
1578	-1002.834	-1169.687	166.8533	0.06410021	2.555588	1.01517	0.7672165	2.705137
1584	-1008.413	-1174.86	166.4472	0.06201804	2.668223	1.414069	0.6995334	2.705137
1590	-1007.91	-1174.713	166.8033	0.06703848	2.079287	1.484734	0.6995334	2.726675
1596	-1013.164	-1179.217	166.0526	0.06450982	3.380871	1.741857	0.7668039	2.41006
1602	-1015.224	-1181.9	166.6766	0.06576391	3.309946	1.388483	0.8237559	2.213229
1608	-1017.405	-1184.392	166.9863	0.06576391	3.214807	1.026825	0.8237559	2.283407
1614	-1009.366	-1176.399	167.0325	0.06861631	3.399101	1.114094	0.8302588	2.11185
1620	-1014.019	-1180.86	166.8409	0.07631266	3.399101	1.523009	0.8252671	1.975215
1626	-1011.966	-1179.174	167.2079	0.07631266	2.791167	1.340419	0.7553861	2.169603
1632	-1017.721	-1185.263	167.5422	0.07631266	2.536675	1.191703	0.7553861	2.169603
1638	-1019.613	-1186.036	166.4228	0.0607237	2.551019	1.282742	0.5726076	2.928329
1644	-1005.604	-1172.536	166.9323	0.06650745	2.940857	1.282742	0.73221	2.33494
1650	-1004.251	-1171.205	166.954	0.07455688	3.273311	1.4197	0.7600156	2.064513
1656	-1006.906	-1174.148	167.2424	0.09469272	2.862211	1.848823	0.7263754	1.806767
1662	-1010.991	-1178.482	167.4902	0.08287819	2.799367	1.313774	0.9084028	1.889442
1668	-1017.431	-1185.567	168.1355	0.09067247	2.500663	0.9534341	0.8313025	1.891703
1674	-1026.063	-1192.982	166.9194	0.08430482	3.490521	1.672881	0.8404207	1.77135
1680	-1019.229	-1186.546	167.3176	0.08430482	2.811252	1.189769	0.7160309	2.204713
1686	-1026.19	-1194.123	167.9337	0.08795692	2.46916	1.189769	0.8110736	1.900853
1692	-1014.376	-1181.406	167.03	0.07829762	4.073456	1.189769	0.8110736	1.787647
1698	-1009.007	-1176.581	167.5738	0.08979884	3.050458	1.347809	0.8694396	1.70762
1704	-1011.209	-1177.982	166.7733	0.07522369	3.797393	1.549498	0.8623324	1.808317
1710	-1015.544	-1182.673	167.1289	0.07088815	3.141818	1.258323	0.9511743	1.986194
1716	-1016.291	-1183.769	167.4786	0.07736864	3.141818	1.038964	1.128035	1.770967
1722	-1016.55	-1183.728	167.1774	0.07412157	2.477673	1.043941	0.8115514	2.489833
1728	-1018.193	-1185.406	167.2126	0.07412157	2.899896	1.277811	0.6788727	2.206253
1734	-1020.893	-1188.534	167.6415	0.0888166	3.023316	1.335335	0.7449697	1.769845
1740	-1018.767	-1186.532	167.7644	0.08753345	3.297353	1.158832	0.6094812	1.769845
1746	-1022.708	-1191.019	168.3119	0.09727222	2.30971	1.236313	0.6665418	1.788451
1752	-1031.982	-1199.913	167.9306	0.09718471	2.30971	1.378611	0.719051	1.919175
1758	-1031.337	-1199.19	167.8532	0.1113879	2.251546	1.582342	0.6803206	1.889905
1764	-1016.833	-1184.785	167.9514	0.09516269	2.27435	1.474772	0.6803206	1.889905
1770	-1031.242	-1199.714	168.4712	0.1019892	2.367806	1.188785	0.6186936	1.707663
1776	-1029.64	-1197.957	168.3179	0.09142123	2.534316	1.041086	0.837305	1.681557
1782	-1020.499	-1188.953	168.454	0.1088704	2.588233	1.060625	0.7365513	1.600145
1788	-1031.733	-1199.38	167.6472	0.08833242	2.64838	1.322521	0.9048079	1.85094
1794	-1036.424	-1203.873	167.4499	0.09327024	3.599652	1.306687	0.8183112	1.598239
