Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1011.589	-1178.441	166.852	0.07331893	2.851674	1.408685	0.7004733	2.365049
6	-1014.738	-1181.667	166.9291	0.07519564	2.814505	1.63695	0.7099722	2.189077
12	-1020.064	-1187.044	166.9801	0.07358233	3.011327	1.005464	0.7099722	2.456538
18	-1018.644	-1185.928	167.2841	0.07358233	2.823351	0.8262949	0.6775046	2.481548
24	-1018.993	-1186.807	167.814	0.08653663	2.715333	0.9257614	0.6769603	2.122381
30	-1014.916	-1181.956	167.0398	0.06135452	2.849041	1.289837	0.8983381	2.200241
36	-1020.19	-1186.369	166.1795	0.06135452	3.682494	1.608526	0.8578142	2.226896
42	-1021.726	-1187.665	165.9391	0.06215896	3.321404	1.894233	0.6848977	2.47484
48	-1014.626	-1181.015	166.3895	0.06072795	3.111671	1.432792	0.7846772	2.481889
54	-1012.358	-1178.519	166.16	0.06140633	3.035953	1.590189	0.6913394	2.623212
60	-1025.208	-1191.187	165.9791	0.07024285	3.344896	1.348921	0.6680039	2.754401
66	-1010.949	-1178.376	167.427	0.08406227	3.344896	1.174521	0.8275895	1.822381
72	-1018.825	-1186.456	167.6305	0.1088666	3.203822	1.240271	0.8275895	1.683258
78	-1023.429	-1190.128	166.6992	0.06930558	4.594624	1.219108	0.8957187	1.738475
84	-1018.125	-1184.975	166.8502	0.06272991	3.108345	1.468529	0.9403165	2.065031
90	-1007.734	-1174.31	166.576	0.06272991	3.108345	1.296286	0.760248	2.462635
96	-1012.256	-1178.063	165.8072	0.05904223	3.402886	1.296286	0.6197306	2.902724
102	-1012.949	-1179.043	166.0945	0.05904223	2.78627	1.46888	0.5804309	2.909643
108	-1017.236	-1183.399	166.1625	0.06129922	2.142904	1.496562	0.5091691	3.192027
114	-1024.041	-1190.318	166.2776	0.06129922	2.536783	1.063673	0.6292978	3.117172
120	-1040.35	-1206.689	166.3383	0.06869741	2.682324	1.7065	0.6711166	2.612408
126	-1026.262	-1192.921	166.6585	0.06168595	3.161887	1.160912	0.663021	2.532694
132	-1026.034	-1191.988	165.9538	0.05849553	3.220851	1.62186	0.8621097	2.550575
138	-1031.107	-1198.062	166.9558	0.07125403	2.808192	0.9713581	0.7139247	2.582021
144	-1018.214	-1184.765	166.5514	0.07142146	2.857688	1.362566	0.6965917	2.582021
150	-1013.541	-1181.025	167.4835	0.0752268	2.118716	1.401389	0.6928662	2.33041
156	-1009.297	-1177.731	168.434	0.09252024	2.100525	1.065632	0.6384438	1.958758
162	-1025.381	-1193.114	167.7332	0.1227024	2.772364	0.9322216	0.6811352	2.117299
168	-1023.168	-1190.913	167.7449	0.076946	2.542002	1.202363	0.6681207	2.084192
174	-1017.566	-1184.948	167.3818	0.07288319	2.339166	1.293631	0.7298616	2.32569
180	-1024.334	-1191.628	167.2934	0.076943	2.366187	1.200525	0.5752864	2.520229
186	-1030.292	-1196.957	166.6651	0.07246004	2.40085	1.200525	0.7228356	2.802292
192	-1026.594	-1193.592	166.9974	0.07246004	2.851479	1.200525	0.6611247	2.426273
198	-1025.444	-1192.441	166.9974	0.07137851	2.42859	1.1777	0.5927488	2.679881
204	-1014.71	-1182.024	167.3142	0.06839418	2.302448	1.124061	0.5996748	2.575928
210	-1016.634	-1183.982	167.3477	0.08108543	3.169868	1.172934	0.7788291	1.991655
216	-1006.107	-1173.966	167.8592	0.08108543	3.104779	1.002902	0.7078432	1.838253
222	-1013.68	-1181.063	167.3825	0.08123248	3.364682	1.243812	0.770575	1.838253
228	-1009.859	-1177.531	167.6719	0.08374644	2.579292	1.243812	0.992729	1.864926
234	-1010.354	-1178.429	168.0759	0.08802333	2.058972	1.243812	0.6027075	2.128656
240	-1016.855	-1184.259	167.4036	0.0731299	2.649513	1.199909	0.7220127	2.222728
246	-1020.6	-1187.484	166.8843	0.08122285	4.286953	1.093603	0.950199	1.770196
252	-1020.644	-1187.63	166.9863	0.0768308	3.533493	1.362051	0.854753	1.901105
258	-1019.791	-1186.5	166.7096	0.06930086	2.653041	1.493287	0.8924547	2.377502
264	-1018.043	-1184.908	166.8653	0.07266032	3.084928	1.222098	0.7358358	2.345112
270	-1027.464	-1194.119	166.6553	0.06358556	3.084928	1.222098	0.6936618	2.509592
276	-1018.19	-1184.018	165.8281	0.06358556	3.658807	1.28105	0.7863432	2.695026
282	-1018.105	-1185.054	166.9488	0.06915593	2.870931	1.00548	0.6495216	2.578451
288	-1026.557	-1193.021	166.4648	0.06915593	3.109616	1.318053	0.616473	2.603831
294	-1034.195	-1200.587	166.3921	0.07223699	3.77687	1.318053	0.6985064	2.323824
300	-1019.809	-1186.409	166.6008	0.06705671	4.120857	1.110011	0.8908401	2.06587
306	-1017.558	-1184.156	166.5989	0.06776833	3.000123	1.449372	0.8951158	2.314283
312	-1028.922	-1195.4	166.478	0.06776833	3.229099	1.545858	0.6406427	2.395472
