Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-722.2793	-895.0303	172.751	0.0278792	1.46825
6	-734.3664	-906.8116	172.4452	0.1450967	1.60801
12	-729.0322	-899.511	170.4788	2.185727	1.553668
18	-734.595	-904.2265	169.6315	2.185727	2.136675
24	-729.7139	-899.0436	169.3297	2.404154	2.190853
30	-730.2806	-899.357	169.0764	2.404154	2.353257
36	-723.2682	-893.3355	170.0673	2.404154	1.693236
42	-737.4191	-909.7842	172.3652	0.6297413	1.298977
48	-725.5606	-897.2784	171.7178	1.043718	1.481344
54	-723.0688	-894.2277	171.1589	1.858236	1.280824
60	-732.9305	-904.9533	172.0228	0.2854577	1.807457
66	-727.406	-897.1722	169.7662	2.375564	1.921239
72	-719.8658	-892.3803	172.5145	0.608678	1.191735
78	-722.7756	-895.1536	172.378	0.109721	1.681657
84	-729.8053	-902.4824	172.6771	0.3105977	1.304831
90	-739.9067	-908.122	168.2153	2.678063	2.719134
96	-731.4167	-900.2601	168.8434	2.599727	2.376994
102	-740.9797	-909.2835	168.3038	2.565796	2.733673
108	-733.7583	-902.5331	168.7748	2.565796	2.441688
114	-731.0317	-899.5173	168.4856	2.565796	2.621915
120	-733.9989	-903.6745	169.6756	2.522782	1.882846
126	-725.1658	-894.3813	169.2155	2.522782	2.188001
132	-717.5048	-889.577	172.0723	0.3911008	1.698963
138	-718.5413	-890.9332	172.3919	0.2852264	1.544392
144	-719.004	-891.4495	172.4454	0.2986136	1.494531
150	-726.279	-897.8702	171.5912	0.9646629	1.632885
156	-726.1808	-898.5536	172.3728	0.2306262	1.598433
162	-724.8096	-896.8723	172.0627	0.5407476	1.598433
168	-733.2517	-904.4002	171.1485	1.912791	1.244261
174	-735.0118	-907.2546	172.2428	1.184973	0.8978816
180	-728.9897	-900.7197	171.73	1.055474	1.463254
186	-728.8094	-901.3798	172.5705	0.2138115	1.464141
192	-725.5488	-898.0835	172.5347	0.0567453	1.607137
198	-728.9337	-900.1558	171.2221	1.81219	1.266697
204	-730.5882	-902.6791	172.0909	0.3650356	1.704223
210	-729.057	-901.5791	172.5221	0.4719257	1.299691
216	-723.2839	-895.7468	172.463	0.211312	1.546501
222	-718.7769	-891.6311	172.8541	0.03600971	1.382518
228	-723.206	-895.4892	172.2832	0.441524	1.508969
234	-725.7564	-897.6657	171.9093	0.441524	1.777967
240	-722.0217	-894.6182	172.5965	0.2250555	1.435686
246	-722.3764	-894.8857	172.5093	0.2954906	1.448499
252	-730.4457	-902.8367	172.391	0.7941858	1.137399
258	-721.7862	-892.7116	170.9253	1.958751	1.387274
264	-715.2763	-887.0619	171.7856	1.286167	1.235478
270	-717.3705	-889.7693	172.3988	0.147505	1.639734
276	-732.3789	-905.0084	172.6295	0.2414361	1.397505
282	-727.4121	-899.7331	172.321	0.5869664	1.368541
288	-723.5898	-896.0176	172.4277	0.7629839	1.1325
294	-725.5906	-896.7004	171.1098	1.680715	1.459424
300	-724.2072	-895.1481	170.941	1.974612	1.362513
306	-720.835	-892.6189	171.7839	1.417005	1.1233
312	-710.643	-882.0919	171.4489	1.735181	1.138437
318	-719.0833	-890.1765	171.0932	1.967571	1.244686
324	-725.7154	-896.7708	171.0554	1.822716	1.391906
330	-717.6759	-890.3064	172.6304	0.414645	1.257786
336	-707.2452	-879.7268	172.4816	0.1936391	1.54579
342	-715.748	-888.372	172.624	0.05120639	1.54579
348	-714.0342	-886.8125	172.7783	0.1140189	1.380813
354	-728.4514	-900.2238	171.7724	1.119956	1.380813
360	-727.9722	-900.1745	172.2022	0.690112	1.380813
366	-713.6736	-886.4073	172.7337	0.1580816	1.381216
372	-718.9739	-891.2076	172.2336	0.4993179	1.502834
378	-721.3079	-892.8682	171.5603	1.419034	1.3116
384	-714.8052	-887.2311	172.4259	0.6286276	1.249899
390	-719.5807	-891.2857	171.705	0.8301227	1.647776
396	-719.5563	-892.2947	172.7385	0.2484494	1.305446
402	-736.2178	-908.6368	172.419	0.4616436	1.389936
408	-720.1031	-892.458	172.3549	0.5257994	1.389936
414	-712.2372	-884.687	172.4498	0.5480783	1.296558
420	-730.779	-902.569	171.79	0.9532212	1.495126
426	-727.0017	-899.6909	172.6892	0.05404721	1.495126
432	-730.9443	-903.2371	172.2928	0.2779484	1.622106
438	-720.475	-893.1418	172.6668	0.03000108	1.529803
444	-719.5924	-892.5484	172.956	0.04094948	1.297334
450	-717.9739	-890.6427	172.6687	0.3826884	1.252504
456	-726.792	-899.254	172.462	0.2845339	1.492615
462	-726.1968	-898.1057	171.9089	1.061518	1.318785
468	-727.868	-900.5845	172.7165	0.5865748	1.027813
474	-728.6616	-901.2755	172.614	0.4149098	1.271186
480	-727.7703	-900.2053	172.435	0.491218	1.354093
486	-719.0256	-891.6454	172.6198	0.4485674	1.238354
492	-721.0214	-893.9931	172.9717	0.1371508	1.204112
498	-739.9772	-912.5415	172.5643	0.5444801	1.204112
504	-724.0701	-896.4654	172.3953	0.5444801	1.343353
510	-726.0549	-898.004	171.949	0.9798855	1.351947
516	-713.8498	-886.3897	172.5398	0.3621536	1.373243
522	-711.732	-884.2214	172.4894	0.7180536	1.117445
528	-721.029	-892.9485	171.9196	1.36451	1.046186
534	-721.9948	-894.5258	172.5309	0.2908704	1.435483
540	-725.0692	-897.7612	172.6921	0.129728	1.435483
546	-714.755	-887.0454	172.2904	0.5950489	1.386175
552	-733.8086	-906.0928	172.2842	0.6012971	1.386175
558	-718.831	-891.3892	172.5582	0.1367054	1.531205
564	-723.2099	-895.1755	171.9656	0.7293234	1.531205
570	-728.0891	-900.4237	172.3346	0.2836766	1.587615
