Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1168.065	-1334.69	166.6244	0.7158185	3.590901	2.250582	1.597108
6	-1175.842	-1341.791	165.9487	0.9768811	2.939131	2.250582	2.177572
12	-1166	-1331.979	165.9791	0.9768811	2.190413	1.619762	2.905949
18	-1157.501	-1323.952	166.4504	1.025145	2.335355	1.869926	2.358507
24	-1168.065	-1333.728	165.6624	1.055894	3.192457	1.82005	2.472342
30	-1177.805	-1344.972	167.1663	0.7428571	1.426941	1.245803	2.962314
36	-1173.882	-1341.238	167.3557	0.7428571	1.630662	1.570492	2.531873
42	-1164.827	-1331.381	166.5542	0.4549455	4.389371	2.140453	1.570454
48	-1167.819	-1333.82	166.0014	0.7148435	3.659501	2.8677	1.570454
54	-1170.674	-1336.181	165.507	0.7626505	4.431057	2.720915	1.668549
60	-1181.327	-1347.626	166.2993	0.4636035	4.55853	2.778208	1.187914
66	-1173.639	-1340.352	166.7131	0.4636035	3.142316	2.723713	1.586536
72	-1158.261	-1326.103	167.8419	0.2473663	2.726729	2.246006	1.482189
78	-1163.605	-1330.056	166.4513	0.4291982	3.664526	2.774914	1.515275
84	-1150.008	-1315.729	165.721	0.9286923	3.323355	2.774914	1.836792
90	-1154.046	-1320.101	166.0551	0.844615	3.386551	2.535011	1.801156
96	-1158.073	-1325.333	167.2605	0.5339344	2.715526	2.367973	1.615977
102	-1171.284	-1336.715	165.4316	0.6015396	3.770646	3.539427	1.52779
108	-1171.282	-1337.461	166.179	0.3619238	2.376975	4.214198	1.363165
114	-1168.73	-1335.116	166.3864	0.6414151	2.747189	2.972787	1.714942
120	-1172.825	-1337.939	165.1138	1.55742	3.31275	3.006864	1.664247
126	-1172.881	-1337.625	164.7438	1.201639	4.521123	3.000844	1.664247
132	-1162.658	-1328.434	165.776	0.8647039	2.979336	3.327191	1.619469
138	-1180.144	-1345.993	165.8497	0.8676094	2.859076	1.36584	2.894937
144	-1177.057	-1344.112	167.0551	0.9770457	1.788173	1.902426	2.274809
150	-1161.427	-1329.292	167.8651	0.4161905	2.189	1.749202	1.989741
156	-1180.954	-1348.136	167.1828	0.5555274	2.333787	2.175918	1.989741
162	-1180.6	-1347.165	166.5652	0.7722417	2.518718	2.383725	2.02257
168	-1178.415	-1345.282	166.8674	0.5458669	3.273788	2.393726	1.589954
174	-1170.682	-1337.701	167.0196	0.4404173	3.117515	2.578867	1.496565
180	-1166.624	-1333.926	167.3016	0.3127084	3.158635	2.372825	1.514346
186	-1170.029	-1336.768	166.7394	0.3934913	3.882722	2.348751	1.544303
192	-1164.849	-1331.004	166.1553	0.7357923	3.987407	2.171468	1.798523
198	-1169.063	-1336.585	167.5221	0.4553159	2.765049	1.80548	1.857085
204	-1164.626	-1330.626	165.9995	1.0285	2.763994	1.786306	2.487991
210	-1164.583	-1330.738	166.1549	1.0285	3.580112	1.478647	2.232331
216	-1170.758	-1336.824	166.0658	1.005135	2.777377	1.525833	2.617204
222	-1163.431	-1331.171	167.7399	0.4990029	1.582069	1.337217	2.617204
228	-1162.295	-1330.248	167.9538	0.4769279	2.164458	1.787606	1.876566
234	-1165.857	-1331.725	165.8684	0.711967	2.957437	2.215015	2.412748
240	-1166.574	-1333.332	166.7583	0.8910957	2.957437	2.104468	1.781978
246	-1158.292	-1325.802	167.51	0.4800025	2.418886	2.162674	1.781978
252	-1160.739	-1327.962	167.2235	0.3894833	2.990342	2.159145	1.753171
258	-1169.368	-1336.224	166.8566	0.3894833	3.664791	2.159145	1.696856
264	-1165.095	-1332.331	167.2361	0.3894833	3.083559	2.159145	1.698665
