Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-679.8378	-839.581	159.7432	1.932446	5.372009	1.504083	1.478912	4.079441
6	-680.3615	-842.3417	161.9802	1.560714	3.198181	0.8819875	1.478912	4.079441
12	-684.8963	-844.8212	159.9249	3.250062	3.614274	0.8819875	1.165651	4.310601
18	-682.1804	-840.7748	158.5944	1.829931	4.068075	1.160309	0.8554983	5.703672
24	-671.0269	-830.3148	159.288	3.838151	2.703022	0.7280117	1.333155	4.677614
30	-680.7484	-839.7876	159.0392	3.838151	2.931762	1.016008	1.247856	4.613549
36	-674.0493	-839.4185	165.3692	0.6043372	2.205995	0.4587339	1.239595	3.444229
42	-682.1187	-848.2718	166.1531	0.44375	3.170443	0.5768819	1.471792	2.450074
48	-679.254	-840.0434	160.7893	1.064362	3.170443	0.6993123	0.9118917	5.448664
54	-686.96	-846.443	159.4831	1.380206	5.206368	0.6388187	1.452302	5.068869
60	-682.7219	-842.9445	160.2226	2.788333	4.256079	0.7906442	1.092813	4.276436
66	-681.3162	-842.5751	161.2589	1.94963	3.153032	1.051091	0.898351	4.517893
72	-675.1687	-833.7927	158.6241	4.030739	2.164697	0.6344257	0.9935294	5.406886
78	-677.4682	-840.0002	162.532	1.670838	2.003165	0.8332788	1.102618	4.455972
84	-674.62	-833.92	159.2999	2.59376	4.221446	0.8712806	0.8814423	4.988201
90	-694.3635	-852.0722	157.7087	3.416277	5.459456	1.297342	1.0171	4.737379
96	-684.5565	-842.0286	157.4722	1.455383	5.125193	0.8835246	1.337019	6.091224
102	-686.0285	-846.5415	160.5129	2.159376	3.122952	1.564929	1.395547	4.271049
108	-682.6435	-841.1992	158.5557	3.24334	4.326971	0.836879	1.572715	4.640444
114	-684.892	-845.819	160.9271	1.303897	4.439508	1.073953	1.394958	4.328738
120	-685.2367	-843.6391	158.4024	2.437225	3.25431	0.7718496	0.6047023	6.103623
126	-679.3016	-836.9172	157.6156	2.437225	3.352945	1.422301	0.6861756	6.103623
132	-678.9464	-838.7489	159.8026	1.661086	3.049042	1.302285	0.9089501	5.384536
138	-680.8813	-839.4999	158.6186	1.968542	3.976142	1.555824	0.9452833	5.386106
144	-689.5613	-846.5111	156.9497	1.053642	5.11122	1.555824	0.7766911	6.545057
150	-694.7963	-853.2676	158.4712	1.330179	5.81561	1.178317	0.5022801	5.723189
156	-680.4066	-835.7064	155.2998	2.418639	2.841742	0.8938216	0.5022801	7.929701
162	-685.8358	-846.6423	160.8065	2.238101	2.979447	1.585972	1.12353	4.259598
168	-685.1147	-846.2154	161.1007	1.444183	3.944614	1.009399	0.9717857	4.5884
174	-678.7788	-837.057	158.2782	2.60097	3.748848	0.9523797	0.9717857	5.610019
180	-681.8827	-840.9077	159.025	2.60097	3.178734	1.243075	0.9717857	5.243049
186	-679.7507	-835.701	155.9503	6.175284	2.227152	1.243075	0.9717857	5.355818
192	-677.6965	-836.1027	158.4061	3.363202	2.756492	0.9090881	0.6996672	5.660312
198	-680.879	-839.9374	159.0583	3.57496	2.756492	1.008773	0.9998148	4.962725
204	-686.5648	-840.4252	153.8604	6.651524	2.61961	1.402997	1.056984	5.941944
210	-677.1661	-837.736	160.5699	3.260092	2.340694	0.72619	1.184273	4.522456
216	-671.9457	-830.0362	158.0905	3.791566	2.760133	0.7363953	1.186276	5.422031
222	-695.2128	-852.259	157.0462	2.570331	4.453539	0.9220347	0.8591156	6.151551
228	-688.3951	-844.3036	155.9086	4.187996	3.350981	0.6333161	0.8451461	6.410884
234	-690.3661	-848.9241	158.558	2.565743	3.350981	0.9374244	0.8451461	5.69293
240	-683.4189	-840.7138	157.295	3.269853	4.157223	0.8241778	0.7826921	5.821058
246	-691.1617	-849.4329	158.2713	3.472122	5.18785	1.106954	1.024285	4.56829
252	-686.7266	-844.2184	157.4918	3.739961	4.21012	1.400173	1.004244	5.001641
258	-704.9767	-865.3386	160.3619	1.320792	4.495102	1.064966	1.026677	4.830805
264	-703.8424	-863.1214	159.279	4.058454	4.495102	0.8303176	1.04011	4.021868
270	-687.6552	-846.1035	158.4483	1.809089	5.543562	0.9057574	1.204516	5.307796
276	-697.9176	-858.6271	160.7095	1.687695	5.072757	1.106818	1.036809	4.225772
282	-694.6884	-853.1611	158.4726	3.729154	3.171084	1.527708	0.9452461	4.789635
288	-682.353	-843.0888	160.7358	1.137197	2.883686	0.6640695	0.5839467	5.745256
294	-679.0552	-837.5574	158.5022	2.294957	3.545264	1.038106	1.375723	5.456347
300	-680.8201	-840.5642	159.7441	2.828005	3.713964	1.012683	1.326038	4.451445
306	-678.9032	-840.0888	161.1856	2.780602	2.988841	1.012683	1.537766	3.810072
312	-674.1225	-832.5602	158.4378	4.698171	4.051129	0.7297415	1.14351	4.277593
318	-685.4533	-842.5737	157.1204	3.626331	3.252694	0.8922663	1.035968	5.855205
324	-686.8416	-846.6325	159.7909	1.086945	3.252694	0.7901773	0.9680303	5.875521
330	-683.9338	-841.3776	157.4438	2.816433	3.983157	1.182498	1.171101	5.636237
336	-677.1234	-840.5246	163.4012	1.481429	2.13175	0.8482207	1.167054	3.964357
342	-689.6298	-850.7835	161.1537	1.622907	3.386143	1.117759	1.504492	4.294292
348	-682.0143	-843.532	161.5177	3.50561	1.984561	0.8832829	1.504492	3.740473
354	-685.5412	-844.8735	159.3322	4.025551	2.548657	0.7940881	1.081199	4.71832
360	-688.4308	-845.4835	157.0527	4.7755	2.778999	0.8364664	1.281771	5.338261
366	-689.3616	-849.6517	160.2901	2.889326	2.25219	0.6123415	1.1175	5.019232
372	-673.8746	-832.6109	158.7363	4.24063	3.456902	0.5753869	1.062905	4.695222
378	-673.7586	-833.8031	160.0445	3.673192	3.049337	0.8174077	1.18509	4.240029
384	-683.5057	-838.7083	155.2026	3.934028	3.953155	0.7675345	0.7547013	6.707901
390	-682.1226	-839.8622	157.7396	1.896021	3.651517	1.016105	1.069964	6.23393
396	-692.2966	-849.5008	157.2042	2.087229	4.376915	1.112273	0.6802725	6.345614
402	-690.6768	-847.4247	156.7478	2.874597	3.525575	1.112273	0.8615589	6.345614
408	-694.2232	-853.5418	159.3187	2.350646	3.980112	1.024958	1.061275	5.006649
414	-682.6475	-838.7604	156.113	2.206372	3.869895	1.111905	0.7413781	6.99896
420	-686.3781	-841.6618	155.2837	2.279771	5.746312	0.9342363	0.9521629	6.844863
426	-675.8594	-833.9476	158.0883	3.071412	2.840408	1.245262	1.011729	5.606849
432	-679.9476	-837.8304	157.8828	1.789974	3.466949	0.9358058	0.8119304	6.461279
438	-687.2896	-844.5136	157.224	3.228162	4.205593	1.293521	0.909112	5.543075
444	-692.9094	-852.2755	159.3661	2.536191	4.699009	0.7843975	1.604593	4.477186
450	-688.4042	-848.358	159.9538	2.715483	2.566051	0.9645586	1.353621	4.849154
456	-695.1419	-856.2798	161.1378	1.138499	4.407425	0.8039973	1.109637	4.624946
462	-689.7204	-847.3129	157.5925	3.634679	5.747699	1.088653	1.058652	4.693641
468	-691.4843	-847.592	156.1077	3.236991	5.747699	0.9633436	0.8652366	5.909383
474	-687.0632	-844.6506	157.5873	2.881274	4.076223	1.002771	1.017611	5.67394
480	-693.5622	-850.6464	157.0842	2.205838	2.584849	1.003576	0.9879426	6.869119
486	-701.7008	-859.2842	157.5834	2.899235	3.714794	1.145308	1.074811	5.677051
492	-686.6213	-846.4335	159.8122	2.913372	4.696736	1.145308	1.24815	4.010175
498	-693.212	-852.0286	158.8166	2.332871	6.390274	0.9241623	1.246564	4.557495
504	-692.3566	-852.9099	160.5533	3.555277	2.689716	0.8068066	1.463448	4.011652
510	-683.1344	-839.2563	156.1219	5.097904	3.340907	1.001158	1.163482	5.433947
516	-679.9087	-839.4527	159.5441	2.589727	3.555738	1.001158	1.225686	4.815743
522	-684.0446	-841.9728	157.9282	2.589727	5.274914	1.226613	1.346045	4.982251
528	-667.676	-827.5055	159.8294	2.625401	4.040588	0.7802867	1.173535	4.620783
534	-671.7299	-828.132	156.4021	4.207119	4.500792	0.8947391	0.8761347	5.600103
540	-678.5434	-835.9416	157.3983	3.773744	2.998844	1.174419	0.9966102	5.584937
546	-678.8052	-838.1976	159.3925	2.976482	2.91401	1.174419	1.241813	4.820129
552	-694.4078	-856.4353	162.0274	1.542506	2.264435	1.0005	1.509893	4.368032
558	-693.0706	-854.9309	161.8603	1.955493	1.631033	1.177937	1.984148	4.16734
564	-690.4408	-849.6539	159.2131	0.6515553	5.011826	1.25665	1.016455	5.583384
570	-690.1695	-853.0737	162.9042	0.591087	3.144808	0.7831583	1.146672	4.369204
576	-686.0962	-849.0624	162.9662	0.9649585	3.723642	0.8866633	1.163387	3.83909
582	-693.0462	-855.8195	162.7732	2.180262	2.313554	0.6934976	1.493954	3.736249
588	-703.9053	-863.8613	159.956	2.268547	2.309438	1.304087	1.42163	4.98255
594	-685.7088	-841.3454	155.6366	4.582653	2.744141	1.29122	0.8663871	6.213619
600	-689.2478	-849.1513	159.9035	2.263976	4.360475	1.29122	0.8663871	4.566613
606	-680.7519	-839.2694	158.5175	3.34996	2.7448	1.0756	1.118899	5.28883
612	-685.2049	-843.226	158.0212	3.29904	3.775782	1.008496	1.112121	5.249787
618	-686.6804	-845.1283	158.4479	3.29904	3.728523	0.7901382	0.9309239	5.249787
624	-681.3043	-840.6278	159.3234	2.795112	3.066036	0.9526374	1.037276	5.136659
630	-683.2815	-841.5254	158.2439	2.795112	2.154255	0.6962886	0.9805188	6.272294
636	-685.2965	-844.2157	158.9193	2.586958	3.470134	1.090719	1.189283	5.165557
642	-682.4563	-842.9061	160.4498	2.586958	4.357699	1.351461	1.220979	3.839623
648	-688.414	-847.5615	159.1476	2.743545	5.70437	0.7909116	1.349474	4.334667
654	-698.3317	-856.9635	158.6318	3.95109	4.920886	0.7909116	1.109921	4.301819
660	-704.8745	-867.2148	162.3403	1.323868	3.021164	1.046197	1.631626	3.897463
666	-705.5232	-866.8297	161.3065	1.619644	2.701465	1.006806	0.8814123	4.889221
672	-716.3182	-874.1017	157.7835	2.583014	5.132667	1.006806	0.9055675	5.47032
678	-697.4905	-856.1251	158.6346	2.640138	3.638102	1.006806	1.146902	5.303993
684	-679.1414	-845.1425	166.0011	0.17112	3.529868	0.4682648	1.075619	2.854336
690	-673.5585	-839.3555	165.797	0.1200603	2.618386	0.8805342	0.9657637	3.239703
696	-672.4201	-837.8973	165.4772	0.1490067	3.169	0.6795208	1.05641	3.239703
702	-665.5514	-831.4379	165.8865	0.1438753	3.903226	0.8407113	0.807507	2.772324
708	-668.5595	-833.927	165.3675	0.1017914	4.665255	0.7776443	1.052924	2.735607
714	-683.7222	-848.6309	164.9087	0.1243617	5.021779	1.056741	1.052924	2.717166
