Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
516	-677.4577	-835.3748	157.9171	4.265704	3.379694	0.8265406	0.9190934	5.118756
522	-702.8736	-858.6231	155.7495	3.813879	3.750888	0.6850478	0.9190934	6.496541
528	-692.2742	-852.4158	160.1416	1.645715	3.750888	0.6758128	1.383666	5.028409
534	-700.1291	-861.1353	161.0062	2.893975	3.750888	0.7473296	1.59426	3.67704
540	-690.8592	-848.3673	157.508	4.190809	4.883137	0.9382206	1.057447	4.75773
546	-693.6055	-848.7278	155.1223	4.741679	4.403947	1.061486	1.057447	5.847551
552	-676.6056	-833.7276	157.122	3.226724	4.372117	1.334639	0.9600184	5.497599
558	-683.2302	-838.534	155.3038	4.908979	4.240635	0.8571957	0.9168574	5.895987
564	-682.5612	-841.2452	158.684	2.7491	2.909443	1.250217	0.8327642	5.525204
570	-686.8562	-843.6988	156.8427	3.996339	5.135407	1.152072	0.9897017	5.082086
576	-681.2225	-838.566	157.3434	3.996339	2.941735	0.646271	0.830804	5.887931
582	-693.7041	-849.5031	155.7989	3.616624	4.125782	0.646271	0.8125436	6.530754
588	-689.9397	-851.3977	161.4579	1.711339	3.552104	1.206074	1.692293	3.852366
594	-684.5065	-846.6168	162.1102	0.9144304	2.825089	1.316947	2.025007	3.96511
600	-676.3639	-838.7881	162.4242	1.30842	2.694112	1.316947	1.428164	3.956263
606	-679.4337	-839.0234	159.5897	2.136775	3.708814	1.219468	1.027067	4.978589
612	-675.8669	-833.6779	157.811	2.931562	4.980823	1.059632	0.6964707	5.392598
618	-682.3417	-841.8357	159.494	2.418417	5.665249	0.8562315	1.16316	4.402392
624	-677.6252	-836.9744	159.3491	2.025857	5.665249	0.645192	0.8304408	5.000698
630	-681.467	-844.9886	163.5216	0.4434582	3.567392	0.6409805	0.9819231	4.112894
636	-688.8813	-847.5099	158.6287	3.746446	1.953887	0.7188282	1.064448	5.576989
642	-683.2827	-839.7603	156.4777	4.12089	3.670937	1.157204	1.156826	5.576989
648	-685.7378	-841.7023	155.9645	5.821901	3.356181	1.356761	1.148807	4.928925
654	-676.913	-838.6647	161.7517	1.089252	3.159127	1.129908	0.9514538	4.647952
660	-675.0449	-835.505	160.4601	1.409294	4.346265	1.24266	1.07494	4.647952
666	-685.5567	-846.1478	160.5911	1.766333	3.61484	1.166356	1.65485	4.335814
672	-684.7945	-847.3164	162.5219	0.5270256	3.520116	1.167139	1.022841	4.335814
678	-680.9376	-843.885	162.9474	0.3741323	3.885774	0.8718458	0.8163817	4.335814
684	-686.3308	-849.9888	163.658	0.5804633	2.745311	0.8718458	1.132763	4.06643
690	-683.7527	-845.7931	162.0404	0.6374383	3.312306	1.045344	1.431125	4.459709
696	-678.1603	-836.3804	158.2201	3.726598	3.135701	1.469543	1.013607	4.93748
702	-679.233	-840.3077	161.0748	1.830727	2.708992	0.8401194	1.011494	4.917561
708	-675.8367	-834.1692	158.3325	2.188763	3.734532	1.018542	0.9496023	5.786963
714	-682.6905	-838.5182	155.8276	2.188763	4.125037	1.042989	0.8121738	7.078933
720	-680.8348	-837.1839	156.3491	3.278213	4.548477	1.042989	0.8838243	6.037612
726	-676.4729	-837.8848	161.4119	1.065502	2.865004	0.9174694	0.8838243	5.120708
732	-676.7615	-836.3242	159.5627	2.253184	2.855034	0.9822814	0.7638378	5.520228
738	-685.4268	-845.1559	159.7292	1.025597	3.589437	1.402819	0.9162119	5.520228
744	-682.5907	-843.5397	160.949	1.508923	4.335046	0.8655111	1.000379	4.573483
750	-679.4062	-838.8503	159.4441	2.864487	4.153145	0.6890955	0.8712942	4.8823
756	-684.5069	-843.7369	159.23	3.640324	3.058935	0.6630782	1.046169	4.871873
762	-687.5546	-853.9321	166.3775	0.1373103	2.292148	0.7161233	1.049068	3.079449
768	-682.0341	-847.0896	165.0555	0.07887893	2.541884	0.9198345	1.049068	3.659694
774	-668.9888	-834.3286	165.3398	0.07887893	2.538814	0.9198345	0.9243204	3.568419
780	-687.0656	-851.2854	164.2198	0.07887893	3.414115	0.9198345	0.8302559	3.913601
786	-693.8137	-858.2237	164.41	0.08206789	4.07584	0.9198345	0.8515152	3.552703
792	-683.4469	-848.2448	164.7978	0.08206789	3.519256	1.327528	1.183366	3.093002
798	-685.2837	-851.3478	166.0641	0.08889786	3.610259	0.7156702	1.066386	2.723295
804	-691.5763	-851.9038	160.3275	2.412638	5.062892	0.8545245	0.9756883	4.211495
810	-680.6137	-840.1281	159.5144	3.324029	4.57456	0.5706559	1.104181	4.377149
816	-677.9423	-836.5964	158.6542	2.897595	3.847486	1.02427	1.227503	5.024514
822	-686.1453	-844.0616	157.9163	2.602766	6.221699	0.9894417	0.9674183	5.071055
828	-688.2391	-849.8673	161.6282	1.478517	4.071413	0.7338799	1.256399	4.221189
834	-686.7928	-845.6689	158.8761	1.647583	4.30841	0.7010148	1.145096	5.661625
840	-679.6457	-839.0353	159.3896	1.647583	4.30841	0.6221818	1.397305	5.278672
846	-683.2778	-844.1958	160.918	1.884947	4.478273	1.067107	1.540018	3.912205
852	-691.0343	-849.2348	158.2005	2.209656	3.72205	1.197159	1.126032	5.658139
858	-680.8104	-838.4436	157.6331	3.931295	3.732182	1.39329	1.007875	4.977581
864	-686.5615	-847.6077	161.0462	2.731	2.388981	0.9771267	1.528025	4.197742
870	-692.6186	-852.0173	159.3987	3.127934	4.010104	0.8746453	1.142819	4.556072
876	-680.4938	-838.7911	158.2973	3.939679	3.141478	1.042179	1.311474	4.839938
882	-694.9366	-855.7061	160.7694	2.34599	4.280485	0.9122785	1.305468	4.020088
888	-677.9673	-839.4168	161.4496	2.277052	2.67712	0.8091592	1.061682	4.460004
894	-688.0402	-845.8311	157.7909	4.636492	2.617552	1.265225	1.087895	4.944101
900	-687.9242	-848.2767	160.3525	2.350906	3.526198	1.045645	1.590779	4.276174
906	-686.6484	-846.8115	160.163	2.350906	3.586856	0.8675707	1.590779	4.46159
912	-679.594	-840.3784	160.7845	2.786331	2.609213	0.8291628	1.245768	4.46159
918	-667.8648	-827.3162	159.4515	2.786331	2.426227	1.170678	1.012139	5.223772
924	-679.515	-840.0844	160.5694	1.870008	3.118088	0.7953778	1.187472	4.941542
930	-686.9706	-851.6254	164.6548	1.088039	2.940429	1.12139	1.189786	2.926638
936	-688.7771	-846.7364	157.9592	3.568381	2.911157	0.9601205	1.463486	5.28367
942	-677.355	-837.5415	160.1864	1.844255	3.017327	0.6920299	0.9077786	5.415158
948	-681.4679	-837.1057	155.6378	3.476974	3.440543	0.7528886	1.04853	6.741447
954	-698.7973	-854.9413	156.144	4.897919	3.644769	0.8657854	0.8732849	5.657655
960	-695.5084	-853.893	158.3846	3.23132	2.493411	0.5516472	0.7611853	5.997264
966	-683.6805	-843.4684	159.7878	2.622222	2.386388	0.9253194	0.8718618	5.358355
972	-696.5045	-851.9238	155.4194	6.437162	2.58281	0.8417375	1.163216	5.465231
978	-687.2729	-846.5762	159.3033	1.828917	4.158727	1.217534	1.163216	5.083469
984	-684.6968	-841.9195	157.2226	5.355604	4.503341	1.129534	1.181526	4.201391
990	-680.9519	-839.3537	158.4017	3.154804	3.657036	0.7141987	0.9417796	5.413289
996	-693.5345	-850.523	156.9885	3.109562	4.318225	0.8927227	1.463112	5.61607
1002	-689.0235	-846.7807	157.7572	3.109562	3.975342	0.9217785	1.014389	5.534475
1008	-704.1553	-860.3822	156.227	5.584591	2.995052	0.7167847	0.9513766	5.50777
1014	-704.8938	-864.0334	159.1397	1.831813	3.664047	0.9820716	1.394389	5.339446
1020	-694.1262	-860.2038	166.0776	0.2675729	3.559706	0.8695374	1.089527	2.518301
1026	-678.2488	-844.2706	166.0218	0.1116547	3.056041	0.837373	1.165205	2.827372
1032	-680.3683	-845.2562	164.8879	0.3895781	3.902486	0.837373	1.012609	3.104675
1038	-689.5254	-846.2965	156.7711	2.836326	3.821633	1.121201	1.393457	5.958485
1044	-692.0833	-850.2646	158.1813	1.849767	3.90223	0.943751	1.097924	5.958485
1050	-693.1196	-853.1737	160.0541	0.8709538	2.918153	0.943751	0.8479568	5.958485
1056	-680.6862	-842.369	161.6828	1.045564	3.032904	0.9159492	0.7463016	4.99282
1062	-673.0007	-831.7725	158.7718	2.522004	3.34692	1.11566	1.009907	5.412662
1068	-684.4523	-841.1866	156.7344	5.268678	5.512336	0.9763082	1.357152	4.215936
1074	-679.9685	-845.2713	165.3028	0.06721974	2.948906	0.7446973	0.9873691	3.484774
1080	-679.0107	-843.6732	164.6625	0.08221653	3.521916	0.9242396	0.9873691	3.522256
1086	-673.9173	-839.1529	165.2356	0.08221653	2.929312	0.9242396	0.9793238	3.425426
1092	-677.4854	-841.8935	164.4082	0.08221653	3.753544	0.9242396	0.7992398	3.694405
1098	-676.4668	-842.343	165.8762	0.1532993	2.975651	1.024155	0.9793452	2.924207
1104	-684.6028	-849.7377	165.1349	0.4099532	3.699909	1.042788	1.128318	2.826114
1110	-678.456	-842.3142	163.8582	1.377397	3.699909	0.7618544	1.715383	2.826114
1116	-690.4392	-853.881	163.4418	1.206504	5.372398	0.9089932	1.271221	2.79983
1122	-689.7183	-852.2425	162.5242	0.556804	4.207608	1.116965	0.8697385	4.195342
1128	-686.7867	-846.1433	159.3566	1.298375	4.207608	0.7164199	0.8422248	5.779611
1134	-695.8283	-856.6197	160.7915	1.985374	2.798893	0.9818415	1.15172	4.795938
1140	-699.4831	-860.8224	161.3393	1.376035	3.674504	1.207454	0.9238338	4.502103
1146	-696.8799	-856.9387	160.0588	1.554984	4.52095	1.003523	0.8760022	4.979246
1152	-685.6194	-846.0769	160.4576	1.585027	3.745055	1.307683	0.9448034	4.787823
1158	-684.7128	-844.5944	159.8816	2.283998	5.009626	0.8314918	1.261903	4.403029
1164	-689.9596	-848.4514	158.4918	2.394563	2.85007	1.114271	1.030906	5.813185
1170	-687.1351	-845.419	158.2839	2.394563	4.131299	0.6699635	0.8442528	5.813185
1176	-685.2815	-843.3646	158.0831	2.310183	4.295781	0.907533	0.8346217	5.79764
1182	-696.5755	-853.8263	157.2508	3.76511	3.649303	0.8174463	1.236572	5.496972
1188	-697.2928	-854.729	157.4362	3.670318	4.767675	1.030394	1.13761	5.025987
1194	-695.5086	-854.7965	159.2878	3.173462	2.928874	1.009893	1.13761	4.912154
1200	-690.4548	-850.7743	160.3196	2.477193	2.877367	0.878718	0.9695868	4.912154
1206	-688.1583	-843.2121	155.0537	4.254016	4.460886	1.113501	1.014606	6.128686
1212	-684.637	-841.8715	157.2345	2.558523	6.012953	1.113501	1.092405	5.387911
1218	-689.259	-846.7821	157.5231	3.469927	3.903647	0.908372	1.210934	5.387911
1224	-687.0478	-844.3268	157.2791	3.611213	3.903647	1.354087	1.181319	5.217739
1230	-684.8564	-839.8103	154.9539	5.295498	2.848981	1.354087	1.043879	6.026084
1236	-689.0699	-847.3286	158.2588	3.701405	2.848981	1.106181	1.216312	5.125012
1242	-678.7424	-836.6195	157.8771	3.701405	3.63951	1.072049	1.100753	5.125012
1248	-674.9994	-835.4156	160.4163	2.500949	3.448326	0.6985985	1.042808	4.683897
1254	-688.9453	-847.0921	158.1467	1.866865	4.371603	0.9630466	0.8863795	5.923048
1260	-694.0781	-853.3509	159.2728	3.101819	5.243452	0.74845	1.507262	4.12304
1266	-690.2191	-851.9686	161.7494	1.49211	3.471456	1.500986	1.182311	3.970387
1272	-676.9011	-840.3029	163.4018	1.179513	3.367257	0.8945034	1.343197	3.485899
1278	-678.4917	-833.8099	155.3182	5.595642	3.821574	0.875469	0.9816383	5.603018
1284	-680.517	-836.9034	156.3865	4.734126	3.395089	0.9624993	0.9582104	5.603018
1290	-701.4561	-860.9351	159.4791	2.033393	3.597955	0.5530878	0.7757491	5.62459
1296	-702.7999	-860.5602	157.7602	2.033393	4.39394	0.6824138	0.8463262	6.206178
1302	-683.1842	-842.9122	159.7279	2.971107	4.666586	0.9317481	1.221306	4.171291
1308	-687.2228	-846.7397	159.5169	3.236974	3.335881	0.9317481	0.9337649	4.750929
1314	-696.6666	-855.9658	159.2992	1.530472	4.131512	1.041599	1.272683	5.295721
1320	-680.4494	-842.5985	162.1491	0.9192562	4.131512	1.100508	1.153123	4.075875
1326	-681.2611	-842.1196	160.8585	1.778271	3.470177	0.6491723	0.8469075	4.966444
1332	-673.5892	-835.0115	161.4222	1.324537	3.467975	0.8115554	1.446371	4.485667
1338	-674.9773	-832.7991	157.8219	2.316478	4.422312	1.29686	0.8338443	5.68694
1344	-679.3634	-835.0681	155.7047	3.691299	3.992177	0.8654808	0.8669275	6.442456
1350	-682.0209	-841.2916	159.2707	2.51601	3.034719	0.8041836	1.046646	5.407901
1356	-687.7832	-846.8629	159.0797	2.278786	2.833562	0.6574665	0.7842451	5.939935
1362	-671.5592	-830.6429	159.0837	3.825259	2.621336	1.01551	1.064633	4.825065
1368	-698.6166	-856.5302	157.9136	3.778005	2.312532	1.024169	1.064633	5.625244
1374	-684.08	-841.9466	157.8666	3.857954	4.240604	1.005224	0.8180483	5.037074
1380	-681.8467	-839.8003	157.9535	3.917679	3.290499	1.005224	1.259321	5.037074
1386	-680.5021	-841.3415	160.8394	1.623359	3.050502	1.121656	1.144208	4.797972
1392	-680.7539	-839.075	158.3211	3.556695	3.050502	0.7854756	0.8975976	5.443778
1398	-680.474	-840.6165	160.1425	1.967634	3.367422	1.1883	1.382756	4.705273
1404	-695.8294	-853.3652	157.5358	2.622864	3.254085	1.13309	0.9773257	6.076537
1410	-683.2581	-842.4921	159.234	3.252615	3.097041	1.321146	1.224624	4.612098
1416	-690.5522	-851.0479	160.4957	1.689858	5.289045	0.7230554	1.064225	4.481194
1422	-674.3379	-833.9908	159.6529	1.689858	4.732662	0.920053	0.8870738	5.10552
1428	-685.5004	-845.3891	159.8887	1.424689	3.027353	0.7740906	1.035777	5.692779
1434	-678.5271	-832.5171	153.9899	3.921515	5.357168	0.7740906	0.9102604	6.86738
1440	-681.4163	-835.6781	154.2618	4.935214	2.893715	1.121037	0.8908412	6.786341
1446	-687.674	-845.4724	157.7983	2.606887	4.754551	0.9920847	0.8908412	5.574487
1452	-674.7534	-831.5127	156.7593	3.377874	3.519681	1.012387	0.9870468	6.053687
1458	-692.7185	-848.7669	156.0484	3.63823	3.329014	0.9944183	0.7645302	6.496598
1464	-686.8463	-845.586	158.7396	3.231499	4.323863	1.015179	1.195252	4.657104
1470	-677.9056	-836.3708	158.4652	3.076601	4.722459	1.067166	1.054929	4.822865
1476	-691.4164	-847.5633	156.1469	3.579295	3.451993	1.013527	0.981875	6.303217
1482	-674.3576	-830.6068	156.2492	5.155878	2.832098	0.728833	1.055943	5.730818
1488	-684.7282	-839.8825	155.1543	3.955232	3.784966	0.8554342	0.8003007	6.706884
1494	-681.1617	-837.8263	156.6646	2.255927	3.454546	0.8804759	1.173301	6.706884
1500	-678.5979	-838.3223	159.7244	2.13372	4.434221	0.6851939	1.173301	4.8774
1506	-677.8137	-839.5354	161.7217	3.066761	3.331165	0.8282879	1.798899	3.148109
1512	-677.7665	-836.6599	158.8933	2.979235	2.311571	0.9126609	0.9003264	5.677631
1518	-675.7899	-833.2466	157.4566	2.979235	4.05326	0.880203	0.9003264	5.830467
1524	-674.4216	-835.2722	160.8505	1.635304	3.285683	0.7627743	1.07383	4.933394
1530	-673.3109	-834.4172	161.1063	2.38284	2.571925	0.8690315	0.9711229	4.655436
1536	-681.2179	-840.4418	159.2239	3.353884	3.052665	0.8690315	1.25221	4.813254
1542	-688.0385	-849.0361	160.9976	3.345896	1.449412	0.7163082	0.9327301	4.813254
1548	-674.1888	-832.0621	157.8733	4.826443	2.967498	0.8444317	1.16174	4.842404
1554	-683.5313	-841.5626	158.0313	4.248936	3.981257	0.7220632	1.16174	4.775821
1560	-681.8306	-845.1582	163.3276	1.078175	2.453969	0.5900079	1.16174	4.227645
1566	-685.0856	-845.0257	159.9402	4.440679	2.987046	0.5968766	1.327794	3.920427
1572	-694.5681	-853.1318	158.5637	4.248217	3.064184	0.7802939	1.187488	4.762686
1578	-678.1056	-835.7792	157.6736	4.948242	2.850479	0.7783295	1.306347	4.887495
1584	-682.0616	-842.4151	160.3535	3.069496	3.226617	0.7783295	1.071044	4.424005
1590	-680.4804	-844.2664	163.786	1.27704	2.17573	0.7501454	1.23073	3.858249
1596	-681.1767	-843.4202	162.2435	1.154666	3.502797	0.7371561	1.23073	4.267342
1602	-688.0051	-849.0155	161.0104	1.900835	3.593431	0.8000445	1.307059	4.432578
1608	-684.7926	-843.8921	159.0995	3.154986	2.953161	1.013791	1.209612	4.975431
1614	-684.6678	-846.0358	161.368	1.772024	3.489107	1.240123	1.395088	4.043277
1620	-680.7163	-840.6348	159.9185	1.438526	3.601699	0.7309289	1.370679	5.297407
1626	-687.3234	-846.2447	158.9213	2.493768	4.48105	0.9111279	1.185567	4.981272
1632	-698.9618	-857.7241	158.7623	4.685237	2.925079	0.7025177	0.8472697	4.69303
1638	-683.3735	-843.9323	160.5588	1.919604	3.741821	1.180153	0.9863641	4.591671
1644	-681.7089	-841.5127	159.8038	1.969528	2.971429	0.6566388	0.7457193	5.680804
1650	-677.6158	-837.6408	160.025	1.731053	3.477429	0.7448386	0.9479472	5.347127
1656	-673.7886	-833.547	159.7584	2.633011	3.477429	0.9735247	1.22125	4.71782
1662	-677.1262	-831.6704	154.5441	7.738641	3.332109	0.8773252	1.25735	4.864841
1668	-679.3472	-835.5557	156.2085	5.541118	4.122945	1.110795	1.25735	4.757857
1674	-681.8715	-841.7026	159.8311	1.789534	4.551544	0.7996813	1.451655	4.757857
1680	-681.5033	-841.651	160.1477	2.38445	4.089274	1.051651	1.079421	4.46295
1686	-681.3574	-841.5861	160.2288	1.913352	4.089274	1.228277	1.177506	4.528673
1692	-679.0958	-837.928	158.8322	3.000425	4.320835	1.147614	1.326085	4.588361
1698	-679.5019	-839.5877	160.0858	1.280171	5.502249	0.8715069	1.292179	4.673114
1704	-699.1231	-858.5733	159.4502	2.548765	4.00038	1.174093	1.500685	4.487087
1710	-699.6741	-858.2079	158.5338	3.149911	4.687335	0.7596623	1.123869	4.885539
1716	-698.085	-857.2459	159.1609	3.039869	3.648193	0.9284202	1.047552	4.885539
1722	-696.3188	-853.3963	157.0774	5.422356	3.288115	0.9284202	1.530699	4.578526
1728	-688.5793	-846.6885	158.1092	3.605438	2.810109	0.9981213	1.070937	5.416043
1734	-696.4112	-854.8348	158.4236	3.016749	3.351734	0.8775607	1.091493	5.416043
1740	-683.2099	-839.9358	156.7259	4.550627	4.95931	0.7963203	1.282531	4.923436
1746	-684.2427	-844.4587	160.2159	2.781292	2.896493	0.7796872	1.176653	4.731295
1752	-700.1508	-859.8972	159.7464	2.644113	3.482717	0.6183663	1.307204	4.85752
1758	-700.1843	-860.1717	159.9873	1.439888	4.360888	0.7132341	1.655465	4.85752
1764	-698.489	-857.2833	158.7943	2.405492	4.591275	1.184054	1.728025	4.612735
1770	-702.5144	-862.5864	160.072	2.405492	3.607032	0.894199	1.319054	4.612735
1776	-698.201	-859.5744	161.3734	0.6301117	4.650192	0.7665596	1.115373	4.719384
1782	-695.2738	-858.2978	163.024	1.19191	3.572931	0.8376783	1.480928	3.573723
1788	-691.0302	-853.4606	162.4304	1.553813	2.820242	0.9039891	1.357065	4.034238
1794	-672.297	-831.9223	159.6253	2.410393	4.021983	1.039077	1.391042	4.59629
1800	-685.644	-843.2493	157.6053	2.681925	5.743567	1.527596	1.223113	4.890472
1806	-691.5414	-849.2367	157.6952	2.214772	6.224987	1.228741	1.059512	5.224852
1812	-697.1515	-855.2219	158.0704	1.216213	3.818225	0.7306497	0.7124039	6.712872
1818	-689.9924	-848.9719	158.9796	1.751579	4.638794	1.264095	0.9203372	5.264704
1824	-681.5872	-839.5337	157.9465	2.030217	5.30999	1.264095	1.323121	5.264704
1830	-683.8596	-844.1684	160.3088	1.83173	4.196539	0.8576559	1.173966	4.70301
1836	-684.4054	-840.2494	155.8439	4.622837	4.810231	0.8576559	1.063729	5.502793
