Iteration	Posterior	Likelihood	Prior	tree_length
0	-1380.906	-1554.095	173.1896	1.133516
6	-1379.102	-1552.271	173.1685	1.152209
12	-1375.921	-1549.317	173.3964	0.9325385
18	-1391.081	-1564.373	173.2921	1.03846
24	-1389.791	-1562.93	173.139	1.178096
30	-1396.865	-1570.004	173.139	1.178096
36	-1375.452	-1548.857	173.4054	0.922745
42	-1381.255	-1554.696	173.4417	0.8820472
48	-1395.165	-1568.264	173.0996	1.211944
54	-1385.37	-1558.625	173.2547	1.073984
60	-1378.706	-1552.161	173.4557	0.8657187
66	-1389.124	-1562.546	173.4211	0.9054205
72	-1384.902	-1558.116	173.2147	1.110896
78	-1384.925	-1558.043	173.1181	1.196139
84	-1372.077	-1545.435	173.3586	0.9722953
90	-1368.388	-1541.543	173.1552	1.163994
96	-1369.727	-1542.993	173.2668	1.06262
102	-1385.719	-1559.031	173.3115	1.01961
108	-1387.057	-1560.463	173.4063	0.9217407
114	-1376.724	-1550.115	173.3917	0.9375063
120	-1390.051	-1563.488	173.4361	0.8884286
126	-1386.533	-1560.011	173.478	0.8386502
132	-1377.683	-1551.142	173.4591	0.8616317
138	-1377.278	-1550.654	173.3757	0.9544899
144	-1387.364	-1560.752	173.3878	0.9417352
150	-1384.133	-1557.515	173.3821	0.9477253
156	-1373.663	-1547.16	173.4976	0.813874
162	-1376.104	-1549.49	173.3863	0.9433338
168	-1376.038	-1549.431	173.3932	0.9359841
174	-1372.184	-1545.541	173.3571	0.9738441
180	-1390.873	-1564.152	173.2792	1.050798
186	-1388.111	-1561.3	173.1886	1.13443
192	-1387.142	-1560.282	173.1404	1.176904
198	-1374.523	-1547.931	173.4087	0.9190894
204	-1371.895	-1545.205	173.3094	1.021624
210	-1378.371	-1551.681	173.3094	1.021624
216	-1376.41	-1549.804	173.3948	0.9341965
222	-1376.602	-1549.835	173.2328	1.094288
228	-1384.053	-1557.198	173.1454	1.172535
234	-1376.419	-1549.653	173.2339	1.093253
240	-1378.726	-1551.892	173.1661	1.154331
246	-1371.158	-1544.496	173.3378	0.9934991
252	-1376.061	-1549.364	173.3027	1.028228
258	-1370.469	-1543.778	173.3086	1.022429
264	-1381.322	-1554.604	173.2819	1.048288
270	-1369.817	-1543.074	173.257	1.071855
276	-1365.488	-1538.836	173.3482	0.9829847
282	-1379.377	-1552.643	173.2656	1.06375
288	-1383.446	-1556.788	173.3417	0.9895762
294	-1382.983	-1556.303	173.3199	1.011357
300	-1376.273	-1549.705	173.4317	0.8934817
306	-1373.158	-1546.59	173.4317	0.8934817
312	-1368.381	-1541.713	173.3311	1.000154
318	-1371.557	-1544.95	173.3925	0.9366386
324	-1367.549	-1540.71	173.1612	1.158642
330	-1367.394	-1540.555	173.1615	1.158455
336	-1359.511	-1532.798	173.2869	1.043422
342	-1360.717	-1534.046	173.3295	1.001805
348	-1379.119	-1552.448	173.3295	1.001805
354	-1378.095	-1551.411	173.3159	1.015244
360	-1388.021	-1561.127	173.1057	1.206761
366	-1389.389	-1562.773	173.384	0.9457475
372	-1385.533	-1558.777	173.2446	1.083382
378	-1378.365	-1551.732	173.3662	0.9644108
384	-1381.383	-1554.749	173.3662	0.9644108
390	-1382.667	-1556.154	173.4873	0.8270836
396	-1365.348	-1538.805	173.4563	0.8649772
402	-1374.289	-1547.662	173.3728	0.957533
408	-1366.839	-1540.298	173.4584	0.8624927
414	-1377.159	-1550.485	173.3263	1.004987
420	-1386.769	-1560.111	173.3413	0.9899739
426	-1393.901	-1567.243	173.3413	0.9899739
432	-1384.92	-1558.315	173.3954	0.9335518
438	-1385.967	-1559.117	173.1501	1.168405
444	-1381.14	-1554.333	173.1936	1.129908
450	-1385.616	-1558.797	173.1813	1.140907
456	-1385.72	-1559.18	173.4597	0.8608584
462	-1388.571	-1562.031	173.4597	0.8608584
468	-1382.986	-1556.247	173.2605	1.068519
474	-1378.47	-1551.826	173.3566	0.9743686
480	-1377.667	-1550.906	173.2397	1.087918
486	-1372.665	-1546.008	173.3435	0.9877561
492	-1378.693	-1552.118	173.4247	0.9013696
498	-1384.821	-1558.039	173.218	1.107898
504	-1387.312	-1560.797	173.4847	0.830274
510	-1385.371	-1558.708	173.3368	0.994418
516	-1377.217	-1550.554	173.3368	0.994418
522	-1373.199	-1546.57	173.3718	0.9586302
528	-1380.145	-1553.431	173.2865	1.043846
534	-1391.664	-1565.079	173.4153	0.9118682
540	-1392.05	-1565.252	173.2026	1.12186
546	-1391.328	-1564.756	173.4281	0.8975583
552	-1397.36	-1570.684	173.3235	1.007751
558	-1395.285	-1568.5	173.2153	1.110327
564	-1379.857	-1553.215	173.358	0.9728863
570	-1390.146	-1563.294	173.1476	1.170558
576	-1382.463	-1555.781	173.3182	1.012983
582	-1390.202	-1563.52	173.3182	1.012983
588	-1384.712	-1558.065	173.3528	0.9782873
594	-1384.617	-1557.774	173.1571	1.162265
600	-1389.031	-1562.357	173.3264	1.004858
606	-1382.706	-1556.08	173.3744	0.9559305
612	-1372.42	-1545.794	173.3744	0.9559305
618	-1369.544	-1542.918	173.3744	0.9559305
624	-1371.817	-1545.146	173.3291	1.002214
630	-1388.618	-1561.855	173.2375	1.090005
636	-1390.499	-1563.719	173.22	1.106068
642	-1381.021	-1554.496	173.4744	0.8431048
648	-1390.842	-1563.984	173.1415	1.175878
654	-1381.416	-1554.689	173.2737	1.056081
660	-1388.723	-1562.105	173.3826	0.947238
666	-1381.036	-1554.36	173.3235	1.00776
672	-1395.312	-1568.425	173.1125	1.200937
678	-1396.872	-1570.228	173.3559	0.9751157
684	-1392.648	-1565.961	173.3136	1.017566
690	-1389.052	-1562.305	173.2531	1.075441
696	-1393.064	-1566.57	173.5061	0.8027572
702	-1386.031	-1559.403	173.3719	0.9585278
708	-1387.839	-1561.234	173.3943	0.9347312
714	-1379.239	-1552.537	173.2981	1.03265
720	-1380.382	-1553.68	173.2981	1.03265
726	-1385.238	-1558.536	173.2981	1.03265
732	-1387.601	-1560.816	173.2157	1.109951
738	-1385.281	-1558.497	173.2157	1.109951
744	-1392.072	-1565.427	173.3556	0.9753633
750	-1385.564	-1558.983	173.4189	0.9078351
756	-1401.07	-1574.332	173.262	1.067132
762	-1390.39	-1563.597	173.2068	1.118066
768	-1384.04	-1557.419	173.3785	0.9516008
774	-1371.041	-1544.303	173.2623	1.066811
780	-1381.239	-1554.502	173.2623	1.066811
786	-1372.241	-1545.536	173.2947	1.035975
792	-1401.664	-1574.757	173.0926	1.217907
798	-1376.096	-1549.384	173.2882	1.042241
804	-1380.712	-1553.957	173.2457	1.082379
810	-1398.703	-1571.982	173.2787	1.051347
816	-1386.632	-1560.034	173.4021	0.9263785
822	-1376.712	-1550.065	173.353	0.9779944
828	-1379.703	-1553.024	173.3209	1.010374
834	-1388.448	-1561.728	173.2801	1.050011
