Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-322.1395	-485.4388	163.2993	1.559952	2.952262	3.222775	2.205661	1.684709	0.6021784	0.5170732
6	-318.6729	-483.9913	165.3184	2.102475	1.69916	3.393063	0.5314879	2.057408	0.4604078	0.636913
12	-316.5936	-481.3744	164.7808	1.78716	2.791397	0.7783529	2.056756	2.751561	0.5538041	0.3592577
18	-304.8289	-466.7977	161.9688	2.53672	5.066063	2.357452	1.613387	1.620192	0.511873	0.4358468
24	-307.7874	-469.2213	161.4339	2.797938	3.212058	3.541074	0.8311827	1.620192	2.26744	0.6691078
30	-313.8385	-476.3214	162.4829	1.669698	3.743748	1.20788	2.94217	2.871218	0.5841481	0.643831
36	-304.5707	-470.2889	165.7182	0.8946099	3.122392	0.4352319	0.2079485	2.871218	2.233832	0.6260421
42	-312.9871	-475.7855	162.7984	0.7545208	2.030078	2.389634	3.358879	0.6683774	2.861234	1.301497
48	-311.0331	-477.4685	166.4354	2.232072	1.544385	2.389634	1.598366	0.3710114	0.306079	1.376889
54	-314.3544	-481.7788	167.4244	4.267493	1.488458	0.153579	1.765258	0.3026374	0.3136325	1.229506
60	-298.5113	-466.6187	168.1074	3.001146	1.858139	0.5554078	0.8475632	0.5860223	0.431668	1.109394
66	-308.3961	-474.8075	166.4114	3.465195	1.189515	1.399369	0.1533587	1.667003	1.253501	1.109394
72	-309.3599	-474.1081	164.7481	3.000966	1.802345	0.09076181	0.4724535	4.370087	1.26518	0.6923587
78	-302.7296	-471.8555	169.1259	1.63776	1.797702	1.484747	0.1254951	0.8908646	0.2773504	0.8790555
84	-296.4427	-465.0411	168.5984	1.63776	2.347767	0.5346755	0.6849263	0.8908646	0.5027093	1.029285
90	-308.9314	-472.3049	163.3734	1.454739	1.97313	1.593666	2.867651	2.333891	1.45241	1.154083
96	-314.7238	-481.1536	166.4298	1.394604	2.16204	0.404326	1.392228	1.263016	1.999863	1.154083
