Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3025.101	-3185.82	160.7186	0.2664495	1.218837	1.810712	6.646581
6	-3024.967	-3185.422	160.4546	0.345741	1.431487	1.675388	6.708442
12	-3037.636	-3197.621	159.9851	0.3421105	1.634905	1.724018	6.835391
18	-3035.567	-3193.926	158.3593	0.2809464	1.759325	1.555661	7.771165
24	-3026.627	-3185.199	158.5722	0.3069726	1.646693	1.276083	7.847049
30	-3021.204	-3180.833	159.6294	0.2691873	1.541256	1.322823	7.328235
36	-3022.643	-3183.428	160.7854	0.3133464	1.146423	1.692061	6.68795
42	-3018.813	-3179.397	160.5842	0.268843	1.52233	1.62031	6.663537
48	-3022.723	-3183.475	160.7514	0.3061576	1.342039	2.070884	6.40148
54	-3017.316	-3173.46	156.1439	0.2931749	1.710039	1.192612	9.158442
60	-3023.261	-3179.789	156.5283	0.2878653	1.304686	1.192612	9.158442
66	-3029.325	-3187.395	158.0697	0.2567633	1.729133	1.428139	8.021103
72	-3025.307	-3182.988	157.6811	0.2567633	2.114036	1.465269	8.031903
78	-3024.461	-3181.207	156.7464	0.2537119	1.785456	1.390033	8.720075
84	-3031.146	-3189.019	157.8726	0.3045145	1.852428	1.635626	7.932012
90	-3021.219	-3179.799	158.58	0.2500927	1.319801	1.635626	7.845269
96	-3018.911	-3177.812	158.9011	0.2699861	1.562656	1.510294	7.607
102	-3018.927	-3176.787	157.8596	0.2947642	1.48089	1.384788	8.257271
108	-3012.882	-3171.169	158.2869	0.292124	1.499964	1.384788	8.021536
114	-3013.693	-3172.909	159.2167	0.2496846	1.499964	1.457621	7.508369
120	-3037.788	-3195.375	157.5874	0.273895	1.927007	1.598658	8.085712
126	-3034.539	-3195.117	160.5781	0.2966663	1.694876	1.368048	6.702618
132	-3017.948	-3178.769	160.8213	0.2693149	1.364082	1.666626	6.591082
138	-3031.379	-3190.639	159.2609	0.2729761	1.669483	1.560894	7.333079
144	-3026.333	-3184.12	157.7869	0.2830617	1.381192	1.459884	8.3126
150	-3031.432	-3190.123	158.6911	0.3020931	1.963101	1.662995	7.429839
156	-3022.735	-3182.305	159.5699	0.3020931	1.413689	1.280065	7.429839
162	-3020.301	-3177.34	157.0393	0.3020931	1.530618	1.260766	8.730373
168	-3029.915	-3188.825	158.9102	0.2327769	1.621589	1.582723	7.554279
174	-3025.414	-3183.626	158.2126	0.2535695	2.095822	1.43688	7.773155
180	-3021.7	-3178.62	156.9191	0.3067605	1.538796	1.413058	8.706812
186	-3030.173	-3185.614	155.4412	0.2978304	1.538796	0.9673706	9.728586
192	-3019.857	-3174.459	154.6023	0.2924869	1.538796	1.267751	10.01502
198	-3017.187	-3175.299	158.1122	0.3014338	1.686542	1.330387	8.047192
204	-3019.221	-3178.325	159.1042	0.2809083	1.395212	1.305485	7.686326
210	-3026.611	-3185.021	158.4099	0.3089754	1.564824	1.26645	7.97784
