Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3158.769	-3323.876	165.1076	1.161563	0.975658	4.876218
6	-3150.085	-3314.939	164.8535	1.161563	0.9608106	5.025832
12	-3150.632	-3315.719	165.0869	0.9657392	0.9226048	5.025832
18	-3154.338	-3320.163	165.8249	0.9023365	1.002669	4.604656
24	-3158.383	-3323.649	165.2657	0.8791728	0.9562191	4.955723
30	-3154.272	-3319.508	165.2361	0.9099802	1.020851	4.919208
36	-3162.205	-3327.241	165.0362	1.096839	0.9528393	4.964466
42	-3157.985	-3323.717	165.7327	0.8374649	0.9945484	4.696813
48	-3155.888	-3320.878	164.9899	1.120987	1.024865	4.936793
54	-3154.861	-3320.714	165.8533	0.971873	1.072561	4.510497
60	-3153.287	-3318.481	165.1934	0.971873	1.031214	4.902813
66	-3154.899	-3320.15	165.2517	0.9305937	1.013171	4.90338
72	-3160.783	-3325.643	164.8603	1.116513	0.9747747	5.039103
78	-3153.773	-3319.251	165.4784	0.9682181	0.9456001	4.793734
84	-3172.913	-3338.179	165.2663	1.18121	1.044954	4.738179
90	-3155.106	-3320.711	165.6047	0.934783	1.020737	4.699787
96	-3146.753	-3311.733	164.9799	1.062691	1.020737	4.976937
102	-3156.396	-3320.932	164.5369	1.0621	0.9472662	5.263476
108	-3162.122	-3327.16	165.0387	1.087964	0.9929116	4.945687
114	-3159.208	-3324.158	164.95	1.076209	0.948184	5.026366
120	-3152.933	-3318.008	165.0748	0.9161789	0.9831844	5.026366
126	-3154.046	-3318.972	164.9267	0.9995145	0.9621375	5.074046
132	-3159.697	-3325.296	165.5997	0.9517782	1.131404	4.63112
138	-3150.563	-3315.935	165.3715	1.053824	0.997973	4.776363
144	-3160.884	-3325.964	165.0796	1.026198	1.028108	4.937651
150	-3149.933	-3315.32	165.3869	1.09162	1.028108	4.72984
156	-3161.34	-3326.763	165.4233	0.9801282	1.103145	4.72984
162	-3171.492	-3337.029	165.5375	0.9949437	1.085604	4.667444
168	-3165.143	-3330.262	165.1189	0.9949437	1.114186	4.885243
174	-3157.296	-3322.703	165.4066	1.054626	1.109166	4.694159
180	-3146.982	-3312.476	165.4936	1.054626	1.026738	4.691576
186	-3157.983	-3323.174	165.191	1.137461	1.059375	4.796371
192	-3158.459	-3323.797	165.3376	1.137461	0.9950386	4.750404
198	-3170.906	-3336.195	165.2886	1.124688	0.9445469	4.813036
204	-3170.033	-3334.934	164.9011	0.9750688	0.9949771	5.083591
210	-3174.339	-3339.865	165.5256	1.270022	1.105778	4.509826
216	-3159.936	-3325.516	165.5808	0.9196957	1.01231	4.726302
222	-3150.069	-3315.484	165.4147	1.021926	1.120588	4.701493
228	-3149.651	-3314.916	165.2652	1.027343	1.103738	4.791435
234	-3148.865	-3313.912	165.0467	1.140866	1.074498	4.866505
240	-3152.318	-3318.435	166.117	0.9544997	1.049959	4.384481
