Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-621.3906	-793.1003	171.7097	0.0367698	0.0158841	0.0102922	0.0441382	0.03612	0.013122	0.00252834	0.00479154	0.0131986	0.014398	0.00450138	0.0103709	0.00176012	0.0309742	0.0137929	0.00114587	0.00418643	0.00387629	0.00781192	0.0200749	0.0134106	0.0274117	0.0291396	0.00513326	0.00294672	0.00628799	0.00860795	0.0150095	0.0254039	0.0236127	0.0317271	0.0260403	0.00750918	0.00249799	0.00445017	0.00408986	0.00136529	0.000882404	0.000153604	0.00157597	0.00191829	0.0113591	0.00356191	0.0165923	0.00599817	0.0247274	0.00510382	0.0320494	0.00784485	0.00536052	0.0165739	0.000409619	0.0124265	0.00977338	0.0048865	0.00267669	0.0045866	0.00125057	0.0256928	0.00963691	0.0222899	0.0642928	0.00261898	0.00982935	0.029881	0.00327473	0.0125591	0.0127672	0.0214589	0.0125107	0.0136708	0.00494666	0.015446	0.0416005	0.00887553	0.0117182	0.0173709	0.0021155	0.00297516	0.0188541	0.000209137	0.0154436	0.0115577	0.00689904	0.0122116	0.00212175	0.00067108	0.0105296	0.0140265	0.00806491	0.0347718	0.0186558	0.00819491	0.0108999	0.00395975	0.00564069	0.0157836	1.449374	0.0296981	0.0128292	0.00831274	0.0356494	0.0291733	0.0105983	0.00204208	0.00387001	0.0106602	0.0116289	0.00363566	0.00837636	0.00142161	0.0250171	0.0111402	0.000925488	0.00338128	0.00313078	0.0063095	0.016214	0.0108314	0.0221398	0.0235354	0.00414601	0.00238	0.00507866	0.00695243	0.0121228	0.0205181	0.0190714	0.0256252	0.0210321	0.00606498	0.00201757	0.00359429	0.00330328	0.00110271	0.000712697	0.000124062	0.00127287	0.00154936	0.00917445	0.00287687	0.0134012	0.00484458	0.0199717	0.00412224	0.0258856	0.0063361	0.00432956	0.0133863	0.000330839	0.0100366	0.00789372	0.00394671	0.0021619	0.00370448	0.00101006	0.0207515	0.0077835	0.018003	0.0519278	0.00211529	0.00793893	0.0241342	0.00264492	0.0101437	0.0103118	0.0173318	0.0101046	0.0110416	0.0039953	0.0124754	0.0335997	0.00716855	0.00946449	0.0140301	0.00170864	0.00240297	0.015228	0.000168915	0.0124734	0.00933489	0.00557219	0.00986299	0.00171369	0.000542015	0.00850448	0.0113289	0.00651383	0.0280844	0.0150678	0.00661883	0.00880359	0.0031982	0.00455585	0.0127481	1.23812
36	-625.6137	-797.4582	171.8445	0.00346565	0.00841426	0.00229817	0.0225451	0.025342	0.00262301	0.00521667	0.00103467	0.00960049	0.0141707	0.0196085	0.00823364	0.00734273	0.0258546	0.00105693	0.00489673	0.0102371	0.000387824	0.000751179	0.0283288	0.00814085	0.00552523	0.0368236	0.0185842	0.00113217	0.00313878	0.00228834	0.0125818	0.0235693	0.0133488	0.00513778	0.0240841	0.00620316	0.00145729	0.00390071	0.00958218	0.00163226	0.00080813	0.00153724	0.0102774	0.00558391	0.00331075	0.000413939	0.00823752	0.00121249	0.0140445	0.00447148	0.0018606	0.0138513	0.0120376	0.0178576	0.0135435	0.00184853	0.0385544	0.00231319	0.0055466	0.0192422	0.0107242	0.0126075	0.014754	0.00521419	0.00265195	0.023586	0.0143005	0.00508442	0.00404088	0.0126849	0.00180908	0.0263349	0.0225716	0.00573084	0.00518991	0.0208054	0.000960559	0.00763813	0.00337962	0.0119651	0.000922643	0.000305282	0.0135182	0.00407525	0.00122336	0.0139984	0.00307734	0.0209928	2.79944e-05	0.00900602	0.0299144	0.00159115	0.00961759	0.0180585	0.0314162	0.00428177	0.0249241	0.00919663	0.000548169	0.00740025	1.617137	0.00356834	0.00866358	0.00236626	0.0232132	0.0260929	0.00270073	0.00537124	0.00106533	0.00988495	0.0145905	0.0201896	0.00847761	0.0075603	0.0266207	0.00108825	0.00504182	0.0105405	0.000399316	0.000773437	0.0291682	0.00838207	0.00568895	0.0379147	0.0191348	0.00116572	0.00323178	0.00235615	0.0129546	0.0242677	0.0137444	0.00529002	0.0247977	0.00638696	0.00150047	0.00401629	0.00986611	0.00168063	0.000832076	0.00158279	0.010582	0.00574937	0.00340884	0.000426205	0.0084816	0.00124842	0.0144607	0.00460397	0.00191573	0.0142618	0.0123943	0.0183867	0.0139448	0.0019033	0.0396968	0.00238173	0.00571095	0.0198124	0.011042	0.0129811	0.0151912	0.00536869	0.00273053	0.0242848	0.0147242	0.00523507	0.00416061	0.0130608	0.00186268	0.0271152	0.0232404	0.00590065	0.00534369	0.0214219	0.000989021	0.00786445	0.00347976	0.0123196	0.000949982	0.000314328	0.0139188	0.004196	0.00125961	0.0144132	0.00316853	0.0216148	2.88239e-05	0.00927287	0.0308008	0.00163829	0.00990256	0.0185935	0.0323471	0.00440864	0.0256626	0.00946913	0.000564412	0.00761953	0.9712222
72	-632.4638	-803.9107	171.4469	0.0142712	0.00508784	0.000549539	0.0542782	0.015852	0.0053245	0.00590604	0.00170052	0.00380825	0.000603014	0.00439053	0.00505593	0.00815402	0.0229784	0.00255638	0.0076344	0.00928403	0.00304125	0.00391216	0.029666	0.0182932	0.00284743	0.0169317	0.014266	0.000217182	0.00722629	0.00136368	0.00371628	0.0112501	0.00989511	0.00669598	0.0142658	0.0129442	0.000299976	0.0116952	0.0119088	0.00472129	0.0033568	0.00654327	0.00605767	0.00117793	0.0101185	0.000747173	0.0083815	0.0136934	0.0199523	0.00139747	0.0105129	0.00760677	0.0098844	0.00298451	0.00698223	0.00193829	0.00633841	0.00771424	0.0023521	0.00504967	0.00220947	0.0222266	0.0142975	0.00822195	0.0285403	0.00451622	0.00212691	0.00560464	0.00212563	0.0194536	0.0151676	0.0173725	0.016738	0.0235511	0.00633192	0.0257961	0.00720173	0.00877934	0.0303152	0.030784	0.000424746	0.00320104	0.0167003	0.0470427	0.00776462	0.000504614	0.0111697	0.00134677	0.017469	0.0108843	0.00248017	0.0126267	0.00981591	0.00120242	0.0246714	0.00486219	0.00313898	0.00663453	0.00691169	0.00035326	2.078023	0.0147743	0.0052672	0.000568912	0.0561917	0.0164109	0.00551221	0.00611424	0.00176047	0.00394251	0.000624272	0.00454531	0.00523417	0.00844148	0.0237885	0.0026465	0.00790353	0.00961132	0.00314846	0.00405008	0.0307118	0.0189381	0.00294781	0.0175286	0.0147689	0.000224838	0.00748104	0.00141176	0.00384729	0.0116467	0.0102439	0.00693203	0.0147687	0.0134006	0.000310551	0.0121075	0.0123287	0.00488773	0.00347514	0.00677394	0.00627122	0.00121945	0.0104752	0.000773514	0.00867697	0.0141761	0.0206557	0.00144673	0.0108835	0.00787493	0.0102329	0.00308972	0.00722837	0.00200662	0.00656186	0.00798619	0.00243502	0.00522769	0.00228736	0.0230102	0.0148015	0.0085118	0.0295464	0.00467543	0.00220189	0.00580222	0.00220057	0.0201394	0.0157023	0.0179849	0.017328	0.0243814	0.00655514	0.0267055	0.00745561	0.00908884	0.0313839	0.0318693	0.000439719	0.00331389	0.017289	0.0487011	0.00803835	0.000522403	0.0115635	0.00139425	0.0180848	0.011268	0.00256761	0.0130719	0.010162	0.00124481	0.0255411	0.0050336	0.00324964	0.00686842	0.00715535	0.000365713	0.9659471
108	-634.8048	-806.7293	171.9245	0.00752202	0.0367435	0.000293913	0.0273302	0.0235699	0.00449749	0.00559954	0.00115559	0.0172267	0.0121956	0.0015923	0.00314381	7.33467e-05	0.0368522	0.00474981	0.00349068	0.0026198	0.00324371	0.00356604	0.0258926	0.00368311	0.0146965	0.0162659	0.00841236	0.00179546	0.0092497	0.0119132	0.0128761	0.0114389	0.0194507	0.023077	0.0154153	0.00769063	0.00250168	0.0032175	0.0177653	0.00203263	0.000621842	0.00538499	0.00621202	0.0182469	0.00796624	0.00537125	0.00993833	0.00297536	0.0156185	0.00337372	0.00789845	0.0127214	0.00580073	0.00989727	0.0121059	0.00789536	0.00546193	0.0124226	0.00506732	0.00828758	0.000296533	0.0194038	0.00821696	0.0074726	0.0280342	0.010574	0.0054823	0.00275113	0.00420894	0.00809081	0.0234453	0.0242662	0.013687	0.016474	0.0151075	0.00865187	0.00390511	0.0318453	0.0567058	0.0114261	0.0170142	0.00901479	0.00908735	0.0367499	0.00293272	0.000434227	0.0116225	0.00601284	0.0143845	0.0174653	0.00359617	0.00321004	0.00927051	8.60286e-05	0.0283549	0.0260135	0.00851943	0.0228057	0.0130638	0.0166293	1.363872	0.0067016	0.0327359	0.000261856	0.0243493	0.0209991	0.00400695	0.0049888	0.00102955	0.0153478	0.0108654	0.00141863	0.00280092	6.53468e-05	0.0328327	0.00423176	0.00310995	0.00233406	0.00288992	0.00317709	0.0230685	0.0032814	0.0130935	0.0144918	0.00749483	0.00159963	0.00824084	0.0106138	0.0114717	0.0101913	0.0173292	0.02056	0.013734	0.00685182	0.00222883	0.00286657	0.0158276	0.00181094	0.000554018	0.00479765	0.00553448	0.0162568	0.00709737	0.00478541	0.00885437	0.00265084	0.013915	0.00300575	0.00703697	0.0113338	0.00516805	0.00881778	0.0107855	0.00703422	0.0048662	0.0110677	0.00451463	0.00738366	0.00026419	0.0172874	0.00732075	0.00665757	0.0249766	0.0094207	0.00488435	0.00245106	0.00374988	0.00720835	0.0208881	0.0216195	0.0121941	0.0146772	0.0134597	0.00770822	0.00347918	0.0283719	0.0505209	0.0101799	0.0151585	0.00803156	0.0080962	0.0327417	0.00261285	0.000386867	0.0103549	0.00535702	0.0128156	0.0155604	0.00320394	0.00285993	0.00825938	7.66455e-05	0.0252623	0.0231762	0.00759022	0.0203183	0.011639	0.0148156	1.122422
144	-624.9541	-796.9044	171.9503	0.00202344	0.010563	0.0119775	0.0657025	0.0348392	0.00986643	0.0061936	0.0040887	0.0132568	0.00205168	0.00430575	0.0219601	0.00345542	0.0197269	0.0105218	0.000307896	0.0289591	0.00120213	0.00346313	0.0284097	0.0426225	0.00851581	0.00840565	0.0121563	0.00506206	0.000247433	0.0141668	0.011919	0.0118281	0.00769288	0.00658287	0.0234926	0.00985489	0.00196033	0.00203157	0.0131335	0.00474658	0.000278121	0.00071508	0.00404728	0.00771547	0.0105296	0.00559627	0.0178224	0.00491489	0.0213609	0.00257526	0.00557844	0.0252361	0.00846967	0.0128269	0.00811392	0.023258	0.00360707	0.00104804	0.00320026	0.00363163	0.00100144	0.0110659	0.00913719	0.00146013	0.0126613	0.0185096	0.00832303	0.00921433	0.00235905	0.0205501	0.0193333	0.00394846	0.0198767	0.0118876	0.00513788	0.000187808	0.0040442	0.0344131	0.00373535	0.0207616	0.00404424	0.000538254	0.00791887	0.0103921	0.0175931	0.00562501	0.00306658	0.00789869	0.0106008	0.0310115	0.00184173	0.00293341	0.00576878	0.00403103	0.0385322	0.0086098	0.00686903	0.0669425	0.0142994	0.0181839	1.337442	0.00180322	0.00941339	0.0106739	0.0585517	0.0310474	0.00879261	0.00551951	0.0036437	0.011814	0.00182838	0.00383713	0.0195701	0.00307935	0.0175799	0.00937666	0.000274386	0.0258073	0.0010713	0.00308622	0.0253177	0.0379836	0.00758899	0.00749081	0.0108332	0.00451113	0.000220504	0.0126249	0.0106218	0.0105408	0.00685562	0.00586641	0.0209357	0.00878233	0.00174698	0.00181046	0.0117041	0.00422999	0.000247852	0.000637254	0.00360679	0.00687575	0.00938356	0.00498719	0.0158827	0.00437998	0.0190361	0.00229498	0.0049713	0.0224895	0.00754786	0.0114309	0.00723083	0.0207267	0.0032145	0.000933972	0.00285195	0.00323638	0.000892448	0.0098615	0.00814274	0.00130122	0.0112833	0.0164951	0.00741719	0.00821148	0.0021023	0.0183135	0.0172292	0.00351873	0.0177134	0.0105938	0.00457869	0.000167367	0.00360405	0.0306677	0.00332881	0.018502	0.00360408	0.000479673	0.00705701	0.00926105	0.0156784	0.00501281	0.00273283	0.00703903	0.00944703	0.0276363	0.00164129	0.00261415	0.00514093	0.00359231	0.0343385	0.00767274	0.00612144	0.0596568	0.0127431	0.0162049	1.122128
180	-629.6136	-801.3975	171.7839	0.00315723	0.00326559	0.0115651	0.0560014	0.0208228	0.0125165	2.67188e-05	0.00511208	0.0132604	0.00668811	0.00352635	0.00609616	0.00477424	0.0380445	0.00647069	8.60619e-05	0.0308511	0.00868973	0.012376	0.0216278	0.0187441	0.00553629	0.0332347	0.00702547	0.00688866	0.000502966	0.00921065	0.0126688	0.0312625	0.00858407	0.0154126	0.0125387	0.00621608	0.00499066	0.0105034	0.0162101	0.0107578	8.46338e-05	0.000986081	0.00368385	0.0237439	0.00467759	0.00163885	0.0187738	0.00622831	0.0201992	0.00609628	0.00381833	0.0163696	0.0075874	0.00252818	0.0135438	0.0193156	0.00513709	0.00647976	0.00986839	0.00164433	0.00392294	0.0130618	0.023547	0.00791382	0.00944851	0.0214791	0.0200189	0.012545	0.00241234	0.0188585	0.00703914	0.00490275	0.015692	0.0214766	0.00734463	0.00523848	0.013376	0.0159916	0.00718007	0.0741807	0.00293556	0.00124134	0.0209495	0.00842676	0.0122006	0.0011924	0.00147716	0.0103631	0.0124847	0.0172812	0.00254229	0.0114421	0.0052604	0.0200431	0.0513345	0.00589199	0.0239173	0.0380399	0.00960583	0.00515641	1.400012	0.0025984	0.00268758	0.00951808	0.0460892	0.0171371	0.0103011	2.19896e-05	0.00420724	0.0109133	0.00550431	0.00290218	0.00501714	0.0039292	0.0313106	0.00532537	7.0829e-05	0.0253904	0.00715165	0.0101855	0.0177997	0.0154264	0.00455636	0.0273521	0.00578196	0.00566937	0.000413941	0.00758036	0.0104264	0.025729	0.00706469	0.0126846	0.0103193	0.00511584	0.00410731	0.00864426	0.0133409	0.00885363	6.96536e-05	0.000811545	0.00303181	0.0195412	0.00384965	0.00134877	0.0154508	0.00512589	0.016624	0.00501723	0.00314248	0.0134722	0.00624443	0.00208069	0.0111466	0.0158968	0.00422783	0.00533284	0.00812168	0.00135328	0.00322858	0.0107499	0.0193792	0.00651307	0.00777612	0.0176773	0.0164755	0.0103246	0.00198536	0.0155206	0.00579321	0.00403496	0.0129145	0.0176753	0.00604463	0.00431127	0.0110085	0.0131611	0.0059092	0.0610507	0.00241596	0.00102162	0.0172414	0.00693522	0.0100411	0.000981345	0.0012157	0.0085288	0.0102749	0.0142225	0.0020923	0.00941683	0.00432931	0.0164954	0.0422483	0.00484911	0.019684	0.0313068	0.0079056	0.00424373	1.215067
216	-638.6043	-810.6951	172.0909	0.0118806	0.00741498	0.00298938	0.0536622	0.0377661	0.00674875	0.00310744	0.00490507	0.00836759	0.00333022	0.00100615	0.000273157	0.0300087	0.0326476	0.000365356	1.5777e-05	0.00711583	0.00010174	0.00306977	0.0268018	0.00939114	0.0108434	0.0182908	0.00858157	0.00545174	0.00333655	0.0110725	0.000557627	0.0201586	0.0172703	0.012304	0.0233772	0.00405371	0.00859639	0.00260298	0.0112806	0.0271985	5.01578e-05	0.000190792	0.0107352	0.00900069	0.00138444	0.00525306	0.0182638	0.00434251	0.0111641	0.00468323	0.0142135	0.00340134	0.0030139	0.0343218	0.0137733	0.00514073	0.00693486	0.000879287	0.0290443	0.0152287	0.00591474	0.0127562	0.00506656	0.00166672	0.00856957	0.0242039	0.0184788	0.0127662	0.0439532	0.00168561	0.0062575	0.0085373	0.0335491	0.021404	0.0282443	0.00400221	0.00615022	0.00158816	0.00919342	0.00754334	0.0154141	0.0109222	0.00592034	0.00795656	0.0170834	0.00179667	0.00234912	0.0086964	0.015245	0.0204957	0.0553114	0.00378126	0.0195699	0.0108146	0.0134486	0.00145047	0.0132785	0.0029919	0.00253508	0.00209546	1.196195	0.010611	0.00662257	0.00266992	0.0479275	0.0337301	0.00602754	0.00277536	0.00438088	0.00747337	0.00297433	0.000898626	0.000243965	0.0268018	0.0291587	0.000326312	1.40909e-05	0.00635539	9.08677e-05	0.00274172	0.0239376	0.00838755	0.00968459	0.0163361	0.00766449	0.00486913	0.00297998	0.00988919	0.000498035	0.0180043	0.0154247	0.0109891	0.020879	0.00362051	0.00767773	0.00232481	0.0100751	0.0242919	4.47977e-05	0.000170403	0.00958801	0.00803882	0.00123649	0.00469169	0.016312	0.00387844	0.00997103	0.00418275	0.0126946	0.00303785	0.00269182	0.0306539	0.0123014	0.00459136	0.00619375	0.000785321	0.0259404	0.0136012	0.00528266	0.011393	0.00452511	0.0014886	0.00765377	0.0216173	0.0165041	0.0114019	0.0392561	0.00150548	0.00558878	0.00762495	0.0299638	0.0191166	0.025226	0.00357451	0.00549297	0.00141844	0.00821096	0.00673721	0.0137669	0.00975494	0.00528765	0.00710627	0.0152578	0.00160466	0.00209808	0.00776705	0.0136159	0.0183054	0.0494005	0.00337717	0.0174785	0.00965889	0.0120114	0.00129546	0.0118594	0.00267216	0.00226417	0.00187153	1.119653
252	-639.9334	-811.3928	171.4594	0.00311572	0.00387366	0.0071789	0.0281734	0.0128302	0.0101053	0.00714331	0.00631416	0.00164283	0.00791622	0.00289942	0.00620166	0.0217205	0.0340308	0.00448904	6.18822e-06	0.00582193	0.0014266	0.00591148	0.0166165	0.0173167	0.00847345	0.0123379	0.00613171	0.00131601	0.00714668	0.00611405	0.00237555	0.0357733	0.00892466	0.0137376	0.00732488	0.00309839	0.000278699	0.00137517	0.00894735	0.00375343	0.00203835	0.000186373	0.0022091	0.0139075	0.00479959	0.00146007	0.00469091	0.00687578	0.00364124	0.0092886	0.00672877	0.0135496	0.00453866	0.0282198	0.0163356	0.000122252	0.0035886	0.00376464	0.0222226	0.0214389	0.00992	0.0172947	0.00785112	0.00677847	0.00659595	0.0167643	0.00336705	0.0130424	0.0363726	0.000486041	0.00448298	0.00434964	0.0114383	0.0437606	0.0214576	0.00537255	0.00868267	0.00318671	0.0191093	0.0246782	0.00403049	0.0243151	0.00139953	0.00649684	0.00882227	0.00855706	0.000561335	0.00904201	0.0193148	0.026064	0.0107288	0.000706047	0.0196739	0.0131778	0.0206218	0.0077343	0.010881	0.00758347	0.00402211	0.00405029	2.053493	0.00319816	0.00397615	0.00736884	0.0289188	0.0131696	0.0103726	0.0073323	0.00648122	0.00168629	0.00812566	0.00297613	0.00636574	0.0222952	0.0349311	0.00460781	6.35194e-06	0.00597597	0.00146435	0.00606788	0.0170562	0.0177748	0.00869764	0.0126644	0.00629394	0.00135083	0.00733576	0.00627581	0.0024384	0.0367198	0.00916079	0.0141011	0.00751868	0.00318037	0.000286073	0.00141155	0.00918407	0.00385273	0.00209227	0.000191304	0.00226755	0.0142754	0.00492658	0.0014987	0.00481502	0.00705769	0.00373757	0.00953436	0.0069068	0.0139081	0.00465874	0.0289664	0.0167678	0.000125487	0.00368355	0.00386424	0.0228105	0.0220061	0.0101825	0.0177523	0.00805885	0.00695781	0.00677046	0.0172079	0.00345614	0.0133875	0.0373349	0.0004989	0.00460159	0.00446472	0.011741	0.0449184	0.0220253	0.0055147	0.00891239	0.00327103	0.0196149	0.0253311	0.00413713	0.0249584	0.00143656	0.00666873	0.00905568	0.00878346	0.000576187	0.00928124	0.0198258	0.0267535	0.0110127	0.000724728	0.0201944	0.0135265	0.0211674	0.00793892	0.0111689	0.00778411	0.00412852	0.00415745	0.9742245
288	-629.9943	-801.9254	171.9311	0.010085	0.00413076	0.00319029	0.0180586	0.0439422	0.0049874	0.00806942	0.00131166	0.00939271	0.00840952	0.00154904	0.00270844	0.000994655	0.0487078	0.00952481	1.33468e-05	0.0126227	0.00129026	0.00594395	0.0277792	0.0109127	0.0131726	0.0209499	0.0127989	0.0141171	0.0294007	0.0160372	0.00739502	0.035366	0.0207883	0.0171956	0.0219	0.00300279	0.00510454	0.00613135	0.00687241	0.000601397	0.00347655	0.00133376	0.00272492	0.0034061	0.00319927	0.000918227	0.00217393	0.00844542	0.00939783	0.0205324	0.00636201	0.0153151	0.0132255	0.0498809	0.0276418	0.00189356	0.00317736	0.0027294	0.0227855	0.0110465	0.0332445	0.0103283	0.00542417	0.00906465	0.00388983	0.0122078	0.00416278	0.00206642	0.025065	0.000558396	0.00342264	0.0174599	0.03494	0.0253327	0.0215123	0.00239121	0.0196782	0.0120006	0.00215181	0.03097	0.00520982	0.00191276	0.0275156	0.000621931	0.0237134	0.0279442	0.00274933	0.0150448	0.00212346	0.00844422	0.00770296	0.000640902	0.0281277	0.00822331	0.0281177	0.00507681	0.00260982	0.00918773	0.00098057	0.0159042	1.299342	0.00860607	0.003525	0.00272244	0.0154104	0.0374983	0.00425602	0.00688607	0.00111931	0.00801531	0.0071763	0.00132188	0.00231126	0.000848792	0.041565	0.00812803	1.13896e-05	0.0107716	0.00110105	0.00507229	0.0237054	0.00931237	0.0112409	0.0178777	0.010922	0.0120469	0.0250892	0.0136854	0.00631057	0.0301797	0.0177398	0.0146739	0.0186884	0.00256244	0.00435598	0.00523221	0.0058646	0.000513204	0.00296672	0.00113817	0.00232532	0.0029066	0.00273011	0.000783573	0.00185513	0.00720694	0.00801967	0.0175214	0.00542905	0.0130692	0.011286	0.042566	0.0235883	0.00161587	0.00271141	0.00232914	0.0194441	0.00942653	0.0283693	0.00881372	0.00462874	0.00773536	0.0033194	0.0104175	0.00355232	0.00176339	0.0213893	0.000476509	0.00292072	0.0148995	0.0298161	0.0216178	0.0183576	0.00204055	0.0167925	0.0102408	0.00183625	0.0264284	0.00444582	0.00163226	0.0234806	0.000530727	0.0202359	0.0238463	0.00234615	0.0128386	0.00181206	0.00720591	0.00657335	0.000546916	0.0240029	0.0070174	0.0239943	0.00433232	0.0022271	0.00784039	0.000836773	0.0135719	1.171847
324	-631.8634	-803.5278	171.6644	0.0153694	0.0150249	0.0133965	0.0349011	0.0251403	0.00467358	0.00317635	0.01012	0.00453365	0.00986446	0.00113289	0.000221678	0.0102888	0.0322808	0.00266997	0.000247094	0.00372602	0.000592483	0.00666502	0.0544715	0.00997577	0.00766104	0.0122407	0.00949008	0.00103134	0.00704368	0.00115046	0.00567165	0.0117158	0.0165078	0.00682959	0.0222915	0.00340663	0.00149836	0.00292719	0.00950268	0.00420791	0.00085866	0.0038872	0.00412424	0.0140525	0.0131706	0.00212819	0.00436479	0.0128519	0.0242415	0.00477806	0.0243519	0.0138643	0.00179599	0.00780357	0.0135004	0.0018132	0.00558716	0.0100733	0.00262964	0.020967	0.00591395	0.00414903	0.000551639	0.00365368	0.0133022	0.00635003	0.0131392	0.00449048	0.0361176	0.0244827	0.00602216	0.0168426	0.00494522	0.018502	0.00315419	0.0016502	0.00347339	0.0197224	0.00104733	0.0269394	0.00907249	0.00257562	0.0071026	0.0180075	0.00953289	0.0131367	0.00751794	0.0103026	0.0116071	0.00207688	0.00883996	0.00665107	0.00740293	0.00844329	0.0355041	0.0185919	0.0438968	0.0466859	0.0241122	0.00922844	1.68894	0.0141885	0.0138705	0.0123671	0.0322194	0.0232087	0.00431448	0.00293229	0.00934246	0.0041853	0.00910652	0.00104584	0.000204645	0.00949826	0.0298005	0.00246482	0.000228108	0.00343972	0.000546959	0.0061529	0.0502861	0.00920927	0.00707239	0.0113001	0.0087609	0.000952092	0.00650247	0.00106207	0.00523587	0.0108156	0.0152394	0.00630483	0.0205787	0.00314488	0.00138323	0.00270228	0.00877253	0.00388459	0.000792684	0.00358853	0.00380735	0.0129728	0.0121586	0.00196466	0.00402942	0.0118644	0.0223789	0.00441094	0.0224808	0.012799	0.00165799	0.00720397	0.0124631	0.00167388	0.00515787	0.00929932	0.00242759	0.019356	0.00545954	0.00383024	0.000509254	0.00337294	0.0122801	0.00586212	0.0121297	0.00414545	0.0333424	0.0226016	0.00555944	0.0155485	0.00456525	0.0170804	0.00291184	0.0015234	0.00320651	0.018207	0.000966858	0.0248695	0.00837539	0.00237772	0.00655687	0.0166239	0.00880042	0.0121273	0.00694029	0.00951096	0.0107153	0.0019173	0.00816073	0.00614003	0.00683412	0.00779455	0.0327762	0.0171634	0.0405239	0.0430987	0.0222595	0.00851936	1.083231
