Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-399.6597	-568.6085	168.9489	1.452353	1.469969	2.160524
6	-388.9763	-557.7747	168.7984	1.319218	1.353834	2.412713
12	-383.8203	-553.0844	169.2641	1.215954	1.97321	1.764006
18	-381.8657	-551.5538	169.6881	1.215954	1.549147	1.764006
24	-383.5638	-552.3025	168.7387	1.157432	1.690434	2.337745
30	-382.8784	-551.7179	168.8395	1.930327	1.693878	1.795016
36	-387.1303	-555.9174	168.7871	1.479064	2.930961	1.207348
42	-389.6632	-557.9969	168.3337	1.97647	3.019341	1.137283
48	-385.6684	-555.1493	169.4809	0.9859977	2.240958	1.5814
54	-396.4929	-565.3022	168.8093	0.7866369	1.53144	2.623668
60	-382.5367	-552.3599	169.8233	0.5220313	1.410937	2.203471
66	-392.7504	-562.5875	169.8371	0.7286064	1.680406	1.902188
72	-379.7746	-548.808	169.0334	1.432124	2.063153	1.716096
78	-383.2173	-552.3224	169.1051	1.432124	1.677917	1.93216
84	-385.8139	-555.1928	169.3788	0.6854921	1.618282	2.270852
90	-383.6293	-553.5287	169.8994	0.9230294	1.602891	1.78248
96	-395.0827	-564.1238	169.0411	1.562698	1.980212	1.682717
102	-391.0805	-560.1027	169.0222	1.283028	1.797689	2.003529
108	-406.6115	-575.5003	168.8888	0.8829035	1.791463	2.352072
114	-414.8144	-584.148	169.3336	1.099098	2.111313	1.699336
120	-406.4051	-576.1581	169.753	0.8170868	1.972514	1.699336
126	-410.7939	-580.0165	169.2226	1.105689	2.052614	1.813407
132	-413.1378	-581.9409	168.8031	1.358158	2.111226	1.891114
138	-403.6301	-572.7634	169.1333	0.9785003	2.155468	1.891114
144	-388.9283	-558.3071	169.3788	0.9785003	1.658913	2.059257
150	-396.0114	-565.8978	169.8864	0.7617544	1.734118	1.810164
156	-409.4559	-578.6195	169.1635	1.524109	2.02495	1.588096
162	-397.555	-567.4081	169.8531	1.040113	1.541902	1.775716
168	-387.9102	-557.316	169.4058	1.040113	1.989231	1.775716
174	-394.959	-563.8353	168.8763	1.264645	2.356403	1.733823
180	-377.6212	-547.2089	169.5877	0.6053787	2.895277	1.273537
186	-380.1054	-549.9671	169.8617	0.6179472	2.330019	1.493665
192	-386.9095	-556.3403	169.4308	0.8263218	2.650374	1.431071
198	-396.2175	-564.9615	168.744	0.9034212	3.474991	1.260694
204	-395.4155	-564.9487	169.5332	0.6608592	1.939166	1.974339
210	-401.2941	-570.8322	169.5381	1.080787	1.893321	1.721787
216	-398.0086	-566.7099	168.7012	1.338128	1.96437	2.070411
222	-380.4988	-548.9024	168.4036	1.610814	2.919458	1.427359
228	-388.2746	-558.3805	170.106	0.8045889	1.569642	1.743081
234	-387.2652	-557.0086	169.7434	0.9691298	2.095827	1.507056
240	-384.792	-554.7198	169.9278	0.9129786	2.0714	1.428227
246	-386.9628	-556.7704	169.8076	0.8435764	1.912617	1.684654
252	-383.2337	-552.4756	169.2419	1.222772	1.917699	1.813269
258	-387.4889	-555.8044	168.3155	1.657749	2.770611	1.573025
264	-392.7696	-561.7082	168.9385	1.182584	3.383844	0.903215
270	-392.7428	-562.248	169.5052	0.4339435	3.249867	1.135206
276	-382.7462	-551.8134	169.0672	0.6530855	3.249867	1.374195
282	-413.2805	-582.318	169.0375	1.070739	2.3334	1.77119
288	-423.9199	-593.7967	169.8768	1.07191	2.017232	1.386677
294	-389.6347	-558.1071	168.4724	0.779425	4.033304	1.11833
300	-392.6164	-561.0377	168.4213	0.9181225	4.033304	1.038808
306	-385.6364	-554.9682	169.3317	1.146138	2.450224	1.416401
312	-393.6642	-563.1126	169.4484	0.6935246	2.450224	1.659656
318	-389.9776	-558.2273	168.2497	1.414924	3.224992	1.451455
324	-387.467	-555.0278	167.5609	2.583314	3.224992	1.207988
330	-387.6929	-556.4548	168.7619	1.943989	2.657934	1.101939
336	-393.764	-563.1784	169.4144	0.842661	2.783146	1.327212
342	-388.4159	-557.9357	169.5198	1.071946	2.243313	1.487057
348	-386.3091	-555.8877	169.5786	0.7365573	2.733595	1.317458
354	-384.1732	-553.5047	169.3315	0.8835277	2.873011	1.288911
360	-397.0253	-565.6816	168.6563	1.391497	2.073285	1.993969
366	-389.3872	-559.1936	169.8064	1.078202	1.605997	1.73697
372	-383.8051	-553.4895	169.6844	0.7289205	2.560888	1.376336
378	-382.6467	-552.0531	169.4064	0.6819416	2.278119	1.817351
384	-384.7954	-554.183	169.3876	1.040249	2.153447	1.672766
390	-389.8718	-559.5085	169.6367	0.8431635	1.722766	1.934338
396	-382.3944	-551.4374	169.043	1.5018	1.868027	1.799808
402	-383.0933	-551.9356	168.8423	1.601308	2.051249	1.747728
408	-394.3694	-563.7394	169.37	0.9365085	2.051249	1.829214
414	-392.3091	-561.7799	169.4708	0.9365085	2.357447	1.539464
420	-376.7785	-546.2784	169.4998	0.9066092	1.899015	1.865008
426	-381.5206	-550.8274	169.3068	1.080331	1.968511	1.830748
432	-412.312	-581.4797	169.1678	0.8279445	2.925964	1.420208
438	-418.5917	-588.2204	169.6287	0.8536748	2.575387	1.313238
444	-385.0096	-554.2435	169.2339	1.28343	1.404421	2.12312
450	-407.552	-577.32	169.768	0.5911956	1.948162	1.849227
456	-399.772	-568.5062	168.7342	1.297796	2.319583	1.835645
462	-384.1429	-553.8616	169.7187	1.017176	1.786217	1.714763
468	-389.3228	-558.7578	169.435	1.017176	2.279214	1.564152
474	-382.9201	-552.3439	169.4238	0.614826	3.212436	1.135761
480	-387.8081	-556.027	168.2189	1.752093	3.248561	1.207795
486	-393.4978	-562.47	168.9722	0.882704	3.248561	1.276234
492	-405.021	-574.3881	169.3671	0.882704	1.871266	1.989404
498	-401.2112	-570.6445	169.4333	1.22216	1.518646	1.955034
504	-402.036	-571.1799	169.1439	1.002461	2.00995	1.966042
510	-376.2364	-545.807	169.5706	1.040503	1.656446	1.890916
516	-384.2441	-553.6911	169.447	1.155619	2.170108	1.534051
522	-391.1811	-560.2499	169.0688	1.859836	2.287102	1.221985
528	-384.165	-553.681	169.516	0.5674021	3.300718	1.001785
534	-377.5723	-548.0175	170.4452	0.5674021	1.957301	1.362702
540	-370.8733	-540.4704	169.597	0.7089024	2.833924	1.241129
546	-388.4261	-557.8629	169.4367	0.9660312	2.739292	1.244502
552	-401.2122	-570.3193	169.1071	1.196538	1.919844	1.921498
558	-382.6458	-551.9191	169.2733	1.356209	1.834864	1.75888
564	-379.1439	-548.4676	169.3237	0.9180416	2.299149	1.701386
570	-402.9643	-571.1415	168.1772	2.076301	2.675659	1.475511
576	-391.6827	-561.2425	169.5598	1.007887	1.568983	1.979171
582	-388.0581	-557.7691	169.711	0.7030538	2.156443	1.675666
