Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1144.291	-1311.495	167.2043	1.455349	0.8473719	1.152324	2.910281
6	-1145.107	-1311.651	166.5444	1.881105	1.228771	1.240001	2.769057
12	-1152.019	-1319.547	167.528	1.264875	1.157318	1.359571	2.512155
18	-1150.491	-1315.528	165.0363	2.941631	1.492882	1.299824	2.850583
24	-1143.375	-1309.252	165.8772	1.921762	1.220531	1.105903	3.230461
30	-1140.57	-1306.322	165.7524	2.534331	1.129216	1.181315	2.948341
36	-1139.306	-1306.452	167.1458	1.889441	0.7710861	1.454285	2.540745
42	-1136.687	-1303.372	166.6843	2.007107	1.147954	0.9335851	2.842216
48	-1143.018	-1310.085	167.0668	1.564868	1.133648	1.089052	2.79268
54	-1145.654	-1309.725	164.0705	3.808129	1.120924	1.089052	3.251559
60	-1135.466	-1303.425	167.9593	1.241926	1.163005	1.042065	2.451693
66	-1142.292	-1309.186	166.894	1.486185	1.42518	1.042065	2.801602
72	-1133.374	-1298.934	165.5601	1.972605	1.09474	1.002217	3.520751
78	-1149.439	-1313.323	163.8841	4.03278	1.280261	1.056053	3.155456
84	-1136.651	-1303.129	166.478	1.707239	1.180781	1.002183	3.085893
90	-1140.747	-1308.199	167.4522	1.120212	0.9894741	1.158744	2.873666
96	-1152.756	-1319.486	166.7309	1.583692	1.446251	1.669209	2.4422
102	-1149.539	-1318.479	168.9393	0.7130896	1.146739	1.390514	1.943927
108	-1142.967	-1310.9	167.9334	1.119262	1.315504	1.583625	2.104084
114	-1140.263	-1308.361	168.0978	1.533147	0.8537332	1.462775	2.104084
120	-1140.543	-1307.079	166.5359	1.533147	1.340208	1.05158	3.032755
126	-1155.406	-1321.332	165.9266	1.267204	1.464106	0.7275889	3.668408
132	-1133.964	-1298.141	164.1769	3.633833	1.256866	1.102526	3.204404
138	-1132.456	-1299.028	166.5714	1.36575	1.137192	1.389986	3.028156
144	-1128.544	-1294.819	166.2754	1.828451	1.523475	1.085217	2.88695
150	-1134.494	-1300.952	166.4574	1.92212	1.864538	1.185524	2.466481
156	-1136.947	-1303.41	166.4636	1.699268	1.163803	1.224999	2.975885
162	-1140.176	-1305.436	165.26	2.763487	1.537689	1.191335	2.863322
168	-1149.291	-1311.133	161.8425	6.697554	0.9490868	1.255294	2.859218
174	-1141.176	-1307.075	165.8988	2.195276	1.286904	1.009329	3.073901
180	-1144.448	-1309.226	164.7785	3.952864	1.127119	0.9401709	2.82651
186	-1143.089	-1308.362	165.2734	3.169473	1.33998	1.019976	2.82651
192	-1144.805	-1311.767	166.9618	1.459654	1.289019	1.019976	2.869442
