Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1259.214	-1417.07	157.8559	2.091768	2.865208	7.249678
6	-1241.579	-1399.244	157.6651	2.091768	2.769859	7.40323
12	-1244.709	-1402.446	157.7365	1.978223	2.811998	7.40323
18	-1247.147	-1407.805	160.6573	1.89308	3.238973	5.635502
24	-1240.6	-1398.427	157.8271	1.993225	2.333129	7.60319
30	-1246.582	-1404.179	157.5973	1.944787	2.694554	7.55867
36	-1247.499	-1405.2	157.7017	1.940019	2.44906	7.636763
42	-1247.987	-1406.32	158.3335	1.962095	2.30649	7.362846
48	-1249.406	-1406.717	157.3105	1.892845	2.235965	7.984764
54	-1250.557	-1410.764	160.2076	1.796774	2.06597	6.571891
60	-1269.362	-1429.151	159.7888	1.809594	2.09555	6.775326
66	-1266.339	-1422.822	156.4827	2.025997	2.038122	8.459909
72	-1268.078	-1424.147	156.0686	1.972903	2.279244	8.579958
78	-1261.372	-1420.236	158.8639	1.972903	2.839734	6.784729
84	-1260.095	-1418.522	158.4268	1.909384	3.340352	6.784729
90	-1262.763	-1421.277	158.5146	1.875331	2.401031	7.261455
96	-1272.48	-1430.895	158.4149	1.97502	2.401031	7.261455
102	-1262.433	-1419.543	157.11	1.97502	2.401031	7.959844
108	-1266.598	-1424.271	157.6733	1.997407	2.7217	7.475237
114	-1259.666	-1416.912	157.246	1.987268	2.6632	7.740669
120	-1250.704	-1410.783	160.0783	1.919584	2.606002	6.282582
126	-1268.882	-1426.942	158.0601	1.86416	2.228907	7.603377
132	-1260.313	-1418.706	158.3939	1.84858	2.228907	7.432892
138	-1256.596	-1416.937	160.3405	1.914938	2.437632	6.234105
144	-1266.918	-1422.637	155.7188	2.056362	2.98531	8.34632
150	-1253.932	-1410.683	156.7515	2.105241	2.98531	7.769758
156	-1246.781	-1404.119	157.3382	2.014892	2.780926	7.613591
162	-1244.07	-1403.262	159.1917	2.067487	2.978104	6.481493
168	-1248.332	-1406.314	157.9812	2.067487	3.234007	6.997042
174	-1256.128	-1413.159	157.0314	2.067487	2.657558	7.815456
180	-1247.132	-1404.644	157.5119	2.107957	3.8614	6.890061
186	-1255.043	-1412.292	157.2495	2.04602	2.678352	7.699259
192	-1241.318	-1402.259	160.9403	1.848607	2.207789	6.068859
198	-1258.871	-1418.321	159.4506	1.909844	2.207789	6.843122
204	-1259.005	-1417.471	158.4658	1.946159	2.579185	7.153922
210	-1258.053	-1419.803	161.7501	1.832575	2.63139	5.402011
216	-1239.487	-1400.807	161.3206	1.87345	3.020017	5.402011
222	-1252.22	-1414.144	161.9239	1.748188	3.078575	5.105453
228	-1254.332	-1415.621	161.2894	1.776427	3.299867	5.318393
234	-1257.779	-1415.968	158.1889	1.985026	4.141386	6.43918
240	-1250.898	-1408.491	157.5927	2.107558	3.004415	7.307766
246	-1255.701	-1414.389	158.6871	1.888437	2.569791	7.070985
252	-1271.347	-1434.001	162.6544	1.745162	2.529483	5.006461
258	-1261.539	-1423.166	161.6261	1.727358	2.881771	5.390343
264	-1245.987	-1408.707	162.7194	1.665761	2.64356	4.951064
270	-1256.624	-1416.878	160.2535	1.90485	2.530705	6.23629
276	-1253.965	-1414.464	160.4987	1.882134	2.308269	6.23629
282	-1255.741	-1415.764	160.0226	1.882134	2.750176	6.254841
288	-1253.261	-1413.154	159.8932	1.887433	3.011487	6.180271
294	-1260.019	-1420.236	160.2163	1.887433	3.080462	5.966656
300	-1248.168	-1408.53	160.3616	1.758152	2.88303	6.06555
306	-1260.039	-1419.309	159.27	2.071629	3.751446	6.016318
312	-1262.978	-1421.405	158.4279	1.931695	2.494943	7.227329
318	-1262.589	-1423.24	160.6507	1.859415	2.186576	6.232135
324	-1263.178	-1423.386	160.2077	1.790052	2.328425	6.433286
330	-1252.814	-1411.81	158.9959	1.973077	3.046809	6.601411
336	-1251.393	-1411.054	159.6617	1.76023	2.593818	6.601411
342	-1249.942	-1408.04	158.0978	1.906288	2.672696	7.322747
348	-1253.298	-1412.332	159.0339	1.906288	2.564798	6.877241
354	-1255.365	-1414.259	158.8945	1.873247	2.990091	6.740829
360	-1250.57	-1407.918	157.3488	2.097172	2.546627	7.689245
366	-1247.073	-1409.49	162.4168	1.689127	2.978428	4.920145
372	-1259.001	-1418.019	159.0183	1.90088	2.180578	7.095489
378	-1253.623	-1414.56	160.9375	1.474212	1.965802	6.405476
384	-1251.929	-1410.809	158.8802	1.86681	1.965802	7.303398
390	-1251.36	-1409.858	158.4989	1.869361	2.344598	7.303398
396	-1265.316	-1421.507	156.1912	2.184976	2.26578	8.409344
402	-1258.987	-1416.826	157.8389	2.018033	2.249434	7.628412
408	-1248.905	-1408.709	159.804	1.837447	2.387072	6.594495
414	-1250.127	-1409.172	159.0446	1.809506	2.239728	7.098681
420	-1254.874	-1414.961	160.087	1.811329	2.840555	6.209235
426	-1257.147	-1418.822	161.675	1.817829	3.298138	5.083127
432	-1266.873	-1425.359	158.4863	1.820291	3.208644	6.87174
438	-1274.866	-1432.639	157.773	1.922205	2.536736	7.561205
444	-1261.379	-1419.709	158.3299	1.983448	2.954991	7.004752
450	-1262.068	-1422.49	160.422	1.817732	2.715823	6.09129
456	-1267.908	-1425.766	157.8584	1.875938	4.216834	6.636323
462	-1252.798	-1412.877	160.0792	1.91312	2.79194	6.18452
468	-1253.071	-1412.534	159.4632	1.764672	2.399064	6.811479
474	-1246.637	-1407.409	160.7723	1.855105	2.350987	6.078827
480	-1248.456	-1410.172	161.7159	1.673946	2.260979	5.711476
486	-1250.66	-1411.879	161.2187	1.90698	2.260979	5.856064
492	-1253.991	-1414.18	160.1891	1.90698	2.203526	6.447681
498	-1257.666	-1419.875	162.2091	1.682593	2.338908	5.392858
504	-1258.291	-1419.849	161.5572	1.625638	2.123413	5.900012
510	-1267.363	-1428.653	161.2907	1.625638	2.58085	5.795591
516	-1272.115	-1433.667	161.5516	1.682226	2.394231	5.723967
522	-1273.834	-1434.794	160.9591	1.838353	2.932476	5.668128
528	-1272.384	-1432.511	160.1275	1.765035	3.319338	5.951535
