Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-419.9788	-589.706	169.7272	0.00783911	0.061902	0.0165277	0.0449448	0.020412	0.0390048	0.014481	0.0439923	0.0106231	0.0194047	0.0183835	0.00805689	0.000563743	0.0142318	0.0136871	0.0469778	0.0339122	0.0442052	0.0337129	0.0208816	0.0309688	0.000308803	0.00798797	0.00380076	0.00347061	0.00235438	0.00739328	0.0447926	0.0124873	0.00781471	0.0134008	0.0208413	0.0358256	0.0140736	0.00892271	0.0536422	0.00881528	0.0197108	0.0288425	0.00761836	0.0853649	0.0016311	0.0133479	0.0134966	0.0534862	0.0264899	0.011497	0.0117287	0.0111188	0.160925	0.0334671	0.00519857	0.000791733	0.0737522	0.105384	0.00932527	0.0251077	0.00265803	0.00828625	0.0305239	0.00855368	0.00965152	0.0232874	0.0210865	0.000678093	0.00966766	0.0287682	0.0190223	0.0178874	0.0265322	0.037683	0.06565	0.0814071	0.00843727	0.0347354	0.00632016	0.070068	0.0377732	0.021495	0.0790888	0.0742196	0.0171662	0.0311699	0.00895063	0.0150725	0.0787876	0.136085	0.0109057	0.0205479	0.0338405	0.0156962	0.0258659	0.00684715	0.0485779	0.0159261	0.0101073	0.00156627	1.29866	0.00291468	0.023016	0.00614521	0.0167111	0.00758943	0.0145025	0.00538424	0.0163569	0.00394979	0.0072149	0.00683521	0.00299566	0.000209607	0.00529156	0.00508906	0.017467	0.012609	0.0164361	0.0125349	0.00776403	0.0115146	0.000114817	0.00297003	0.00141317	0.00129042	0.000875387	0.00274892	0.0166545	0.00464296	0.00290561	0.0049826	0.00774906	0.0133204	0.00523273	0.00331758	0.0199449	0.00327763	0.00732872	0.010724	0.00283261	0.0317398	0.000606466	0.00496294	0.00501822	0.0198869	0.0098493	0.00427474	0.0043609	0.00413412	0.0598341	0.0124435	0.0019329	0.000294377	0.027422	0.0391833	0.00346726	0.00933539	0.000988292	0.00308094	0.0113492	0.00318037	0.00358856	0.00865857	0.00784022	0.000252124	0.00359456	0.0106964	0.00707273	0.00665077	0.00986502	0.014011	0.0244095	0.0302682	0.00313709	0.0129151	0.00234992	0.0260522	0.0140446	0.00799212	0.0294063	0.0275958	0.00638262	0.0115894	0.00332796	0.00560416	0.0292942	0.0505983	0.00405488	0.00763997	0.0125823	0.00583605	0.00961727	0.00254586	0.0180619	0.00592155	0.00375802	0.000582358	2.689524
36	-417.7695	-587.3036	169.534	0.0164961	0.0401038	0.00145809	0.0650139	0.021723	0.034442	0.0127508	0.0353381	0.0129226	0.0346041	0.0425665	0.00510961	0.00770384	0.0155328	0.00594454	0.0839914	0.0304526	0.0393177	0.10731	0.0297857	0.0267484	0.00278433	0.00887208	0.00408405	0.0080333	0.00811846	0.046786	0.0129574	0.0147482	0.0101607	0.0310156	0.00914163	0.00349853	0.00850065	0.0250977	0.0850374	0.000902814	0.102357	0.0752786	0.0114003	0.0207684	0.0209733	0.00814218	0.0146199	0.0385403	0.00508231	0.0264357	0.025638	0.0133832	0.11032	0.0535561	0.0469275	0.00715844	0.052485	0.122489	0.0151777	0.00510509	0.0365792	0.0174532	0.0053942	0.00167836	0.0245832	0.0516957	0.0727372	0.0185074	0.0136384	0.0105736	0.0318752	0.00721865	0.00104255	0.0726334	0.0203659	0.0764473	0.0437713	0.0582369	0.00312717	0.0267905	0.0657962	0.0426181	0.017862	0.00544844	0.0397286	0.0291827	0.00776272	0.0319409	0.0375429	0.0400661	0.0386468	0.00222488	0.107886	0.0143753	0.0169486	0.0290092	0.0483198	0.0350198	0.0107649	0.00035845	1.075542	0.00560949	0.0136373	0.000495823	0.022108	0.00738689	0.011712	0.00433591	0.0120167	0.00439432	0.0117671	0.0144747	0.00173752	0.00261969	0.00528192	0.00202144	0.0285613	0.0103554	0.01337	0.0364908	0.0101286	0.0090958	0.000946811	0.00301695	0.00138878	0.00273172	0.00276068	0.0159096	0.00440617	0.00501512	0.00345515	0.0105469	0.00310861	0.00118967	0.00289065	0.00853448	0.028917	0.000307002	0.0348063	0.0255985	0.00387666	0.00706231	0.00713197	0.00276875	0.00497149	0.0131056	0.00172824	0.00898947	0.00871822	0.00455094	0.0375142	0.0182118	0.0159577	0.00243423	0.0178475	0.0416525	0.00516117	0.00173598	0.0124388	0.00593496	0.0018343	0.000570728	0.00835953	0.0175791	0.0247343	0.00629344	0.00463775	0.00359555	0.0108392	0.0024547	0.000354518	0.024699	0.00692544	0.0259959	0.0148844	0.0198035	0.00106339	0.00911011	0.022374	0.0144923	0.00607397	0.00185274	0.0135097	0.00992357	0.00263971	0.0108615	0.0127665	0.0136245	0.0131419	0.000756571	0.0366866	0.00488834	0.00576337	0.00986457	0.0164312	0.0119085	0.00366061	0.000121891	2.940744
72	-420.9295	-590.8795	169.9501	0.0182759	0.0368839	0.00532885	0.0475884	0.00802407	0.0906931	0.00957688	0.0267829	0.000944777	0.000969069	0.024627	0.0111732	0.0165672	0.00977059	0.00968451	0.105865	0.00539581	0.0135322	0.0237754	0.0689772	0.0267219	0.000935203	0.00333785	0.0276128	0.0122108	0.000326057	0.0023378	0.0207173	0.00497211	0.0219185	0.0462031	0.0153193	0.0274994	0.00203313	0.00223632	0.022331	0.00140816	0.0219331	0.0746	0.00231694	0.0398934	0.0191883	0.0136621	0.048602	0.119548	0.0536233	0.0444168	0.00206573	0.0336765	0.0887256	0.0561746	0.00407439	0.051035	0.0465937	0.0330552	0.00470697	0.000339454	0.0194129	0.0344517	0.00694759	0.00220522	0.072769	0.0482215	0.0426309	0.0648435	0.0268353	0.033525	0.0212796	0.0055312	0.00255074	0.0312493	0.034228	0.0886712	0.00473645	0.0629596	0.0043413	0.0563618	0.0651464	0.0757357	0.0516079	0.0168741	0.0127874	0.0291204	0.011313	0.0259472	0.0337339	0.0463843	0.0358239	0.00520659	0.0153517	0.00384909	0.0757422	0.00371525	0.0109116	0.0164194	0.0156949	0.00209088	0.977171	0.00665061	0.0134221	0.00193918	0.0173175	0.00291997	0.0330034	0.00348504	0.00974635	0.000343806	0.000352646	0.00896182	0.00406594	0.00602883	0.00355553	0.00352421	0.0385245	0.00196354	0.0049244	0.00865189	0.0251009	0.00972416	0.000340322	0.00121465	0.0100484	0.00444354	0.000118653	0.000850731	0.00753907	0.00180936	0.00797618	0.0168134	0.00557473	0.0100071	0.000739858	0.0008138	0.00812628	0.000512431	0.00798148	0.0271471	0.000843137	0.0145173	0.00698266	0.00497167	0.0176863	0.0435036	0.0195136	0.0161634	0.000751723	0.0122549	0.0322874	0.020442	0.00148268	0.0185717	0.0169555	0.0120288	0.00171287	0.000123528	0.00706438	0.012537	0.00252824	0.000802482	0.0264808	0.0175479	0.0155135	0.0235967	0.0097654	0.0121998	0.00774366	0.00201281	0.000928219	0.0113717	0.0124556	0.0322676	0.0017236	0.0229111	0.00157981	0.0205102	0.0237069	0.0275604	0.0187802	0.00614052	0.00465337	0.010597	0.0041168	0.00944224	0.0122758	0.0168793	0.0130364	0.00189468	0.00558649	0.00140069	0.0275627	0.00135198	0.00397074	0.00597504	0.00571141	0.000760875	2.747995
108	-414.6239	-584.8877	170.2638	0.00777292	0.0535966	0.0233103	0.0449211	0.00444724	0.0198803	0.0194361	0.0452631	0.00678313	0.00303133	0.0510553	0.00996733	0.00444091	0.00850298	0.0278997	0.0310781	0.0113673	0.00779452	0.0727672	0.0209292	0.0321289	0.0194657	0.0178858	0.0153808	0.0216467	0.00551074	0.00738885	0.0024042	0.00344882	0.020139	0.0318607	0.0118082	0.0193542	0.000527366	0.0210441	0.0520833	3.37008e-05	0.0768194	0.0198642	0.0426511	0.029692	0.00409474	0.0128181	0.0159993	0.0433189	0.0204101	0.0344991	0.0051881	0.0165494	0.0888101	0.0199631	0.0167058	0.073453	0.034802	0.0814245	0.0130465	0.0270803	0.057045	0.0264326	0.0076634	0.0418647	0.0429726	0.0316809	0.074315	0.0639665	0.00357964	0.00548397	0.0290934	0.123075	0.015244	0.00582833	0.0112221	0.0440474	0.0135281	0.000287137	0.0329679	0.112324	0.0108369	0.00184515	0.00100731	0.0110659	0.0372497	0.00780464	0.00853708	0.0067878	0.0236926	0.0031742	0.029037	0.023415	0.00917783	0.0645873	0.00983053	0.00868932	0.0365936	0.0482402	0.0253071	0.0102736	0.9793151	0.00304424	0.0209909	0.00912939	0.0175932	0.00174175	0.00778607	0.0076121	0.0177271	0.00265659	0.00118721	0.0199956	0.00390367	0.00173927	0.00333017	0.0109268	0.0121716	0.00445197	0.0030527	0.0284991	0.00819686	0.0125832	0.00762367	0.00700492	0.00602386	0.00847786	0.00215826	0.00289382	0.000941596	0.00135072	0.00788738	0.0124782	0.00462463	0.00758002	0.000206541	0.00824186	0.0203983	1.31988e-05	0.0300861	0.00777975	0.0167042	0.0116288	0.00160369	0.00502015	0.00626607	0.0169657	0.00799355	0.0135115	0.0020319	0.00648153	0.0347822	0.00781848	0.00654277	0.0287676	0.0136301	0.0318897	0.00510963	0.0106059	0.0223415	0.0103522	0.00300135	0.0163962	0.0168301	0.0124077	0.0291052	0.0250523	0.00140196	0.00214778	0.0113943	0.048202	0.00597026	0.00228265	0.00439511	0.017251	0.00529822	0.000112456	0.0129118	0.0439915	0.00424424	0.000722646	0.000394509	0.00433391	0.0145887	0.00305666	0.00334352	0.00265842	0.00927913	0.00124317	0.0113723	0.0091704	0.00359447	0.0252954	0.0038501	0.00340314	0.0143318	0.0188931	0.00991144	0.00402364	2.553321
144	-417.8408	-587.1518	169.311	0.0330511	0.0195309	0.00207612	0.0190427	0.00525709	0.0642921	0.020612	0.132508	0.0437936	0.000285806	0.0315068	0.0109243	0.024514	0.00558136	0.0146374	0.0906428	0.00283887	0.00453887	0.0431775	0.0139731	0.0180774	0.00584482	0.00471512	0.0211618	0.00158704	0.00164277	0.00335649	0.0150372	0.00472906	0.00422763	0.0187293	0.00687888	0.000607367	0.0291383	0.0184497	0.0354961	0.0059981	0.029398	0.113625	0.0217035	0.071278	0.00742439	0.00506406	0.00366724	0.0382007	0.0187789	0.0838757	0.0181817	0.0455007	0.0892126	0.07609	0.0666821	0.0689352	0.0393036	0.120025	0.0237979	0.0708541	0.0151973	0.00478866	0.0427367	0.00402237	0.031064	0.0145036	0.024502	0.0634311	0.0231138	0.0196837	0.016826	0.00897808	0.0555806	0.0648656	0.0109608	0.0523693	0.0537526	0.0186632	0.00605058	0.0767636	0.0152947	0.00058033	0.0101662	0.0154614	0.0364459	0.0196914	0.0297008	0.0263143	0.0163841	0.00972647	0.0265417	0.00565506	0.0277443	0.0108679	0.0189039	0.00142345	0.0650372	0.0310595	0.0394775	0.0693082	1.417313	0.0115012	0.00679643	0.000722455	0.00662655	0.00182938	0.0223726	0.00717263	0.0461107	0.0152395	9.94559e-05	0.0109638	0.00380148	0.00853048	0.00194222	0.00509358	0.0315422	0.00098788	0.00157945	0.0150251	0.0048624	0.00629064	0.0020339	0.00164078	0.00736397	0.000552264	0.000571659	0.001168	0.0052327	0.00164563	0.00147115	0.00651751	0.00239374	0.000211354	0.0101396	0.0064202	0.0123521	0.00208724	0.01023	0.0395397	0.00755246	0.0248036	0.00258357	0.00176221	0.00127614	0.0132932	0.00653476	0.0291874	0.00632693	0.0158335	0.0310445	0.0264781	0.0232043	0.0239883	0.013677	0.0417669	0.00828128	0.0246561	0.0052884	0.00166638	0.0148717	0.00139972	0.0108097	0.005047	0.0085263	0.022073	0.00804324	0.00684959	0.00585516	0.00312422	0.0193411	0.0225722	0.00381419	0.0182236	0.018705	0.0064945	0.0021055	0.0267125	0.00532231	0.000201945	0.00353767	0.00538033	0.0126826	0.0068523	0.0103354	0.00915694	0.00570139	0.00338465	0.00923609	0.00196787	0.00965454	0.00378184	0.00657824	0.000495337	0.0226319	0.0108082	0.0137375	0.0241181	2.873699
180	-425.7008	-595.1049	169.4041	0.00346452	0.0183431	0.00304914	0.0175165	0.0527735	0.0408701	0.0219454	0.0926705	0.0174874	0.0117505	0.0160799	0.00555602	0.00752531	0.00955021	0.0167602	0.20366	0.0154059	0.0314523	0.0783843	0.0176022	0.0120144	0.00869598	0.00879711	0.0246163	0.00268409	0.00647034	0.00247972	0.0553476	0.0685413	0.0114817	0.0248899	0.0346406	0.00394715	0.0215878	0.00220832	0.0183741	0.0290958	0.0656461	0.0430645	0.0362601	0.0217437	0.00544636	0.00100001	0.0166684	0.0735907	0.0392273	0.0289052	0.0137528	0.0067148	0.152083	0.0364465	0.047696	0.0184347	0.088189	0.101826	0.0101528	0.00838044	0.0192258	0.0222651	0.0229911	0.0182488	0.00648123	0.0193567	0.0573865	0.0305041	0.0557848	0.0201483	0.00928058	0.0143807	0.0307288	0.0414573	0.0229122	0.00872695	0.0170964	0.00255343	0.0359569	0.043522	0.0445164	0.0118834	0.00384205	0.047472	0.0241137	0.0551093	0.0649533	0.0404014	0.0203079	0.0541844	0.0218264	0.0135219	0.0215602	0.005327	0.063274	0.0010866	0.011147	0.0242513	0.03195	0.066795	1.175034	0.00117065	0.00619808	0.0010303	0.00591878	0.017832	0.0138099	0.0074153	0.0313131	0.00590894	0.00397046	0.00543334	0.00187736	0.00254278	0.00322699	0.00566322	0.0688162	0.00520562	0.0106276	0.0264859	0.00594774	0.00405964	0.00293835	0.00297252	0.00831779	0.000906946	0.00218631	0.00083789	0.0187018	0.0231599	0.00387962	0.00841023	0.011705	0.00133373	0.00729446	0.000746184	0.00620855	0.00983141	0.0221816	0.0145514	0.0122522	0.00734712	0.00184031	0.000337901	0.0056322	0.0248661	0.0132548	0.00976699	0.00464703	0.00226891	0.0513884	0.0123152	0.0161163	0.00622904	0.0297988	0.0344068	0.00343059	0.00283173	0.00649636	0.0075233	0.00776865	0.00616621	0.00218999	0.00654057	0.0193908	0.0103073	0.0188496	0.00680805	0.00313588	0.00485919	0.0103832	0.0140083	0.00774197	0.00294881	0.00577684	0.000862798	0.0121497	0.014706	0.015042	0.00401538	0.00129822	0.0160406	0.00814797	0.0186213	0.0219476	0.0136515	0.006862	0.0183088	0.00737507	0.00456903	0.00728513	0.00179998	0.0213801	0.000367159	0.00376653	0.00819444	0.0107958	0.0225699	2.959479
216	-410.6854	-580.7803	170.0949	0.0117636	0.0213993	0.00572994	0.0442829	0.0228002	0.0332217	0.00560582	0.0483773	0.0139481	0.0131141	0.0379872	0.0207779	0.00622826	0.00549785	0.00711906	0.127187	0.0207473	0.00390347	0.0314627	0.0204495	0.00219719	0.00249698	0.00844121	0.03025	0.00367258	0.0105878	0.0236425	0.0107729	0.0149593	0.0036915	0.00190674	0.0183911	0.0182165	0.0276579	0.00641811	0.0413861	0.00921758	0.010398	0.0493698	0.0294077	0.0358142	0.00480931	0.0136704	0.00992199	0.0361129	0.0231168	0.0288072	0.00565515	0.00347865	0.0621871	0.0307769	0.0298961	0.0102844	0.0338453	0.133022	0.00649135	0.015145	0.011487	0.00305018	0.0250547	0.0389016	0.00042007	0.0168988	0.0435405	0.00612059	0.0216003	0.0121113	0.0144885	0.0357109	0.034928	0.0830358	0.0103094	0.00673192	0.0161314	0.0377018	0.0259184	0.0300039	0.0121031	0.00604394	0.0152463	0.0567123	0.0320509	0.0492841	0.0051304	0.0145098	0.0140888	0.0864345	0.0250801	0.0118765	0.0220028	0.011871	0.0769207	0.0281259	0.00843689	0.0177263	0.0336606	0.113192	1.362827	0.00485626	0.00883407	0.00236544	0.0182809	0.00941237	0.0137146	0.0023142	0.0199712	0.00575804	0.00541376	0.0156819	0.00857755	0.00257115	0.00226963	0.00293889	0.0525053	0.0085649	0.00161143	0.0129884	0.00844198	0.000907044	0.00103081	0.0034847	0.0124878	0.00151612	0.00437085	0.0097601	0.00444728	0.0061755	0.00152393	0.000787142	0.00759222	0.00752015	0.0114177	0.00264953	0.017085	0.0038052	0.00429251	0.0203809	0.0121401	0.0147848	0.00198538	0.0056434	0.004096	0.0149081	0.00954309	0.0118922	0.00233456	0.00143606	0.0256721	0.0127053	0.0123417	0.00424559	0.013972	0.0549141	0.00267976	0.00625215	0.00474209	0.00125918	0.0103431	0.0160594	0.000173413	0.00697615	0.0179744	0.0025267	0.00891703	0.00499978	0.00598115	0.0147422	0.014419	0.0342789	0.00425592	0.00277907	0.00665938	0.0155641	0.0106996	0.0123862	0.00499639	0.00249506	0.006294	0.023412	0.0132313	0.0203455	0.00211793	0.00598995	0.00581613	0.0356819	0.0103536	0.00490287	0.0090832	0.0049006	0.0317544	0.0116109	0.00348292	0.00731777	0.0138958	0.046728	2.422361
252	-406.7465	-576.4647	169.7182	0.00299834	0.0272644	0.00378582	0.0179076	0.0138609	0.0515542	0.0136812	0.0759686	0.00366911	0.00511001	0.0108401	0.0220295	0.0112226	0.00501539	0.00673736	0.0894364	0.00483123	0.0162206	0.0419732	0.0299197	0.0402685	0.0367651	0.00600638	0.0497082	0.0032333	0.00111851	0.0134649	0.0260484	0.0092956	0.0100184	0.00879163	0.0019958	0.00607158	0.0544781	0.038387	0.0503749	0.000116179	0.0263086	0.0496187	0.0106755	0.0810349	0.0290154	0.0171937	0.012597	0.0275184	0.0206445	0.0017306	0.0284419	0.0200955	0.145908	0.0378944	0.0158455	0.0495597	0.0735976	0.105785	0.00522347	0.0179518	0.0400516	0.00348084	0.0501024	0.0295731	0.000430779	0.0205991	0.00658571	0.05511	0.0720616	0.0285813	0.026976	0.0200823	0.0238177	0.029535	0.00343733	0.00190859	0.025712	0.031466	0.00864169	0.0397555	0.0246975	0.000487899	0.0487279	0.0817751	0.0126804	0.00426062	0.00156536	0.00553823	0.0317413	0.0295938	0.0116834	0.00684493	0.0678404	0.0298032	0.0288929	0.0077706	0.00785744	0.00113764	0.033877	0.083111	1.417625	0.0011424	0.010388	0.00144243	0.00682296	0.00528114	0.0196427	0.00521268	0.0289448	0.00139797	0.00194697	0.00413018	0.00839345	0.00427591	0.00191091	0.002567	0.0340762	0.00184075	0.00618022	0.0159922	0.0113997	0.0153427	0.0140079	0.00228849	0.0189393	0.00123192	0.000426164	0.00513028	0.00992469	0.00354172	0.0038171	0.0033497	0.000760418	0.00231333	0.0207567	0.0146258	0.0191934	4.42652e-05	0.0100238	0.0189052	0.00406749	0.0308751	0.0110552	0.00655097	0.00479958	0.0104848	0.00786574	0.000659377	0.0108367	0.00765658	0.0555922	0.0144381	0.00603728	0.0188828	0.0280414	0.040305	0.00199019	0.00683981	0.0152601	0.00132623	0.0190895	0.0112677	0.000164131	0.00784845	0.00250922	0.0209974	0.0274562	0.0108898	0.0102781	0.00765157	0.00907479	0.0112531	0.00130966	0.00072719	0.00979653	0.0119888	0.00329257	0.0151472	0.00941001	0.000185894	0.0185658	0.0311571	0.00483137	0.00162334	0.000596418	0.00211012	0.0120938	0.0112755	0.0044515	0.00260799	0.0258479	0.0113553	0.0110085	0.00296068	0.00299376	0.000433452	0.0129075	0.0316661	2.624603
288	-422.0637	-591.1776	169.114	0.0183787	0.0483275	0.0139178	0.0483125	0.00989467	0.0460174	0.0177681	0.0857146	0.018466	0.00553414	0.0322353	0.00306335	0.00916153	0.015698	0.0103542	0.0906684	0.00880115	0.0161267	0.0295785	0.0489931	0.0332318	0.00182522	0.0168958	0.0460104	0.0149011	0.0271724	0.014169	0.0187979	0.0394515	0.0115419	0.000177405	0.0178992	0.0104791	0.0455121	0.00779416	0.0304273	0.00789801	0.0251747	0.152224	0.0158946	0.0385707	0.00200766	0.0334917	0.0276934	0.0986863	0.0185899	0.0447451	0.0195498	0.00312025	0.045175	0.0573409	0.0257781	0.0278176	0.0384311	0.141448	0.0212263	0.00768967	0.0222624	0.0235646	0.0721822	0.0767333	0.000144986	0.00535263	0.0104615	0.0412581	0.077377	0.0194468	0.0405295	0.00427336	0.0630537	0.0408704	0.0192256	0.0165581	0.0374038	0.01634	0.0605428	0.00783598	0.0646381	0.00375276	0.0132133	0.0278161	0.0331636	0.0127688	0.0552769	0.0106277	0.00819972	0.0571018	0.0315507	0.00367966	0.044669	0.0571832	0.0193111	0.0446155	0.0179531	0.00204705	0.0884563	0.0948711	1.210597	0.00590543	0.0155286	0.00447207	0.0155238	0.00317935	0.0147863	0.00570923	0.0275418	0.00593349	0.00177823	0.0103578	0.000984316	0.00294378	0.00504408	0.00332701	0.0291336	0.00282798	0.00518184	0.00950415	0.0157424	0.010678	0.000586481	0.00542896	0.014784	0.00478803	0.00873103	0.00455278	0.00604014	0.0126765	0.00370865	5.70038e-05	0.00575136	0.00336715	0.0146239	0.00250442	0.00977691	0.00253779	0.00808914	0.0489127	0.00510725	0.0123935	0.0006451	0.0107616	0.00889845	0.0317099	0.00597331	0.0143775	0.00628172	0.0010026	0.0145156	0.0184248	0.00828303	0.00893835	0.0123487	0.0454501	0.00682044	0.00247084	0.00715334	0.00757178	0.0231936	0.0246559	4.65868e-05	0.00171991	0.0033615	0.013257	0.0248628	0.00624863	0.0130229	0.00137311	0.0202604	0.0131325	0.00617756	0.00532045	0.0120186	0.00525038	0.0194536	0.00251786	0.0207695	0.00120584	0.00424569	0.00893785	0.0106561	0.00410287	0.0177616	0.00341489	0.00263473	0.0183479	0.0101379	0.00118235	0.014353	0.0183741	0.00620503	0.0143358	0.00576869	0.000657757	0.0284228	0.030484	3.112164
324	-411.5013	-581.3506	169.8494	0.0153912	0.00681781	0.01682	0.0230694	0.0157168	0.0596372	0.0135947	0.103104	0.000625403	0.0181713	0.0194119	0.0252839	0.00223273	0.000934662	0.0119931	0.0793327	0.0164625	0.0184896	0.0645559	0.0351924	0.0436364	0.00179447	0.00220332	0.0341446	0.00826466	0.00854446	0.0125413	0.0239711	0.0165044	0.0172121	0.00501957	0.0348472	0.0141392	0.0377535	0.0179987	0.0257618	0.00321881	0.0571942	0.0668687	0.020135	0.0360847	0.00564377	0.00758757	0.0219493	0.0322419	0.0129998	0.00390112	0.00184043	0.0154664	0.097861	0.0258081	0.0136354	0.00793184	0.0591264	0.124764	0.0668308	0.000291126	0.0375427	0.0224137	0.0233271	0.0177473	1.46492e-05	0.0251172	0.00195669	0.00971987	0.0688385	0.0172481	0.0134129	0.01209	0.0493118	0.0617239	0.0436823	0.0069167	0.0286278	0.0148495	0.0301059	0.0897395	0.0208031	0.0156175	0.0352042	0.00701311	0.0122151	0.00666873	0.0333831	0.0348045	0.00600228	0.0541834	0.0387977	0.00677911	0.0389973	0.00187008	0.057172	0.00362739	0.0300912	0.0113177	0.0340193	0.0765204	1.269087	0.00584767	0.00259033	0.00639052	0.00876487	0.00597138	0.0226583	0.00516509	0.0391729	0.000237613	0.0069039	0.00737527	0.00960624	0.000848292	0.000355111	0.00455661	0.0301413	0.00625469	0.00702484	0.0245271	0.0133708	0.016579	0.000681781	0.000837118	0.0129727	0.00314004	0.00324634	0.00476487	0.00910748	0.00627059	0.00653947	0.00190711	0.0132397	0.00537197	0.0143439	0.00683833	0.0097878	0.00122294	0.0217301	0.0254058	0.00765	0.0137099	0.00214427	0.00288278	0.00833932	0.0122498	0.00493907	0.00148217	0.000699246	0.00587624	0.0371808	0.0098054	0.00518055	0.00301358	0.0224642	0.0474023	0.0253914	0.000110609	0.0142638	0.00851577	0.00886278	0.00674282	5.56575e-06	0.00954292	0.000743416	0.00369292	0.0261542	0.00655316	0.00509604	0.0045934	0.0187353	0.0234511	0.0165964	0.0026279	0.0108767	0.00564185	0.0114383	0.0340952	0.00790383	0.00593364	0.0133753	0.00266453	0.00464096	0.00253368	0.0126834	0.0132234	0.00228048	0.0205862	0.0147406	0.00257562	0.0148165	0.000710509	0.0217216	0.00137817	0.0114327	0.0043	0.0129251	0.0290728	2.632028
