Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-597.9678	-767.6726	169.7048	0.4430594	2.76471	1.023372	0.5882151
6	-604.4887	-773.309	168.8203	0.4023139	4.3153	0.9653503	0.4949238
12	-600.5159	-770.9075	170.3916	0.3105022	2.319266	0.7717182	0.6756971
18	-595.303	-763.7874	168.4844	0.5344875	4.598079	0.9630141	0.6709899
24	-599.5091	-767.7989	168.2898	0.5385245	4.970776	1.001069	0.483796
30	-604.7308	-772.8891	168.1583	0.3947905	5.077628	1.195875	0.3957506
36	-598.4885	-766.7829	168.2944	0.1547414	5.077628	1.233356	0.3152149
42	-602.3563	-768.5151	166.1588	0.2615565	8.150586	1.880168	0.2935843
48	-601.1963	-769.0297	167.8334	0.1444873	5.884723	1.284403	0.297715
54	-598.7007	-767.2351	168.5343	0.3670853	4.455946	1.200762	0.4455163
60	-595.293	-761.393	166.1	1.097659	6.909022	1.716066	0.452857
66	-618.2952	-785.7638	167.4686	0.3509223	6.909022	1.094583	0.5482243
72	-618.3898	-784.5021	166.1123	0.2362033	9.869491	1.371525	0.3176429
78	-606.5169	-773.2841	166.7672	0.4401572	7.607659	1.31873	0.3043075
84	-602.3954	-769.497	167.1016	1.053731	5.251	1.529052	0.4757894
90	-596.0778	-761.077	164.9992	1.741785	8.128245	1.68726	0.5134519
96	-601.9315	-769.1112	167.1797	1.741785	4.093661	1.379316	0.5939107
102	-609.9103	-779.791	169.8807	0.6128457	2.454038	0.901922	0.6150998
108	-603.6734	-771.0008	167.3274	2.34293	3.135948	1.238913	0.588002
114	-600.2778	-767.2934	167.0156	1.098628	5.982587	1.18588	0.6332405
120	-597.1952	-765.4405	168.2453	0.7013955	4.625331	1.064091	0.4561626
126	-594.714	-760.9399	166.2259	0.5293895	6.823667	2.17055	0.3890985
132	-600.4512	-766.7788	166.3276	3.378047	2.960834	1.256358	0.7316649
138	-593.8384	-763.3668	169.5285	0.5064545	2.925446	0.893797	0.8143212
144	-594.2938	-762.1599	167.866	1.711233	3.442867	1.003988	0.8098001
150	-596.0065	-763.546	167.5396	2.011622	3.840876	0.9013903	0.5931837
156	-587.143	-754.796	167.6531	1.113798	4.0506	1.559598	0.5931837
162	-595.974	-764.8688	168.8948	0.2885886	4.467552	0.9167207	0.4695086
168	-601.0164	-770.0668	169.0504	0.5992296	4.327124	0.432505	0.7569276
174	-598.0032	-765.7652	167.762	1.130711	4.466414	1.202609	0.5631997
180	-600.7207	-769.1776	168.457	0.4375061	5.417311	0.6887431	0.6038437
186	-598.0218	-766.441	168.4192	0.4375061	4.539124	1.205001	0.5178403
192	-609.7448	-779.2453	169.5005	0.3275439	4.066298	0.4949053	0.5726814
198	-599.2144	-768.0676	168.8532	1.147094	3.091773	0.9292918	0.6172623
204	-610.9227	-776.019	165.0963	3.481762	5.599811	0.7766861	0.8358142
210	-591.4903	-759.4713	167.981	1.394625	3.825558	1.01697	0.7351037
216	-588.0435	-756.74	168.6965	1.047152	3.334664	1.01697	0.6302341
222	-590.3667	-759.9205	169.5538	1.207938	2.23508	0.7051673	0.7926798
228	-598.2063	-766.7518	168.5456	1.675237	2.900933	0.4932771	1.064122
234	-608.2955	-775.6011	167.3056	0.8543081	6.779779	0.8036258	0.5745062
240	-602.7607	-771.4947	168.734	1.372797	3.200618	0.6330426	0.8123251
246	-602.3116	-770.6661	168.3544	1.849476	2.580031	0.7036819	1.102828
252	-602.5674	-768.9394	166.372	1.163044	6.751257	1.429903	0.6094784
258	-594.5578	-761.4069	166.8492	1.778372	4.407135	1.464346	0.6635553
264	-603.6855	-771.8426	168.1571	1.089585	3.972531	1.097621	0.6635553
270	-600.3082	-769.9785	169.6703	0.226044	3.474175	0.8015087	0.5163667
276	-605.6865	-775.1259	169.4394	0.4079246	3.541004	0.794482	0.5871393
282	-595.4299	-763.7193	168.2894	0.8650057	4.642321	0.794482	0.6876699
288	-591.1043	-760.0986	168.9943	0.2071897	4.464926	0.8980039	0.5467297
294	-587.9871	-757.3045	169.3174	0.1937936	4.231147	0.7173779	0.4400193
300	-587.4051	-755.2504	167.8453	0.4646958	6.387829	0.8333332	0.4683916
306	-588.5984	-755.2372	166.6389	2.011965	4.666925	1.325143	0.5952648
312	-589.4469	-753.5212	164.0743	4.898242	4.666925	0.9541101	0.7034377
318	-597.2595	-766.0591	168.7996	1.719169	2.205939	0.7051909	1.08116
324	-607.9959	-775.0256	167.0297	1.71073	5.023627	0.6707199	1.08116
330	-607.9544	-772.2325	164.2781	5.555091	2.824166	0.4853362	1.440998
336	-588.5854	-758.9084	170.323	0.2921613	2.824166	0.4853362	0.6583158
342	-588.258	-756.492	168.234	1.430635	3.504724	0.9078913	0.7670297
348	-590.6488	-760.1345	169.4856	0.3192171	3.47939	0.8870438	0.461591
354	-599.5285	-768.2819	168.7534	0.1542977	5.210949	0.7953497	0.4630658
360	-586.9216	-756.0314	169.1097	0.2707776	4.203691	0.864948	0.444018
366	-594.2325	-763.0887	168.8563	0.2253691	4.975175	0.7214529	0.6190224
372	-596.7617	-765.5899	168.8282	0.7558207	3.708629	0.8119984	0.8305466
378	-597.216	-765.7735	168.5575	0.8788614	4.114475	0.6548731	0.900903
384	-605.5527	-771.1931	165.6404	3.249414	3.692483	0.9437041	1.365385
390	-591.6997	-760.5601	168.8604	1.41091	2.825859	0.4522499	1.105245
396	-599.4428	-767.5192	168.0763	1.425907	4.147809	0.4883423	0.9872362
402	-591.8123	-762.6315	170.8192	0.2726503	2.078718	0.5770586	0.6767432
