Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-412.708	-578.5739	165.8659	5.48178	3.026794	1.326763
6	-411.9794	-577.8831	165.9037	5.48178	2.784941	1.485214
12	-408.8791	-573.836	164.9568	7.047574	3.07821	1.442134
18	-404.9259	-569.3387	164.4128	7.949627	3.452642	1.289622
24	-411.6205	-574.9819	163.3614	12.36353	3.365663	1.008488
30	-434.6926	-600.089	165.3964	6.442464	2.8091	1.510607
36	-426.4871	-592.6946	166.2075	5.56791	1.988744	1.808868
42	-427.7133	-593.5736	165.8602	5.895841	1.922276	1.983145
48	-425.0669	-591.2253	166.1584	4.645254	2.507695	1.813006
54	-426.3216	-592.7057	166.3841	4.645254	2.403318	1.728427
60	-438.0347	-603.4856	165.4509	5.793311	3.291835	1.326089
66	-429.8133	-595.301	165.4877	6.4405	2.986185	1.302865
72	-414.0439	-580.3753	166.3315	4.862891	2.499298	1.613919
78	-426.4901	-591.8804	165.3902	6.809572	2.79391	1.404928
84	-425.1941	-591.7029	166.5088	4.17989	2.008751	2.089221
90	-421.1713	-587.6272	166.4559	4.919123	2.305524	1.642484
96	-416.6573	-582.0673	165.41	6.767679	2.70688	1.470336
102	-426.4557	-591.459	165.0034	6.641304	3.210142	1.438355
108	-419.6336	-585.0685	165.435	6.641304	2.86013	1.375063
114	-431.1171	-595.8335	164.7164	7.231432	3.157198	1.506477
120	-431.9917	-597.8633	165.8716	4.751321	2.718664	1.825645
126	-432.8029	-598.3115	165.5086	4.525705	3.892915	1.319201
132	-435.7331	-601.1854	165.4523	5.393676	3.726239	1.121726
138	-427.765	-593.1485	165.3835	5.873257	3.284592	1.355404
144	-428.3034	-593.2819	164.9785	6.42477	3.61951	1.205488
150	-421.6148	-587.5313	165.9165	5.532337	2.763987	1.472605
156	-428.6111	-595.6526	167.0415	3.521042	2.680759	1.533273
162	-421.1908	-586.3179	165.127	7.195555	3.280938	1.080552
168	-419.4266	-583.8493	164.4227	8.589073	3.280938	1.224019
174	-420.0721	-585.9564	165.8843	6.191178	2.833638	1.192881
180	-433.6993	-596.2464	162.5471	13.55452	3.948887	0.907588
186	-422.5268	-587.2957	164.769	4.953565	4.858845	0.8987637
192	-431.1463	-593.2501	162.1038	11.21345	5.119873	0.8349634
198	-417.7317	-580.1673	162.4356	9.45324	5.275433	0.9292147
204	-421.4366	-586.6668	165.2302	5.84301	3.956037	0.8970826
210	-411.6937	-575.6996	164.0059	8.040439	4.163665	0.9856329
216	-414.3204	-579.965	165.6446	5.451661	3.574216	1.05795
222	-429.7341	-594.4375	164.7034	8.545447	2.390375	1.70171
228	-426.4221	-591.5464	165.1243	8.545447	2.349554	1.421822
234	-414.48	-580.0837	165.6037	6.737396	2.328838	1.616357
240	-409.9733	-575.6201	165.6468	6.587466	2.246306	1.691303
246	-418.1578	-584.4308	166.273	5.28149	2.246306	1.68202
252	-430.3376	-595.6323	165.2947	6.450516	2.91164	1.507289
258	-417.7133	-583.4571	165.7438	6.450516	2.943713	1.116787
264	-415.3858	-581.119	165.7332	5.802383	2.621217	1.617337
270	-428.6838	-594.7272	166.0434	5.240025	2.687815	1.543638
276	-419.6479	-586.0736	166.4257	3.9952	2.989156	1.543638
282	-421.9655	-586.8284	164.8629	8.646729	2.652563	1.360396
288	-415.6039	-583.1461	167.5422	3.308688	2.484742	1.407328
294	-410.6444	-576.0647	165.4202	7.20012	2.924614	1.136327
300	-400.0697	-566.019	165.9493	5.032796	3.332898	1.192078
306	-413.7016	-579.4906	165.7891	5.583796	2.765479	1.547946
312	-422.6753	-588.6604	165.9851	5.583796	2.765479	1.399553
318	-411.2639	-576.765	165.5011	7.327401	2.631407	1.273296
324	-421.5178	-587.8184	166.3006	5.13957	2.121728	1.800706
330	-428.3794	-595.6101	167.2307	2.744101	2.095318	2.171371
336	-424.9283	-590.4871	165.5587	7.274517	1.969326	1.743454
342	-418.932	-583.6598	164.7278	7.036738	3.548934	1.253422
348	-410.5579	-575.7644	165.2064	7.767601	2.795752	1.235085
354	-414.938	-579.8453	164.9073	7.767601	3.104429	1.227034
360	-407.2355	-572.2087	164.9732	7.833504	3.076698	1.172169
366	-405.5112	-571.8214	166.3102	4.954939	2.913831	1.275185
372	-411.7387	-577.3657	165.627	5.763588	3.297391	1.186882
378	-417.4795	-583.6555	166.176	4.749596	2.268731	1.925487
384	-421.3917	-588.1879	166.7962	4.628761	2.001977	1.727228
390	-418.6939	-583.7032	165.0093	8.182438	2.360113	1.601292
396	-416.782	-582.8522	166.0702	5.562921	2.857723	1.265675
402	-412.3356	-577.9967	165.6611	5.562921	3.271396	1.261903
408	-411.566	-577.9373	166.3713	4.948706	2.656545	1.433396
414	-417.8398	-582.8028	164.963	8.687771	2.604559	1.306761
420	-415.4147	-578.8522	163.4375	10.0153	3.879524	1.129063
426	-429.8484	-594.7155	164.8671	7.351874	3.454419	1.101192
432	-415.5641	-579.5403	163.9762	10.07133	3.223421	1.215376
438	-414.3377	-580.2981	165.9605	5.295331	2.749139	1.538919
444	-421.4228	-584.9034	163.4807	10.73578	3.764063	0.9768213
450	-440.831	-602.9832	162.1522	12.0428	4.449845	1.206814
456	-423.4913	-589.1326	165.6413	5.709504	3.062827	1.388363
462	-424.412	-590.4971	166.085	6.364125	2.401955	1.319841
468	-417.8612	-585.1987	167.3376	2.995842	2.97754	1.348541
474	-425.4146	-592.499	167.0844	3.123291	3.278636	1.237497
480	-411.9295	-578.0152	166.0857	5.441232	2.819938	1.332449
486	-418.7026	-584.4139	165.7113	6.258104	2.807737	1.332449
492	-410.2254	-575.9869	165.7615	5.779329	2.999824	1.316435
498	-416.4244	-581.5624	165.138	6.027311	3.693248	1.15987
504	-411.582	-576.587	165.005	5.678317	4.164685	0.9980487
510	-409.382	-573.8369	164.4549	8.221542	3.342809	1.259786
516	-415.2149	-582.4998	167.2848	3.44598	2.899771	1.206447
522	-406.0896	-572.9332	166.8436	4.825699	2.04943	1.583005
528	-403.0737	-569.5619	166.4882	3.59939	3.116542	1.583005
534	-415.3304	-581.0452	165.7149	5.941497	2.621143	1.583005
540	-408.8739	-575.1048	166.2309	5.18366	2.564495	1.517212
546	-411.0713	-577.058	165.9867	6.263551	2.458719	1.388703
552	-414.4306	-581.0785	166.6479	4.629989	1.927574	1.880837
558	-413.7062	-579.3878	165.6816	6.009663	2.2376	1.854741
564	-417.6267	-584.5315	166.9048	3.163864	2.13775	2.1631
570	-409.5828	-576.066	166.4832	5.626216	1.876009	1.674641
576	-404.8497	-571.0469	166.1971	5.818004	2.025097	1.706593
582	-408.2491	-576.1903	167.9412	2.813202	1.971321	1.743125
588	-413.418	-579.5224	166.1044	4.992947	2.518476	1.71359
594	-417.3459	-583.8482	166.5022	4.323461	2.550999	1.667253
600	-427.8519	-593.7884	165.9366	5.803034	2.552629	1.51815
606	-426.2859	-590.8072	164.5214	8.604028	2.964698	1.395694
612	-418.1748	-583.9701	165.7952	5.744155	2.882844	1.395694
618	-421.2803	-588.6148	167.3345	3.352925	2.030898	1.86396
624	-418.0991	-585.1357	167.0365	4.580715	2.104374	1.497776
630	-410.1475	-576.6489	166.5013	4.428737	2.670886	1.537433
636	-410.501	-576.076	165.575	7.25132	2.468371	1.370021
642	-417.8805	-583.5518	165.6714	6.567894	2.158507	1.741995
648	-415.3394	-582.152	166.8126	4.685615	1.933564	1.741995
654	-420.0672	-587.2855	167.2183	4.186515	1.845379	1.71574
660	-417.1767	-583.7933	166.6165	4.603332	2.331973	1.630068
666	-425.3337	-591.5451	166.2114	5.119675	2.331973	1.72334
672	-425.6537	-593.1959	167.5422	2.86121	1.944686	2.009891
678	-420.5743	-587.5646	166.9902	3.902094	2.116337	1.803589
684	-415.6671	-581.787	166.1199	5.419645	2.383147	1.644203
690	-408.3346	-574.2116	165.8771	7.198722	2.413711	1.184348
696	-411.6769	-576.9883	165.3115	6.990688	3.310686	0.9538265
702	-404.3992	-569.9198	165.5206	7.227893	2.709529	1.225907
708	-410.0974	-576.1353	166.0379	6.339175	2.472521	1.309936
714	-423.8944	-589.6716	165.7772	5.479058	3.07255	1.361984
720	-430.3977	-595.8844	165.4868	5.283483	3.518797	1.315484
726	-422.6031	-588.319	165.7159	6.113148	2.9707	1.249654
732	-419.9041	-585.2672	165.3631	6.605274	2.758491	1.51968
738	-418.6962	-585.4983	166.8021	4.432626	2.282997	1.599787
744	-416.848	-583.1346	166.2866	5.097257	2.559247	1.512689
750	-419.928	-584.6315	164.7035	8.431187	3.113511	1.176798
756	-425.1716	-590.8529	165.6813	6.743489	2.466299	1.454871
762	-434.4728	-600.8955	166.4227	4.902878	2.096216	1.819088
768	-413.2565	-579.3232	166.0667	6.113004	2.385887	1.436277
774	-413.3477	-578.9509	165.6032	5.926528	3.166582	1.252534
780	-419.9759	-586.4732	166.4973	5.582974	2.059981	1.546223
786	-416.4537	-583.6271	167.1734	3.824272	2.292111	1.58238
792	-419.516	-584.824	165.308	4.811094	4.014576	1.256729
798	-422.9104	-588.5374	165.627	5.977618	3.042752	1.314944
804	-426.3824	-591.8185	165.436	5.606167	3.284748	1.414205
810	-420.9076	-586.2923	165.3846	6.173688	3.094825	1.394016
