Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-892.1376	-1055.885	163.7471	0.106105	13.94861	0.930381	1.566237	1.034899
6	-894.2305	-1058.035	163.804	0.106105	13.61013	0.8225417	1.732304	1.008232
12	-894.5123	-1057.04	162.5276	0.09303167	15.9004	1.0336	2.224985	1.021318
18	-903.81	-1067.169	163.3593	0.09303167	13.55213	0.8157174	2.224985	0.9954903
24	-904.1355	-1067.452	163.3165	0.09303167	14.70289	1.255111	1.415178	1.109233
30	-892.1353	-1055.324	163.1889	0.05628071	12.63351	0.6488777	1.166309	2.236435
36	-897.8931	-1060.099	162.2064	0.05628071	12.83375	1.086161	1.153567	2.561565
42	-897.9722	-1061.417	163.4445	0.05628071	10.25313	0.8577771	1.725464	2.043573
48	-893.0357	-1055.83	162.7938	0.05628071	12.60254	1.091729	1.751996	1.829851
54	-892.5365	-1055.583	163.0463	0.05628071	12.60254	0.9341618	1.656893	1.829851
60	-897.2735	-1059.948	162.6746	0.05628071	12.60254	1.51496	1.526052	1.785019
66	-910.0788	-1072.98	162.9009	0.05628071	11.21896	1.046209	1.213251	2.407726
72	-908.378	-1073.081	164.7035	0.08394675	9.236493	1.075639	1.117686	1.663685
78	-909.0371	-1073.245	164.208	0.08173395	10.50769	0.8800302	1.386682	1.663685
84	-906.8337	-1071.631	164.7968	0.08173395	7.630967	1.154703	1.545218	1.663685
90	-897.5822	-1061.378	163.796	0.05469276	8.684507	0.8030384	1.279651	2.485578
96	-897.0649	-1061.75	164.6854	0.06529242	7.435728	1.259204	1.227021	1.9551
102	-896.5909	-1059.479	162.8878	0.06529242	13.34759	1.265025	1.745846	1.491248
108	-898.7758	-1062.115	163.3392	0.06615747	13.10599	1.007661	1.73964	1.395209
114	-889.8893	-1053.507	163.6182	0.0687978	12.23163	0.8917995	1.623344	1.542744
120	-885.7981	-1049.034	163.2358	0.0687978	14.14119	0.9928701	1.386079	1.542744
126	-894.6501	-1058.069	163.4185	0.06412039	12.6841	1.049071	1.542752	1.542744
132	-893.9303	-1056.004	162.0733	0.06412039	16.69144	1.119616	1.665699	1.646388
138	-889.058	-1053.233	164.1747	0.06412039	9.612308	0.9709523	1.665699	1.646388
144	-884.3664	-1047.549	163.183	0.07229121	14.23478	1.007079	1.476024	1.4838
150	-887.8226	-1050.769	162.9466	0.07229121	14.42467	0.9534504	1.717504	1.4838
156	-911.4965	-1074.188	162.6919	0.07229121	16.03016	1.047533	1.717504	1.302599
162	-890.434	-1053.766	163.3315	0.06615747	12.93526	0.9655426	1.437778	1.690373
168	-907.3824	-1070.643	163.2607	0.06615747	10.58378	1.33791	1.550958	1.887423
174	-910.1624	-1074.269	164.107	0.06615747	10.58378	0.9142114	1.550958	1.587235
180	-904.2186	-1068.691	164.4722	0.07501903	10.91379	0.8247339	1.326082	1.464978
186	-892.1959	-1057.364	165.1677	0.07501903	7.792461	1.207284	1.335569	1.464978
192	-906.2001	-1069.305	163.105	0.06998697	14.72492	1.10722	1.13405	1.629657
198	-897.9575	-1061.173	163.2154	0.06998697	14.72492	0.9517364	1.244342	1.582155
204	-887.9821	-1051.487	163.5046	0.08521837	13.4977	0.9558811	1.390245	1.480318
210	-892.6917	-1056.163	163.4716	0.08521837	14.55266	0.962691	1.398089	1.279674
216	-895.0473	-1059.879	164.8313	0.08521837	10.23828	0.962691	1.200528	1.335794
222	-896.5007	-1061.776	165.2752	0.07505027	8.813677	0.8333211	1.091872	1.557929
228	-899.7246	-1063.198	163.4733	0.07505027	13.4902	0.8446507	1.131473	1.778391
234	-894.0443	-1058.369	164.3249	0.08112366	10.54072	0.9578576	1.341042	1.54842
240	-885.5654	-1050.032	164.467	0.09610375	12.59409	0.6493015	1.217388	1.27719
246	-895.6628	-1061.986	166.3229	0.09610375	7.441909	0.6291391	1.099271	1.27719
252	-886.7329	-1051.47	164.7372	0.100792	9.121277	0.918345	1.570783	1.437534
258	-898.0392	-1062.19	164.1506	0.100792	11.34813	1.173366	1.206952	1.415235
264	-897.1145	-1061.303	164.1884	0.100792	11.46004	1.117146	1.206952	1.403086
270	-895.9583	-1060.36	164.4018	0.08982387	11.67356	0.9011152	1.25072	1.328692
276	-900.0564	-1064.425	164.3688	0.08982387	11.23495	0.8058556	1.518219	1.321483
282	-891.1866	-1056.583	165.3961	0.08626373	8.101612	0.7626129	1.180228	1.639509
288	-894.5119	-1059.034	164.5226	0.08251251	11.48315	0.7738297	0.9198929	1.630504
294	-893.5182	-1057.658	164.1401	0.08251251	11.48315	0.9481754	1.170232	1.601812
300	-901.7345	-1065.486	163.7512	0.07624902	11.48315	0.9651214	1.350758	1.742908
306	-898.6882	-1062.069	163.3807	0.06980044	12.32772	0.9855382	1.370996	1.80526
312	-892.3421	-1056.148	163.8055	0.06980044	11.38933	0.8435077	1.525962	1.690684
318	-901.9009	-1065.215	163.3138	0.06601507	12.93509	0.8945357	1.525962	1.690684
324	-900.9552	-1064.349	163.3934	0.06601507	12.93509	0.8945357	1.634703	1.554551
330	-902.4214	-1066.11	163.6889	0.06601507	12.94659	0.6278355	1.421688	1.675025
336	-892.9697	-1056.549	163.5792	0.06601507	12.94659	0.764714	1.406505	1.675025
342	-890.2598	-1054.221	163.9616	0.07588546	12.94659	0.7302632	1.407013	1.408173
348	-900.0181	-1063.594	163.576	0.07588546	11.59338	1.295279	1.714197	1.336044
354	-883.2845	-1046.669	163.3849	0.08054215	11.59338	1.477532	1.592596	1.440529
360	-889.8261	-1054.196	164.3695	0.07547535	10.7167	0.8334748	1.742953	1.257994
366	-875.032	-1038.837	163.8049	0.0738525	12.92577	0.9328122	1.045233	1.652342
372	-881.0917	-1044.462	163.3707	0.07952762	14.82684	1.029222	1.65086	1.030797
378	-879.4515	-1042.513	163.062	0.07952762	14.82684	0.9542735	2.14637	0.9156617
384	-893.558	-1056.325	162.7667	0.07530736	14.82684	0.9346133	2.13557	1.22689
390	-878.9894	-1040.297	161.3077	0.07530736	22.99727	0.8587876	2.333037	0.8558319
396	-888.8078	-1050.181	161.3735	0.07530736	22.84372	0.9681469	2.022625	1.030415
402	-892.1922	-1054.599	162.4072	0.06593786	17.41084	0.7223418	2.323177	1.030415
408	-901.825	-1065.185	163.3598	0.1279768	14.15756	0.9508362	1.95968	0.9303511
414	-888.1705	-1052.136	163.9659	0.09596372	12.17258	0.9357877	1.987709	0.8777028
420	-887.785	-1051.665	163.88	0.09596372	11.94121	0.8532896	2.201558	0.9015274
426	-889.1411	-1052.334	163.1932	0.09608614	13.21342	1.007326	2.339831	0.9426094
432	-885.2884	-1049.605	164.3162	0.10441	11.9818	0.7940135	1.886577	0.800218
438	-895.0613	-1059.512	164.4505	0.10441	9.164002	0.9849402	2.461237	0.800218
444	-886.0973	-1049.126	163.0292	0.1515876	15.63393	0.7366924	2.276146	0.7162006
450	-894.0415	-1057.087	163.0457	0.1074147	15.23785	0.8777705	2.276146	0.6930392
456	-897.2374	-1059.358	162.1204	0.1074147	18.75813	0.8777705	2.276146	0.8737901
462	-896.476	-1060.179	163.7027	0.1052462	12.20412	1.271105	1.643342	1.134007
468	-903.5385	-1068.605	165.0667	0.1009707	8.654444	1.058376	1.43119	1.309595
474	-889.3415	-1054.053	164.7112	0.08721685	10.08068	0.8827684	1.482355	1.309595
480	-901.8327	-1066.833	165.0005	0.08721685	9.203607	0.7714066	1.482355	1.402165
486	-893.6067	-1056.534	162.9273	0.08721685	16.69518	0.8553427	1.7855	1.058235
492	-901.5398	-1064.212	162.6721	0.130448	16.69518	0.6910183	2.478806	0.6605784
498	-889.606	-1053.677	164.0708	0.1464058	12.36246	0.7735228	2.032194	0.7554945
504	-902.3967	-1064.904	162.5073	0.07804966	16.22515	0.8700419	2.108281	1.236168
510	-896.3776	-1059.385	163.007	0.07855344	16.22515	0.8268147	1.794447	1.110777
516	-890.5793	-1054.386	163.8069	0.0732607	12.728	0.7735776	1.480919	1.486691
522	-893.389	-1057.841	164.4523	0.0732607	8.615654	0.9019869	1.177908	2.071843
528	-900.9437	-1066.551	165.6072	0.0732607	7.219999	0.8517851	1.11476	1.732119
534	-911.8482	-1068.6	156.752	4.771917	14.58719	1.18832	0.9747897	2.778756
540	-895.9503	-1056.091	160.1404	2.251617	13.3597	1.000344	1.016327	2.530497
546	-896.8246	-1057.932	161.1071	2.581224	9.575271	1.294806	1.1955	2.13184
552	-891.5381	-1050.648	159.1103	4.199972	11.62625	0.8446439	1.502937	2.043449
558	-897.2145	-1057.651	160.4361	2.098274	14.77804	0.9028145	1.397183	2.021535
564	-899.8346	-1057.673	157.8387	5.424729	11.64268	1.109932	1.387853	1.972042
570	-906.9757	-1070.392	163.4158	0.07049113	11.89999	1.43095	1.509158	1.452893
576	-899.7937	-1063.485	163.6914	0.07049113	11.17784	0.903836	1.506647	1.786928
582	-893.6219	-1057.653	164.0315	0.07049113	10.77367	0.99518	1.515253	1.5624
588	-895.3565	-1059.721	164.3644	0.06988465	10.46175	0.7950665	1.470853	1.569079
594	-898.1432	-1055.916	157.773	4.945616	12.28615	1.057579	1.401954	2.231698
600	-891.9361	-1047.179	155.2429	6.425163	17.97637	0.8480576	1.235968	2.243039
606	-891.5662	-1050.573	159.0065	2.049904	24.71293	0.9050992	1.224937	1.76095
612	-893.0283	-1053.311	160.2832	1.382495	19.09668	1.306066	1.251721	1.77346
618	-899.6927	-1060.991	161.298	1.382495	14.7251	0.5678599	1.31597	2.190124
624	-891.4095	-1053.718	162.3088	0.0633121	17.38624	0.9506869	1.802693	1.377558
630	-887.6435	-1050.47	162.8266	0.0633121	15.21179	0.9282673	1.828734	1.365511
636	-890.3081	-1053.263	162.9546	0.0633121	12.56506	0.8724538	2.027161	1.680372
642	-885.4506	-1047.359	161.908	0.05660173	18.00384	0.8447813	1.773245	1.680372
648	-887.7595	-1050.418	162.6587	0.05660173	16.3592	0.6866796	1.909822	1.40763
654	-897.4848	-1060.859	163.3744	0.05660173	12.82042	0.7200779	1.799142	1.602032
660	-890.4498	-1052.844	162.3938	0.05660173	15.11643	0.7498046	1.347545	2.15252
666	-905.2344	-1067.997	162.7631	0.05660173	14.38156	0.652088	1.44974	2.022422
672	-904.4155	-1067.351	162.9354	0.06030451	14.38156	1.07141	1.4195	1.641426
678	-896.6865	-1059.692	163.0059	0.06030451	13.2826	0.9434051	1.608338	1.752584
684	-896.5714	-1059.219	162.6481	0.06030451	13.5458	0.9343377	1.941281	1.726909
690	-894.2846	-1057.417	163.1321	0.06030451	12.22094	1.056236	1.502177	1.864904
