Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-700.0283	-862.5824	162.5541	1.350151	1.251562	1.282319	0.8848218	4.880155
6	-690.9905	-853.593	162.6025	2.232998	0.7458924	0.8473992	0.8848218	4.880155
12	-682.4449	-843.8969	161.452	2.404863	0.739312	0.8473992	0.9584829	5.384969
18	-685.886	-843.7911	157.9051	2.760055	0.8319387	1.073493	0.5912248	7.148817
24	-687.2495	-848.6811	161.4316	2.760055	0.5988434	0.7228446	0.9667566	5.330853
30	-694.9359	-856.3273	161.3914	2.760055	0.7463794	1.060178	0.8302191	5.172296
36	-692.9987	-851.0628	158.0641	2.294253	1.024677	0.7284025	0.6237878	7.375749
42	-699.1281	-861.2865	162.1584	1.434892	0.7144186	0.7741275	0.6237878	5.765597
48	-713.896	-870.384	156.4881	1.908791	0.9791061	0.7495407	0.6237878	8.436485
54	-688.325	-849.58	161.2549	2.280084	0.9791061	0.7495407	0.6839108	5.635608
60	-690.0057	-850.4871	160.4814	2.908329	0.9266254	1.12892	0.6907722	5.534296
66	-680.616	-843.3354	162.7194	1.388308	0.8213526	0.845266	0.5151804	5.448658
72	-694.477	-852.0948	157.6178	3.207543	0.8213526	0.8699598	0.5736512	7.186826
78	-703.9837	-862.8163	158.8326	2.837841	1.057286	0.7697576	0.6047597	6.640826
84	-710.2355	-868.8916	158.6561	2.732654	1.057286	1.427841	0.5799269	6.456492
90	-696.39	-856.8872	160.4971	2.19644	0.8139883	1.2563	0.7330463	5.884795
96	-697.9132	-860.3115	162.3983	0.9029545	0.9642698	0.7860237	0.7652924	5.70814
102	-706.8571	-870.4244	163.5673	0.8805773	1.152688	0.4357675	0.7205419	5.148568
108	-687.1804	-848.0758	160.8954	1.65806	0.8642742	1.10548	0.8185978	5.968896
114	-716.4168	-879.826	163.4091	0.8015535	0.8867061	0.8302154	0.7312039	5.245306
120	-707.1024	-863.9081	156.8057	2.915983	0.7956516	0.8298546	0.5780209	7.810362
126	-692.2045	-849.721	157.5165	4.332004	0.6758059	1.074379	0.5340228	6.620947
132	-692.4547	-848.8873	156.4326	2.912672	0.7340506	0.9275794	0.5173061	8.023469
138	-699.1306	-857.1229	157.9923	2.853387	0.6555967	1.137941	0.505725	7.152478
144	-694.2198	-850.258	156.0382	4.125149	0.6773524	1.018508	0.6033969	7.519674
150	-718.2352	-874.9895	156.7544	3.038494	1.138869	1.212458	0.3567265	7.504835
156	-690.7408	-849.0437	158.3029	2.424974	0.5573075	1.087992	0.4883026	7.295144
162	-706.1705	-864.2452	158.0747	2.796107	0.7550435	1.268351	0.7404831	6.894177
168	-688.6048	-848.754	160.1492	1.984785	0.6677682	1.347868	0.6507569	6.261098
174	-693.8716	-852.649	158.7774	1.976141	0.9030225	0.7378877	0.6513797	7.209192
180	-701.7466	-860.2004	158.4538	2.626637	0.6975427	1.00212	0.4786503	7.09334
186	-708.0348	-865.6087	157.5739	3.123528	0.6975427	1.00212	0.5744319	7.247724
192	-715.485	-872.8174	157.3325	3.123528	0.8629578	1.09308	0.4341353	7.318635
198	-706.0924	-864.6515	158.5591	4.116678	0.8201897	1.01842	0.6028458	6.090886
204	-704.6006	-861.552	156.9513	4.116678	0.6928486	1.487794	0.7815628	6.683433
210	-693.8989	-852.6274	158.7285	4.196105	0.6928486	0.8895044	0.8005128	5.983574
216	-698.9836	-858.74	159.7564	3.02588	0.6745875	0.8895044	0.8900108	6.021418
222	-694.148	-853.6145	159.4665	3.434001	0.6200004	0.6453856	0.6253921	6.253211
228	-701.5306	-858.5671	157.0365	3.415219	0.6505707	1.172478	0.5691184	7.314051
234	-690.9303	-848.7488	157.8184	2.374124	0.6505707	1.325069	0.5691184	7.373
240	-701.2063	-857.9611	156.7547	3.085716	0.6571301	1.324894	0.4939961	7.59889
246	-709.5546	-871.0685	161.514	1.068303	0.7013215	1.182989	0.6162093	6.107028
252	-706.125	-865.2083	159.0832	4.407822	0.9585384	0.8383893	0.7026555	5.613531
258	-706.8996	-870.5735	163.6739	1.554782	1.023285	0.736003	0.7194241	4.660344
264	-697.1031	-855.0887	157.9856	4.783641	1.023285	0.7459783	0.7164029	6.014365
270	-712.4252	-872.0643	159.639	4.205551	0.8599139	0.9246405	0.9345884	5.298203
276	-720.1676	-877.6795	157.5119	3.771967	0.8599139	1.250485	0.8133806	6.586083
282	-718.8378	-878.3384	159.5006	3.44107	0.5806317	1.250485	0.6695921	5.902404
288	-699.3974	-857.3204	157.9231	2.21018	0.8327495	0.9945772	0.3586074	7.600744
294	-701.744	-861.9626	160.2187	1.665756	0.9738038	0.967905	0.8458182	6.333669
300	-703.6422	-862.216	158.5738	2.393932	1.104256	1.03675	0.5912685	6.859595
306	-717.3508	-875.7938	158.443	5.457972	0.6361892	1.350632	0.6471315	5.309509
312	-703.0046	-863.8186	160.814	3.580355	0.8617696	0.7476524	0.8734795	5.122728
318	-703.3304	-860.625	157.2946	3.247103	1.088593	0.9837734	0.7546605	7.038042
324	-713.2067	-871.739	158.5324	2.010079	1.334061	0.7922076	0.7022503	7.038042
330	-700.2158	-860.0081	159.7923	2.178496	1.33723	1.094881	0.8624866	6.013246
336	-706.9851	-866.8779	159.8928	2.596513	0.6559184	1.204228	1.113416	5.897444
342	-696.1347	-857.7338	161.5991	2.088021	1.040904	1.204228	0.7701816	5.222521
348	-695.5222	-854.6929	159.1707	3.370181	0.9004015	1.247104	0.7069121	5.940828
354	-710.4048	-872.8056	162.4008	1.400424	0.6606478	0.9820669	0.7162331	5.515007
360	-706.5084	-868.2693	161.7609	2.125086	0.9212577	1.263225	0.7162331	5.17651
366	-702.6614	-865.2601	162.5988	1.481846	1.120395	0.7379164	0.841509	5.17651
372	-717.7109	-878.9069	161.1961	3.412075	1.260573	0.643379	0.7579168	4.901093
378	-718.8915	-877.9363	159.0448	4.500717	0.8673305	1.147156	0.9020982	5.354651
384	-705.7413	-861.5531	155.8118	4.820698	1.388838	1.450104	0.5451455	6.697163
390	-705.5216	-864.4526	158.931	2.321399	0.7588067	1.450608	0.5451455	6.697163
396	-704.167	-863.3762	159.2092	2.555787	1.045962	0.6299234	0.5451455	6.697163
402	-717.7516	-874.0717	156.3201	4.876659	0.8886909	1.344901	0.5748303	6.697163
408	-704.0797	-865.526	161.4464	1.922908	0.7957739	0.6929124	0.694728	5.848766
414	-713.0895	-867.7663	154.6768	4.079445	0.8631965	1.087957	0.4737011	8.20855
420	-720.0443	-875.02	154.9757	4.215313	1.034046	0.6907932	0.6010339	8.025714
426	-714.087	-870.883	156.796	3.415009	1.034046	1.207547	0.6422288	7.185965
432	-707.5891	-866.5542	158.965	1.988977	0.9412796	0.8696339	0.6422288	7.017053
