Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-680.2031	-838.1533	157.9502	4.120641	0.8194882	0.7506612	0.5519152	6.590592
6	-683.9652	-842.4366	158.4714	3.399771	0.8014089	0.8953413	0.9646398	6.408272
12	-685.0109	-846.863	161.852	2.564551	0.8358253	0.8042248	0.9934628	5.027872
18	-708.4249	-864.478	156.0531	7.103718	1.001876	0.8221289	0.9934628	5.622334
24	-694.3882	-853.3414	158.9532	2.554867	0.737805	1.218654	0.508531	6.710505
30	-694.8059	-851.0261	156.2202	4.439939	0.8859072	0.9386256	0.5982406	7.191523
36	-693.8334	-849.8278	155.9944	4.875149	0.89865	0.9783759	0.7138144	6.988539
42	-696.1726	-855.1326	158.96	3.265591	0.8455373	1.227186	0.6000467	6.211088
48	-685.0593	-844.1803	159.121	3.265591	0.8455373	1.208099	0.6368456	6.113646
54	-719.818	-882.5967	162.7787	1.559051	0.9383524	1.007228	0.7125125	5.059364
60	-706.7121	-873.4498	166.7377	0.08161724	0.6521691	1.096111	0.5316564	3.867603
66	-702.9469	-866.0129	163.066	0.08161724	0.9426055	1.096111	0.4939307	5.784171
72	-708.3272	-869.5277	161.2005	0.0591353	0.9426055	1.181514	0.438774	6.793813
78	-703.19	-861.1764	157.9864	0.05298956	1.011839	0.9043848	0.5810083	8.551367
84	-696.65	-858.3861	161.7361	0.07241166	1.108024	1.458176	0.5766539	6.187284
90	-693.9422	-857.7741	163.832	0.080316	0.7851556	1.639898	0.5974722	5.104724
96	-687.342	-851.4623	164.1202	0.080316	0.7851556	1.304332	0.5974722	5.120095
102	-689.4932	-854.16	164.6667	0.080316	1.160023	0.9515145	0.5997376	4.802378
108	-690.8061	-855.8863	165.0802	0.080316	1.107209	0.9388412	0.6120291	4.600558
114	-698.9141	-865.3122	166.3981	0.2112764	0.8527358	1.205577	0.662054	3.741878
120	-703.0966	-869.5148	166.4182	0.2290934	1.001301	1.205577	0.4762159	3.741878
126	-706.3547	-873.0817	166.727	0.2290934	0.6747109	1.100227	0.5891256	3.741878
132	-710.3786	-875.9711	165.5924	0.080316	0.9075571	0.9141472	0.6789541	4.400751
138	-711.1288	-875.6532	164.5244	0.080316	0.8724061	0.9141472	0.6789541	5.017844
144	-696.5431	-862.2628	165.7196	0.09076366	1.047326	0.8023829	0.5427795	4.383339
150	-677.0044	-842.5039	165.4995	0.09076366	0.7718068	1.179898	0.6556523	4.386132
156	-679.8636	-845.2436	165.38	0.09076366	0.9124184	1.161249	0.6556523	4.386132
162	-685.921	-852.761	166.84	0.09076366	0.8708673	0.6991385	0.6556523	3.837142
168	-692.6132	-859.5578	166.9446	0.09076366	0.6134825	0.93045	0.5541168	3.844663
174	-689.4167	-856.0923	166.6756	0.08281493	0.8411286	0.93045	0.6198749	3.844663
180	-681.9049	-847.2763	165.3713	0.08281493	0.8197518	0.9855512	0.6198749	4.565704
186	-693.4641	-859.8529	166.3888	0.08281493	0.7596984	0.8592253	0.6109403	4.099492
192	-699.6793	-866.185	166.5057	0.08436825	0.9800564	0.8990179	0.5300336	3.931517
198	-698.9098	-865.1618	166.252	0.1083236	1.235838	0.9338159	0.4710516	3.931517
204	-678.2149	-844.2925	166.0776	0.07720083	0.8179154	0.6736691	0.6328655	4.335144
210	-676.0992	-841.5202	165.421	0.07405895	0.8568581	0.868623	0.6468892	4.572474
216	-689.667	-855.731	166.064	0.07405895	0.7216664	0.8768739	0.6338177	4.286356
222	-694.408	-860.2613	165.8533	0.07405895	0.5927863	0.8768739	0.6947686	4.434865
228	-681.9436	-847.7915	165.8479	0.07405895	0.8172602	0.8408433	0.6947686	4.342447
234	-677.9124	-841.9429	164.0305	0.07405895	0.8252383	0.9571848	0.4762901	5.40847
240	-687.9543	-854.459	166.5048	0.08933028	0.651099	0.8742338	0.8232742	3.956957
246	-683.6412	-850.552	166.9108	0.08933028	0.8889512	0.6671862	0.6845025	3.786965
252	-683.5273	-849.7644	166.2371	0.08565588	0.7347981	1.050593	0.5925115	4.099587
258	-683.7749	-849.6005	165.8256	0.08565588	0.8960288	0.9123578	0.7202775	4.250017
264	-705.6467	-872.4788	166.8321	0.1282687	0.9091191	1.037021	0.8566463	3.490008
270	-703.1706	-868.6925	165.5219	0.08565588	1.093461	1.187933	0.5639686	4.243429
276	-702.0958	-868.1485	166.0527	0.08565588	1.052489	1.09115	0.674093	3.956386
282	-684.0505	-850.4273	166.3768	0.09713582	0.8810031	0.8724189	0.6717316	3.988518
288	-681.4159	-848.4317	167.0158	0.1177478	0.8702382	0.889549	0.4645396	3.724966
294	-690.2985	-857.1378	166.8392	0.08231474	0.8702382	0.889549	0.4710282	3.843339
300	-689.2823	-853.6035	164.3212	0.07575821	0.8702382	0.9425936	0.5824461	5.171978
306	-695.9103	-860.0617	164.1514	0.07609022	0.8702382	0.9425936	0.5303184	5.294499
312	-695.1964	-859.8369	164.6404	0.07609022	1.026559	1.147148	0.6213919	4.772557
318	-693.0084	-858.0703	165.0619	0.0732781	0.6746143	1.070808	0.6213919	4.772557
324	-699.6777	-863.9148	164.2371	0.07882937	1.020488	1.070808	0.592932	5.057062
330	-694.5442	-859.42	164.8758	0.07882937	0.8513925	1.039923	0.513796	4.856707
336	-690.5995	-855.8122	165.2127	0.08428557	0.8513925	0.698539	0.505696	4.856707
342	-684.1399	-848.8403	164.7003	0.0809007	0.8513925	0.7732101	0.505696	5.104321
348	-686.6299	-851.0831	164.4532	0.0809007	0.8513925	1.023047	0.505696	5.104321
354	-682.3574	-847.3943	165.0368	0.0809007	0.8513925	0.7262533	0.5301105	4.928625
360	-705.8567	-872.4443	166.5877	0.1085663	0.8338971	0.6794045	0.6600253	4.000249
366	-690.4936	-858.6854	168.1918	0.09953242	0.606457	0.8598074	0.7026925	3.067468
372	-701.0554	-867.7041	166.6488	0.09712515	1.102501	0.8442993	0.5260423	3.8052
378	-695.4814	-861.1773	165.6959	0.09712515	0.927628	1.20116	0.6607636	4.169883
384	-693.7797	-858.8443	165.0646	0.09187285	0.7914192	1.212575	0.6790709	4.588321
390	-699.8775	-866.6275	166.75	0.2541256	0.8516927	0.9644597	0.5785051	3.701307
396	-708.0914	-868.7615	160.6701	4.353171	0.933509	1.131379	0.876669	4.518512
402	-717.1801	-879.3083	162.1282	1.253363	0.729468	0.7659733	0.6235062	5.87815
408	-708.0286	-873.1451	165.1165	0.675641	0.5243624	0.6606741	0.4847038	4.772599
414	-711.1286	-875.3126	164.1841	0.4813377	0.7161987	0.8842247	0.6351274	5.108681
420	-707.2335	-870.4574	163.2239	1.302052	0.7038257	1.035486	0.6351274	5.108681
426	-691.2901	-852.7757	161.4856	2.075377	0.7716016	0.9098795	0.7306673	5.622069
432	-711.4662	-871.342	159.8758	2.328687	0.6973559	0.6588221	0.7917525	6.497127
438	-698.1688	-857.4077	159.2389	2.808789	0.5466554	1.017112	0.7272528	6.497127
444	-702.5405	-865.4929	162.9524	1.484276	0.8174078	0.867408	1.141967	4.909725
450	-712.5662	-876.9241	164.3579	1.005683	0.8438109	0.5157433	0.8054413	4.739307
456	-701.064	-864.4526	163.3887	0.822766	1.019105	0.757202	1.043404	5.037965
462	-711.7916	-873.9316	162.14	0.645198	0.8037631	0.6403472	0.7687261	6.148303
468	-698.9952	-861.0439	162.0487	0.9343953	0.6761412	1.141083	0.4818155	5.996918
474	-699.4943	-861.489	161.9948	1.783791	0.7566297	0.776825	0.8005096	5.543826
480	-715.0302	-874.7095	159.6793	3.306935	0.7897654	0.7868127	0.7500862	5.982539
486	-704.6242	-863.0744	158.4502	3.306935	0.9543798	0.9892717	0.6936519	6.484147
