Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2383.571	-2553.505	169.9338	1.231992	2.550972
6	-2390.891	-2560.489	169.5978	1.231992	2.757988
12	-2400.864	-2570.485	169.6211	1.463864	2.601127
18	-2387.607	-2557.689	170.082	1.512872	2.280401
24	-2392.184	-2562.062	169.8772	1.491562	2.423991
30	-2389.678	-2559.54	169.862	1.257597	2.579667
36	-2390.893	-2560.772	169.8792	1.226351	2.588366
42	-2395.313	-2565.224	169.9108	1.226041	2.568944
48	-2394.331	-2564.231	169.8998	1.153901	2.620441
54	-2409.004	-2578.265	169.2608	1.276546	2.935391
60	-2404.106	-2573.589	169.4838	1.273084	2.802466
66	-2399.348	-2569.189	169.8417	1.310256	2.559564
72	-2411.487	-2581.417	169.9301	1.272234	2.528264
78	-2411.36	-2581.141	169.7813	1.474535	2.494819
84	-2392.232	-2562.226	169.9939	1.335789	2.448539
90	-2406.13	-2576.081	169.9519	1.331017	2.477887
96	-2399.284	-2569.272	169.9885	1.294446	2.477887
102	-2387.488	-2557.487	169.9989	1.405554	2.401466
108	-2398.8	-2568.664	169.8634	1.413509	2.481652
114	-2402.025	-2571.696	169.671	1.610261	2.478902
120	-2386.231	-2556.224	169.9925	1.44278	2.381967
126	-2387.933	-2557.843	169.9099	1.310443	2.517006
132	-2389.272	-2559.141	169.8695	1.399878	2.486348
138	-2382.964	-2552.974	170.0105	1.465182	2.356391
144	-2381.181	-2550.97	169.7895	1.524988	2.458063
150	-2385.143	-2555.063	169.9205	1.394033	2.458063
156	-2392.013	-2561.767	169.7539	1.407716	2.553555
162	-2386.67	-2556.778	170.1082	1.585555	2.216824
168	-2385.97	-2555.451	169.4808	1.343547	2.761296
174	-2387.993	-2557.744	169.7512	1.343547	2.595072
180	-2382.896	-2552.729	169.8327	1.343547	2.544495
186	-2384.732	-2554.924	170.1917	1.533075	2.19672
192	-2393.825	-2564.238	170.4129	1.533075	2.052081
198	-2388.223	-2558.088	169.8647	1.304209	2.549066
204	-2394.1	-2563.974	169.8739	1.169573	2.626798
210	-2405.904	-2575.838	169.9339	1.310088	2.502235
216	-2402.586	-2572.572	169.9855	1.287997	2.483779
222	-2396.895	-2566.644	169.7493	1.156678	2.711361
228	-2393.889	-2563.768	169.8797	1.280664	2.554334
234	-2389.864	-2559.816	169.9523	1.530288	2.35198
240	-2383.296	-2553.435	170.1388	1.57565	2.203443
246	-2390.967	-2560.778	169.8108	1.482051	2.471691
252	-2393.341	-2562.936	169.5954	1.373118	2.673
258	-2403.577	-2573.363	169.7867	1.160061	2.686329
264	-2403.601	-2573.385	169.7844	1.311343	2.59448
270	-2402.356	-2572.166	169.8097	1.550507	2.429354
276	-2400.487	-2570.686	170.1988	1.451346	2.244872
282	-2392.638	-2562.628	169.9896	1.519469	2.335131
288	-2401.269	-2571.07	169.8009	1.347167	2.561979
294	-2385.442	-2555.397	169.9548	1.512825	2.361469
300	-2382.683	-2552.792	170.1088	1.491348	2.277012
306	-2384.419	-2554.531	170.1121	1.442648	2.306039
312	-2384.806	-2554.969	170.1631	1.391793	2.305914
318	-2387.395	-2557.21	169.8157	1.431623	2.500165
324	-2384.765	-2554.762	169.9963	1.357056	2.433652
330	-2388.149	-2557.974	169.8246	1.328933	2.558606
336	-2382.619	-2552.686	170.0665	1.328866	2.407184
342	-2390.733	-2560.654	169.9209	1.328866	2.49866
348	-2393.348	-2562.862	169.5135	1.221587	2.815704
354	-2393.712	-2563.487	169.7748	1.376762	2.559815
360	-2394.637	-2564.267	169.6303	1.376762	2.649247
366	-2390.012	-2559.943	169.9311	1.586595	2.329661
372	-2391.596	-2561.624	170.0279	1.489758	2.329661
378	-2402.077	-2572.189	170.1122	1.644709	2.175936
384	-2392.261	-2562.256	169.9949	1.418464	2.395848
390	-2386.595	-2556.64	170.0443	1.385102	2.385688
396	-2392.11	-2561.765	169.6552	1.294403	2.684627
402	-2389.782	-2559.57	169.788	1.294403	2.602693
408	-2389.767	-2559.684	169.9171	1.284118	2.528913
414	-2399.489	-2569.329	169.8392	1.401093	2.504521
420	-2396.892	-2567.108	170.216	1.464239	2.225489
426	-2397.726	-2567.559	169.8338	1.418039	2.497317
432	-2391.602	-2561.746	170.1444	1.544594	2.219864
438	-2393.678	-2563.567	169.8882	1.734478	2.26253
444	-2409.663	-2579.746	170.083	1.568862	2.243811
450	-2410.147	-2580.188	170.041	1.325878	2.425138
456	-2403.259	-2573	169.7403	1.343665	2.601748
462	-2392.354	-2562.107	169.7525	1.500739	2.496451
468	-2394.692	-2564.936	170.244	1.448429	2.217635
474	-2388.06	-2557.994	169.9345	1.448429	2.415054
480	-2383.934	-2553.607	169.6729	1.240285	2.706945
486	-2383.03	-2552.964	169.9343	1.306537	2.504218
492	-2400.348	-2570.474	170.1263	1.470876	2.278902
498	-2401.013	-2571.331	170.3186	1.667013	2.025841
504	-2398.919	-2568.812	169.8929	1.519178	2.396625
510	-2406.402	-2576.024	169.6217	1.613056	2.507996
516	-2398.107	-2568.072	169.9654	1.308223	2.483703
522	-2402.342	-2572.307	169.9646	1.32547	2.473393
528	-2397.76	-2567.772	170.0126	1.470217	2.351831
534	-2398.276	-2568.573	170.2963	1.496521	2.152577
540	-2386.871	-2556.938	170.0667	1.418845	2.350121
546	-2393.877	-2563.747	169.8697	1.418845	2.474374
552	-2405.468	-2575.271	169.8029	1.546085	2.436441
558	-2402.891	-2573.092	170.2016	1.600446	2.146538
564	-2400.82	-2570.698	169.8782	1.578153	2.368625
570	-2407.489	-2577.431	169.9425	1.437554	2.416847
576	-2408.579	-2578.702	170.1231	1.543599	2.234256
582	-2392.979	-2562.984	170.0047	1.785654	2.154185
588	-2408.506	-2578.625	170.1195	1.785654	2.07903
594	-2396.398	-2566.432	170.0343	1.38145	2.394293
600	-2401.198	-2570.85	169.6516	1.388938	2.628616
606	-2399.904	-2570.111	170.2067	1.749595	2.045267
612	-2399.385	-2569.499	170.1142	1.635199	2.180771
618	-2386.623	-2556.818	170.1949	1.467979	2.236693
624	-2384.92	-2555.056	170.1353	1.578653	2.203741
630	-2390.037	-2559.464	169.428	1.283259	2.830212
636	-2389.124	-2558.979	169.8545	1.172416	2.637015
642	-2380.853	-2550.704	169.8518	1.259088	2.585105
648	-2394.95	-2565.142	170.1917	1.471463	2.236518
654	-2392.322	-2562.351	170.029	1.483455	2.332978
660	-2391.826	-2561.814	169.9874	1.365262	2.434101
666	-2387.281	-2557.358	170.077	1.365262	2.377514
672	-2395.514	-2565.649	170.1353	1.570759	2.208877
678	-2401.967	-2571.93	169.9625	1.576721	2.315959
684	-2397.33	-2567.296	169.9654	1.500051	2.36288
690	-2396.076	-2565.773	169.6966	1.323323	2.641299
696	-2402.763	-2572.5	169.7371	1.192439	2.696941
702	-2385.506	-2555.477	169.9715	1.31599	2.475
708	-2391.083	-2560.981	169.8977	1.240804	2.567928
714	-2383.662	-2553.608	169.9462	1.274813	2.516589
720	-2385.44	-2555.406	169.9669	1.357997	2.451541
726	-2410.669	-2580.668	169.9993	1.325567	2.451541
732	-2393.698	-2563.277	169.579	1.301883	2.726762
738	-2394.812	-2564.624	169.8129	1.320537	2.571075
744	-2384.757	-2554.583	169.8262	1.383213	2.523791
750	-2379.181	-2549.034	169.8529	1.429999	2.477868
756	-2385.991	-2556.139	170.1486	1.429999	2.290815
762	-2410.316	-2580.432	170.1158	1.374549	2.347065
768	-2400.743	-2570.61	169.8676	1.385732	2.496421
774	-2400.905	-2571.045	170.1394	1.385732	2.324894
780	-2403.949	-2573.652	169.7038	1.385732	2.598284
786	-2406.359	-2576.283	169.9241	1.385732	2.461042
792	-2410.746	-2580.746	169.9993	1.374502	2.420769
798	-2406.586	-2576.58	169.994	1.597972	2.282201
804	-2406.757	-2576.661	169.904	1.642707	2.311181
810	-2412.057	-2582.208	170.1511	1.694449	2.118161
816	-2410.195	-2580.331	170.1365	1.617713	2.17765
822	-2392.839	-2562.762	169.9223	1.627609	2.309149
828	-2388.989	-2558.942	169.9531	1.442839	2.406847
834	-2394.541	-2564.496	169.955	1.373668	2.449196
840	-2389.349	-2559.343	169.9936	1.52973	2.326066
846	-2394.33	-2564.547	170.217	1.52973	2.182504
852	-2393.44	-2563.374	169.9343	1.807889	2.185481
858	-2392.677	-2562.759	170.0816	1.844131	2.065432
864	-2398.434	-2568.304	169.8703	1.579803	2.372551
870	-2401.666	-2571.802	170.1362	1.387196	2.326053
876	-2402.707	-2572.704	169.9969	1.471677	2.360858
882	-2395.614	-2565.492	169.8782	1.328393	2.525572
888	-2396.829	-2566.513	169.6844	1.410591	2.5949
894	-2391.602	-2561.604	170.0016	1.410591	2.396552
900	-2396.886	-2566.801	169.9147	1.497519	2.396552
906	-2394.66	-2564.419	169.7597	1.549289	2.461552
912	-2403.97	-2574.25	170.2804	1.228215	2.335446
