Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2304.829	-2465.384	160.5549	1.622342	7.590468
6	-2303.922	-2461.168	157.2463	1.78029	9.265493
12	-2308.304	-2468.304	160.0001	1.652942	7.870673
18	-2314.505	-2474.482	159.9769	1.633851	7.893273
24	-2311.835	-2471.386	159.5506	1.747639	8.059983
30	-2297.488	-2458.57	161.0813	1.77275	7.227579
36	-2297.755	-2459.001	161.2467	1.7727	7.138733
42	-2293.13	-2455.486	162.3565	1.548982	6.661053
48	-2290.974	-2453.222	162.2483	1.614351	6.684169
54	-2300.671	-2462.268	161.5968	1.637163	7.023282
60	-2299.64	-2461.402	161.762	1.637163	6.934284
66	-2299.128	-2459.539	160.4105	1.683114	7.635224
72	-2313.829	-2472.577	158.7479	1.709533	8.507402
78	-2309.695	-2469.547	159.8515	1.709533	7.919829
84	-2316.177	-2477.014	160.8375	1.701809	7.396471
90	-2300.879	-2460.942	160.0629	1.735224	7.793207
96	-2321.298	-2481.368	160.0703	1.727799	7.793207
102	-2306.001	-2467.85	161.8487	1.741082	6.831519
108	-2296.073	-2456.542	160.4687	1.707269	7.591139
114	-2298.523	-2457.967	159.444	1.707269	8.138297
120	-2305.893	-2460.739	154.8464	1.961843	10.43406
126	-2301.487	-2456.095	154.6083	1.98017	10.54942
132	-2308.894	-2466.308	157.4138	1.805169	9.163803
138	-2310.293	-2466.141	155.8477	1.895381	9.942487
144	-2311.163	-2471.408	160.2443	1.79818	7.662579
150	-2306.305	-2465.998	159.6922	1.881655	7.912966
156	-2312.158	-2471.874	159.716	1.857822	7.912966
162	-2310.213	-2465.689	155.4759	1.957019	10.10572
168	-2323.858	-2481.546	157.6885	1.905469	8.965341
174	-2306.162	-2462.115	155.9526	1.946716	9.860226
180	-2315.1	-2469.767	154.6666	1.98512	10.51627
186	-2324.116	-2479.013	154.8967	2.040273	10.36643
192	-2315.176	-2473.604	158.4276	1.922508	8.564374
198	-2307.804	-2467.331	159.5273	1.813601	8.037251
204	-2311.933	-2471.536	159.6032	1.737622	8.037251
210	-2314.612	-2475.734	161.122	1.685568	7.252537
216	-2309.828	-2471.313	161.4852	1.62971	7.087337
222	-2314.21	-2473.16	158.9492	1.859244	8.320783
228	-2301.379	-2459.857	158.4778	1.767456	8.620044
234	-2305.542	-2466.595	161.0529	1.761824	7.24868
240	-2304.177	-2463.725	159.5483	1.607497	8.135888
246	-2299.12	-2458.941	159.8209	1.780951	7.898043
252	-2299.375	-2458.792	159.4171	1.764972	8.121879
258	-2302.984	-2464.257	161.2736	1.655237	7.187367
264	-2312.666	-2472.143	159.4774	1.730329	8.108203
270	-2302.098	-2462.189	160.0915	1.725772	7.782974
276	-2304.738	-2462.594	157.8555	1.803237	8.931038
282	-2301.238	-2455.152	153.9136	2.018476	10.89368
288	-2316.346	-2471.539	155.1935	2.032302	10.21464
294	-2314.497	-2468.721	154.2242	2.032302	10.72362
