Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
252	-212.0629	-378.7435	166.6806	2.493399	0.8632519	1.991565	2.209634
258	-203.5674	-371.0708	167.5033	1.339492	0.723632	1.991565	2.406383
264	-210.3421	-376.2879	165.9458	2.070508	1.603017	1.991565	2.435101
270	-197.7835	-363.4028	165.6193	2.029185	0.8471658	1.069028	3.64646
276	-222.7089	-388.2342	165.5253	1.159231	1.089314	0.9978595	4.06201
282	-215.1057	-381.6604	166.5546	0.6171683	0.6586314	1.436128	3.76209
288	-214.6702	-380.7075	166.0373	1.177956	0.6604246	1.67156	3.609919
294	-210.7971	-376.9072	166.1102	1.052078	1.12416	1.0603	3.731955
300	-204.0457	-371.0317	166.986	1.203505	0.8062055	1.24844	3.207066
306	-199.4163	-366.4044	166.9881	1.231276	0.9353751	1.5794	2.915371
312	-204.8896	-371.5991	166.7095	1.231276	0.6613323	1.547262	3.258031
318	-206.7433	-372.6589	165.9156	2.012357	0.9631717	2.156214	2.765998
324	-223.5495	-389.7321	166.1826	0.8885818	1.185058	1.608868	3.430853
330	-219.4997	-385.4234	165.9237	1.117845	1.183371	1.81008	3.331443
336	-209.6621	-376.473	166.8109	1.254766	0.6079125	1.344177	3.331443
342	-198.5226	-365.1463	166.6238	1.280117	0.8609201	1.190662	3.378784
348	-204.7365	-371.6775	166.941	1.717826	0.6291087	1.4166	2.941723
354	-205.3491	-372.3609	167.0118	1.610901	0.6211664	1.101339	3.149999
360	-217.6923	-384.3713	166.679	1.150453	0.7897487	1.097657	3.516166
366	-219.6878	-385.0197	165.3319	1.150453	1.564214	1.193901	3.80296
372	-214.1094	-380.476	166.3666	1.150453	0.7598883	1.193901	3.658441
378	-223.0785	-388.6636	165.5851	1.365972	1.074079	1.407342	3.685412
384	-230.4475	-396.0947	165.6473	1.341199	0.6641395	1.668406	3.743271
390	-219.1969	-385.6449	166.448	1.145996	0.7094645	1.114862	3.687053
396	-222.0304	-387.1497	165.1193	2.051859	1.559617	1.709683	3.144996
402	-219.4382	-385.3055	165.8673	2.530176	1.676543	1.687586	2.402891
408	-216.3	-383.4319	167.1319	0.9740889	1.351548	2.111708	2.402891
414	-213.1363	-380.6773	167.541	1.516143	0.7055631	1.808423	2.402891
420	-213.7156	-380.1083	166.3927	2.625147	0.7055631	1.754169	2.574678
426	-206.3706	-372.8082	166.4376	1.763123	0.8905706	1.955774	2.745698
432	-222.3745	-386.126	163.7515	1.691845	1.273039	0.8673012	4.748934
438	-216.3994	-382.1041	165.7047	0.6888786	2.149136	1.274574	3.507247
444	-215.1205	-380.994	165.8735	1.213064	0.8446932	1.210305	3.850218
450	-210.6152	-375.8208	165.2056	1.22782	1.480639	1.239687	3.850218
456	-217.125	-383.3001	166.1751	0.8778414	1.313078	1.313699	3.540616
462	-214.1145	-380.5287	166.4141	1.932144	0.6712129	1.434867	3.111601
468	-220.7844	-387.3196	166.5352	1.247903	0.7044388	1.434867	3.394205
474	-218.3948	-383.9825	165.5877	1.32374	1.25258	2.358934	3.044942
480	-214.8565	-383.0817	168.2253	0.6378844	0.9115247	1.551987	2.54324
486	-210.0603	-376.778	166.7177	2.359508	0.836972	1.66017	2.479356
492	-199.5776	-366.1545	166.5769	1.255217	0.8784239	1.969345	2.948218
498	-206.5937	-372.964	166.3703	1.691706	0.8889466	1.827076	2.904569
504	-204.0014	-369.6403	165.6389	0.9003901	1.17413	0.8862777	4.159871
510	-207.3835	-373.8848	166.5013	1.523501	1.513812	1.594026	2.688416
516	-208.8842	-375.7663	166.8821	0.8083744	1.092839	2.192625	2.766908
522	-203.412	-370.6696	167.2576	1.056479	0.6572675	1.241192	3.219478
528	-202.3768	-369.1084	166.7316	1.200847	1.202307	1.70028	2.854791
534	-215.2886	-380.7571	165.4684	1.953826	1.378989	1.395159	3.27445
540	-205.2593	-371.3851	166.1258	0.8978121	1.24003	1.395159	3.551798
546	-208.1831	-374.3686	166.1855	0.5973379	0.8665212	1.325651	3.933685
552	-203.4069	-369.7039	166.297	1.225611	0.7151732	1.148739	3.706295
558	-207.295	-373.4977	166.2027	0.79393	0.977311	1.148739	3.859696
564	-216.5119	-381.6752	165.1633	1.348559	1.207115	1.385942	3.874416
570	-207.6283	-373.3443	165.716	1.567791	0.9710497	1.119019	3.725965
576	-203.6534	-370.4679	166.8145	1.29036	1.290889	1.39217	2.885542
582	-220.9732	-386.84	165.8669	1.466864	0.7054373	1.766624	3.467438
588	-217.4671	-383.6058	166.1387	1.065247	0.8303682	1.766624	3.467438
594	-214.6071	-381.6803	167.0732	0.8543775	1.066528	2.269726	2.590434
600	-215.3402	-381.532	166.1918	1.307565	1.293834	1.310518	3.294178
606	-210.4292	-377.9416	167.5123	0.7501293	0.8693413	1.49229	2.978269
612	-214.5399	-381.7916	167.2516	0.7452394	1.023775	1.399586	3.100378
618	-212.3867	-378.6461	166.2594	1.768034	1.023775	1.115771	3.274113
624	-224.2025	-389.9313	165.7288	2.101959	0.9549184	1.258883	3.374068
630	-216.8308	-382.2446	165.4138	1.016498	1.376513	1.332333	3.854719
636	-215.0267	-381.9227	166.896	1.027909	0.7974763	1.413099	3.271103
642	-208.817	-374.7863	165.9693	1.381414	0.88569	1.437061	3.545778
648	-218.3932	-384.2811	165.8879	0.8412553	0.9795631	1.458012	3.83502
654	-202.8015	-369.7993	166.9978	0.707064	1.118916	1.319683	3.263266
660	-211.2575	-377.9472	166.6897	2.044902	1.039927	1.748927	2.474939
666	-218.5496	-385.7541	167.2044	0.9325813	1.169297	1.628157	2.793404
672	-221.4424	-388.4142	166.9718	1.231734	1.003594	1.301787	3.050749
678	-215.556	-382.6602	167.1041	0.7538314	1.348841	1.301787	3.050749
684	-213.8145	-380.4495	166.635	0.8579669	0.6091984	1.209367	3.741391
690	-218.8015	-386.5198	167.7182	0.7120463	0.6922777	1.485136	2.982433
696	-212.6162	-380.6056	167.9894	1.168234	0.6313225	1.373404	2.644908
702	-209.8427	-376.9341	167.0914	1.278493	1.085916	1.376276	2.856917
708	-208.7743	-375.8227	167.0484	1.52247	0.729458	1.537896	2.856917
714	-210.3254	-375.8796	165.5542	1.028346	0.9999382	1.347516	3.971261
720	-212.951	-377.5978	164.6468	1.691905	1.394861	1.230844	3.971261
726	-201.9044	-366.4663	164.5618	1.065449	1.236384	1.115379	4.511339
732	-208.7128	-375.4764	166.7636	0.9984409	0.715167	1.469794	3.379102
738	-219.2331	-385.122	165.8888	0.9602427	1.577077	1.544372	3.379102
744	-218.277	-384.3737	166.0967	1.255088	1.052668	1.550449	3.379102
750	-213.7012	-379.4468	165.7456	1.125607	0.8616369	1.185319	3.977891
756	-221.5439	-386.9531	165.4093	1.30915	0.5505406	1.203616	4.216262
762	-205.0958	-371.4248	166.329	1.232838	0.8384671	1.223855	3.571482
768	-205.1913	-371.614	166.4227	1.551156	1.15002	1.736331	2.848059
774	-205.1352	-372.0702	166.935	1.303058	0.8724279	1.736331	2.848059
780	-210.8434	-377.5831	166.7396	0.7518329	1.067752	1.456728	3.339924
786	-210.7281	-377.7439	167.0157	0.9880986	1.018674	1.885161	2.80934
792	-240.9301	-407.597	166.6669	1.021006	1.000999	1.956271	2.968087
798	-228.2292	-394.6049	166.3757	1.653259	0.8323447	1.246154	3.301753
804	-232.2263	-397.7111	165.4848	1.348158	0.6007458	0.8614347	4.32385
810	-222.7675	-387.43	164.6625	1.951283	1.40526	1.61604	3.603355
816	-218.2663	-384.6935	166.4272	1.092442	0.6898696	1.836435	3.319858
822	-235.9744	-402.841	166.8666	1.141743	1.060915	1.514112	3.005451
828	-219.3824	-385.7477	166.3654	1.141743	1.060852	1.478149	3.324535
834	-213.4681	-380.8332	167.3652	0.5429044	0.9538527	1.478149	3.130905
840	-215.4765	-381.6576	166.1811	1.212282	1.796583	1.317911	3.074482
846	-205.9093	-371	165.0908	1.283918	0.8877313	0.8366507	4.444222
852	-206.7797	-371.949	165.1693	1.284024	0.6638626	1.103843	4.369732
858	-208.2215	-373.691	165.4694	1.329386	0.8360964	1.512739	3.848303
864	-211.6037	-377.8795	166.2758	1.14189	0.9961872	2.016519	3.096887
870	-210.1	-376.4529	166.3528	0.9347389	1.005962	1.382062	3.541094
876	-216.0184	-382.0662	166.0478	1.388995	1.005962	1.997215	3.094796
882	-211.4899	-377.9215	166.4315	1.570205	1.233155	1.285002	3.054469
888	-213.9946	-380.3326	166.338	0.9432426	1.042073	0.9677095	3.763907
894	-202.6991	-369.7229	167.0239	1.66949	0.8079432	1.413199	2.819852
900	-201.68	-367.9867	166.3067	1.656772	0.9098327	1.62356	3.071519
906	-205.11	-371.1516	166.0415	1.656772	0.8891467	1.74423	3.169793
912	-196.7208	-362.8895	166.1687	1.656772	1.096399	1.475885	3.130783
918	-200.7661	-367.4714	166.7053	1.150573	0.8858401	1.253244	3.354471
924	-199.2562	-365.6203	166.3641	1.330673	1.000721	1.303481	3.354471
930	-198.3104	-365.8674	167.557	1.297551	0.8975149	1.572864	2.554698
936	-204.546	-371.2173	166.6713	2.267298	0.7164435	1.666183	2.622078
942	-210.8505	-375.7372	164.8867	1.41439	1.187269	1.109821	4.165234
948	-209.0306	-375.2231	166.1925	2.082668	1.211136	1.209086	2.986628
954	-211.0329	-378.1253	167.0925	0.8795496	0.8551606	1.21028	3.328811
960	-207.2133	-374.103	166.8897	1.117192	0.820258	1.21028	3.328811
966	-206.8036	-374.3189	167.5153	0.5363768	0.8962889	1.308363	3.179405
972	-214.2489	-380.977	166.728	1.07268	0.9877614	1.271685	3.316038
978	-205.077	-370.3384	165.2614	1.07268	1.345934	1.283686	3.95469
984	-210.9831	-377.4079	166.4247	0.9131968	0.7976889	1.166299	3.756524
990	-208.3159	-373.9779	165.662	1.289687	1.280067	1.166299	3.70536
996	-215.8035	-382.5711	166.7675	0.8500901	0.8776195	2.025959	3.041797
1002	-226.6996	-393.1687	166.4691	0.896123	1.104779	1.423533	3.413832
1008	-216.5132	-383.0519	166.5387	1.902021	0.7874597	1.380232	3.020324
1014	-223.6841	-390.0584	166.3743	1.222116	1.133841	1.300154	3.334527
1020	-212.9581	-379.9301	166.972	1.074197	0.8374766	1.619981	3.052445
1026	-218.4787	-384.6685	166.1898	1.606175	1.035859	1.619981	3.095881
1032	-226.062	-392.6325	166.5705	0.8837244	0.9912609	1.457522	3.408106
1038	-221.7725	-386.5308	164.7583	1.278666	0.8825067	1.053198	4.515282
1044	-220.3731	-385.1254	164.7523	1.528393	1.535027	0.9875709	4.060105
1050	-213.5724	-380.206	166.6336	1.023935	1.706794	1.681586	2.742874
1056	-206.0648	-371.4211	165.3563	1.277337	0.9111485	1.289351	4.027432
1062	-202.9186	-368.4781	165.5595	0.9314688	1.051284	1.289351	4.027432
1068	-204.6958	-371.4364	166.7406	0.7780423	1.13126	1.44092	3.296673
1074	-200.7551	-366.8902	166.1351	1.055845	1.463688	1.432927	3.305873
1080	-206.4026	-373.036	166.6334	1.141034	1.431212	1.852223	2.723045
1086	-214.753	-380.5563	165.8033	1.534706	1.359366	1.56124	3.210547
1092	-215.0447	-380.9481	165.9034	0.8470816	0.8387033	1.197013	4.052457
1098	-218.695	-385.9774	167.2824	1.553403	0.755494	1.212383	2.88
1104	-212.9099	-378.1162	165.2063	1.18319	1.013071	0.9833834	4.28125
1110	-221.3082	-387.1197	165.8115	1.484484	0.8374195	1.268757	3.705813
1116	-207.6002	-373.674	166.0738	1.493498	1.254649	1.243638	3.321068
1122	-206.6405	-372.7929	166.1523	1.193183	0.8784031	1.419256	3.560353
1128	-213.8656	-379.4594	165.5938	1.711021	1.259935	1.326028	3.434115
1134	-224.3775	-389.9493	165.5718	1.736098	1.036855	1.497929	3.462504
1140	-215.0125	-381.3564	166.3439	1.183986	0.7333626	1.269665	3.623016
1146	-222.7846	-389.0716	166.287	0.7293418	0.7555412	1.146456	3.973196
1152	-200.7315	-365.9711	165.2396	1.685029	1.599935	1.146456	3.570918
1158	-212.1158	-377.8617	165.7459	1.017038	1.10916	1.337107	3.811163
1164	-217.4644	-383.4798	166.0154	1.741362	1.023507	1.329344	3.306227
1170	-208.369	-375.0435	166.6745	1.210105	0.7286711	1.360723	3.364509
1176	-205.4437	-371.7459	166.3022	1.259648	1.016686	1.642655	3.222232
1182	-209.8904	-375.9484	166.058	1.167454	0.879984	1.577175	3.537233
1188	-217.2676	-383.5923	166.3247	1.202885	0.633745	1.427725	3.583865
1194	-213.9776	-380.5257	166.548	1.956766	0.8603662	2.267667	2.397267
1200	-221.7758	-387.5378	165.762	2.502763	0.9512073	1.796104	2.845865
1206	-216.8341	-382.7748	165.9407	1.520419	1.171286	1.411154	3.334207
1212	-232.8469	-397.726	164.8791	1.46083	1.077112	1.142403	4.188132
1218	-225.4428	-391.6904	166.2476	1.334717	1.065959	1.142403	3.476546
1224	-216.5474	-382.5307	165.9833	1.178164	1.065959	1.650542	3.423476
1230	-219.1077	-384.6969	165.5892	1.826062	1.315931	2.204186	2.820667
1236	-217.9743	-385.0701	167.0958	0.7988464	0.9499131	1.592446	3.091669
1242	-218.3204	-383.6646	165.3442	2.410518	0.9499131	1.175473	3.505634
1248	-220.7497	-385.4102	164.6604	2.683931	1.215023	1.807123	3.259522
1254	-226.1029	-393.6375	167.5346	0.7115119	1.215023	1.25686	2.921333
1260	-217.3714	-383.2214	165.85	1.043318	1.212304	1.373909	3.655731
1266	-217.6561	-383.0022	165.3461	1.426773	0.8775059	1.273269	3.979361
1272	-224.433	-390.3557	165.9227	2.017865	0.8775059	1.360306	3.28705
1278	-222.8304	-389.4649	166.6345	1.492421	1.09655	1.360306	3.012134
1284	-218.7672	-383.0266	164.2594	1.492421	1.325665	1.22134	4.339048
1290	-223.6415	-389.75	166.1085	0.9561264	1.112619	1.193953	3.717745
1296	-215.7339	-380.5001	164.7662	1.072927	1.005421	0.8779907	4.654362
1302	-212.9842	-378.2297	165.2455	1.157951	1.503893	1.079492	3.946246
1308	-214.7633	-380.8897	166.1265	1.08158	1.503893	1.608978	3.169341
1314	-213.3482	-379.8151	166.4669	1.311275	1.327537	1.42933	3.038744
1320	-225.0333	-392.2575	167.2242	0.5202977	0.8668649	1.580336	3.214562
1326	-222.1226	-388.8567	166.7341	0.6455692	1.262961	1.579032	3.214562
1332	-211.7534	-378.4882	166.7348	0.5457061	1.812017	1.381309	3.07601
1338	-217.7125	-384.8946	167.1821	0.5208097	1.272844	2.089622	2.690297
1344	-217.839	-383.5076	165.6685	1.594593	1.267867	1.832697	3.149156
1350	-205.2289	-371.9135	166.6846	0.7575151	1.241816	1.765127	3.084624
1356	-215.0133	-381.5222	166.5089	1.449032	1.080689	1.416292	3.087644
1362	-209.2315	-374.6023	165.3708	1.548077	1.245396	1.544143	3.532185
1368	-218.3946	-384.8046	166.41	1.50441	1.069736	1.302076	3.189898
1374	-224.2688	-389.3785	165.1097	1.496344	1.422983	1.216317	3.801832
1380	-210.2648	-375.1833	164.9184	0.9124993	1.332708	0.9656387	4.428122
1386	-215.06	-380.5737	165.5137	0.9986987	1.130178	0.7605876	4.271207
1392	-211.3193	-377.7045	166.3851	0.824779	1.054553	1.107516	3.716551
1398	-210.7115	-375.848	165.1366	1.515289	1.672068	1.180245	3.663424
1404	-209.1288	-375.3203	166.1915	0.8541421	1.304633	0.8139652	3.838492
1410	-205.9722	-372.8012	166.8289	1.099742	0.89408	1.630973	3.082696
1416	-221.1419	-387.8156	166.6736	1.813453	0.7611749	1.243444	3.082696
1422	-210.8578	-376.9641	166.1063	1.513433	1.232528	2.155109	2.757606
1428	-213.2036	-379.8582	166.6546	1.442498	0.7752243	1.603185	3.073597
1434	-210.3432	-377.1279	166.7847	1.850837	0.7698786	1.745198	2.687076
1440	-208.6699	-375.1784	166.5085	1.956972	1.139475	1.62912	2.646584
1446	-203.8614	-370.6826	166.8212	1.956972	0.9175043	1.603031	2.606378
1452	-201.5051	-368.6285	167.1234	1.847213	0.760018	1.603031	2.573511
1458	-211.0978	-378.3455	167.2477	0.9061526	1.501344	1.648735	2.573511
1464	-206.7734	-373.2458	166.4724	1.661347	0.9791861	2.429312	2.432463
1470	-212.14	-379.0178	166.8778	1.584469	0.9791861	2.405608	2.234277
1476	-206.7817	-374.6759	167.8942	1.543942	0.7379598	1.594076	2.278928
1482	-217.7463	-384.0069	166.2606	1.925594	1.461487	2.1773	2.278928
1488	-213.8773	-380.296	166.4186	1.943911	1.225016	2.013275	2.417547
1494	-201.7062	-368.7168	167.0106	1.129954	0.7330188	1.141588	3.339947
1500	-208.1965	-375.1857	166.9893	1.176149	0.7330188	1.480913	3.12476
1506	-204.1571	-370.7335	166.5763	0.8711468	0.9809119	1.477144	3.406573
1512	-209.7398	-376.0875	166.3477	0.8997026	1.082743	1.091176	3.68864
1518	-208.0118	-373.4868	165.475	1.053592	1.002862	1.093976	4.144958
1524	-207.4385	-373.1274	165.6889	1.147983	0.6957648	1.085886	4.144958
1530	-214.3691	-378.5939	164.2248	0.8775532	1.208082	1.085886	4.837107
1536	-214.5329	-380.1843	165.6514	1.011554	0.6557782	1.010351	4.306604
1542	-215.0665	-380.5644	165.498	1.14251	0.8417542	1.547074	3.914151
1548	-226.5904	-393.2028	166.6124	1.069687	0.8417542	1.611311	3.271353
1554	-213.2065	-381.2166	168.0102	0.8716734	0.8316419	1.540256	2.596138
1560	-220.1783	-386.0687	165.8904	1.240556	0.8068866	1.182935	3.861999
1566	-231.4947	-396.9582	165.4634	0.6579161	0.9477729	1.378456	4.239612
1572	-229.621	-396.4384	166.8174	0.8574518	1.053678	1.595571	3.15958
1578	-219.7933	-386.2918	166.4985	1.070445	1.053678	1.104968	3.510877
1584	-212.7797	-378.6174	165.8377	1.070445	1.375558	1.148955	3.685518
1590	-204.2535	-370.5383	166.2848	0.9869135	1.006081	1.148955	3.685518
1596	-210.8279	-376.6608	165.8329	0.9869135	0.9389239	1.668018	3.685518
1602	-216.1279	-382.2819	166.154	1.261877	1.095416	1.668018	3.247086
1608	-215.1918	-382.424	167.2322	0.8871477	1.195516	1.716179	2.73452
1614	-216.3175	-383.429	167.1115	1.015215	0.8233035	1.176857	3.275993
1620	-224.3328	-390.0158	165.6829	1.394671	1.023235	1.554053	3.557078
1626	-218.0388	-383.9107	165.8719	0.5222269	0.9369129	1.274574	4.133898
1632	-224.4401	-390.2225	165.7824	0.9722519	1.629778	1.346429	3.521767
1638	-213.4868	-378.9692	165.4824	1.399572	1.450633	0.8505582	3.835407
1644	-211.1745	-376.789	165.6144	1.213326	1.433947	1.315458	3.604058
1650	-228.958	-393.1398	164.1819	0.9875158	1.079848	1.142481	4.839275
1656	-217.2247	-383.1709	165.9462	1.020463	1.079848	1.069285	3.864792
1662	-214.8641	-382.0941	167.23	1.266644	0.7224905	1.475963	2.936246
1668	-217.331	-384.2639	166.9329	0.5958496	1.105366	1.676417	3.155946
1674	-217.4943	-382.4902	164.996	1.981276	0.7080079	1.773498	3.700275
1680	-213.1051	-381.1059	168.0008	1.00215	1.039972	1.437936	2.455442
1686	-211.0053	-377.2553	166.25	1.467758	0.8524145	1.451155	3.344559
1692	-204.6052	-370.1356	165.5305	0.887706	0.8524145	1.210615	4.226298
1698	-214.0364	-380.3111	166.2748	1.187464	2.146405	1.561867	2.704873
1704	-223.6648	-390.2603	166.5955	2.080055	1.029307	1.75702	2.517049
1710	-217.2472	-383.6339	166.3867	2.15487	0.9539506	2.081866	2.452864
1716	-232.7102	-397.9121	165.202	2.064857	1.425867	1.812452	3.10283
1722	-210.611	-377.2079	166.5969	1.519346	1.000231	2.073135	2.645035
1728	-211.5959	-378.2092	166.6133	0.8124112	1.06384	1.138676	3.567886
1734	-217.458	-384.1091	166.6511	1.517924	0.8678248	1.697514	2.922223
1740	-225.9547	-390.7673	164.8127	0.9598827	1.224765	1.021454	4.488837
1746	-218.1793	-383.5564	165.3771	1.532048	0.5717584	1.099307	4.164376
1752	-210.8954	-376.9215	166.026	1.112655	0.8243046	1.26545	3.799447
1758	-206.4835	-371.6717	165.1882	1.262906	1.235732	1.546422	3.799447
1764	-205.8276	-372.0864	166.2588	1.608112	0.8268245	1.155582	3.450936
1770	-209.3039	-376.0816	166.7777	1.060885	1.108761	1.190032	3.270612
1776	-215.4371	-381.5208	166.0837	1.161788	1.09011	1.625746	3.374511
1782	-208.5757	-376.0798	167.5041	1.054129	0.9107901	1.757918	2.613539
1788	-222.3575	-389.5686	167.2111	1.552243	0.9107901	1.568602	2.613539
1794	-223.4799	-390.0515	166.5716	1.234154	0.5557021	1.23582	3.570567
1800	-210.6787	-377.1475	166.4688	0.8443977	0.9068325	1.547868	3.486801
1806	-213.9022	-380.9609	167.0587	1.744015	1.186117	1.547868	2.441737
1812	-211.101	-376.8983	165.7973	2.688266	1.003705	1.804935	2.701782
1818	-211.5816	-378.9539	167.3722	1.58222	0.7798461	1.804935	2.428594
1824	-209.2725	-375.1268	165.8543	1.616235	1.544716	1.839054	2.863726
1830	-193.6072	-360.6664	167.0592	2.334019	0.7144486	2.187805	2.008308
1836	-208.5954	-375.8371	167.2417	1.432287	1.543583	2.372732	1.740508
1842	-202.7269	-369.4639	166.7371	1.660168	1.141037	2.059154	2.397849
1848	-207.5439	-374.7755	167.2316	1.332946	0.8725409	2.719437	2.022527
1854	-217.7126	-385.9097	168.1971	0.6674906	0.646521	2.148459	2.328288
1860	-219.4569	-384.9572	165.5003	1.863097	1.426406	2.335415	2.710375
1866	-205.2147	-372.0375	166.8229	1.021683	0.8039172	1.525999	3.247598
1872	-198.3548	-366.022	167.6672	1.102127	0.920402	1.544969	2.608812
1878	-205.6297	-371.6631	166.0334	1.939403	1.086345	1.476925	3.068055
1884	-216.8131	-381.7551	164.942	1.074238	1.506579	1.327904	4.023885
1890	-209.3777	-375.9776	166.5999	1.190155	1.026391	1.434261	3.203992
1896	-205.4795	-372.2293	166.7497	1.616894	1.026391	2.138427	2.436791
1902	-210.4587	-376.3786	165.92	0.7052204	1.026391	1.712994	3.717715
1908	-203.6233	-370.593	166.9697	0.6391412	1.160449	1.443046	3.218592
1914	-202.0815	-367.7318	165.6503	1.285064	1.234904	1.248212	3.692897
1920	-203.4004	-369.3841	165.9837	1.344759	1.050359	1.690767	3.313222
1926	-211.5841	-377.8574	166.2732	1.256194	1.159173	1.37893	3.313222
1932	-212.1656	-379.2822	167.1166	1.432785	0.8990701	1.695763	2.669735
1938	-207.3464	-372.8895	165.5431	1.115357	1.321059	1.398766	3.715893
1944	-206.3215	-372.6449	166.3234	1.133376	0.9872159	1.429904	3.425537
1950	-208.2337	-375.2466	167.013	0.7648004	0.7670075	1.429904	3.362789
1956	-207.8619	-374.8493	166.9874	1.801673	0.7680456	1.990207	2.436767
1962	-203.3147	-370.5621	167.2474	1.588131	0.9284924	1.990207	2.293984
1968	-208.0722	-375.7981	167.726	1.287037	0.6495021	2.064018	2.293984
1974	-207.8612	-374.0241	166.1629	2.083723	1.497502	1.718542	2.524534
1980	-215.8407	-381.8625	166.0217	1.772862	1.027297	2.023261	2.869329
1986	-212.3187	-379.2812	166.9626	1.885689	0.792697	1.55802	2.660624
1992	-222.298	-387.0553	164.7574	2.207467	0.936765	1.22459	3.917344
1998	-205.1612	-370.6871	165.5258	0.9186999	1.285039	1.78797	3.634518
2004	-210.9273	-377.4501	166.5228	0.9186999	0.9874241	1.225642	3.553294
2010	-216.2273	-381.5774	165.3501	0.9186999	0.7682531	1.307427	4.302608
2016	-204.9393	-372.4708	167.5315	0.9833324	0.7682531	1.65823	2.787094
2022	-208.2853	-374.8612	166.5759	1.309254	0.8716658	1.65823	3.107661
2028	-212.6245	-378.9721	166.3476	1.247795	0.8041028	1.711924	3.285957
2034	-227.6445	-394.4995	166.8551	0.7993203	0.967049	1.956509	3.007374
2040	-210.9964	-377.7836	166.7872	0.8554239	1.129166	1.102582	3.42489
2046	-227.8718	-394.3356	166.4638	0.9283741	0.8559039	1.630399	3.422288
2052	-220.4507	-386.1667	165.716	1.244637	0.8845833	1.13745	3.942006
2058	-206.3716	-372.8429	166.4713	1.207158	0.7753696	1.305448	3.491503
2064	-218.2347	-384.8251	166.5904	0.6216741	1.618175	1.36565	3.238904
2070	-214.0992	-380.2856	166.1864	0.802032	1.479886	1.18914	3.557162
2076	-215.6837	-382.453	166.7693	1.338202	0.7217453	2.087545	2.803254
2082	-226.8595	-393.2173	166.3579	0.7364281	1.497573	2.225446	2.868889
