Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-58.02792	-229.39	171.362	0.6527699	2.052457
6	-42.38042	-214.4618	172.0814	0.9803039	1.310549
12	-38.65169	-211.1041	172.4524	0.9279624	1.031423
18	-42.72953	-214.7005	171.971	1.446297	1.004225
24	-43.23013	-214.7974	171.5673	1.446297	1.356393
30	-46.01067	-218.4947	172.4841	0.7463735	1.165642
36	-52.28063	-223.4804	171.1998	1.173589	1.818965
42	-70.56429	-242.8818	172.3175	0.6727862	1.360059
48	-67.08157	-238.8763	171.7948	1.468077	1.149716
54	-62.05978	-233.7192	171.6594	1.030078	1.594819
60	-59.95213	-231.6281	171.6759	1.013534	1.594819
66	-58.84481	-231.2775	172.4327	0.6732677	1.266729
72	-62.36807	-234.7757	172.4076	0.7690087	1.21297
78	-53.93618	-225.5745	171.6383	1.236166	1.458445
84	-60.85267	-232.9148	172.0621	0.5442451	1.631518
90	-65.98819	-238.7235	172.7353	0.6105511	1.047587
96	-62.2423	-234.7579	172.5156	0.5346549	1.291228
102	-63.36326	-234.5397	171.1764	1.875772	1.357262
108	-61.06046	-233.393	172.3326	0.6867953	1.338061
114	-48.0704	-219.8843	171.8139	0.7381101	1.690527
120	-53.92915	-226.2183	172.2892	0.6737319	1.381723
126	-62.59586	-235.4638	172.868	0.3485902	1.042072
132	-73.81898	-246.6663	172.8473	0.6890147	0.8568123
138	-56.85382	-228.4996	171.6458	1.362373	1.357601
144	-59.46372	-230.6343	171.1706	1.357409	1.714241
150	-54.81388	-227.2888	172.4749	0.5903489	1.290174
156	-59.35229	-231.7298	172.3775	0.6629046	1.319265
162	-57.3921	-229.2501	171.8581	0.5613939	1.767174
168	-55.10379	-227.0342	171.9304	1.060045	1.367395
174	-57.49656	-229.3526	171.856	1.275915	1.255068
180	-63.34286	-235.4544	172.1115	0.883626	1.363455
186	-55.03041	-227.5736	172.5432	0.7588639	1.102112
192	-54.22454	-225.8736	171.649	0.5381442	1.922218
198	-63.05778	-235.3333	172.2756	0.7815786	1.312339
204	-67.65425	-239.6687	172.0144	0.7903026	1.508263
210	-53.64676	-225.9744	172.3276	0.7903026	1.262895
216	-56.4092	-227.772	171.3628	1.212658	1.677827
222	-53.27168	-225.2022	171.9305	1.136452	1.306595
228	-65.71092	-236.7008	170.9899	1.146738	1.979522
234	-63.08814	-235.6423	172.5541	0.3054497	1.302668
240	-57.44519	-229.301	171.8558	0.6367809	1.725869
246	-72.02077	-243.2599	171.2391	1.269627	1.725869
252	-65.23906	-237.3676	172.1285	0.513054	1.598903
258	-54.10647	-225.7657	171.6592	0.7931048	1.762355
264	-68.79311	-241.1479	172.3548	0.4990901	1.436662
270	-56.69801	-228.8878	172.1898	0.7049688	1.436662
276	-46.29968	-218.5687	172.269	0.7049688	1.375235
282	-50.41693	-222.8919	172.475	0.541214	1.320372
288	-42.72465	-214.4668	171.7422	1.160004	1.436451
294	-46.3607	-218.5718	172.2111	0.9187814	1.254614
300	-50.4224	-222.7878	172.3654	0.7772325	1.241963
306	-49.16477	-221.8605	172.6958	0.4840956	1.166425
312	-47.81262	-220.0417	172.2291	0.9508235	1.212571
318	-48.22329	-220.628	172.4047	0.7725859	1.212571
324	-55.08487	-227.0432	171.9584	1.223019	1.212571
330	-42.5909	-213.7787	171.1878	1.761621	1.426702
336	-48.0866	-219.7011	171.6145	1.461217	1.307346
342	-44.97771	-216.7868	171.8091	1.461217	1.142725
