Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1554.946	-1720.575	165.6283	0.3594991	1.204021	4.860289
6	-1560.399	-1725.93	165.5307	0.4675591	1.19356	4.860289
12	-1562.638	-1728.027	165.3891	0.266248	1.061499	5.1242
18	-1570.976	-1737.773	166.7979	0.266248	1.007496	4.36682
24	-1579.219	-1745.875	166.6562	0.4296821	1.13781	4.280866
30	-1570.922	-1735.958	165.0359	0.2834459	1.120321	5.277563
36	-1577.33	-1741.975	164.6457	0.2834459	1.078511	5.515593
42	-1576.575	-1742.373	165.7981	0.1836596	1.230785	4.848717
48	-1569.752	-1735.831	166.0785	0.1624307	1.289918	4.67091
54	-1570.292	-1737.104	166.8117	0.06839209	1.085428	4.42669
60	-1563.781	-1729.9	166.119	0.1586598	1.052215	4.783259
66	-1562.22	-1728.372	166.1523	0.1842693	1.069525	4.740662
72	-1568.134	-1732.597	164.463	0.07592036	0.9705206	5.788889
78	-1551.905	-1717.758	165.8525	0.04248864	1.078523	4.981801
84	-1558.972	-1724.926	165.9536	0.04374108	0.9968661	4.970269
90	-1573.262	-1737.675	164.4132	0.281896	0.7805452	5.807366
96	-1571.102	-1735.299	164.1969	0.2885541	0.9902352	5.807366
102	-1562.785	-1728.087	165.3024	0.3472466	1.111809	5.099504
108	-1560.344	-1725.385	165.041	0.01407206	1.008783	5.484674
114	-1563.587	-1728.504	164.917	0.03182049	1.008783	5.543123
120	-1564.634	-1730.315	165.6812	0.006110977	1.087305	5.09218
126	-1568.568	-1735.467	166.8985	0.06667977	1.047223	4.400272
132	-1576.246	-1741.239	164.9922	0.1794843	1.119945	5.359234
138	-1569.038	-1734.955	165.9172	0.3951683	1.187136	4.68845
144	-1558.464	-1725.035	166.5713	0.2756351	1.05477	4.462674
150	-1556.701	-1722.35	165.6496	0.04471648	0.9656788	5.155704
156	-1562.071	-1727.596	165.5249	0.0729191	1.062186	5.155704
162	-1572.144	-1737.431	165.2875	0.2901654	1.05491	5.1709
168	-1567.935	-1732.89	164.9547	0.2646707	0.9527483	5.425089
174	-1569.302	-1733.957	164.6543	0.1586524	1.101467	5.56685
180	-1576.415	-1741.548	165.1332	0.2113544	1.101467	5.274034
186	-1568.412	-1732.841	164.429	0.2113544	1.082767	5.67186
192	-1570.335	-1735.728	165.3929	0.1187842	1.012733	5.230703
198	-1573.401	-1738.734	165.333	0.0965234	1.094892	5.230703
204	-1569.949	-1734.71	164.7614	0.1619226	0.8908362	5.62192
210	-1573.815	-1739.727	165.9117	0.2096267	0.9807781	4.910276
216	-1556.57	-1722.584	166.0139	0.2096267	1.054042	4.812448
222	-1555.974	-1721.315	165.3406	0.1983397	1.054042	5.192775
228	-1554.682	-1718.61	163.9278	0.1790755	0.8758468	6.076516
234	-1558.761	-1723.472	164.711	0.1622696	0.9277018	5.629144
240	-1563.483	-1727.974	164.4908	0.2530038	1.035274	5.641167
246	-1565.257	-1730.926	165.6683	0.2530038	1.035274	4.991209
252	-1574.644	-1740.141	165.4969	0.144546	1.035274	5.146417
258	-1568.171	-1732.901	164.7292	0.01595133	1.068922	5.621924
264	-1570.805	-1736.299	165.494	0.2748761	1.043385	5.071311
270	-1562.843	-1728.568	165.7252	0.1017888	0.9852423	5.071311
276	-1571.68	-1736.235	164.555	0.1838162	0.8177849	5.763089
282	-1575.157	-1739.78	164.6226	0.0320097	0.8853302	5.772215
288	-1572.679	-1737.966	165.2872	0.134941	0.9788692	5.298882
294	-1569.608	-1734.571	164.9632	0.3468219	0.9636195	5.369175
300	-1584.272	-1748.768	164.4962	0.247829	0.9864359	5.667833
306	-1566.832	-1731.317	164.4846	0.4216574	0.9397667	5.604379
312	-1572.582	-1737.575	164.9931	0.3556411	0.8777917	5.39514
318	-1573.882	-1740.164	166.2823	0.2284703	1.209859	4.564467
324	-1574.015	-1740.148	166.1335	0.2792076	1.145628	4.655513
330	-1576.531	-1741.786	165.2558	0.2986102	0.9531816	5.239983
336	-1576.02	-1741.48	165.4605	0.02149106	1.02561	5.239983
