Iteration	Posterior	Likelihood	Prior	tree_length
0	-449.9556	-623.412	173.4564	0.8648223
6	-450.372	-623.7231	173.351	0.9800611
12	-445.2712	-618.8572	173.5861	0.6791731
18	-458.1223	-631.2313	173.1089	1.203987
24	-446.151	-619.5538	173.4029	0.9254987
30	-439.8732	-613.2112	173.338	0.9932321
36	-439.8271	-612.9446	173.1175	1.196615
42	-444.2662	-617.6686	173.4024	0.9259703
48	-439.6143	-613.1129	173.4985	0.8126578
54	-439.519	-612.9331	173.4141	0.9131865
60	-438.7499	-612.1989	173.449	0.8735621
66	-441.1869	-614.6359	173.449	0.8735621
72	-441.9158	-615.2864	173.3707	0.9597824
78	-444.5083	-617.931	173.4227	0.9036613
84	-445.6374	-619.1377	173.5003	0.8103165
90	-445.6634	-619.1622	173.4988	0.8122395
96	-446.7455	-620.1287	173.3832	0.9466195
102	-451.6793	-625.039	173.3596	0.9712387
108	-439.5266	-612.9222	173.3956	0.9333462
114	-452.62	-625.9855	173.3655	0.9651763
120	-445.7754	-619.1409	173.3655	0.9651763
126	-445.8018	-619.1457	173.344	0.9872418
132	-443.2264	-616.5021	173.2757	1.054174
138	-439.8152	-612.9733	173.1581	1.161381
144	-446.6435	-620.0711	173.4276	0.8981538
150	-446.8402	-620.0592	173.219	1.106971
156	-443.8978	-617.3996	173.5018	0.8084145
162	-438.109	-611.5115	173.4025	0.9258986
168	-442.3489	-615.1999	172.851	1.413028
174	-449.6667	-622.8371	173.1704	1.150556
180	-434.7424	-608.1665	173.4241	0.9020435
186	-440.2847	-613.2817	172.997	1.297295
192	-447.1472	-620.6565	173.5094	0.7983597
198	-445.1075	-618.6196	173.5121	0.7946906
204	-448.1111	-621.4495	173.3383	0.9929248
210	-450.1108	-623.0322	172.9214	1.357923
216	-446.6045	-619.9379	173.3334	0.9978914
222	-441.1542	-614.6223	173.4681	0.8507885
228	-448.3252	-621.846	173.5208	0.7827945
234	-445.6106	-619.2101	173.5995	0.6522585
240	-449.1223	-622.3044	173.1821	1.140223
246	-443.7791	-617.3309	173.5518	0.7374428
252	-441.1912	-614.664	173.4728	0.8450768
258	-447.7744	-620.9244	173.15	1.168537
264	-449.8037	-623.0582	173.2544	1.074212
270	-457.5094	-630.7099	173.2005	1.123724
276	-453.1444	-626.6739	173.5295	0.7705953
282	-441.3351	-614.7747	173.4396	0.8844487
288	-446.8346	-619.9811	173.1465	1.17158
294	-446.0651	-619.2116	173.1465	1.17158
300	-448.1447	-621.4852	173.3405	0.9907758
306	-453.3219	-626.5449	173.223	1.103328
312	-448.0028	-621.2262	173.2234	1.102882
318	-438.8569	-612.3656	173.5087	0.799317
324	-443.339	-616.8714	173.5324	0.7664712
330	-437.5691	-611.0606	173.4915	0.8217293
336	-439.1163	-612.6714	173.5551	0.732368
342	-433.72	-606.875	173.155	1.164137
348	-439.777	-612.932	173.155	1.164137
354	-443.4428	-616.8711	173.4282	0.8973793
360	-452.4054	-625.7391	173.3337	0.9975533
366	-440.6543	-614.1117	173.4574	0.8636013
372	-439.2444	-612.6381	173.3937	0.9353545
378	-435.2042	-608.5527	173.3486	0.9825583
384	-448.3142	-621.6628	173.3486	0.9825583
390	-450.2562	-623.7657	173.5095	0.7982147
396	-451.5754	-624.8352	173.2598	1.069238
402	-449.9959	-623.4539	173.4579	0.8630406
408	-448.1343	-621.1792	173.0449	1.257931
414	-453.2844	-626.4426	173.1582	1.161308
420	-444.0996	-617.1624	173.0628	1.243039
426	-441.7042	-615.1555	173.4513	0.8708495
432	-449.9536	-623.4261	173.4725	0.8453983
438	-454.7474	-628.0204	173.273	1.05673
444	-455.5418	-628.8148	173.273	1.05673
450	-446.8184	-620.0293	173.2109	1.114317
456	-444.126	-617.1635	173.0375	1.264048
462	-452.0798	-625.4569	173.3772	0.9529876
468	-448.5585	-621.9092	173.3508	0.9803135
474	-456.7587	-630.1094	173.3508	0.9803135
480	-453.8024	-626.9738	173.1715	1.14962
486	-457.8862	-631.0577	173.1715	1.14962
492	-454.5071	-627.6965	173.1894	1.133696
498	-446.1691	-619.3585	173.1894	1.133696
504	-444.5589	-618.001	173.4421	0.8815983
510	-443.5052	-617.0587	173.5535	0.7348196
516	-431.7501	-604.9986	173.2485	1.079799
522	-430.6105	-603.9177	173.3072	1.023833
528	-430.7762	-603.9618	173.1857	1.137006
534	-434.091	-607.3761	173.2851	1.045191
540	-438.4204	-611.6268	173.2064	1.118376
546	-444.5753	-617.8616	173.2863	1.044026
552	-444.3452	-617.7891	173.4439	0.8795175
558	-455.3888	-628.6152	173.2264	1.100181
564	-442.7084	-616.114	173.4056	0.9225291
570	-444.053	-617.4963	173.4433	0.8802237
576	-441.4506	-614.3085	172.8579	1.407645
582	-438.8055	-612.3436	173.5382	0.7580506
588	-439.0172	-612.4107	173.3936	0.9355347
594	-438.1986	-611.2587	173.0601	1.245285
600	-435.262	-608.5164	173.2544	1.07421
606	-440.0923	-613.5086	173.4164	0.9106602
612	-441.5811	-614.7389	173.1578	1.161669
618	-447.4005	-620.3996	172.999	1.295619
624	-443.3977	-616.5338	173.1361	1.18061
630	-442.7428	-615.6938	172.9509	1.334426
636	-446.1824	-619.7826	173.6002	0.6506291
642	-447.4177	-620.8246	173.4069	0.9211037
648	-452.681	-625.8976	173.2166	1.109138
654	-446.5872	-619.7671	173.18	1.1421
660	-445.904	-619.4223	173.5183	0.7861951
666	-453.8151	-627.3335	173.5183	0.7861951
672	-461.9587	-635.4241	173.4654	0.8540104
678	-459.0321	-632.2369	173.2047	1.119885
684	-453.0718	-626.4095	173.3377	0.9935921
690	-457.1163	-630.2331	173.1168	1.197217
696	-452.5181	-625.9343	173.4162	0.9108454
702	-448.0007	-621.4982	173.4976	0.8139126
708	-456.229	-629.5614	173.3324	0.9989292
714	-443.44	-616.6151	173.1752	1.146354
720	-446.6985	-619.8966	173.1981	1.12588
726	-442.3073	-615.856	173.5487	0.7422571
732	-444.1432	-617.2758	173.1326	1.183654
738	-433.4572	-607.0097	173.5524	0.7365125
744	-440.2731	-613.315	173.0419	1.26041
