Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3138.064	-3297.857	159.7937	0.7709859	4.523416	1.092099	5.944953
6	-3134.866	-3293.016	158.15	1.284703	5.064381	1.178353	6.355277
12	-3128.622	-3288.259	159.6373	1.073579	4.196214	1.155613	5.931788
18	-3133.876	-3292.707	158.8304	0.8365636	4.527816	1.185636	6.381201
24	-3147.499	-3306.293	158.7936	1.096568	4.065091	1.0755	6.463497
30	-3144.656	-3301.951	157.2951	1.132148	5.077818	1.117839	6.929007
36	-3136.367	-3294.096	157.7291	1.082978	3.80132	1.117839	7.108388
42	-3136.785	-3294.896	158.1112	0.9268051	3.569367	1.036998	7.108388
48	-3137.027	-3294.666	157.6399	1.175826	4.466526	1.036998	6.940204
54	-3135.078	-3293.503	158.4241	1.175826	4.378343	1.208812	6.450376
60	-3143.343	-3301.971	158.6282	1.247414	4.095471	1.20367	6.392189
66	-3134.31	-3293.191	158.8811	1.020378	4.165858	1.136622	6.392189
72	-3133.07	-3292.986	159.9159	1.020378	3.784563	1.256003	5.888199
78	-3141.655	-3301.012	159.3568	1.0536	3.39961	1.235585	6.318785
84	-3148.195	-3305.052	156.8572	0.9696813	3.541272	0.9928876	7.790777
90	-3142.094	-3298.552	156.4581	1.016783	4.116302	0.9928876	7.790777
96	-3134.443	-3293.968	159.5251	1.165743	4.420065	1.35733	5.762548
102	-3132.257	-3291.889	159.6323	0.9910216	4.182133	1.547275	5.770004
108	-3133.506	-3292.981	159.4751	0.9113872	4.317627	1.021239	6.143821
114	-3146.642	-3303.867	157.2252	1.03238	4.218129	1.043847	7.312624
120	-3141.963	-3302.426	160.4626	1.021611	4.759378	1.382807	5.209332
126	-3132.249	-3291.882	159.6338	1.241715	4.002611	1.357965	5.793405
132	-3137.47	-3297.433	159.9636	1.071665	4.6504	1.184049	5.598733
138	-3152.586	-3314.075	161.4887	1.236403	3.798295	1.488492	4.767762
144	-3150.961	-3310.87	159.9081	1.17058	4.222941	1.599768	5.478279
150	-3148.82	-3310.193	161.3735	0.9684291	4.628309	1.655657	4.619539
156	-3146.776	-3307.406	160.6296	0.9164688	3.712079	1.655657	5.358844
162	-3147.615	-3308.611	160.9955	0.9579254	4.29617	1.362803	5.102862
168	-3151.356	-3310.869	159.514	1.294108	4.200848	1.239707	5.831246
174	-3142.539	-3301.41	158.8706	1.094803	4.587602	1.309962	6.133535
180	-3138.287	-3298.124	159.837	1.146747	4.328128	1.309962	5.656489
186	-3142.093	-3302.704	160.6104	0.9297438	4.434846	1.373453	5.282162
192	-3143.531	-3303.424	159.8936	0.993123	4.433334	1.427348	5.612681
198	-3138.136	-3298.344	160.2077	0.9686754	4.361221	1.427348	5.475872
204	-3142.164	-3301.377	159.2122	1.019759	4.772734	1.321846	5.92687
210	-3136.795	-3297.031	160.2351	0.9776325	4.178806	1.321846	5.571459
216	-3138.076	-3299.229	161.1529	0.9814393	3.640724	1.323217	5.242256
222	-3145.476	-3304.501	159.0244	1.23733	3.625551	1.267884	6.303155
228	-3149.624	-3310.439	160.8155	1.104474	3.813393	1.522164	5.191452
234	-3148.513	-3309.355	160.8419	1.133848	4.543541	1.634395	4.862145
240	-3142.191	-3300.713	158.5219	1.199455	4.971262	1.220561	6.202973
246	-3142.914	-3301.553	158.6392	1.228711	4.511106	1.255931	6.238968
