Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2023.322	-2192.969	169.6474	0.03461706	0.8091156	2.963222
6	-2008.938	-2179.068	170.1298	0.06516995	0.8710446	2.612847
12	-2005.134	-2175.189	170.055	0.06687449	0.8242147	2.686761
18	-2013.265	-2183.674	170.409	0.03066726	0.8242147	2.489778
24	-2015.779	-2185.809	170.0305	0.02091813	0.7922745	2.749516
30	-2020.534	-2190.798	170.2634	0.1350438	0.8610252	2.49256
36	-2025.145	-2195.148	170.0035	0.2601615	0.9958479	2.49256
42	-2019.474	-2189.562	170.0871	0.1903034	0.9982911	2.482378
48	-2027.225	-2197.565	170.3402	0.09008063	0.9479364	2.417991
54	-2028.975	-2199.017	170.0424	0.05978425	0.8168895	2.703321
60	-2028.137	-2198.329	170.1915	0.1031305	1.048584	2.440048
66	-2009.548	-2179.885	170.337	0.06998462	1.048584	2.369122
72	-2014.114	-2184.83	170.7159	0.2111533	1.046927	2.033555
78	-1998.617	-2169.257	170.6399	0.05802044	0.9469769	2.248274
84	-2008.238	-2178.753	170.5144	0.06855079	1.061937	2.248274
90	-2003.715	-2174.062	170.3465	0.2293524	0.9212451	2.342735
96	-2006.362	-2176.615	170.2527	0.06446973	1.043719	2.428929
102	-1995.894	-2165.953	170.0592	0.1576119	0.7686972	2.66254
108	-1994.243	-2164.178	169.9355	0.1535737	0.8964102	2.66254
114	-2008.857	-2179.122	170.2642	0.059471	0.833167	2.556569
120	-2005.312	-2175.511	170.1983	0.1296379	0.8832446	2.522709
126	-2004.236	-2174.782	170.5457	0.08272325	0.8741423	2.339292
132	-1998.313	-2168.654	170.3401	0.1092906	1.066795	2.330591
138	-1993.783	-2164.345	170.562	0.08611649	1.066795	2.203119
144	-2006.858	-2177.327	170.469	0.01451486	0.8289503	2.459382
150	-2003.927	-2174.251	170.324	0.1251079	0.8726021	2.453535
156	-2009.861	-2179.73	169.8688	0.01282064	0.8415922	2.8229
162	-2014.102	-2184.434	170.3317	0.1112121	1.094104	2.317362
168	-2027.998	-2198.287	170.2897	0.1112121	1.273481	2.229291
174	-2030.438	-2200.406	169.9686	0.1954157	1.258166	2.390262
180	-2016.714	-2186.512	169.7975	0.234887	0.8620268	2.718474
186	-2023.962	-2193.652	169.6897	0.02369825	0.8341429	2.929258
192	-2019.626	-2189.433	169.8065	0.09836918	0.6993912	2.895
198	-2020.995	-2191.123	170.1286	0.185496	0.7948512	2.586267
204	-2010.376	-2180.583	170.2071	0.09414288	0.7917901	2.596146
210	-2009.653	-2179.882	170.2295	0.0007625637	0.9186065	2.5615
216	-2008.463	-2178.887	170.4246	0.000437682	0.8288982	2.496032
222	-2015.842	-2186.524	170.6824	0.004557986	1.265619	2.047718
228	-2014.467	-2184.756	170.2892	0.03275507	0.9707621	2.471716
234	-2025.223	-2195.686	170.4629	0.01771587	0.8591354	2.442227
240	-2010.276	-2180.565	170.2891	0.028904	0.8863082	2.527033
246	-2007.98	-2178.065	170.0848	0.09010508	0.8824282	2.618193
252	-2004.94	-2175.109	170.1693	0.1984693	0.9692258	2.443944
258	-2001.422	-2171.544	170.122	0.02034682	0.9084794	2.622271
264	-2004.831	-2174.99	170.1584	0.08671498	0.8056783	2.622271
270	-2007.812	-2177.987	170.175	0.08454482	0.966659	2.513371
276	-2009.318	-2179.952	170.6347	0.05010964	0.7656248	2.372344
282	-2012.963	-2183.199	170.2366	0.08888131	0.7916892	2.581178
288	-2025.213	-2195.156	169.9435	0.2301079	0.7489601	2.701229
294	-2023.047	-2193.278	170.2308	0.06601903	0.8978796	2.532963
300	-2018.198	-2188.684	170.4859	0.1294918	0.8912072	2.336719
306	-2011.839	-2181.748	169.9091	0.2434846	1.016284	2.549065
312	-2016.878	-2186.964	170.0855	0.1839914	1.016284	2.476073
318	-2016.558	-2186.906	170.3477	0.01321521	0.9359838	2.469127
324	-2016.082	-2186.135	170.0532	0.3630077	0.9359838	2.434419
330	-2009.242	-2179.605	170.3628	0.1084068	0.9333163	2.401431
336	-1998.313	-2168.881	170.5676	0.04155164	1.003359	2.269077
342	-2007.305	-2177.793	170.4882	0.1976016	0.9266716	2.269077
348	-2018.656	-2188.811	170.1551	0.07892661	0.8434599	2.605769
354	-2011.006	-2181.196	170.19	0.1113096	0.776132	2.605769
360	-2019.866	-2189.895	170.0289	0.2612159	0.9191373	2.523946
366	-2011.554	-2182.281	170.7269	0.140606	1.020252	2.090442
372	-2009.338	-2180.01	170.6713	0.09065061	1.051815	2.138901
378	-2000.97	-2171.565	170.5949	0.04413737	1.039119	2.226877
384	-1999.287	-2169.515	170.2279	0.1282491	0.9554743	2.459883
390	-1997.281	-2167.467	170.1854	0.008273873	0.7963799	2.65971
396	-2010.184	-2180.635	170.451	0.08294149	0.7942594	2.449462
402	-1998.119	-2168.629	170.5101	0.07075435	0.8798842	2.365861
408	-1997.436	-2167.479	170.0422	0.2621299	0.7622775	2.612508
414	-2001.69	-2172.051	170.3618	0.1659974	0.8710682	2.405006
420	-1999.052	-2169.252	170.2	0.09106103	0.7717399	2.614833
426	-2006.481	-2176.692	170.211	0.04111561	1.001558	2.496202
432	-2005.584	-2175.79	170.2061	0.01800948	0.8486095	2.608716
438	-2020.071	-2190.499	170.4274	0.01621448	0.7798166	2.515047
444	-2013.978	-2184.051	170.0733	0.006785921	0.9388366	2.641921
450	-2015.411	-2185.082	169.6712	0.1014542	0.7581447	2.939305
456	-2011.595	-2181.394	169.7995	0.2860985	0.7604967	2.748048
462	-2007.21	-2177.349	170.1386	0.1197652	0.7910909	2.623091
468	-2002.757	-2172.915	170.1582	0.1337265	0.7150214	2.64931
474	-2005.654	-2175.416	169.7621	0.1459852	0.9091097	2.765678
480	-2003.607	-2173.867	170.2599	0.4098917	0.9006477	2.296003
486	-2005.063	-2175.715	170.6518	0.02795809	0.8907111	2.296003
492	-2006.625	-2176.808	170.1836	0.1405475	0.9138061	2.506004
498	-2020.409	-2190.578	170.1693	0.2001996	0.820079	2.536171
504	-2004.068	-2174.179	170.1113	0.1027491	0.820079	2.632526
510	-2000.461	-2170.57	170.1099	0.06675503	0.7907011	2.673685
516	-2002.777	-2172.596	169.8196	0.2256529	0.7907011	2.754253
522	-2005.244	-2174.24	168.9962	0.2832178	0.7907011	3.214387
528	-2000.473	-2170.534	170.0605	0.2872917	0.7017402	2.623029
534	-2001.515	-2171.532	170.0167	0.33582	1.003981	2.431692
540	-2010.552	-2180.73	170.1776	0.1782538	0.9979238	2.433404
546	-2007.317	-2177.173	169.856	0.3451405	0.8212287	2.63983
552	-2009.291	-2180.002	170.7111	0.1056588	0.8212287	2.252687
558	-2010.943	-2181.055	170.1119	0.1361064	0.8212287	2.610876
564	-1997.987	-2168.353	170.3659	0.06021066	0.8212287	2.500166
570	-2005.389	-2175.425	170.0363	0.2579691	0.7538062	2.623932
576	-2000.137	-2170.128	169.9907	0.2372323	0.750704	2.666773
582	-2008.068	-2178.113	170.045	0.2372323	0.9309431	2.521468
588	-2009.195	-2179.282	170.087	0.2211123	0.8570329	2.551371
594	-2015.551	-2185.582	170.0309	0.09479065	0.8479826	2.669815
600	-2013.477	-2183.835	170.3585	0.009954466	0.7993183	2.549753
606	-2021.123	-2191.401	170.2788	0.005416743	0.9156639	2.529745
612	-2023.789	-2193.988	170.1981	0.1549045	0.7807267	2.570911
618	-2013.141	-2183.412	170.2715	0.04236153	0.8245509	2.567973
624	-2018.408	-2188.366	169.9576	0.1113882	0.9695522	2.629851
630	-2010.036	-2180.464	170.4281	0.0447906	0.9850938	2.367598
636	-2001.228	-2171.579	170.3514	0.1716849	0.9326554	2.369037
642	-2003.999	-2173.906	169.9067	0.05169793	0.7472518	2.8336
648	-2001.955	-2171.715	169.7597	0.2241871	0.7217479	2.8336
654	-1994.945	-2164.87	169.9243	0.05388234	0.7274368	2.8336
660	-1999.213	-2169.086	169.8728	0.02669279	0.8061756	2.8336
666	-2003.619	-2173.543	169.9237	0.196317	1.003783	2.577046
672	-1996.327	-2166.354	170.0267	0.1355267	0.9616145	2.577046
678	-2003.62	-2174.138	170.5182	0.01607946	0.8745859	2.398649
684	-2013.772	-2183.362	169.5904	0.321286	0.7974834	2.831433
690	-2005.335	-2175.399	170.0642	0.03161111	0.9959947	2.596901
696	-2004.29	-2174.6	170.31	0.01343316	0.9959947	2.454987
702	-2003.812	-2174.406	170.5936	0.003739557	0.9959947	2.281333
708	-2014.497	-2184.959	170.4614	0.2293175	0.9040044	2.280482
714	-2010.953	-2181.555	170.6015	0.1120659	1.019073	2.191652
720	-2004.656	-2174.649	169.9924	0.07493243	0.9791009	2.624936
