Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1530	-1537.539	-1706.578	169.0392	0.06588967	1.830661	1.498941	0.7436471	1.326567
1536	-1538.348	-1708.378	170.0292	0.06588967	1.452722	0.833316	0.7800644	1.302611
1542	-1543.234	-1711.666	168.4321	0.05310805	2.389336	1.606445	0.9094212	1.237633
1548	-1548.598	-1716.888	168.2893	0.05212234	2.364116	1.419494	1.001728	1.43438
1554	-1537.985	-1707.201	169.2165	0.05212234	1.546908	1.216551	0.9460133	1.452816
1560	-1537.446	-1706.264	168.8181	0.05212234	2.123143	1.279449	0.8961629	1.361086
1566	-1535.731	-1704.94	169.209	0.05249885	1.616672	1.1271	1.130106	1.33352
1572	-1543.113	-1712.023	168.9094	0.05249885	1.641061	0.9449811	1.3117	1.546312
1578	-1536.952	-1706.2	169.248	0.05318304	1.641061	0.9449811	1.130289	1.427358
1584	-1530.689	-1700.278	169.5885	0.06276701	1.641061	0.8784433	0.9929562	1.311896
1590	-1539.094	-1708.645	169.5516	0.06276701	1.524855	1.068089	0.9706289	1.293336
1596	-1541.684	-1711.701	170.0169	0.06400355	1.411671	0.8289523	1.066743	1.10629
1602	-1549.717	-1719.315	169.5978	0.06400355	1.68974	0.9533076	1.059087	1.1472
1608	-1552.067	-1722.214	170.1471	0.06611018	1.564379	0.6703164	0.9521377	1.096145
1614	-1544.138	-1713.569	169.4316	0.05391574	1.496673	1.140359	0.918744	1.400838
1620	-1544.044	-1712.597	168.5523	0.05391574	2.141828	1.331481	1.121453	1.3395
1626	-1537.26	-1706.462	169.2014	0.05391574	1.894399	1.028315	1.250129	1.110876
1632	-1552.049	-1721.441	169.392	0.05391574	1.797959	0.8019479	1.11814	1.323668
1638	-1546.486	-1715.703	169.2167	0.05391574	1.397618	1.162253	1.209083	1.398202
1644	-1545.147	-1714.546	169.3991	0.05884531	1.471106	1.02358	0.9958947	1.47058
1650	-1540.049	-1709.237	169.1886	0.05334831	1.494714	1.152817	0.937173	1.562922
1656	-1541.598	-1710.833	169.2357	0.05852286	1.398726	1.560069	0.9256662	1.300354
1662	-1546.502	-1716.22	169.7178	0.1064093	1.910649	1.052205	0.9449911	0.7889498
1668	-1542.342	-1712.17	169.8279	0.1064093	1.746333	1.082186	0.949129	0.7889498
1674	-1540.284	-1709.925	169.6409	0.0971247	1.759523	1.082186	1.005884	0.9409288
1680	-1536.693	-1706.94	170.2466	0.1440616	1.188521	1.061433	1.115602	0.6653261
1686	-1549.061	-1719.28	170.2187	0.2303061	1.501963	0.8649851	0.9221688	0.7178761
1692	-1546.688	-1716.313	169.6248	0.158595	1.784254	1.013496	1.240354	0.5959982
1698	-1554.373	-1723.278	168.9049	0.1125262	2.80821	1.078471	1.115578	0.6156471
1704	-1547.712	-1716.549	168.8373	0.255031	2.80821	0.970094	1.115578	0.6877158
1710	-1545.088	-1714.256	169.1673	0.361132	2.178502	0.970094	1.181427	0.6518131
1716	-1547.954	-1717.258	169.304	0.1059838	1.995952	1.189205	1.24114	0.6346971
1722	-1552.677	-1721.916	169.2393	0.07138004	2.223512	1.060194	1.091592	0.9081298
1728	-1547.509	-1717.6	170.0916	0.07554709	1.233181	1.060194	1.068811	0.9651236
1734	-1546.32	-1716.201	169.8812	0.07554709	1.517505	1.107509	0.8203111	1.100259
1740	-1548.416	-1718.185	169.7694	0.08220771	1.517505	1.298899	0.7278834	1.108677
1746	-1557.173	-1727.174	170.0009	0.07881593	1.970279	0.7229292	0.8327158	0.9429062
1752	-1561.7	-1730.729	169.0286	0.08456912	2.109206	1.226914	1.401715	0.6446526
1758	-1554.929	-1724.038	169.1091	0.08407378	1.998962	1.226761	1.363123	0.7373329
1764	-1551.977	-1719.539	167.5617	2.213908	1.36709	1.133549	1.1963	1.026389
1770	-1551.927	-1719.662	167.7344	2.136212	1.187214	1.279609	1.190627	0.9683906
1776	-1554.182	-1721.805	167.623	1.786707	1.768849	1.26868	0.869785	1.197414
1782	-1558.967	-1724.392	165.4247	4.073852	1.652104	1.024144	0.9752423	1.324031
1788	-1548.654	-1715.353	166.699	2.705327	1.652104	0.9857626	1.223557	1.228899
