Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-628.6884	-790.2305	161.5421	0.08221974	11.00984	1.100715	4.23376	1.234947
6	-622.1955	-782.508	160.3125	0.0726081	9.831448	0.9956154	6.110214	1.100236
12	-608.843	-769.1162	160.2732	0.06654392	11.80286	0.9956154	5.25479	1.340951
18	-607.1455	-766.983	159.8375	0.06592843	13.10989	1.440517	4.707452	1.478825
24	-600.9539	-759.6896	158.7357	0.06592843	13.12037	0.8970658	6.733245	1.162076
30	-612.3285	-771.7489	159.4204	0.07509701	10.8244	1.109146	6.733245	0.9352118
36	-613.5063	-773.1331	159.6268	0.08864134	14.30434	0.8230807	5.756554	0.9973266
42	-605.1643	-765.73	160.5656	0.07925146	11.62682	1.183104	5.04137	1.151711
48	-599.8013	-759.9632	160.1619	0.08261142	11.62682	1.162134	5.571354	1.051996
54	-609.4804	-769.8972	160.4168	0.07592936	12.41915	1.162134	5.093295	1.051996
60	-596.3908	-757.1414	160.7506	0.09038062	11.82508	1.44599	4.641057	1.051996
66	-596.3759	-756.7057	160.3298	0.08330563	13.46459	1.022005	5.046097	1.031466
72	-600.8544	-762.9354	162.081	0.0861178	7.583057	1.094005	5.123719	1.030144
78	-596.1963	-759.201	163.0047	0.07415609	6.43931	1.286657	4.371539	1.151933
84	-602.4434	-764.5702	162.1268	0.07841284	8.029878	1.531773	4.384136	1.126362
90	-619.238	-781.1274	161.8894	0.08854477	9.194505	1.421663	4.291079	1.123818
96	-618.5035	-779.5682	161.0647	0.08227908	11.20161	1.096355	4.815876	1.095342
102	-613.5369	-770.9295	157.3926	3.011859	9.632182	0.9916066	5.907537	1.317546
108	-609.9105	-766.2987	156.3883	3.208739	8.309837	1.086926	6.974793	1.409355
114	-608.8396	-766.7047	157.8651	2.879468	7.423021	0.8263604	6.605359	1.271067
120	-622.3863	-775.3223	152.9361	5.729987	13.37692	1.150212	6.119945	1.504784
126	-620.0547	-776.6806	156.6259	5.744457	6.202225	0.8703186	4.51341	1.96122
132	-619.968	-780.4513	160.4833	0.08061231	12.10208	1.143887	5.017096	1.156012
138	-616.4521	-778.047	161.595	0.07719106	8.957057	1.281059	4.742071	1.189081
144	-621.9935	-783.7929	161.7994	0.08052723	10.33233	1.204722	3.76794	1.489033
150	-626.0751	-789.6587	163.5837	0.08568794	7.826445	1.009348	3.259055	1.335306
156	-608.509	-772.7895	164.2805	0.08752824	5.611935	1.182929	3.07444	1.546013
162	-621.2986	-784.4791	163.1805	0.08520012	6.63254	1.659782	3.787368	1.117089
168	-624.0711	-787.6699	163.5987	0.07880812	6.404953	1.244842	3.435764	1.470725
174	-600.1684	-758.497	158.3287	3.662529	6.01324	1.104	4.048169	2.41424
180	-612.3376	-768.4859	156.1483	5.928222	7.095947	1.30805	3.419017	2.329824
186	-632.1537	-787.7271	155.5734	6.217645	7.095947	1.30805	3.640548	2.370436
192	-629.7087	-788.5177	158.8089	4.081901	6.426871	1.016246	3.087942	2.389032
198	-634.7806	-790.3305	155.5499	6.446184	6.142683	1.14544	4.551969	2.0204
204	-628.5634	-782.6507	154.0873	7.549917	6.142683	1.517282	4.551969	2.0204
210	-616.2765	-768.5454	152.2689	8.082034	10.39231	1.035319	4.865189	1.901693
216	-622.6281	-776.1504	153.5223	7.013033	9.021795	1.035319	5.339015	1.767109
222	-633.9775	-796.289	162.3115	0.06248948	7.689884	1.222312	3.382819	2.058635
228	-630.9765	-793.3447	162.3682	0.06113597	7.310151	0.9171044	3.78308	2.059087
234	-622.4345	-778.6273	156.1928	4.302078	9.319015	1.324661	5.20724	1.6127
240	-616.2	-773.3073	157.1073	3.972416	11.11948	1.352058	3.908872	1.684878
246	-609.3556	-766.596	157.2404	3.441894	12.05182	1.269795	3.727922	1.947494
252	-629.3874	-790.6373	161.2499	0.07083754	9.411183	1.200736	4.833611	1.337729
258	-631.3126	-791.5903	160.2777	0.07083754	11.34894	1.323569	5.300893	1.136347
264	-619.8053	-780.4355	160.6301	0.07083754	11.51769	1.022838	4.945297	1.345426
270	-628.4829	-790.2113	161.7284	0.07054096	8.364488	0.9106527	4.956199	1.387709
276	-620.3737	-780.6272	160.2535	0.07117412	12.3733	1.380025	5.031342	1.080798
282	-616.9328	-776.2647	159.3319	0.07407112	15.97553	1.407202	5.110437	0.9659922
288	-607.5607	-769.6854	162.1248	0.08108428	8.989165	1.239531	4.097003	1.306351
294	-607.1173	-769.4067	162.2894	0.08237295	8.381757	1.208644	3.949885	1.487706
300	-609.99	-771.8284	161.8385	0.08433619	9.60666	1.266036	4.221779	1.238659
306	-614.6388	-776.9451	162.3063	0.08191018	9.509957	1.266036	3.915407	1.129535
312	-599.4673	-761.7885	162.3212	0.07225344	8.193247	0.9122928	4.606379	1.240851
318	-619.8973	-781.0869	161.1896	0.08561097	12.42081	1.330491	3.932965	1.240851
324	-622.1433	-782.8757	160.7323	0.0611352	9.556149	1.165906	5.123543	1.508967
330	-616.5702	-775.2165	158.6462	0.06955425	15.1715	1.110393	5.930913	1.28518
336	-613.3456	-772.578	159.2324	0.07426528	11.71895	1.030102	6.519265	1.1386
342	-610.058	-769.1081	159.0501	0.07185037	14.55786	1.211804	5.796778	1.095507
