Iteration	Posterior	Likelihood	Prior	tree_length
0	-263.1065	-430.6989	167.5924	4.636395
6	-264.3763	-432.4431	168.0667	4.369615
12	-268.4083	-434.7288	166.3205	5.343299
18	-272.6739	-441.6039	168.9299	3.878379
24	-274.8486	-441.323	166.4744	5.258356
30	-278.9315	-446.1799	167.2485	4.8287
36	-270.9707	-437.9023	166.9316	5.005059
42	-271.2943	-438.2259	166.9316	5.005059
48	-272.626	-439.2094	166.5833	5.198126
54	-279.1746	-445.4461	166.2715	5.370327
60	-277.0267	-443.5825	166.5558	5.213364
66	-277.5579	-444.1137	166.5558	5.213364
72	-282.274	-448.6374	166.3634	5.319646
78	-277.1021	-443.5449	166.4429	5.275778
84	-278.0398	-446.7153	168.6754	4.024071
90	-273.2544	-441.9298	168.6754	4.024071
96	-261.467	-428.8223	167.3553	4.769083
102	-274.449	-440.8448	166.3958	5.301787
108	-271.046	-439.9087	168.8627	3.916965
114	-266.4027	-433.4025	166.9998	4.967166
120	-267.3013	-434.5922	167.2909	4.805041
126	-274.266	-440.4874	166.2215	5.397912
132	-278.5398	-445.1504	166.6106	5.18304
138	-272.3623	-438.9729	166.6106	5.18304
144	-255.3652	-424.6992	169.334	3.645389
150	-259.5342	-426.8325	167.2983	4.800883
156	-271.6487	-437.5615	165.9128	5.567741
162	-271.1949	-438.4211	167.2262	4.841112
168	-261.3531	-428.2341	166.881	5.033187
174	-288.3282	-456.5312	168.203	4.2926
180	-267.5839	-436.5341	168.9502	3.866746
186	-268.4403	-436.4256	167.9853	4.41556
192	-270.3551	-437.3979	167.0428	4.943275
198	-274.496	-439.8996	165.4036	5.846762
204	-277.4743	-443.1499	165.6756	5.697892
210	-267.6334	-434.1645	166.5311	5.227013
216	-265.4526	-432.5729	167.1203	4.900147
222	-269.0402	-435.854	166.8138	5.070444
228	-262.1082	-429.3855	167.2773	4.812626
234	-269.424	-435.6718	166.2478	5.38338
240	-273.8615	-441.9816	168.1201	4.33944
246	-271.8326	-438.5064	166.6738	5.148029
252	-281.4923	-447.0964	165.6042	5.737033
258	-280.5736	-446.1778	165.6042	5.737033
264	-267.2795	-434.8082	167.5287	4.672082
270	-267.1086	-434.6373	167.5287	4.672082
276	-261.8687	-428.3288	166.4601	5.266276
282	-276.1509	-441.4417	165.2908	5.908424
288	-279.9417	-445.8953	165.9536	5.545322
