Iteration	Posterior	Likelihood	Prior	tree_length
0	-655.7532	-823.5357	167.7825	4.52973
6	-645.5457	-813.6643	168.1186	4.340296
12	-658.8268	-825.0366	166.2098	5.404351
18	-660.3803	-828.2825	167.9021	4.462416
24	-650.4202	-817.9447	167.5245	4.674471
30	-637.4739	-805.3874	167.9135	4.456022
36	-651.7771	-819.0589	167.2818	4.810097
42	-650.6254	-817.1202	166.4949	5.247048
48	-639.4645	-807.6665	168.2019	4.293192
54	-650.788	-817.9429	167.1548	4.880881
60	-650.8273	-817.7324	166.9051	5.019787
66	-638.3307	-805.3764	167.0457	4.941661
72	-630.268	-798.3315	168.0635	4.371451
78	-647.0592	-815.6528	168.5935	4.070792
84	-643.0082	-810.9906	167.9824	4.417199
90	-649.6439	-815.2189	165.575	5.753018
96	-651.5886	-819.1497	167.5612	4.653908
102	-644.5781	-812.1172	167.5392	4.666243
108	-664.5433	-830.9667	166.4234	5.286508
114	-651.4947	-817.9396	166.4448	5.274676
120	-642.8025	-809.5288	166.7263	5.118954
126	-638.9094	-806.6166	167.7072	4.572013
132	-642.3399	-808.7531	166.4132	5.292131
138	-646.9726	-814.4734	167.5008	4.687738
144	-642.7967	-810.9524	168.1557	4.319336
150	-639.7043	-807.4535	167.7492	4.548419
156	-645.7183	-813.047	167.3287	4.783937
162	-643.818	-811.2425	167.4245	4.730374
168	-634.6637	-801.2549	166.5911	5.193805
174	-632.7235	-799.4674	166.7439	5.109217
180	-631.7044	-799.4912	167.7868	4.527281
186	-653.264	-820.9112	167.6472	4.60566
192	-655.9117	-822.3073	166.3956	5.30187
198	-652.0565	-820.0468	167.9903	4.412749
204	-637.8109	-805.6415	167.8306	4.502666
210	-648.2642	-815.0734	166.8092	5.072987
216	-645.3117	-812.2876	166.9759	4.980439
222	-660.8307	-829.5146	168.6839	4.019226
228	-646.9715	-813.9285	166.957	4.990955
234	-650.8264	-817.7834	166.957	4.990955
240	-640.8354	-807.7584	166.923	5.009856
246	-644.5035	-811.8376	167.3341	4.780924
252	-648.2348	-815.1637	166.9289	5.006552
258	-647.651	-814.6135	166.9626	4.987868
264	-658.1795	-825.8127	167.6332	4.613534
270	-650.6243	-818.1412	167.5169	4.678693
276	-639.5383	-806.8419	167.3036	4.797941
282	-639.312	-807.4337	168.1217	4.338574
288	-635.1244	-802.7482	167.6237	4.618848
294	-646.466	-813.7607	167.2947	4.802878
300	-643.3211	-809.3331	166.012	5.51323
306	-656.4451	-823.1748	166.7296	5.11712
312	-640.6338	-808.3069	167.673	4.591207
318	-637.9499	-804.7913	166.8414	5.05516
324	-639.8641	-806.7055	166.8414	5.05516
330	-650.4815	-818.2477	167.7662	4.538872
336	-645.237	-811.2881	166.0511	5.491712
342	-646.4046	-812.0385	165.6339	5.720744
348	-652.9177	-818.9272	166.0095	5.514575
354	-649.3237	-816.564	167.2402	4.833292
360	-649.269	-817.0548	167.7858	4.527888
366	-663.5309	-830.5194	166.9885	4.973453
372	-664.2946	-830.7667	166.472	5.259664
378	-658.4367	-824.7893	166.3526	5.325594
384	-651.2287	-817.8644	166.6357	5.169149
390	-645.9048	-813.2572	167.3525	4.770643
396	-634.3371	-801.0191	166.682	5.143487
402	-634.7182	-801.4003	166.682	5.143487
408	-643.0782	-809.7602	166.682	5.143487
414	-656.0869	-823.7909	167.704	4.573812
420	-641.2173	-808.5299	167.3126	4.792905
426	-635.4119	-802.0414	166.6296	5.172529
432	-643.8299	-812.0939	168.264	4.25805
438	-640.8007	-807.2793	166.4786	5.256029
444	-644.2496	-812.1813	167.9317	4.445751
450	-638.9074	-806.6863	167.7789	4.531761
456	-642.7574	-809.3918	166.6344	5.16984
462	-647.3624	-815.5588	168.1964	4.296326
468	-649.342	-815.3169	165.9749	5.533612
474	-649.3928	-817.3772	167.9844	4.416053
480	-650.5502	-818.9692	168.419	4.170123
486	-657.9262	-825.5106	167.5844	4.64091
492	-649.2582	-816.1437	166.8855	5.030659
498	-645.9516	-813.2631	167.3115	4.793529
504	-641.1765	-806.7992	165.6227	5.726865
510	-646.8728	-813.17	166.2972	5.356158
516	-650.3887	-818.4384	168.0497	4.379255
522	-637.69	-805.6646	167.9746	4.42159
528	-634.6182	-801.4676	166.8494	5.050729
534	-649.1718	-815.5981	166.4263	5.284914
540	-645.085	-811.1329	166.0479	5.493465
546	-648.0176	-815.5559	167.5383	4.666713
552	-643.0639	-810.2997	167.2358	4.835769
558	-643.6236	-810.3757	166.7521	5.104669
564	-648.5224	-814.6814	166.159	5.43231
570	-638.602	-806.3187	167.7167	4.56671
576	-641.8945	-808.6411	166.7465	5.107746
582	-643.8928	-811.08	167.1872	4.862836
588	-641.9666	-809.1539	167.1872	4.862836
594	-632.2808	-800.1161	167.8353	4.50005
600	-653.3992	-820.1987	166.7995	5.078374
606	-645.9871	-812.2551	166.268	5.372239
612	-656.327	-822.5951	166.268	5.372239
618	-657.8916	-825.681	167.7894	4.525848
624	-652.0663	-819.8557	167.7894	4.525848
630	-656.4717	-822.9836	166.512	5.23759
636	-657.8884	-824.7633	166.8749	5.036536
642	-658.3945	-824.4601	166.0656	5.483756
648	-656.9942	-824.4468	167.4527	4.714639
654	-660.4605	-827.4827	167.0223	4.954682
660	-661.7168	-829.4133	167.6965	4.578008
666	-660.053	-827.2276	167.1746	4.869853
672	-648.0715	-815.4566	167.3851	4.752394
678	-645.2288	-812.6139	167.3851	4.752394
684	-649.9705	-817.4322	167.4617	4.709607
690	-648.9243	-815.7748	166.8505	5.050082
696	-654.6314	-821.4187	166.7873	5.085148
702	-645.8551	-812.6495	166.7945	5.081182
708	-647.8448	-815.8191	167.9743	4.421743
714	-645.6035	-812.6442	167.0407	4.944394
720	-645.8137	-812.8545	167.0407	4.944394
726	-655.9298	-822.7275	166.7977	5.079413
732	-656.5487	-823.4231	166.8744	5.036838
738	-650.9114	-819.282	168.3706	4.197581
744	-650.8239	-817.7494	166.9255	5.00845
