Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-116.8133	-285.5263	168.713	0.1273668	1.742031	1.086089	2.306192
6	-118.4507	-287.4847	169.0341	0.2579658	1.922177	1.258966	1.787649
12	-99.09788	-268.6676	169.5697	0.3788731	1.146972	1.259644	1.831299
18	-104.4807	-273.7588	169.2782	0.2555057	1.579354	1.259644	1.831299
24	-104.1856	-273.7126	169.527	0.07995236	1.08676	1.259644	2.100669
30	-107.4121	-276.7895	169.3775	0.1248147	1.440255	1.317818	1.901862
36	-116.1705	-284.1361	167.9656	0.5842146	2.098177	1.580742	1.972809
42	-125.0335	-291.3593	166.3258	0.4875063	3.543248	0.6860098	2.967822
48	-103.181	-271.7833	168.6024	0.1236487	1.482665	1.151767	2.487158
54	-115.389	-283.5387	168.1497	0.683482	1.711706	1.364804	2.148612
60	-109.6973	-278.6965	168.9992	0.3361815	1.349969	0.6795973	2.480346
66	-102.372	-271.7602	169.3882	0.5417091	1.349969	0.8910009	1.959531
72	-107.8293	-275.1604	167.3312	0.8484612	1.552895	0.848695	2.967365
78	-100.4177	-269.1848	168.7671	0.1731545	2.796144	1.062017	1.688527
84	-119.0943	-287.2309	168.1365	0.3407319	1.730795	1.35636	2.371622
90	-104.4737	-272.8461	168.3724	0.04617489	3.150477	1.290311	1.719827
96	-115.4135	-282.4961	167.0826	1.079219	3.150477	1.468343	1.774995
102	-105.5092	-274.4996	168.9904	0.4356432	1.53348	1.856723	1.51205
108	-113.8775	-281.5604	167.6829	0.1118772	3.105026	2.232081	1.51205
114	-103.0735	-271.8651	168.7915	0.2903531	1.79294	1.965521	1.51205
120	-106.6007	-275.354	168.7532	0.3781418	1.79294	1.965521	1.474843
126	-106.9626	-276.4465	169.4838	0.7373052	1.371974	1.216748	1.510241
132	-101.057	-270.4385	169.3815	0.1841579	1.371974	1.536959	1.752137
138	-107.3281	-276.0752	168.7471	0.3285341	1.380033	2.117038	1.683206
