Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-717.5554	-878.4999	160.9445	3.135229	0.8421892	6.338345
6	-721.6378	-880.2757	158.6379	2.406776	0.5609113	8.01544
12	-729.5086	-886.899	157.3904	2.929631	0.6168665	8.442915
18	-724.8143	-882.1703	157.356	2.505284	0.612864	8.629238
24	-711.5501	-873.1868	161.6368	2.768661	0.6851457	6.188083
30	-707.208	-868.3303	161.1223	2.836929	0.8279824	6.363104
36	-728.4049	-888.9812	160.5763	2.972412	0.8279824	6.606718
42	-729.159	-890.3141	161.155	2.934226	0.5692598	6.448011
48	-741.2447	-900.1399	158.8952	3.192186	0.5692598	7.568808
54	-715.4731	-874.8543	159.3812	3.354155	0.6033992	7.231889
60	-715.2025	-875.0727	159.8702	2.412119	0.5984378	7.334034
66	-719.1487	-878.2661	159.1175	2.950478	0.7224424	7.457162
72	-710.8959	-871.9982	161.1023	3.139561	0.7541488	6.298868
78	-710.6256	-869.6311	159.0055	2.609601	0.6187003	7.705412
84	-716.2906	-875.8825	159.5919	3.061801	0.6364444	7.206992
90	-720.197	-881.8318	161.6348	3.557636	0.7320663	5.870526
96	-710.1787	-872.3034	162.1247	2.668273	0.8535262	5.870526
102	-718.7218	-881.1589	162.4371	4.033826	0.893059	5.179802
108	-709.0838	-870.4318	161.348	2.788677	0.8847175	6.228686
114	-705.9471	-866.1736	160.2265	2.689636	0.6856745	6.982363
120	-708.3327	-869.0934	160.7607	2.47932	0.6013739	6.825355
126	-724.6556	-885.4531	160.7975	3.295138	0.7838053	6.391256
132	-713.7136	-875.8673	162.1538	3.295138	0.9360032	5.568098
138	-709.881	-872.7554	162.8744	2.986056	0.9347767	5.288141
144	-706.1291	-868.7977	162.6686	3.273467	0.9439545	5.288141
150	-706.1409	-868.9481	162.8072	3.352815	0.8482294	5.235345
156	-708.4431	-870.9143	162.4713	3.159548	0.8802262	5.47438
162	-718.3514	-879.691	161.3395	2.920088	0.7508228	6.254776
168	-719.2668	-880.4937	161.2269	2.920088	0.7426291	6.320409
174	-723.3733	-883.6051	160.2318	3.107513	0.7127044	6.80442
180	-722.4507	-882.5328	160.0821	3.604199	0.7289928	6.699645
186	-728.7535	-890.7076	161.9541	2.867284	0.6928501	5.972174
192	-739.8534	-900.6974	160.8441	2.649017	0.9388558	6.528433
198	-737.4839	-895.7611	158.2772	3.507984	0.7376683	7.697894
204	-723.4336	-885.8709	162.4373	2.176021	0.8866189	5.891046
210	-721.0012	-881.8858	160.8846	3.716534	0.8965536	6.135394
216	-719.4749	-879.8679	160.3931	2.382823	0.7191006	7.000453
222	-728.0056	-887.1091	159.1036	3.013638	0.6238894	7.493658
228	-730.346	-890.1337	159.7877	2.052318	0.6739768	7.493658
234	-716.49	-876.3288	159.8388	2.436144	0.7325281	7.268895
240	-717.957	-878.9254	160.9684	2.531925	0.7325281	6.620567
246	-721.5225	-882.1179	160.5954	4.206812	0.7325281	6.221841
252	-718.7876	-879.1267	160.3391	2.752328	0.8276698	6.820246
258	-732.2424	-891.8949	159.6525	4.112112	0.7720605	6.741254
264	-725.6827	-884.1903	158.5076	2.582396	0.6540371	7.96342
270	-717.6312	-879.097	161.4658	3.454764	0.8008148	5.961377
276	-718.3226	-878.5652	160.2426	2.524575	0.6662751	7.050875
282	-720.783	-881.2215	160.4384	2.955291	0.7321255	6.73954
288	-719.4072	-881.4746	162.0674	2.955291	0.858948	5.785333
294	-732.4007	-892.0538	159.6531	3.538489	0.7946845	6.918275
300	-719.7328	-880.0481	160.3153	3.681792	0.7018959	6.56182
306	-722.6477	-883.833	161.1852	2.660015	0.7569203	6.43774
312	-716.875	-877.6925	160.8175	3.125632	0.593145	6.54573
318	-721.4292	-881.0662	159.637	3.008361	0.6875974	7.17522
324	-723.3985	-882.5347	159.1361	2.42097	0.6396937	7.701433
330	-722.5472	-883.3806	160.8334	2.824043	0.6348246	6.629282
336	-714.1722	-874.1005	159.9282	2.683853	0.6167113	7.182204
342	-716.5848	-876.8606	160.2757	2.966395	0.6254057	6.880712
348	-715.1391	-875.4905	160.3514	2.717717	0.6220072	6.938213
354	-712.8337	-872.9707	160.137	2.970891	0.6543228	6.938213
360	-724.1725	-884.4025	160.23	1.944884	0.7455119	7.266856
366	-722.105	-882.5276	160.4226	1.76991	0.6543796	7.29429
372	-724.0683	-883.5177	159.4494	2.653076	0.5868711	7.467432
378	-721.5141	-881.1964	159.6823	2.655343	0.7621417	7.247552
384	-726.8303	-885.851	159.0207	2.830235	0.6542546	7.59144
390	-718.8611	-877.3461	158.485	3.773194	0.5619222	7.59144
396	-709.8105	-870.9305	161.1199	4.438862	0.7722774	5.842085
402	-722.018	-883.8343	161.8163	2.468469	0.9598899	6.063271
408	-721.4456	-882.0616	160.616	3.578995	0.616007	6.480568
414	-722.556	-884.9225	162.3665	3.213645	0.8934394	5.504555
420	-718.1713	-878.9015	160.7302	4.197252	0.8110472	6.108826
426	-737.36	-897.3448	159.9848	3.273552	0.6594136	6.905734
432	-722.1725	-882.7201	160.5476	3.273552	0.6747429	6.593536
438	-726.8493	-888.1846	161.3353	3.244923	0.9815921	6.009443
444	-723.975	-884.9905	161.0155	3.779314	0.7906539	6.100585
450	-716.3898	-878.0786	161.6889	2.881607	0.7123009	6.100585
456	-717.4626	-879.121	161.6584	2.991704	0.7930493	6.030757
462	-722.1736	-883.6157	161.4422	2.695909	0.7187726	6.30458
468	-715.6258	-876.2123	160.5865	3.083492	0.8076601	6.570334
474	-734.2453	-895.0916	160.8463	3.830918	0.7523133	6.196301
480	-711.9283	-873.1302	161.202	2.773031	0.7797895	6.371144
486	-721.1789	-881.92	160.7411	2.714177	0.7256222	6.673392
492	-729.0157	-888.3626	159.3469	3.513441	0.7256222	7.128919
498	-737.9473	-896.8978	158.9506	2.421097	0.5691931	7.838232
