Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-183.2368	-354.705	171.4683	2.103193	0.9209506
6	-175.7761	-348.2718	172.4957	1.083839	0.8127725
12	-167.9678	-340.2434	172.2756	1.373806	0.7203421
18	-172.121	-343.2388	171.1178	2.846006	0.4376364
24	-187.7594	-359.7703	172.0108	1.594754	0.8036175
30	-184.345	-356.5684	172.2234	1.508617	0.5029554
36	-172.7285	-344.9505	172.2219	1.477159	0.6351885
42	-173.3423	-345.3819	172.0396	1.704959	0.5442665
48	-173.9822	-346.0667	172.0845	1.629435	0.6259327
54	-175.3099	-345.8748	170.5649	3.640746	0.6259327
60	-187.8378	-359.9036	172.0658	1.400438	0.9518564
66	-187.1762	-358.8071	171.6308	1.770437	1.046102
72	-172.8339	-345.1365	172.3026	1.232597	0.8694098
78	-165.6201	-336.9439	171.3238	2.56249	0.5804826
84	-170.3331	-342.562	172.2289	1.496233	0.5574158
90	-170.1393	-341.5656	171.4264	2.401817	0.639066
96	-184.0045	-355.959	171.9545	1.659101	0.8003178
102	-182.829	-355.2759	172.4468	1.102572	0.850723
108	-182.2326	-354.0241	171.7915	1.992759	0.4846714
114	-179.4176	-349.8544	170.4368	3.833735	0.3781526
120	-184.5883	-355.9741	171.3859	2.450178	0.3781526
126	-183.6641	-355.7438	172.0797	1.561075	0.7506858
132	-184.7699	-357.6185	172.8486	0.8498276	0.6070145
138	-171.5244	-343.0285	171.5041	2.309746	0.6267691
144	-174.8072	-347.4974	172.6902	0.9641035	0.7023812
150	-176.3659	-348.7247	172.3588	1.298714	0.7023812
156	-170.8493	-343.3527	172.5034	1.175207	0.6577447
162	-170.8171	-342.8212	172.0041	1.738136	0.5720979
168	-181.6465	-354.45	172.8036	0.914997	0.484114
174	-178.7657	-351.3181	172.5524	1.154753	0.5834788
180	-184.3521	-356.9761	172.624	1.091248	0.5463192
186	-184.261	-356.343	172.082	1.56742	0.7381259
192	-184.2147	-355.5249	171.3102	2.385039	0.8409554
198	-179.0035	-350.9398	171.9363	1.731635	0.7323821
204	-182.0899	-354.3326	172.2427	1.280007	0.8851125
210	-180.4968	-352.7577	172.2609	1.280007	0.8639121
216	-175.0233	-347.3983	172.3751	1.340791	0.5653965
222	-181.5641	-354.3269	172.7628	0.8959648	0.3459754
228	-188.3941	-360.4984	172.1044	1.5922	0.6583196
234	-187.2171	-359.2006	171.9835	1.720688	0.6667462
240	-174.8315	-346.9166	172.0851	1.60863	0.6667462
246	-190.7909	-362.739	171.9481	1.566744	0.910146
252	-181.0516	-353.4199	172.3683	1.28607	0.7071956
258	-184.283	-355.8068	171.5238	2.211539	0.7380416
264	-182.0101	-353.9943	171.9842	1.586029	0.8476436
270	-187.2408	-358.4261	171.1853	2.39398	0.9727284
276	-184.1909	-356.6871	172.4962	0.9654793	0.949312
282	-209.3347	-380.9289	171.5942	2.214589	0.5878456
288	-206.1313	-377.9122	171.7809	1.989538	0.5878456
294	-193.5453	-365.7687	172.2234	1.476505	0.6330432
300	-173.9392	-346.2851	172.3459	1.300279	0.721504
306	-179.442	-352.381	172.9391	0.7696081	0.4404084
312	-186.8373	-359.5403	172.703	1.014954	0.5256306
318	-192.0855	-364.921	172.8355	0.7717925	0.7713679
324	-188.9001	-361.6914	172.7913	0.8921814	0.6452194
330	-184.9318	-357.8077	172.8759	0.7931168	0.6717409
336	-186.6617	-358.9373	172.2756	1.412073	0.6529397
342	-176.1968	-348.301	172.1042	1.479725	0.821313
348	-177.5942	-349.6984	172.1042	1.479725	0.821313
354	-172.9012	-344.7425	171.8413	1.851444	0.7149138
360	-176.5578	-349.5373	172.9796	0.6561074	0.7149138
366	-174.895	-346.3784	171.4834	2.247624	0.755185
372	-164.9113	-337.0318	172.1204	1.367054	0.9276407
378	-170.5462	-342.711	172.1648	1.409503	0.828841
384	-175.3616	-345.9323	170.5707	3.672183	0.5299542
390	-173.4245	-346.2665	172.842	0.8197255	0.6868625
396	-172.1812	-343.4657	171.2845	2.611073	0.4198951
402	-173.4702	-345.4538	171.9835	1.758137	0.5823133
408	-168.2991	-339.9148	171.6156	2.107259	0.7280831
414	-176.6899	-349.1341	172.4442	1.140567	0.8064216
420	-184.309	-357.2126	172.9036	0.7656796	0.6691861
426	-183.094	-355.5463	172.4523	1.191798	0.7211174
432	-164.2764	-336.7312	172.4548	1.179052	0.7370816
438	-174.4511	-346.5166	172.0654	1.530568	0.8099395
444	-181.3356	-353.0691	171.7335	1.93283	0.7718873
450	-174.1482	-345.8874	171.7392	1.922715	0.7761289
456	-171.2187	-343.2778	172.0591	1.673366	0.4243572
462	-169.4295	-342.0576	172.6281	1.074314	0.5973873
468	-176.6945	-349.4547	172.7602	0.9536236	0.5537023
474	-185.124	-357.7	172.576	1.142977	0.4824149
480	-181.0654	-353.5162	172.4509	1.166456	0.7617723
486	-190.2943	-361.8557	171.5613	2.146232	0.7617723
492	-172.2251	-344.8965	172.6714	1.037565	0.4319547
498	-184.3654	-355.7438	171.3783	2.349634	0.7888653
504	-170.2084	-342.019	171.8106	1.891679	0.70768
510	-164.9069	-337.1262	172.2193	1.513005	0.5040079
516	-167.6969	-338.5286	170.8317	3.262103	0.4465902
522	-182.7876	-355.2588	172.4711	1.156813	0.7458304
528	-176.2865	-348.2699	171.9834	1.736779	0.6359612
534	-168.6999	-339.8713	171.1714	2.783202	0.4871336
540	-178.2515	-350.9343	172.6828	1.007097	0.3885033
546	-180.8394	-351.2219	170.3826	3.972333	0.447312
552	-180.9022	-353.3126	172.4104	1.16263	0.8218773
558	-172.7649	-345.1032	172.3384	1.365729	0.6083848
564	-179.828	-352.3463	172.5182	1.087874	0.7770616
570	-181.031	-353.1344	172.1035	1.636727	0.5291163
576	-177.5391	-349.6584	172.1193	1.49886	0.7771608
582	-173.3383	-345.081	171.7426	2.012827	0.638139
588	-189.3256	-359.8771	170.5515	3.592222	0.7132978
594	-191.8953	-363.4102	171.5149	2.289336	0.6397028
600	-186.1324	-358.8831	172.7506	0.9576951	0.5774247
606	-192.9014	-364.2904	171.3889	2.445198	0.6473051
612	-187.6901	-360.1809	172.4908	1.138639	0.7432812
618	-185.7576	-357.5352	171.7776	1.928123	0.7102853
624	-176.1142	-348.2447	172.1305	1.533735	0.7102853
630	-166.7263	-339.0283	172.302	1.416927	0.5660034
636	-169.1078	-339.9773	170.8694	3.210564	0.5397939
642	-185.9376	-356.5182	170.5806	3.636527	0.588992
648	-177.8592	-349.4192	171.56	2.168892	0.7358476
654	-188.1791	-359.6516	171.4725	2.234781	0.7854249
660	-179.9213	-352.2889	172.3676	1.276398	0.723907
666	-185.6706	-358.0057	172.3351	1.276398	0.7729121
672	-175.4285	-347.3424	171.9139	1.80059	0.6638004
678	-173.9098	-345.4476	171.5378	2.144827	0.7963195
684	-176.3017	-348.1878	171.8861	1.826836	0.6731974
690	-184.8565	-356.131	171.2745	2.526569	0.7405692
696	-190.1374	-362.8569	172.7195	0.9112584	0.7405692
702	-201.5978	-373.5171	171.9193	1.647148	0.8583985
708	-185.6397	-357.9452	172.3055	1.23913	0.8583985
714	-204.8206	-376.5369	171.7163	2.081208	0.5262449
720	-191.54	-363.9926	172.4526	1.104606	0.8411869
726	-195.6502	-367.3013	171.6512	1.96759	0.8411869
732	-196.5244	-368.5402	172.0158	1.468093	0.9367546
738	-179.7766	-352.5439	172.7672	0.8893191	0.697965
744	-176.9013	-349.5565	172.6553	1.042284	0.611428
750	-179.1684	-349.8304	170.662	3.447654	0.3537029
756	-176.7804	-347.856	171.0756	2.77577	0.7603636
762	-171.2928	-342.56	171.2671	2.650057	0.5367893
768	-181.5631	-352.8318	171.2687	2.636639	0.5779495
774	-180.0145	-351.1798	171.1653	2.663022	0.7503717
780	-175.6538	-347.3822	171.7284	2.06654	0.5275101
786	-175.4128	-347.1168	171.704	2.033033	0.6826544
792	-174.5259	-345.6778	171.152	2.809197	0.4790408
798	-171.602	-343.1673	171.5654	2.266396	0.4790408
804	-165.9095	-337.9906	172.0811	1.60225	0.6856377
810	-171.7272	-343.2649	171.5377	2.254806	0.6504839
816	-169.4784	-341.5347	172.0563	1.64874	0.6504839
822	-173.6981	-345.5954	171.8972	1.805952	0.6868095
828	-177.5106	-349.2205	171.7099	1.799795	0.9402835
834	-180.3968	-352.8935	172.4967	1.181505	0.6587665
840	-177.5695	-349.2238	171.6542	2.065122	0.7223708
846	-170.1689	-341.2943	171.1254	2.846516	0.516788
852	-176.3629	-348.1268	171.7639	1.994149	0.6250338
858	-187.5102	-359.295	171.7848	1.983931	0.5906281
864	-183.1919	-355.7077	172.5158	1.189639	0.5906281
870	-186.5739	-359.6231	173.0492	0.6583002	0.4819912
876	-182.6808	-354.8061	172.1254	1.568376	0.6603497
882	-186.3596	-358.6813	172.3217	1.334155	0.7071714
888	-177.6745	-349.2923	171.6178	2.070829	0.7703296
894	-182.2123	-354.6477	172.4353	1.240151	0.6663018
900	-192.4586	-364.5029	172.0443	1.676447	0.6195025
906	-181.8091	-353.9284	172.1192	1.59434	0.6195025
912	-178.8747	-349.4777	170.603	3.584498	0.6195025
918	-178.8985	-351.5231	172.6246	0.9759452	0.7846056
924	-170.1932	-342.383	172.1898	1.421489	0.7807537
930	-186.8657	-358.8785	172.0129	1.305618	1.093161
936	-180.0008	-352.1887	172.1879	1.409876	0.7984108
942	-180.4384	-353.0556	172.6172	1.099792	0.5353263
948	-184.3953	-356.6372	172.2419	1.478235	0.5745226
954	-193.7431	-365.0505	171.3074	2.434951	0.7944717
960	-183.0193	-355.5309	172.5116	1.166618	0.6584451
966	-179.4936	-350.6729	171.1793	2.686896	0.6991806
972	-180.8559	-352.2629	171.407	2.452439	0.5840778
978	-184.097	-355.7131	171.6161	1.939967	0.9096139
984	-176.7366	-349.1475	172.4109	1.216695	0.7475243
990	-185.6363	-356.8934	171.2571	2.656765	0.5642297
996	-175.9304	-348.6933	172.7629	0.8897789	0.704766
1002	-184.418	-356.282	171.864	1.804915	0.7436917
1008	-179.2166	-351.5824	172.3658	1.129124	0.9137394
1014	-185.9714	-358.5353	172.5639	1.149114	0.560043
1020	-186.2087	-358.693	172.4843	1.149114	0.7373843
1026	-176.0951	-347.9299	171.8348	1.842849	0.7373843
1032	-181.0394	-352.7928	171.7534	1.900667	0.7828881
1038	-174.7247	-346.9035	172.1788	1.51996	0.6421106
