Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-779.4465	-948.7256	169.2791	0.7041449	1.444019	2.035192	0.9580581
6	-784.6519	-951.7489	167.097	1.519234	1.974584	2.619457	1.239991
12	-778.2312	-945.1163	166.8851	1.541835	2.400048	2.523368	1.187643
18	-773.9986	-941.861	167.8624	1.186157	1.89051	2.650595	0.8632671
24	-784.5566	-951.4942	166.9376	1.319029	2.441305	3.046141	0.7940746
30	-794.0239	-958.425	164.4011	1.392902	4.52103	3.935784	1.035069
36	-786.0035	-954.8928	168.8894	1.396207	1.396478	1.645086	1.088291
42	-789.4527	-957.3234	167.8706	1.7348	1.172977	1.874729	1.621681
48	-777.2533	-944.7115	167.4582	1.7348	2.047729	1.874729	1.326983
54	-777.1775	-945.8532	168.6757	1.109355	1.32937	1.410434	1.715699
60	-787.1825	-954.1093	166.9267	1.830048	0.8831166	3.31992	1.391205
66	-793.0079	-960.6931	167.6852	1.409186	2.179149	1.663111	1.483466
72	-787.8562	-955.888	168.0318	1.523612	1.319151	2.064268	1.41072
78	-789.0292	-957.8008	168.7716	1.107294	1.121175	1.333904	1.845745
84	-783.942	-953.144	169.202	1.041172	1.255418	1.427616	1.419155
90	-770.7409	-938.7925	168.0516	1.585582	1.212411	2.075761	1.419155
96	-775.3794	-943.4958	168.1164	1.218437	1.457478	2.249626	1.334316
102	-776.1705	-944.714	168.5435	1.113954	1.581689	2.045946	1.136798
108	-780.9634	-948.5044	167.541	1.538914	1.727746	2.357289	1.251643
114	-786.2289	-953.9253	167.6964	1.902803	1.091016	2.148394	1.484453
120	-780.5024	-948.3109	167.8085	1.522712	1.493238	1.988849	1.512294
126	-790.5816	-958.0605	167.4789	1.313558	1.492951	2.77678	1.319716
132	-781.587	-949.3052	167.7181	1.55723	2.365768	1.697852	1.19106
138	-780.2325	-947.4294	167.1969	1.375104	2.365768	2.608123	1.000319
144	-774.11	-940.9683	166.8582	1.390289	3.03295	2.563008	0.8658691
150	-785.7589	-953.6478	167.889	1.324618	1.823976	2.284793	1.125102
156	-795.387	-963.9314	168.5444	1.032988	1.11665	2.742345	0.9758465
162	-785.0116	-952.6988	167.6872	1.462266	1.673872	2.742345	0.8622287
168	-772.0289	-939.2123	167.1835	1.594823	1.781557	2.227995	1.550069
174	-773.2147	-940.6104	167.3957	1.729186	2.180465	1.708468	1.424803
180	-786.8137	-953.9612	167.1474	1.558135	2.677075	2.025089	1.195226
186	-785.8104	-954.0917	168.2813	1.29756	1.692027	1.846726	1.287726
192	-780.8652	-949.0504	168.1852	1.29756	1.610285	2.11273	1.207923
198	-784.6337	-952.9275	168.2939	1.346079	1.511561	2.11273	1.150839
204	-784.6542	-951.4364	166.7822	1.466849	2.075721	3.053472	1.107493
210	-777.5433	-944.1572	166.614	1.589076	1.704936	3.552313	0.9809679
216	-777.5746	-945.0008	167.4262	1.536653	1.704936	2.714049	1.057948
222	-786.5439	-954.0995	167.5556	1.646005	1.685325	2.60009	0.9512704
228	-784.1137	-951.7145	167.6008	1.501218	1.339615	2.928002	1.046161
234	-793.8879	-960.6473	166.7594	1.691795	2.17641	2.638874	1.220866
240	-796.194	-963.053	166.859	1.691795	2.17641	2.220687	1.474592
246	-782.6069	-950.9315	168.3247	1.212913	1.397008	1.865602	1.518249
252	-777.2899	-945.9719	168.682	1.440291	0.9742304	2.126888	1.175167
258	-788.8085	-955.4387	166.6302	1.23347	1.537014	3.920245	1.101386
264	-779.7781	-945.5151	165.7371	1.232095	2.124631	4.56866	0.8181113
270	-789.208	-957.1054	167.8974	1.322848	1.394642	2.48353	1.286123
276	-784.4543	-952.632	168.1777	1.357528	1.139974	2.309499	1.372224
282	-789.7524	-955.4189	165.6665	1.357528	3.133858	3.847941	0.6800623
288	-791.7428	-958.8495	167.1066	1.286456	2.214689	3.16834	0.668443
294	-791.073	-955.6616	164.5886	1.418862	3.783195	4.466528	0.6312417
300	-788.9574	-956.2373	167.2799	1.272831	1.605432	3.181243	1.089173
306	-792.1393	-957.7821	165.6428	1.588999	2.483525	4.077547	0.7376232
